Süre (Sn)	Basýnç (Torr)
7185		8,9E-1
7190		8,9E-1
7195		8,9E-1
7200		8,9E-1
7205		8,9E-1
7210		8,9E-1
7215		8,9E-1
7220		8,9E-1
7225		8,9E-1
7230		8,9E-1
7235		8,8E-1
7240		8,9E-1
7245		8,8E-1
7250		8,9E-1
7255		8,8E-1
7260		8,9E-1
7265		8,9E-1
7270		8,9E-1
7275		8,9E-1
7280		8,9E-1
7285		8,9E-1
7290		8,8E-1
7295		8,9E-1
7300		8,9E-1
7305		8,9E-1
7310		8,9E-1
7315		8,8E-1
7320		8,8E-1
7325		8,8E-1
7330		8,9E-1
7335		8,9E-1
7340		8,9E-1
7345		8,8E-1
7350		8,9E-1
7355		8,9E-1
7360		8,9E-1
7365		8,9E-1
7370		8,9E-1
7375		8,9E-1
7380		8,9E-1
7385		8,8E-1
7390		8,8E-1
7395		8,9E-1
7400		8,9E-1
7405		8,9E-1
7410		8,9E-1
7415		8,9E-1
7420		8,9E-1
7425		8,9E-1
7430		8,9E-1
7435		8,9E-1
7440		8,8E-1
7445		8,8E-1
7450		8,8E-1
7455		8,8E-1
7460		8,8E-1
7465		8,9E-1
7470		8,9E-1
7475		8,9E-1
7480		8,9E-1
7485		8,9E-1
7490		8,9E-1
7495		8,9E-1
7500		8,9E-1
7505		8,9E-1
7510		8,9E-1
7515		8,9E-1
7520		8,9E-1
7525		8,9E-1
7530		8,9E-1
7535		8,9E-1
7540		8,9E-1
7545		8,9E-1
7550		8,9E-1
7555		8,7E-1
7560		7,5E-1
7565		5,6E-1
7570		3,5E-1
7575		2,2E-1
7580		1,4E-1
7585		9,2E-2
7590		6,2E-2
7595		4,5E-2
7600		3,3E-2
7605		2,6E-2
7610		2,2E-2
7615		1,9E-2
7620		1,7E-2
7625		1,5E-2
7630		1,4E-2
7635		2,7E-2
7640		8,6E-2
7645		3,4E-1
7650		5,9E-1
7655		7,5E-1
7660		9,2E-1
7665		1,2E+0
7670		1,5E+0
7675		1,9E+0
7680		2,4E+0
7685		2,8E+0
7690		3,3E+0
7695		3,7E+0
7700		4,1E+0
7705		4,5E+0
7710		4,9E+0
7715		5,3E+0
7720		5,7E+0
7725		6,1E+0
7730		6,3E+0
7735		6,5E+0
7740		6,7E+0
7745		6,8E+0
7750		6,9E+0
7755		7,1E+0
7760		7,2E+0
7765		7,2E+0
7770		7,3E+0
7775		7,4E+0
7780		7,5E+0
7785		7,5E+0
7790		7,6E+0
7795		7,7E+0
7800		7,8E+0
7805		7,8E+0
7810		7,8E+0
7815		7,8E+0
7820		7,8E+0
7825		7,9E+0
7830		7,9E+0
7835		8E+0
7840		8E+0
7845		8E+0
7850		8E+0
7855		8E+0
7860		8,1E+0
7865		8,1E+0
7870		8,1E+0
7875		8,1E+0
7880		8,1E+0
7885		8,1E+0
7890		8,1E+0
7895		8,1E+0
7900		8,1E+0
7905		8,1E+0
7910		8,1E+0
7915		8,2E+0
7920		8,1E+0
7925		8,2E+0
7930		8,2E+0
7935		8,2E+0
7940		8,2E+0
7945		8,2E+0
7950		8,2E+0
7955		8,2E+0
7960		8,2E+0
7965		8,2E+0
7970		8,2E+0
7975		8,2E+0
7980		8,2E+0
7985		8,2E+0
7990		8,2E+0
7995		8,2E+0
8000		8,3E+0
8005		8,3E+0
8010		8,3E+0
8015		8,1E+0
8020		6,8E+0
8025		4,7E+0
8030		2,9E+0
8035		1,7E+0
8040		1E+0
8045		6E-1
8050		3,5E-1
8055		2E-1
8060		1,3E-1
8065		7,9E-2
8070		5,2E-2
8075		3,8E-2
8080		2,8E-2
8085		2,2E-2
8090		1,8E-2
8095		1,6E-2
8100		1,4E-2
8105		1,3E-2
8110		1,2E-2
8115		1,2E-2
8120		1,1E-2
8125		1,1E-2
8130		1,1E-2
8135		1,1E-2
8140		1E-2
8145		1E-2
8150		1E-2
8155		1E-2
8160		1E-2
8165		9,8E-3
8170		9,6E-3
8175		9,4E-3
8180		9,3E-3
8185		9,2E-3
8190		9,1E-3
8195		9,1E-3
8200		9,1E-3
8205		9,1E-3
8210		9,1E-3
8215		9,1E-3
8220		9,1E-3
8225		9,1E-3
8230		9,1E-3
8235		9,1E-3
8240		9,1E-3
8245		9,1E-3
8250		9,2E-3
8255		9,5E-3
8260		1E-2
8265		1,2E-2
8270		1,4E-2
8275		1,6E-2
8280		1,9E-2
8285		2,1E-2
8290		2,4E-2
8295		2,6E-2
8300		2,9E-2
8305		3,1E-2
8310		3,4E-2
8315		3,6E-2
8320		3,9E-2
8325		4,1E-2
8330		4,3E-2
8335		4,6E-2
8340		4,8E-2
8345		5,1E-2
8350		5,3E-2
8355		5,4E-2
8360		5,6E-2
8365		5,8E-2
8370		6E-2
8375		6,2E-2
8380		6,4E-2
8385		6,6E-2
8390		6,8E-2
8395		6,9E-2
8400		7,1E-2
8405		6,9E-2
8410		5,5E-2
8415		3,9E-2
8420		2,9E-2
8425		2,2E-2
8430		1,7E-2
8435		1,5E-2
8440		1,3E-2
8445		1,2E-2
8450		1,1E-2
8455		1,1E-2
8460		1,1E-2
8465		1,2E-2
8470		1,3E-2
8475		1,6E-2
8480		1,8E-2
8485		2E-2
8490		2,3E-2
8495		2,5E-2
8500		2,8E-2
8505		3E-2
8510		3,2E-2
8515		3,5E-2
8520		3,7E-2
8525		4E-2
8530		4,2E-2
8535		4,5E-2
8540		4,7E-2
8545		5E-2
8550		5,2E-2
8555		5,4E-2
8560		5,7E-2
8565		5,9E-2
8570		6,1E-2
8575		6,4E-2
8580		6,6E-2
8585		6,9E-2
8590		7,1E-2
8595		7,3E-2
8600		7,6E-2
