Süre (Sn)	Basýnç (Torr)
14375		3,2E-6
14380		3,2E-6
14385		3,2E-6
14390		3,3E-6
14395		3,3E-6
14400		3,2E-6
14405		3,1E-6
14410		3,1E-6
14415		3,1E-6
14420		3,2E-6
14425		3,3E-6
14430		3,4E-6
14435		3,9E-6
14440		4,5E-6
14445		5,2E-6
14450		6E-6
14455		6,8E-6
14460		7,4E-6
14465		7,3E-6
14470		6E-6
14475		5,1E-6
14480		4,6E-6
14485		4,4E-6
14490		4E-6
14495		3,6E-6
14500		3,5E-6
14505		3,5E-6
14510		3,5E-6
14515		3,6E-6
14520		3,7E-6
14525		3,6E-6
14530		3,6E-6
14535		3,5E-6
14540		3,5E-6
14545		3,5E-6
14550		3,6E-6
14555		3,7E-6
14560		3,7E-6
14565		3,6E-6
14570		3,5E-6
14575		3,4E-6
14580		3,5E-6
14585		3,5E-6
14590		3,6E-6
14595		3,7E-6
14600		3,7E-6
14605		3,7E-6
14610		3,6E-6
14615		3,5E-6
14620		3,5E-6
14625		3,6E-6
14630		3,6E-6
14635		3,7E-6
14640		3,7E-6
14645		3,8E-6
14650		3,8E-6
14655		3,7E-6
14660		3,7E-6
14665		3,6E-6
14670		3,6E-6
14675		3,5E-6
14680		3,6E-6
14685		3,7E-6
14690		3,8E-6
14695		3,8E-6
14700		3,7E-6
14705		3,7E-6
14710		3,6E-6
14715		3,6E-6
14720		3,5E-6
14725		3,5E-6
14730		3,6E-6
14735		3,6E-6
14740		3,7E-6
14745		3,6E-6
14750		3,6E-6
14755		3,5E-6
14760		3,5E-6
14765		3,5E-6
14770		3,6E-6
14775		3,7E-6
14780		3,7E-6
14785		3,7E-6
14790		3,6E-6
14795		3,4E-6
14800		3,4E-6
14805		3,3E-6
14810		3,3E-6
14815		3,3E-6
14820		3,4E-6
14825		3,5E-6
14830		3,6E-6
14835		3,6E-6
14840		3,5E-6
14845		3,4E-6
14850		3,4E-6
14855		3,3E-6
14860		3,3E-6
14865		3,4E-6
14870		3,4E-6
14875		3,5E-6
14880		3,5E-6
14885		3,5E-6
14890		3,5E-6
14895		3,5E-6
14900		3,5E-6
14905		3,5E-6
14910		3,5E-6
14915		3,5E-6
14920		3,6E-6
14925		3,7E-6
14930		3,6E-6
14935		3,6E-6
14940		3,5E-6
14945		3,5E-6
14950		3,5E-6
14955		3,5E-6
14960		3,5E-6
14965		3,6E-6
14970		3,7E-6
14975		3,7E-6
14980		3,6E-6
14985		3,5E-6
14990		3,3E-6
14995		3,3E-6
15000		3,3E-6
15005		3,4E-6
15010		3,5E-6
15015		3,5E-6
15020		3,6E-6
15025		3,6E-6
15030		3,5E-6
15035		3,5E-6
15040		3,4E-6
15045		3,4E-6
15050		3,4E-6
15055		3,5E-6
15060		3,5E-6
15065		3,5E-6
15070		3,5E-6
15075		3,4E-6
15080		3,5E-6
15085		3,5E-6
15090		3,5E-6
15095		3,4E-6
15100		3,4E-6
15105		3,5E-6
15110		3,5E-6
15115		3,5E-6
15120		3,5E-6
15125		3,4E-6
15130		3,4E-6
15135		3,4E-6
15140		3,5E-6
15145		3,5E-6
15150		3,6E-6
15155		3,6E-6
15160		3,5E-6
15165		3,4E-6
15170		3,3E-6
15175		3,3E-6
15180		3,3E-6
15185		3,2E-6
15190		3,3E-6
15195		3,4E-6
15200		3,4E-6
15205		3,4E-6
15210		3,4E-6
15215		3,4E-6
15220		3,4E-6
15225		3,4E-6
15230		3,4E-6
15235		3,4E-6
15240		3,4E-6
15245		3,5E-6
15250		3,5E-6
15255		3,6E-6
15260		3,5E-6
15265		3,4E-6
15270		3,3E-6
15275		3,2E-6
15280		3,2E-6
15285		3,3E-6
15290		3,3E-6
15295		3,5E-6
15300		3,8E-6
15305		3,9E-6
15310		3,8E-6
15315		3,6E-6
15320		3,5E-6
15325		3,4E-6
15330		3,5E-6
15335		3,5E-6
15340		3,6E-6
15345		3,7E-6
15350		3,7E-6
15355		3,7E-6
15360		3,6E-6
15365		3,6E-6
15370		3,6E-6
15375		3,6E-6
15380		3,6E-6
15385		3,6E-6
15390		3,7E-6
15395		3,7E-6
15400		3,6E-6
15405		3,6E-6
15410		3,5E-6
15415		3,5E-6
15420		3,5E-6
15425		3,6E-6
15430		3,7E-6
15435		3,7E-6
15440		3,7E-6
15445		3,6E-6
15450		3,6E-6
15455		3,6E-6
15460		3,7E-6
15465		3,7E-6
15470		3,6E-6
15475		3,5E-6
15480		3,4E-6
15485		3,4E-6
15490		3,5E-6
15495		3,4E-6
15500		3,5E-6
15505		3,6E-6
15510		3,6E-6
15515		3,5E-6
15520		3,5E-6
15525		3,5E-6
15530		3,5E-6
15535		3,6E-6
15540		3,6E-6
15545		3,6E-6
15550		3,7E-6
15555		3,8E-6
15560		3,9E-6
15565		3,8E-6
15570		3,7E-6
15575		3,6E-6
15580		3,6E-6
15585		3,5E-6
15590		3,5E-6
15595		3,6E-6
15600		3,7E-6
15605		3,9E-6
15610		3,9E-6
15615		3,8E-6
15620		3,6E-6
15625		3,5E-6
15630		3,4E-6
15635		3,4E-6
15640		3,5E-6
15645		3,6E-6
15650		3,7E-6
15655		3,8E-6
15660		3,7E-6
15665		3,5E-6
15670		3,5E-6
15675		3,5E-6
15680		3,5E-6
15685		3,5E-6
15690		3,5E-6
15695		3,5E-6
15700		3,6E-6
15705		3,6E-6
15710		3,6E-6
15715		3,7E-6
15720		3,7E-6
15725		3,7E-6
15730		3,6E-6
15735		3,6E-6
15740		3,6E-6
15745		3,5E-6
15750		3,5E-6
15755		3,5E-6
15760		3,5E-6
15765		3,5E-6
15770		3,5E-6
15775		3,6E-6
15780		3,6E-6
15785		3,6E-6
15790		3,7E-6
15795		3,6E-6
15800		3,6E-6
15805		3,6E-6
15810		3,6E-6
15815		3,6E-6
15820		3,7E-6
15825		3,7E-6
15830		3,6E-6
15835		3,6E-6
15840		3,6E-6
15845		3,6E-6
15850		3,5E-6
15855		3,5E-6
15860		3,5E-6
15865		3,4E-6
15870		3,4E-6
15875		3,4E-6
15880		3,4E-6
15885		3,5E-6
15890		3,6E-6
15895		3,6E-6
15900		3,6E-6
15905		3,6E-6
15910		3,6E-6
15915		3,6E-6
15920		3,6E-6
15925		3,6E-6
15930		3,6E-6
15935		3,6E-6
15940		3,6E-6
15945		3,6E-6
15950		3,5E-6
15955		3,6E-6
15960		3,6E-6
15965		3,6E-6
15970		3,6E-6
15975		3,6E-6
15980		3,6E-6
15985		3,6E-6
15990		3,7E-6
15995		3,7E-6
16000		3,7E-6
16005		3,6E-6
16010		3,6E-6
16015		3,5E-6
16020		3,4E-6
16025		3,4E-6
16030		3,4E-6
16035		3,4E-6
16040		3,5E-6
16045		3,5E-6
16050		3,6E-6
16055		3,5E-6
16060		3,4E-6
16065		3,4E-6
16070		3,4E-6
16075		3,4E-6
16080		3,4E-6
16085		3,5E-6
16090		3,6E-6
16095		3,6E-6
16100		3,6E-6
16105		3,6E-6
16110		3,6E-6
16115		3,6E-6
16120		3,6E-6
16125		3,6E-6
16130		3,7E-6
16135		3,7E-6
16140		3,7E-6
16145		3,6E-6
16150		3,5E-6
16155		3,5E-6
16160		3,7E-6
16165		3,9E-6
16170		4E-6
16175		4,1E-6
16180		4,2E-6
16185		4,2E-6
16190		4E-6
16195		3,9E-6
16200		3,8E-6
16205		3,8E-6
16210		4E-6
16215		4,3E-6
16220		4,5E-6
16225		4,5E-6
16230		4,5E-6
16235		4,5E-6
16240		4,4E-6
16245		4,2E-6
16250		4,1E-6
16255		4,1E-6
16260		4,1E-6
16265		4,2E-6
16270		4,2E-6
16275		4,2E-6
16280		4,2E-6
16285		4,3E-6
16290		4,3E-6
16295		4,3E-6
16300		4,2E-6
16305		4,3E-6
16310		4,3E-6
16315		4,3E-6
16320		4,2E-6
16325		4,2E-6
16330		4,2E-6
16335		4,2E-6
16340		9,3E-5
16345		2,4E-3
16350		3,2E-2
16355		6,3E-2
16360		1,6E-1
16365		2,5E-1
16370		3,3E-1
16375		3,8E-1
16380		4,2E-1
16385		4,6E-1
16390		5,4E-1
16395		6,5E-1
16400		7,8E-1
16405		9E-1
16410		1E+0
16415		1,1E+0
16420		1,2E+0
16425		1,3E+0
16430		1,4E+0
16435		1,5E+0
16440		1,6E+0
16445		1,7E+0
16450		1,8E+0
16455		1,8E+0
16460		1,9E+0
16465		2E+0
16470		2E+0
16475		2,1E+0
16480		2,2E+0
16485		2,2E+0
16490		2,3E+0
16495		2,3E+0
16500		2,4E+0
16505		2,5E+0
16510		2,5E+0
16515		2,6E+0
16520		2,6E+0
16525		2,7E+0
16530		2,7E+0
16535		2,7E+0
16540		2,8E+0
16545		2,8E+0
16550		2,9E+0
16555		2,9E+0
16560		3E+0
16565		3E+0
16570		3,1E+0
16575		3,1E+0
16580		3,1E+0
16585		3,2E+0
16590		3,2E+0
16595		3,2E+0
16600		3,3E+0
16605		3,3E+0
16610		3,3E+0
16615		3,4E+0
16620		3,4E+0
16625		3,4E+0
16630		3,5E+0
16635		3,5E+0
16640		3,5E+0
16645		3,5E+0
16650		3,5E+0
16655		3,6E+0
16660		3,6E+0
16665		3,6E+0
16670		3,6E+0
16675		3,7E+0
16680		3,7E+0
16685		3,8E+0
16690		3,8E+0
16695		3,8E+0
16700		3,8E+0
16705		3,8E+0
16710		3,8E+0
16715		3,9E+0
16720		3,9E+0
16725		3,9E+0
16730		3,9E+0
16735		3,9E+0
16740		3,9E+0
16745		4E+0
16750		4E+0
16755		4E+0
16760		4,1E+0
16765		4,1E+0
16770		4,1E+0
16775		4,1E+0
16780		4,1E+0
16785		4,1E+0
16790		4,1E+0
16795		4,1E+0
16800		4,2E+0
16805		4,2E+0
16810		4,2E+0
16815		4,2E+0
16820		4,2E+0
16825		4,2E+0
16830		4,2E+0
16835		4,2E+0
16840		4,2E+0
16845		4,3E+0
16850		4,3E+0
16855		4,3E+0
16860		4,3E+0
16865		4,4E+0
16870		4,4E+0
16875		4,4E+0
16880		4,4E+0
16885		4,4E+0
16890		4,4E+0
16895		4,4E+0
16900		4,4E+0
16905		4,4E+0
16910		4,4E+0
16915		4,4E+0
16920		4,4E+0
16925		4,5E+0
16930		4,5E+0
16935		4,5E+0
16940		4,5E+0
16945		4,5E+0
16950		4,5E+0
16955		4,6E+0
16960		4,6E+0
16965		4,6E+0
16970		4,6E+0
16975		4,6E+0
16980		4,6E+0
16985		4,6E+0
16990		4,6E+0
16995		4,6E+0
17000		4,6E+0
17005		4,6E+0
17010		4,6E+0
17015		4,6E+0
17020		4,6E+0
17025		4,6E+0
17030		4,6E+0
17035		4,7E+0
17040		4,7E+0
17045		4,7E+0
17050		4,7E+0
17055		4,7E+0
17060		4,7E+0
17065		4,7E+0
17070		4,7E+0
17075		4,7E+0
17080		4,7E+0
17085		4,7E+0
17090		4,7E+0
17095		4,7E+0
17100		4,7E+0
17105		4,7E+0
17110		4,7E+0
17115		4,7E+0
17120		4,7E+0
17125		4,7E+0
17130		4,7E+0
17135		4,7E+0
17140		4,8E+0
17145		4,8E+0
17150		4,8E+0
17155		4,8E+0
17160		4,8E+0
17165		4,8E+0
17170		4,8E+0
17175		4,8E+0
17180		4,8E+0
17185		4,8E+0
17190		4,9E+0
17195		4,9E+0
17200		4,9E+0
17205		4,9E+0
17210		4,9E+0
17215		4,9E+0
17220		4,9E+0
17225		4,9E+0
17230		4,9E+0
17235		4,9E+0
17240		4,9E+0
17245		4,9E+0
17250		4,9E+0
17255		4,9E+0
17260		4,9E+0
17265		4,9E+0
17270		4,9E+0
17275		4,9E+0
17280		4,9E+0
17285		4,9E+0
17290		4,9E+0
17295		4,9E+0
17300		4,9E+0
17305		4,9E+0
17310		4,9E+0
17315		4,9E+0
17320		4,9E+0
17325		5E+0
17330		5E+0
17335		5E+0
17340		5E+0
17345		5E+0
17350		5E+0
17355		5E+0
17360		5E+0
17365		5E+0
17370		5E+0
17375		5E+0
17380		5E+0
17385		5,1E+0
17390		5E+0
17395		5E+0
17400		5,1E+0
17405		5,1E+0
17410		5,1E+0
17415		5,1E+0
17420		5,1E+0
17425		5,1E+0
17430		5,1E+0
17435		5,1E+0
17440		5,1E+0
17445		5,1E+0
17450		5,1E+0
17455		5,1E+0
17460		5,1E+0
17465		5,1E+0
17470		5,1E+0
17475		5,1E+0
17480		5,1E+0
17485		5,1E+0
17490		5,1E+0
17495		5,1E+0
17500		5,1E+0
17505		5,1E+0
17510		5,1E+0
17515		5,1E+0
17520		5,1E+0
17525		5,1E+0
17530		5,1E+0
17535		5,1E+0
17540		5,1E+0
17545		5,1E+0
17550		5,1E+0
17555		5,1E+0
17560		5,1E+0
17565		5,1E+0
17570		5,1E+0
17575		5,1E+0
17580		5,1E+0
17585		5,1E+0
17590		5,1E+0
17595		5,1E+0
17600		5,1E+0
17605		5,1E+0
17610		5,1E+0
17615		5,1E+0
17620		5,1E+0
17625		5,1E+0
17630		5,1E+0
17635		5,1E+0
17640		5,2E+0
17645		5,1E+0
17650		5,2E+0
17655		5,1E+0
17660		5,1E+0
17665		5,2E+0
17670		5,2E+0
17675		5,2E+0
17680		5,2E+0
17685		5,2E+0
17690		5,2E+0
17695		5,2E+0
17700		5,2E+0
17705		5,2E+0
17710		5,2E+0
17715		5,2E+0
17720		5,2E+0
17725		5,2E+0
17730		5,2E+0
17735		5,2E+0
17740		5,2E+0
17745		5,2E+0
17750		5,2E+0
17755		5,2E+0
17760		5,2E+0
17765		5,3E+0
17770		5,3E+0
17775		5,3E+0
17780		5,3E+0
17785		5,2E+0
17790		5,2E+0
17795		5,3E+0
17800		5,3E+0
17805		5,3E+0
17810		5,3E+0
17815		5,3E+0
17820		5,3E+0
17825		5,3E+0
17830		5,3E+0
17835		5,3E+0
17840		5,3E+0
17845		5,3E+0
17850		5,3E+0
17855		5,3E+0
17860		5,3E+0
17865		5,3E+0
17870		5,3E+0
17875		5,3E+0
17880		5,3E+0
17885		5,3E+0
17890		5,3E+0
17895		5,3E+0
17900		5,3E+0
17905		5,3E+0
17910		5,3E+0
17915		5,3E+0
17920		5,3E+0
17925		5,3E+0
17930		5,3E+0
17935		5,3E+0
17940		5,3E+0
17945		5,3E+0
17950		5,3E+0
17955		5,3E+0
17960		5,3E+0
17965		5,3E+0
17970		5,3E+0
17975		5,3E+0
17980		5,3E+0
17985		5,3E+0
17990		5,3E+0
17995		5,3E+0
18000		5,3E+0
18005		5,3E+0
18010		5,3E+0
18015		5,3E+0
18020		5,3E+0
18025		5,3E+0
18030		5,3E+0
18035		5,3E+0
18040		5,3E+0
18045		5,3E+0
18050		5,3E+0
18055		5,3E+0
18060		5,3E+0
18065		5,3E+0
18070		5,3E+0
18075		5,3E+0
18080		5,3E+0
18085		5,3E+0
18090		5,3E+0
18095		5,3E+0
18100		5,3E+0
18105		5,3E+0
18110		5,3E+0
18115		5,3E+0
18120		5,3E+0
18125		5,3E+0
18130		5,3E+0
18135		5,3E+0
18140		5,3E+0
18145		5,3E+0
18150		5,3E+0
18155		5,3E+0
18160		5,3E+0
18165		5,3E+0
18170		5,3E+0
18175		5,3E+0
18180		5,3E+0
18185		5,3E+0
18190		5,3E+0
18195		5,3E+0
18200		5,3E+0
18205		5,3E+0
18210		5,3E+0
18215		5,3E+0
18220		5,3E+0
18225		5,3E+0
18230		5,3E+0
18235		5,3E+0
18240		5,3E+0
18245		5,3E+0
18250		5,3E+0
18255		5,3E+0
18260		5,3E+0
18265		5,3E+0
18270		5,3E+0
18275		5,3E+0
18280		5,4E+0
18285		5,3E+0
18290		5,3E+0
18295		5,3E+0
18300		5,3E+0
18305		2,9E+0
18310		2,9E+0
18315		2,9E+0
18320		5,4E+0
18325		5,4E+0
18330		5,4E+0
18335		5,4E+0
18340		5,4E+0
18345		5,4E+0
18350		5,4E+0
18355		5,4E+0
18360		5,4E+0
18365		5,4E+0
18370		5,4E+0
18375		5,4E+0
18380		5,4E+0
18385		5,4E+0
18390		5,4E+0
18395		5,4E+0
18400		5,4E+0
18405		5,4E+0
18410		5,3E+0
18415		5,3E+0
18420		5,3E+0
18425		5,3E+0
18430		5,3E+0
18435		5,3E+0
18440		5,3E+0
18445		5,3E+0
18450		5,3E+0
18455		5,3E+0
18460		5,3E+0
18465		5,3E+0
18470		5,3E+0
18475		5,3E+0
18480		5,3E+0
18485		5,3E+0
18490		5,3E+0
18495		5,3E+0
18500		5,3E+0
18505		5,3E+0
18510		5,3E+0
18515		5,3E+0
18520		5,3E+0
18525		5,3E+0
18530		5,3E+0
18535		5,3E+0
18540		5,3E+0
18545		5,3E+0
18550		5,3E+0
18555		5,3E+0
18560		5,3E+0
18565		5,4E+0
18570		5,4E+0
18575		5,4E+0
18580		5,3E+0
18585		5,3E+0
18590		5,3E+0
18595		5,3E+0
18600		5,3E+0
18605		5,3E+0
18610		5,3E+0
18615		5,3E+0
18620		5,3E+0
18625		5,3E+0
18630		5,3E+0
18635		5,4E+0
18640		5,4E+0
18645		5,3E+0
18650		5,3E+0
18655		5,3E+0
18660		5,4E+0
18665		5,4E+0
18670		5,4E+0
18675		5,4E+0
18680		5,3E+0
18685		5,4E+0
18690		5,3E+0
18695		5,3E+0
18700		5,3E+0
18705		5,4E+0
18710		5,4E+0
18715		5,4E+0
18720		5,4E+0
18725		5,4E+0
18730		5,4E+0
18735		5,4E+0
18740		5,4E+0
18745		5,4E+0
18750		5,4E+0
18755		5,4E+0
18760		5,4E+0
18765		5,4E+0
18770		5,4E+0
18775		5,4E+0
18780		5,4E+0
18785		5,4E+0
18790		5,4E+0
18795		5,4E+0
18800		5,4E+0
18805		5,4E+0
18810		5,4E+0
18815		5,4E+0
18820		5,4E+0
18825		5,4E+0
18830		5,4E+0
18835		5,4E+0
18840		5,4E+0
18845		5,4E+0
18850		5,4E+0
18855		5,4E+0
18860		5,4E+0
18865		5,4E+0
18870		5,4E+0
18875		5,4E+0
18880		5,4E+0
18885		5,4E+0
18890		5,4E+0
18895		5,4E+0
18900		5,4E+0
18905		5,4E+0
18910		5,4E+0
18915		5,4E+0
18920		5,4E+0
18925		5,4E+0
18930		5,4E+0
18935		5,4E+0
18940		5,4E+0
18945		5,4E+0
18950		5,4E+0
18955		5,4E+0
18960		5,4E+0
18965		5,4E+0
18970		5,4E+0
18975		5,4E+0
18980		5,4E+0
18985		5,4E+0
18990		5,4E+0
18995		5,4E+0
19000		5,4E+0
19005		5,4E+0
19010		5,4E+0
19015		5,4E+0
19020		5,4E+0
19025		5,5E+0
19030		5,4E+0
19035		5,4E+0
19040		5,4E+0
19045		5,4E+0
19050		5,4E+0
19055		5,4E+0
19060		5,4E+0
19065		5,5E+0
19070		5,5E+0
19075		5,5E+0
19080		5,5E+0
19085		5,5E+0
19090		5,4E+0
19095		5,4E+0
19100		5,4E+0
19105		5,4E+0
19110		5,4E+0
19115		5,4E+0
19120		5,4E+0
19125		5,4E+0
19130		5,4E+0
19135		5,5E+0
19140		5,5E+0
19145		5,4E+0
19150		5,4E+0
19155		5,5E+0
19160		5,5E+0
19165		5,5E+0
19170		5,4E+0
19175		5,5E+0
19180		5,4E+0
19185		5,5E+0
19190		5,5E+0
19195		5,5E+0
19200		5,5E+0
19205		5,5E+0
19210		5,5E+0
19215		5,4E+0
19220		5,4E+0
19225		5,5E+0
19230		5,5E+0
19235		5,5E+0
19240		5,5E+0
19245		5,5E+0
19250		5,5E+0
19255		5,5E+0
19260		5,5E+0
19265		5,5E+0
19270		5,5E+0
19275		5,5E+0
19280		5,5E+0
19285		5,5E+0
19290		5,5E+0
19295		5,5E+0
19300		5,5E+0
19305		5,5E+0
19310		5,5E+0
19315		5,5E+0
19320		5,5E+0
19325		5,5E+0
19330		5,5E+0
19335		5,5E+0
19340		5,5E+0
19345		5,5E+0
19350		5,5E+0
19355		5,5E+0
19360		5,5E+0
19365		5,5E+0
19370		5,5E+0
19375		5,5E+0
19380		5,5E+0
19385		5,5E+0
19390		5,5E+0
19395		5,5E+0
19400		5,5E+0
19405		5,5E+0
19410		5,5E+0
19415		5,5E+0
19420		5,5E+0
19425		5,5E+0
19430		5,5E+0
19435		5,5E+0
19440		5,5E+0
19445		5,5E+0
19450		5,5E+0
19455		5,5E+0
19460		5,5E+0
19465		5,5E+0
19470		5,5E+0
19475		5,5E+0
19480		5,5E+0
19485		5,5E+0
19490		5,5E+0
19495		5,5E+0
19500		5,5E+0
19505		5,5E+0
19510		5,5E+0
19515		5,5E+0
19520		5,5E+0
19525		5,5E+0
19530		5,5E+0
19535		5,5E+0
19540		5,5E+0
19545		5,5E+0
19550		5,5E+0
19555		5,5E+0
19560		5,5E+0
19565		5,5E+0
19570		5,5E+0
19575		5,5E+0
19580		5,5E+0
19585		5,5E+0
19590		5,5E+0
19595		5,5E+0
19600		5,5E+0
19605		5,5E+0
19610		5,5E+0
19615		5,5E+0
19620		5,5E+0
19625		5,5E+0
19630		5,5E+0
19635		5,5E+0
19640		5,5E+0
19645		5,5E+0
19650		5,5E+0
19655		5,5E+0
19660		5,5E+0
19665		5,5E+0
19670		5,5E+0
19675		5,5E+0
19680		5,5E+0
19685		5,5E+0
19690		5,5E+0
19695		5,5E+0
19700		5,5E+0
19705		5,5E+0
19710		5,5E+0
19715		5,5E+0
19720		5,5E+0
19725		5,5E+0
19730		5,5E+0
19735		5,5E+0
19740		5,5E+0
19745		5,5E+0
19750		5,5E+0
19755		5,5E+0
19760		5,5E+0
19765		5,5E+0
19770		5,5E+0
19775		5,5E+0
19780		5,5E+0
19785		5,5E+0
19790		5,5E+0
19795		5,5E+0
19800		5,5E+0
19805		5,5E+0
19810		5,5E+0
19815		5,5E+0
19820		5,5E+0
19825		5,5E+0
19830		5,5E+0
19835		5,5E+0
19840		5,5E+0
19845		5,5E+0
19850		5,5E+0
19855		5,5E+0
19860		5,5E+0
19865		5,5E+0
19870		5,5E+0
19875		5,5E+0
19880		5,5E+0
19885		5,5E+0
19890		5,5E+0
19895		5,5E+0
19900		5,5E+0
19905		5,5E+0
19910		5,5E+0
19915		5,5E+0
19920		5,5E+0
19925		5,5E+0
19930		5,5E+0
19935		5,5E+0
19940		5,5E+0
19945		5,5E+0
19950		5,5E+0
19955		5,5E+0
19960		5,5E+0
19965		5,5E+0
19970		5,5E+0
19975		5,5E+0
19980		5,5E+0
19985		5,5E+0
19990		5,5E+0
19995		5,5E+0
20000		5,5E+0
20005		5,5E+0
20010		5,5E+0
20015		5,5E+0
20020		5,5E+0
20025		5,5E+0
20030		5,5E+0
20035		5,5E+0
20040		5,5E+0
20045		5,5E+0
20050		5,5E+0
20055		5,5E+0
20060		5,5E+0
20065		5,5E+0
20070		5,5E+0
20075		5,5E+0
20080		5,5E+0
20085		5,5E+0
20090		5,5E+0
20095		5,5E+0
20100		5,5E+0
20105		5,5E+0
20110		5,5E+0
20115		5,5E+0
20120		5,5E+0
20125		5,5E+0
20130		5,5E+0
20135		5,5E+0
20140		5,5E+0
20145		5,5E+0
20150		5,5E+0
20155		5,5E+0
20160		5,5E+0
20165		5,5E+0
20170		5,5E+0
20175		5,5E+0
20180		5,5E+0
20185		5,5E+0
20190		5,5E+0
20195		5,5E+0
20200		5,5E+0
20205		5,5E+0
20210		5,5E+0
20215		5,5E+0
20220		5,5E+0
20225		5,5E+0
20230		5,5E+0
20235		5,5E+0
20240		5,5E+0
20245		5,5E+0
20250		5,5E+0
20255		5,5E+0
20260		5,5E+0
20265		5,5E+0
20270		5,5E+0
20275		5,5E+0
20280		5,5E+0
20285		5,5E+0
20290		5,5E+0
20295		5,5E+0
20300		5,5E+0
20305		5,5E+0
20310		5,5E+0
20315		5,5E+0
20320		5,5E+0
20325		5,5E+0
20330		5,5E+0
20335		5,5E+0
20340		5,5E+0
20345		5,5E+0
20350		5,5E+0
20355		5,5E+0
20360		5,5E+0
20365		5,5E+0
20370		5,5E+0
20375		5,5E+0
20380		5,5E+0
20385		5,5E+0
20390		5,5E+0
20395		5,5E+0
20400		5,5E+0
20405		5,5E+0
20410		5,5E+0
20415		5,5E+0
20420		5,5E+0
20425		5,5E+0
20430		5,5E+0
20435		5,5E+0
20440		5,5E+0
20445		5,5E+0
20450		5,5E+0
20455		5,5E+0
20460		5,5E+0
20465		5,5E+0
20470		5,5E+0
20475		5,5E+0
20480		5,5E+0
20485		5,5E+0
20490		5,5E+0
20495		5,5E+0
20500		5,5E+0
20505		5,5E+0
20510		5,5E+0
20515		5,5E+0
20520		5,5E+0
20525		5,5E+0
20530		5,5E+0
20535		5,5E+0
20540		5,5E+0
20545		5,5E+0
20550		5,5E+0
20555		5,5E+0
20560		5,5E+0
20565		5,5E+0
20570		5,5E+0
20575		5,5E+0
20580		5,5E+0
20585		5,5E+0
20590		5,5E+0
20595		5,5E+0
20600		5,5E+0
20605		5,5E+0
20610		5,5E+0
20615		5,5E+0
20620		5,5E+0
20625		5,5E+0
20630		5,5E+0
20635		5,5E+0
20640		5,5E+0
20645		5,5E+0
20650		5,5E+0
20655		5,5E+0
20660		5,5E+0
20665		5,5E+0
20670		5,5E+0
20675		5,5E+0
20680		5,5E+0
20685		5,5E+0
20690		5,5E+0
20695		5,5E+0
20700		5,5E+0
20705		5,5E+0
20710		5,5E+0
20715		5,5E+0
20720		5,5E+0
20725		5,5E+0
20730		5,5E+0
20735		5,5E+0
20740		5,5E+0
20745		5,5E+0
20750		5,5E+0
20755		5,5E+0
20760		5,5E+0
20765		5,5E+0
20770		5,5E+0
20775		5,5E+0
20780		5,5E+0
20785		5,5E+0
20790		5,5E+0
20795		5,5E+0
20800		5,5E+0
20805		5,5E+0
20810		5,5E+0
20815		5,5E+0
20820		5,5E+0
20825		5,5E+0
20830		5,5E+0
20835		5,5E+0
20840		5,5E+0
20845		5,5E+0
20850		5,5E+0
20855		5,5E+0
20860		5,5E+0
20865		5,5E+0
20870		5,5E+0
20875		5,5E+0
20880		5,5E+0
20885		5,5E+0
20890		5,5E+0
20895		5,5E+0
20900		5,5E+0
20905		5,5E+0
20910		5,5E+0
20915		5,5E+0
20920		5,5E+0
20925		5,5E+0
20930		5,5E+0
20935		5,5E+0
20940		5,5E+0
20945		5,5E+0
20950		5,5E+0
20955		5,5E+0
20960		5,5E+0
20965		5,5E+0
20970		5,5E+0
20975		5,5E+0
20980		5,5E+0
20985		5,5E+0
20990		5,5E+0
20995		5,5E+0
21000		5,5E+0
21005		5,5E+0
21010		5,5E+0
21015		5,5E+0
21020		5,5E+0
21025		5,5E+0
21030		5,5E+0
21035		5,5E+0
21040		5,5E+0
21045		5,5E+0
21050		5,5E+0
21055		5,5E+0
21060		5,5E+0
21065		5,5E+0
21070		5,5E+0
21075		5,5E+0
21080		5,5E+0
21085		5,5E+0
21090		5,5E+0
21095		5,5E+0
21100		5,5E+0
21105		5,5E+0
21110		5,5E+0
21115		5,5E+0
21120		5,5E+0
21125		5,5E+0
21130		5,5E+0
21135		5,5E+0
21140		5,5E+0
21145		5,5E+0
21150		5,5E+0
21155		5,5E+0
21160		5,5E+0
21165		5,5E+0
21170		5,5E+0
21175		5,5E+0
21180		5,5E+0
21185		5,5E+0
21190		5,5E+0
21195		5,5E+0
21200		5,5E+0
21205		5,5E+0
21210		5,5E+0
21215		5,5E+0
21220		5,5E+0
21225		5,5E+0
21230		5,5E+0
21235		5,5E+0
21240		5,5E+0
21245		5,5E+0
21250		5,5E+0
21255		5,5E+0
21260		5,5E+0
21265		5,5E+0
21270		5,5E+0
21275		5,5E+0
21280		5,5E+0
21285		5,5E+0
21290		5,5E+0
21295		5,5E+0
21300		5,5E+0
21305		5,5E+0
21310		5,5E+0
21315		5,5E+0
21320		5,5E+0
21325		5,5E+0
21330		5,5E+0
21335		5,5E+0
21340		5,5E+0
21345		5,5E+0
21350		5,5E+0
21355		5,5E+0
21360		5,5E+0
21365		5,5E+0
21370		5,5E+0
21375		5,5E+0
21380		5,5E+0
21385		5,5E+0
