Süre (Sn)	Basýnç (Torr)
895		5E-6
900		5E-6
905		4,9E-6
910		4,9E-6
915		4,9E-6
920		4,8E-6
925		4,8E-6
930		4,8E-6
935		4,7E-6
940		4,7E-6
945		4,6E-6
950		4,6E-6
955		4,5E-6
960		4,5E-6
965		4,5E-6
970		4,5E-6
975		4,5E-6
980		4,4E-6
985		4,4E-6
990		4,4E-6
995		4,3E-6
1000		4,4E-6
1005		4,4E-6
1010		4,3E-6
1015		4,3E-6
1020		4,2E-6
1025		4,1E-6
1030		4,1E-6
1035		4,1E-6
1040		4E-6
1045		4,1E-6
1050		4E-6
1055		4E-6
1060		4E-6
1065		4E-6
1070		4E-6
1075		3,9E-6
1080		3,9E-6
1085		3,9E-6
1090		3,9E-6
1095		3,9E-6
1100		3,8E-6
1105		3,8E-6
1110		3,8E-6
1115		3,8E-6
1120		3,8E-6
1125		3,8E-6
1130		3,8E-6
1135		3,8E-6
1140		3,8E-6
1145		3,7E-6
1150		3,7E-6
1155		3,7E-6
1160		3,7E-6
1165		3,7E-6
1170		3,7E-6
1175		3,7E-6
1180		3,7E-6
1185		3,6E-6
1190		3,6E-6
1195		3,7E-6
1200		3,7E-6
1205		3,7E-6
1210		3,8E-6
1215		3,8E-6
1220		3,8E-6
1225		3,7E-6
1230		3,7E-6
1235		3,7E-6
1240		3,7E-6
1245		3,7E-6
1250		3,6E-6
1255		3,6E-6
1260		3,6E-6
1265		3,6E-6
1270		3,6E-6
1275		3,6E-6
1280		3,6E-6
1285		3,6E-6
1290		3,6E-6
1295		3,5E-6
1300		3,5E-6
1305		3,5E-6
1310		3,5E-6
1315		3,5E-6
1320		3,5E-6
1325		3,4E-6
1330		3,4E-6
1335		3,5E-6
1340		3,5E-6
1345		3,5E-6
1350		3,4E-6
1355		3,4E-6
1360		3,4E-6
1365		3,4E-6
1370		3,4E-6
1375		3,4E-6
1380		3,4E-6
1385		3,4E-6
1390		3,3E-6
1395		3,3E-6
1400		3,3E-6
1405		3,3E-6
1410		3,3E-6
1415		3,3E-6
1420		3,3E-6
1425		3,3E-6
1430		3,3E-6
1435		3,3E-6
1440		3,3E-6
1445		3,3E-6
1450		3,3E-6
1455		3,3E-6
1460		3,3E-6
1465		3,3E-6
1470		3,3E-6
1475		3,3E-6
1480		3,3E-6
1485		3,3E-6
1490		3,2E-6
1495		3,3E-6
1500		3,3E-6
1505		3,2E-6
1510		3,2E-6
1515		3,2E-6
1520		3,2E-6
1525		3,2E-6
1530		3,2E-6
1535		3,2E-6
1540		3,2E-6
1545		3,2E-6
1550		3,2E-6
1555		3,2E-6
1560		3,2E-6
1565		3,2E-6
1570		3,2E-6
1575		3,2E-6
1580		3,2E-6
1585		3,2E-6
1590		3,2E-6
1595		3,2E-6
1600		3,1E-6
1605		3,2E-6
1610		3,1E-6
1615		3,1E-6
1620		3,1E-6
1625		3,1E-6
1630		3,1E-6
1635		3,1E-6
1640		3,1E-6
1645		3,1E-6
1650		3,1E-6
1655		3,1E-6
1660		3,1E-6
1665		3,1E-6
1670		3,1E-6
1675		3,1E-6
1680		3,1E-6
1685		3,1E-6
1690		3,1E-6
1695		3,1E-6
1700		3,1E-6
1705		3,1E-6
1710		3,1E-6
1715		3E-6
1720		3E-6
1725		3E-6
1730		3E-6
1735		3E-6
1740		3E-6
1745		3E-6
1750		3E-6
1755		3E-6
1760		3E-6
1765		3E-6
1770		3E-6
1775		3E-6
1780		3E-6
1785		3E-6
1790		3E-6
1795		3E-6
1800		3E-6
1805		3E-6
1810		3E-6
1815		3E-6
1820		3E-6
1825		3E-6
1830		3E-6
1835		3E-6
1840		3E-6
1845		3E-6
1850		3E-6
1855		3E-6
1860		3E-6
1865		3E-6
1870		3E-6
1875		3E-6
1880		2,9E-6
1885		3E-6
1890		2,9E-6
1895		2,9E-6
1900		2,9E-6
1905		3E-6
1910		2,9E-6
1915		2,9E-6
1920		2,9E-6
1925		2,9E-6
1930		2,9E-6
1935		2,9E-6
1940		2,9E-6
1945		2,9E-6
1950		2,9E-6
1955		2,9E-6
1960		2,9E-6
1965		2,9E-6
1970		2,9E-6
1975		2,9E-6
1980		2,9E-6
1985		2,9E-6
1990		2,9E-6
1995		2,9E-6
2000		2,9E-6
2005		2,9E-6
2010		2,9E-6
2015		2,9E-6
2020		2,9E-6
2025		2,9E-6
2030		2,9E-6
2035		2,9E-6
2040		2,9E-6
2045		2,9E-6
2050		2,9E-6
2055		2,9E-6
2060		2,9E-6
2065		2,9E-6
2070		2,9E-6
2075		2,9E-6
2080		2,9E-6
2085		2,8E-6
2090		2,8E-6
2095		2,9E-6
2100		2,9E-6
2105		2,9E-6
2110		2,8E-6
2115		2,8E-6
2120		2,8E-6
2125		2,8E-6
2130		2,8E-6
2135		2,8E-6
2140		2,8E-6
2145		2,8E-6
2150		2,8E-6
2155		2,8E-6
2160		2,8E-6
2165		2,8E-6
2170		2,8E-6
2175		2,8E-6
2180		2,8E-6
2185		2,8E-6
2190		2,8E-6
2195		2,8E-6
2200		2,8E-6
2205		2,8E-6
2210		2,8E-6
2215		2,8E-6
2220		2,8E-6
2225		2,8E-6
2230		2,8E-6
2235		2,8E-6
2240		2,8E-6
2245		2,8E-6
2250		2,8E-6
2255		2,8E-6
2260		2,8E-6
2265		2,8E-6
2270		2,8E-6
2275		2,8E-6
2280		2,8E-6
2285		2,8E-6
2290		2,8E-6
2295		2,8E-6
2300		2,8E-6
2305		2,8E-6
2310		2,7E-6
2315		2,7E-6
2320		2,7E-6
2325		2,7E-6
2330		2,8E-6
2335		2,8E-6
2340		2,8E-6
2345		2,7E-6
2350		2,7E-6
2355		2,7E-6
2360		2,8E-6
2365		2,7E-6
2370		2,7E-6
2375		2,7E-6
2380		2,7E-6
2385		2,7E-6
2390		2,7E-6
2395		2,7E-6
2400		2,7E-6
2405		2,7E-6
2410		2,7E-6
2415		2,7E-6
2420		2,7E-6
2425		2,7E-6
2430		2,7E-6
2435		2,7E-6
2440		2,7E-6
2445		2,7E-6
2450		2,7E-6
2455		2,7E-6
2460		2,7E-6
2465		2,7E-6
2470		2,7E-6
2475		2,8E-6
2480		2,8E-6
2485		2,8E-6
2490		2,8E-6
2495		2,8E-6
2500		2,8E-6
2505		2,7E-6
2510		2,7E-6
2515		2,7E-6
2520		2,7E-6
2525		2,7E-6
2530		2,7E-6
2535		2,7E-6
2540		2,7E-6
2545		2,7E-6
2550		2,7E-6
2555		2,7E-6
2560		2,7E-6
2565		2,7E-6
2570		2,7E-6
2575		2,7E-6
2580		2,7E-6
2585		2,7E-6
2590		2,7E-6
2595		2,7E-6
2600		2,7E-6
2605		2,7E-6
2610		2,7E-6
2615		2,7E-6
2620		2,7E-6
2625		2,7E-6
2630		2,7E-6
2635		2,7E-6
2640		2,7E-6
2645		2,7E-6
2650		2,7E-6
2655		2,7E-6
2660		2,7E-6
2665		2,7E-6
2670		2,6E-6
2675		2,7E-6
2680		2,7E-6
2685		2,6E-6
2690		2,6E-6
2695		2,6E-6
2700		2,6E-6
2705		2,6E-6
2710		2,7E-6
2715		2,7E-6
2720		2,7E-6
2725		2,7E-6
2730		2,7E-6
2735		2,7E-6
2740		2,7E-6
2745		2,6E-6
2750		2,6E-6
2755		2,7E-6
2760		2,7E-6
2765		2,7E-6
2770		2,6E-6
2775		2,6E-6
2780		2,7E-6
2785		2,7E-6
2790		2,7E-6
2795		2,7E-6
2800		2,6E-6
2805		2,6E-6
2810		2,6E-6
2815		2,7E-6
2820		2,7E-6
2825		2,6E-6
2830		2,6E-6
2835		2,6E-6
2840		2,6E-6
2845		2,6E-6
2850		2,6E-6
2855		2,6E-6
2860		2,6E-6
2865		2,6E-6
2870		2,6E-6
2875		2,6E-6
2880		2,6E-6
2885		2,6E-6
2890		2,6E-6
2895		2,6E-6
2900		2,6E-6
2905		2,6E-6
2910		2,6E-6
2915		2,6E-6
2920		2,6E-6
2925		2,6E-6
2930		2,6E-6
2935		2,6E-6
2940		2,6E-6
2945		2,6E-6
2950		2,6E-6
2955		2,6E-6
2960		2,6E-6
2965		2,6E-6
2970		2,6E-6
2975		2,6E-6
2980		2,6E-6
2985		2,6E-6
2990		2,6E-6
2995		2,6E-6
3000		2,6E-6
3005		2,6E-6
3010		2,6E-6
3015		2,6E-6
3020		2,6E-6
3025		2,6E-6
3030		2,6E-6
3035		2,6E-6
3040		2,6E-6
3045		2,6E-6
3050		2,6E-6
3055		2,6E-6
3060		2,6E-6
3065		2,6E-6
3070		2,6E-6
3075		2,6E-6
3080		2,6E-6
3085		2,6E-6
3090		2,6E-6
3095		2,6E-6
3100		2,6E-6
3105		2,6E-6
3110		2,6E-6
3115		2,6E-6
3120		2,6E-6
3125		2,6E-6
3130		2,6E-6
3135		2,6E-6
3140		2,6E-6
3145		2,6E-6
3150		2,6E-6
3155		2,6E-6
3160		2,6E-6
3165		2,6E-6
3170		2,6E-6
3175		2,6E-6
3180		2,6E-6
3185		2,6E-6
3190		2,6E-6
3195		2,6E-6
3200		2,6E-6
3205		2,6E-6
3210		2,6E-6
3215		2,6E-6
3220		2,6E-6
3225		2,6E-6
3230		2,6E-6
3235		2,6E-6
3240		2,6E-6
3245		2,6E-6
3250		2,6E-6
3255		2,6E-6
3260		2,6E-6
3265		2,6E-6
3270		2,6E-6
3275		2,6E-6
3280		2,6E-6
3285		2,6E-6
3290		2,6E-6
3295		2,6E-6
3300		2,6E-6
3305		2,6E-6
3310		2,6E-6
3315		2,6E-6
3320		2,6E-6
3325		2,6E-6
3330		2,6E-6
3335		2,6E-6
3340		2,6E-6
3345		2,6E-6
3350		2,6E-6
3355		2,6E-6
3360		2,6E-6
3365		2,6E-6
3370		2,6E-6
3375		2,6E-6
3380		2,6E-6
3385		2,6E-6
3390		2,6E-6
3395		2,6E-6
3400		2,6E-6
3405		2,6E-6
3410		2,6E-6
3415		2,6E-6
3420		2,6E-6
3425		2,6E-6
3430		2,6E-6
3435		2,6E-6
3440		2,6E-6
3445		2,6E-6
3450		2,6E-6
3455		2,6E-6
3460		2,6E-6
3465		2,6E-6
3470		2,6E-6
3475		2,6E-6
3480		2,6E-6
3485		2,6E-6
3490		2,6E-6
3495		2,6E-6
3500		2,6E-6
3505		2,6E-6
3510		2,6E-6
3515		2,6E-6
3520		2,6E-6
3525		2,6E-6
3530		2,6E-6
3535		2,6E-6
3540		2,6E-6
3545		2,6E-6
3550		2,6E-6
3555		2,6E-6
3560		2,6E-6
3565		2,6E-6
3570		2,6E-6
3575		2,6E-6
3580		2,6E-6
3585		2,6E-6
3590		2,6E-6
3595		2,6E-6
3600		2,6E-6
3605		2,6E-6
3610		2,6E-6
3615		2,6E-6
3620		2,6E-6
3625		2,6E-6
3630		2,6E-6
3635		2,6E-6
3640		2,6E-6
3645		2,6E-6
3650		2,6E-6
3655		2,6E-6
3660		2,6E-6
3665		2,6E-6
3670		2,6E-6
3675		2,6E-6
3680		2,6E-6
3685		2,6E-6
3690		2,6E-6
3695		2,6E-6
3700		2,6E-6
3705		2,6E-6
3710		2,6E-6
3715		2,6E-6
3720		2,6E-6
3725		2,5E-6
3730		2,5E-6
3735		2,6E-6
3740		2,6E-6
3745		2,5E-6
3750		2,6E-6
3755		2,5E-6
3760		2,6E-6
3765		2,5E-6
3770		2,6E-6
3775		2,6E-6
3780		2,6E-6
3785		2,6E-6
3790		2,6E-6
3795		2,6E-6
3800		2,6E-6
3805		2,6E-6
3810		2,6E-6
3815		2,6E-6
3820		2,6E-6
3825		2,6E-6
3830		2,6E-6
3835		2,6E-6
3840		2,6E-6
3845		2,6E-6
3850		2,6E-6
3855		2,6E-6
3860		2,6E-6
3865		2,6E-6
3870		2,6E-6
3875		2,6E-6
3880		2,6E-6
3885		2,6E-6
3890		2,6E-6
3895		2,6E-6
3900		2,6E-6
3905		2,6E-6
3910		2,6E-6
3915		2,6E-6
3920		2,6E-6
3925		2,6E-6
3930		2,5E-6
3935		2,5E-6
3940		2,5E-6
3945		2,5E-6
3950		2,5E-6
3955		2,6E-6
3960		2,6E-6
3965		2,5E-6
3970		2,5E-6
3975		2,5E-6
3980		2,5E-6
3985		2,5E-6
3990		2,6E-6
3995		2,5E-6
4000		2,5E-6
4005		2,6E-6
4010		2,6E-6
4015		2,6E-6
4020		2,6E-6
4025		2,6E-6
4030		2,5E-6
4035		2,6E-6
4040		2,5E-6
4045		2,6E-6
4050		2,6E-6
4055		2,5E-6
4060		2,5E-6
4065		2,5E-6
4070		2,5E-6
4075		2,5E-6
4080		2,5E-6
4085		2,5E-6
4090		2,5E-6
4095		2,5E-6
4100		2,5E-6
4105		2,5E-6
4110		2,5E-6
4115		2,6E-6
4120		2,6E-6
4125		2,5E-6
4130		2,5E-6
4135		2,5E-6
4140		2,5E-6
4145		2,5E-6
4150		2,5E-6
4155		2,5E-6
4160		2,5E-6
4165		2,5E-6
4170		2,5E-6
4175		2,5E-6
4180		2,5E-6
4185		2,5E-6
4190		2,5E-6
4195		2,5E-6
4200		2,5E-6
4205		2,5E-6
4210		2,5E-6
4215		2,5E-6
4220		2,5E-6
4225		2,5E-6
4230		2,6E-6
4235		2,5E-6
4240		2,6E-6
4245		2,5E-6
4250		2,5E-6
4255		2,5E-6
4260		2,5E-6
4265		2,5E-6
4270		2,6E-6
4275		2,5E-6
4280		2,5E-6
4285		2,5E-6
4290		2,5E-6
4295		2,5E-6
4300		2,5E-6
4305		2,5E-6
4310		2,5E-6
4315		2,5E-6
4320		2,5E-6
4325		2,5E-6
4330		2,5E-6
4335		2,5E-6
4340		2,5E-6
4345		2,5E-6
4350		2,5E-6
4355		2,5E-6
4360		2,5E-6
4365		2,5E-6
4370		2,5E-6
4375		2,5E-6
4380		2,5E-6
4385		2,6E-6
4390		2,6E-6
4395		2,6E-6
4400		2,5E-6
4405		2,5E-6
4410		2,5E-6
4415		2,5E-6
4420		2,6E-6
4425		2,6E-6
4430		2,6E-6
4435		2,6E-6
4440		2,5E-6
4445		2,5E-6
4450		2,5E-6
4455		2,5E-6
4460		2,5E-6
4465		2,6E-6
4470		2,6E-6
4475		2,6E-6
4480		2,6E-6
4485		2,6E-6
4490		2,5E-6
4495		2,5E-6
4500		2,5E-6
4505		2,6E-6
4510		2,6E-6
4515		2,6E-6
4520		2,6E-6
4525		2,6E-6
4530		2,6E-6
4535		2,6E-6
4540		2,6E-6
4545		2,6E-6
4550		2,6E-6
4555		2,5E-6
4560		2,5E-6
4565		2,5E-6
4570		2,6E-6
4575		2,6E-6
4580		2,6E-6
4585		2,6E-6
4590		2,6E-6
4595		2,6E-6
4600		2,6E-6
4605		2,6E-6
4610		2,6E-6
4615		2,6E-6
4620		2,6E-6
4625		2,6E-6
4630		2,6E-6
4635		2,6E-6
4640		2,6E-6
4645		2,6E-6
4650		2,6E-6
4655		2,6E-6
4660		2,6E-6
4665		2,6E-6
4670		2,6E-6
4675		2,6E-6
4680		2,6E-6
4685		2,6E-6
4690		2,6E-6
4695		2,6E-6
4700		2,6E-6
4705		2,6E-6
4710		2,6E-6
4715		2,5E-6
4720		2,5E-6
4725		2,5E-6
4730		2,5E-6
4735		2,5E-6
4740		2,5E-6
4745		2,5E-6
4750		2,5E-6
4755		2,5E-6
4760		2,5E-6
4765		2,5E-6
4770		2,5E-6
4775		2,5E-6
4780		2,5E-6
4785		2,6E-6
4790		2,6E-6
4795		2,5E-6
4800		2,5E-6
4805		2,5E-6
4810		2,5E-6
4815		2,5E-6
4820		2,6E-6
4825		2,6E-6
4830		2,5E-6
4835		2,5E-6
4840		2,5E-6
4845		2,5E-6
4850		2,5E-6
4855		2,5E-6
4860		2,5E-6
4865		2,5E-6
4870		2,5E-6
4875		2,5E-6
4880		2,5E-6
4885		2,5E-6
4890		2,5E-6
4895		2,5E-6
4900		2,5E-6
4905		2,5E-6
4910		2,5E-6
4915		2,5E-6
4920		2,5E-6
4925		2,5E-6
4930		2,5E-6
4935		2,5E-6
4940		2,5E-6
4945		2,5E-6
4950		2,5E-6
4955		2,5E-6
4960		2,5E-6
4965		2,5E-6
4970		2,5E-6
4975		2,5E-6
4980		2,5E-6
4985		2,5E-6
4990		2,6E-6
4995		3,2E-6
5000		4,6E-6
5005		7E-6
5010		9,5E-6
5015		1,2E-5
5020		1,5E-5
5025		1,7E-5
5030		2E-5
5035		2,2E-5
5040		2,5E-5
5045		2,8E-5
5050		3,1E-5
5055		3,3E-5
5060		3,6E-5
5065		3,9E-5
5070		4,1E-5
5075		4,4E-5
5080		4,6E-5
5085		4,9E-5
5090		5,1E-5
5095		5,1E-5
5100		5,1E-5
5105		5,1E-5
5110		5,3E-5
5115		5,5E-5
5120		5,7E-5
5125		5,9E-5
5130		6,1E-5
5135		6,3E-5
5140		6,5E-5
5145		6,7E-5
5150		6,9E-5
5155		7,1E-5
5160		7,2E-5
5165		7,3E-5
5170		7,5E-5
5175		7,7E-5
5180		7,9E-5
5185		8E-5
5190		8,2E-5
5195		8,4E-5
5200		8,7E-5
5205		9E-5
5210		9,3E-5
5215		9,5E-5
5220		9,7E-5
5225		9,9E-5
5230		1E-4
5235		1E-4
5240		1E-4
5245		1,1E-4
5250		1,1E-4
5255		1,1E-4
5260		1,1E-4
5265		1,1E-4
5270		1,1E-4
5275		1,2E-4
5280		1,2E-4
5285		1,2E-4
5290		1,2E-4
5295		1,2E-4
5300		1,3E-4
5305		1,3E-4
5310		1,3E-4
5315		1,3E-4
5320		1,3E-4
5325		1,3E-4
5330		1,3E-4
5335		1,4E-4
5340		1,4E-4
5345		1,4E-4
5350		1,4E-4
5355		1,4E-4
5360		1,5E-4
5365		1,5E-4
5370		1,5E-4
5375		1,5E-4
5380		1,5E-4
5385		1,5E-4
5390		1,6E-4
5395		1,6E-4
5400		1,6E-4
5405		1,6E-4
5410		1,6E-4
5415		1,6E-4
5420		1,7E-4
5425		1,7E-4
5430		1,7E-4
5435		1,7E-4
5440		1,7E-4
5445		1,7E-4
5450		1,7E-4
5455		1,8E-4
5460		1,8E-4
5465		1,8E-4
5470		1,8E-4
5475		1,8E-4
5480		1,8E-4
5485		1,9E-4
5490		1,9E-4
5495		1,9E-4
5500		1,9E-4
5505		1,9E-4
5510		2E-4
5515		2E-4
5520		2E-4
5525		2E-4
5530		2E-4
5535		2E-4
5540		2,1E-4
5545		2,1E-4
5550		2,1E-4
5555		2,1E-4
5560		2,1E-4
5565		2,1E-4
5570		2,1E-4
5575		2,2E-4
5580		2,2E-4
5585		2,2E-4
5590		2,2E-4
5595		2,2E-4
5600		2,3E-4
5605		2,3E-4
5610		2,3E-4
5615		2,3E-4
5620		2,3E-4
5625		2,3E-4
5630		2,4E-4
5635		2,4E-4
5640		2,4E-4
5645		2,4E-4
5650		2,4E-4
5655		2,4E-4
5660		2,4E-4
5665		2,5E-4
5670		2,5E-4
5675		2,5E-4
5680		2,5E-4
5685		2,6E-4
5690		2,6E-4
5695		2,6E-4
5700		2,6E-4
5705		2,6E-4
5710		2,6E-4
5715		2,7E-4
5720		2,7E-4
5725		2,7E-4
5730		2,7E-4
5735		2,7E-4
5740		2,8E-4
5745		2,8E-4
5750		2,8E-4
5755		2,8E-4
5760		2,8E-4
5765		2,8E-4
5770		2,9E-4
5775		2,9E-4
5780		2,9E-4
5785		2,9E-4
5790		2,9E-4
5795		3E-4
5800		3E-4
5805		3E-4
5810		3E-4
5815		3E-4
5820		3E-4
5825		3,1E-4
5830		3,1E-4
5835		3,1E-4
5840		3,1E-4
5845		3,1E-4
5850		3,2E-4
5855		3,2E-4
5860		3,2E-4
5865		3,2E-4
5870		3,2E-4
5875		3,2E-4
5880		3,3E-4
5885		3,3E-4
5890		3,3E-4
5895		3,3E-4
5900		3,4E-4
5905		3,4E-4
5910		3,4E-4
5915		3,4E-4
5920		3,5E-4
5925		3,5E-4
5930		3,5E-4
5935		3,5E-4
5940		3,6E-4
5945		3,6E-4
5950		3,6E-4
5955		3,6E-4
5960		3,7E-4
5965		3,7E-4
5970		3,7E-4
5975		3,7E-4
5980		3,8E-4
5985		3,8E-4
5990		3,9E-4
5995		3,9E-4
6000		3,9E-4
6005		3,9E-4
6010		4E-4
6015		4E-4
6020		4E-4
6025		4E-4
6030		4,1E-4
6035		4,1E-4
6040		4,2E-4
6045		4,2E-4
6050		4,3E-4
6055		4,2E-4
6060		4,3E-4
6065		4,3E-4
6070		4,2E-4
6075		2,8E-4
6080		9,7E-5
6085		2,9E-5
6090		1,5E-5
6095		1,1E-5
6100		9,5E-6
6105		8,5E-6
6110		7,7E-6
6115		7,1E-6
6120		6,7E-6
6125		6,2E-6
6130		5,9E-6
6135		5,6E-6
6140		5,5E-6
6145		5,3E-6
6150		5,1E-6
6155		4,9E-6
6160		4,8E-6
6165		4,7E-6
6170		4,6E-6
6175		4,5E-6
6180		4,5E-6
6185		4,6E-6
6190		5,6E-6
6195		7,9E-6
6200		1,2E-5
6205		1,6E-5
6210		1,9E-5
6215		2,3E-5
6220		2,7E-5
6225		3E-5
6230		3,4E-5
6235		3,8E-5
6240		4,1E-5
6245		4,3E-5
6250		4,6E-5
6255		4,9E-5
6260		5,2E-5
6265		5,4E-5
6270		5,6E-5
6275		5,6E-5
6280		5,7E-5
6285		5,9E-5
6290		6,1E-5
6295		6,3E-5
6300		6,5E-5
6305		6,8E-5
6310		7E-5
6315		7,2E-5
6320		7,4E-5
6325		7,6E-5
6330		7,8E-5
6335		8E-5
6340		8,2E-5
6345		8,4E-5
6350		8,7E-5
6355		9,1E-5
6360		9,4E-5
6365		9,7E-5
6370		1E-4
6375		1E-4
6380		1E-4
6385		1,1E-4
6390		1,1E-4
6395		1,1E-4
6400		1,1E-4
6405		1,2E-4
6410		1,2E-4
6415		1,2E-4
6420		1,2E-4
6425		1,2E-4
6430		1,3E-4
6435		1,3E-4
6440		1,3E-4
6445		1,3E-4
6450		1,3E-4
6455		1,4E-4
6460		1,4E-4
6465		1,4E-4
6470		1,4E-4
6475		1,5E-4
6480		1,5E-4
6485		1,5E-4
6490		1,5E-4
6495		1,5E-4
6500		1,6E-4
6505		1,6E-4
6510		1,6E-4
6515		1,6E-4
6520		1,6E-4
6525		1,7E-4
6530		1,7E-4
6535		1,7E-4
6540		1,7E-4
6545		1,7E-4
6550		1,8E-4
6555		1,8E-4
6560		1,8E-4
6565		1,8E-4
6570		1,8E-4
6575		1,9E-4
6580		1,9E-4
6585		1,9E-4
6590		1,9E-4
6595		2E-4
6600		2E-4
6605		4,5E-4
6610		2E-3
6615		7,7E-3
6620		9,5E-3
6625		9,4E-3
6630		9,4E-3
6635		9,4E-3
6640		9,4E-3
6645		9,4E-3
6650		9,4E-3
6655		9,4E-3
6660		9,4E-3
6665		1,4E-2
6670		1,2E-1
6675		1,4E+0
6680		9,6E+0
6685		2,1E+1
6690		3,8E+1
6695		6,4E+1
6700		9,5E+1
6705		1,3E+2
6710		1,7E+2
6715		2,3E+2
6720		2,9E+2
6725		3,8E+2
6730		4,8E+2
6735		6E+2
6740		7,6E+2
6745		7,6E+2
6750		7,6E+2
6755		7,6E+2
6760		7,6E+2
6765		7,6E+2
6770		7,6E+2
6775		7,6E+2
6780		7,6E+2
6785		7,6E+2
6790		7,6E+2
6795		7,6E+2
6800		7,6E+2
6805		7,6E+2
6810		7,6E+2
6815		7,6E+2
6820		7,6E+2
6825		7,6E+2
6830		7,6E+2
6835		7,6E+2
6840		7,6E+2
6845		7,6E+2
6850		7,6E+2
6855		7,6E+2
6860		7,6E+2
6865		7,6E+2
6870		7,6E+2
6875		7,6E+2
6880		7,6E+2
6885		7,6E+2
6890		7,6E+2
6895		7,6E+2
6900		7,6E+2
6905		7,6E+2
6910		7,6E+2
6915		7,6E+2
6920		7,6E+2
6925		7,6E+2
6930		7,6E+2
6935		7,6E+2
6940		7,6E+2
6945		7,6E+2
6950		7,6E+2
6955		7,6E+2
6960		7,6E+2
6965		7,6E+2
6970		7,6E+2
6975		7,6E+2
6980		7,6E+2
6985		7,6E+2
6990		7,6E+2
6995		7,6E+2
7000		7,6E+2
7005		7,6E+2
7010		7,6E+2
7015		7,6E+2
7020		7,6E+2
7025		7,6E+2
7030		7,6E+2
7035		7,6E+2
7040		7,6E+2
7045		7,6E+2
7050		7,6E+2
7055		7,6E+2
7060		7,6E+2
7065		7,6E+2
7070		7,6E+2
7075		7,6E+2
7080		7,6E+2
7085		7,6E+2
7090		7,6E+2
7095		7,6E+2
7100		7,6E+2
7105		7,6E+2
7110		7,6E+2
7115		7,6E+2
7120		7,6E+2
7125		7,6E+2
7130		7,6E+2
7135		7,6E+2
7140		7,6E+2
7145		7,6E+2
7150		7,6E+2
7155		7,6E+2
7160		7,6E+2
7165		7,6E+2
7170		7,6E+2
7175		7,6E+2
