Süre (Sn)	Basýnç (Torr)
7150		5,4E-6
7155		5,2E-6
7160		5,1E-6
7165		5,1E-6
7170		5,3E-6
7175		5,4E-6
7180		5,6E-6
7185		5,6E-6
7190		5,6E-6
7195		5,5E-6
7200		5,5E-6
7205		5,4E-6
7210		5,4E-6
7215		5,5E-6
7220		5,5E-6
7225		5,6E-6
7230		5,6E-6
7235		5,5E-6
7240		5,4E-6
7245		5,4E-6
7250		5,3E-6
7255		5,4E-6
7260		5,3E-6
7265		5,3E-6
7270		5,3E-6
7275		5,3E-6
7280		5,3E-6
7285		5,3E-6
7290		5,3E-6
7295		5,3E-6
7300		5,2E-6
7305		5E-6
7310		5E-6
7315		5,1E-6
7320		5,3E-6
7325		5,4E-6
7330		5,5E-6
7335		5,5E-6
7340		5,4E-6
7345		5,2E-6
7350		5,1E-6
7355		5E-6
7360		5E-6
7365		5,1E-6
7370		5,2E-6
7375		5,5E-6
7380		5,7E-6
7385		5,7E-6
7390		5,6E-6
7395		5,4E-6
7400		5,3E-6
7405		5,4E-6
7410		5,4E-6
7415		5,4E-6
7420		5,3E-6
7425		5,4E-6
7430		5,4E-6
7435		5,3E-6
7440		5,2E-6
7445		5,1E-6
7450		5,1E-6
7455		5,2E-6
7460		5,2E-6
7465		5,3E-6
7470		5,3E-6
7475		5,3E-6
7480		5,2E-6
7485		5,1E-6
7490		5,1E-6
7495		5,1E-6
7500		5,2E-6
7505		5,3E-6
7510		5,4E-6
7515		5,3E-6
7520		5,3E-6
7525		5,4E-6
7530		5,4E-6
7535		5,4E-6
7540		5,3E-6
7545		5,1E-6
7550		5,1E-6
7555		5,2E-6
7560		5,2E-6
7565		5,3E-6
7570		5,3E-6
7575		5,3E-6
7580		5,3E-6
7585		5,3E-6
7590		5,3E-6
7595		5,3E-6
7600		5,3E-6
7605		5,3E-6
7610		5,2E-6
7615		5,2E-6
7620		5E-6
7625		5E-6
7630		4,9E-6
7635		5E-6
7640		5E-6
7645		5E-6
7650		5,1E-6
7655		5,1E-6
7660		5,1E-6
7665		5,1E-6
7670		5E-6
7675		4,9E-6
7680		4,8E-6
7685		4,8E-6
7690		4,9E-6
7695		5E-6
7700		5,2E-6
7705		5,3E-6
7710		5,2E-6
7715		5,1E-6
7720		4,9E-6
7725		4,9E-6
7730		4,9E-6
7735		5E-6
7740		5,1E-6
7745		5,2E-6
7750		5,3E-6
7755		5,3E-6
7760		5,3E-6
7765		5,1E-6
7770		4,9E-6
7775		4,9E-6
7780		4,9E-6
7785		4,9E-6
7790		5E-6
7795		5,1E-6
7800		5,3E-6
7805		5,3E-6
7810		5,3E-6
7815		5,2E-6
7820		5,1E-6
7825		4,9E-6
7830		4,9E-6
7835		4,8E-6
7840		4,9E-6
7845		5E-6
7850		5,2E-6
7855		5,2E-6
7860		5,2E-6
7865		5,2E-6
7870		5,1E-6
7875		4,9E-6
7880		4,8E-6
7885		4,9E-6
7890		5E-6
7895		5E-6
7900		4,9E-6
7905		4,8E-6
7910		4,7E-6
7915		4,6E-6
7920		4,6E-6
7925		4,7E-6
7930		4,8E-6
7935		4,7E-6
7940		4,7E-6
7945		4,6E-6
7950		4,6E-6
7955		4,6E-6
7960		4,6E-6
7965		4,5E-6
7970		4,5E-6
7975		4,5E-6
7980		4,5E-6
7985		4,6E-6
7990		4,6E-6
7995		4,5E-6
8000		4,6E-6
8005		4,6E-6
8010		4,6E-6
8015		4,5E-6
8020		4,5E-6
8025		4,5E-6
8030		4,5E-6
8035		4,5E-6
8040		4,6E-6
8045		4,6E-6
8050		4,5E-6
8055		4,5E-6
8060		4,5E-6
8065		4,6E-6
8070		4,5E-6
8075		4,5E-6
8080		4,5E-6
8085		4,5E-6
8090		4,4E-6
8095		4,4E-6
8100		4,4E-6
8105		4,5E-6
8110		4,4E-6
8115		4,5E-6
8120		4,4E-6
8125		4,4E-6
8130		4,4E-6
8135		4,4E-6
8140		4,4E-6
8145		4,4E-6
8150		4,3E-6
8155		4,3E-6
8160		4,2E-6
8165		4,3E-6
8170		4,7E-6
8175		5E-6
8180		5E-6
8185		4,9E-6
8190		5,1E-6
8195		5,1E-6
8200		5E-6
8205		4,9E-6
8210		4,9E-6
8215		4,9E-6
8220		5E-6
8225		5,1E-6
8230		5,4E-6
8235		5,9E-6
8240		6,3E-6
8245		6,2E-6
8250		6E-6
8255		5,8E-6
8260		5,6E-6
8265		5,5E-6
8270		5,6E-6
8275		5,6E-6
8280		5,8E-6
8285		6,8E-6
8290		1,2E-5
8295		2,7E-5
8300		4,9E-5
8305		7,3E-5
8310		1,2E-4
8315		1,2E-3
8320		1,8E-2
8325		1,5E-1
8330		2,1E-1
8335		2,4E-1
8340		2,6E-1
8345		2,7E-1
8350		2,7E-1
8355		2,8E-1
8360		2,8E-1
8365		2,8E-1
8370		2,8E-1
8375		2,8E-1
8380		2,8E-1
8385		2,8E-1
8390		2,8E-1
8395		2,8E-1
8400		2,8E-1
8405		2,8E-1
8410		2,8E-1
8415		2,8E-1
8420		2,8E-1
8425		2,8E-1
8430		2,8E-1
8435		2,8E-1
8440		2,8E-1
8445		2,8E-1
8450		2,8E-1
8455		2,8E-1
8460		2,8E-1
8465		2,8E-1
8470		2,8E-1
8475		2,8E-1
8480		2,8E-1
8485		2,8E-1
8490		2,8E-1
8495		2,8E-1
8500		2,8E-1
8505		2,8E-1
8510		2,8E-1
8515		2,9E-1
8520		3,3E-1
8525		4,1E-1
8530		5,4E-1
8535		6,8E-1
8540		8E-1
8545		9,1E-1
8550		1E+0
8555		1,1E+0
8560		1,2E+0
8565		1,3E+0
8570		1,4E+0
8575		1,5E+0
8580		1,6E+0
8585		1,7E+0
8590		1,8E+0
8595		1,8E+0
8600		1,9E+0
8605		2E+0
8610		2E+0
8615		2,1E+0
8620		2,2E+0
8625		2,2E+0
8630		2,3E+0
8635		2,3E+0
8640		2,4E+0
8645		2,4E+0
8650		2,5E+0
8655		2,5E+0
8660		2,6E+0
8665		2,6E+0
8670		2,7E+0
8675		2,7E+0
8680		2,8E+0
8685		2,8E+0
8690		2,8E+0
8695		2,9E+0
8700		2,9E+0
8705		3E+0
8710		3E+0
8715		3E+0
8720		3,1E+0
8725		3,1E+0
8730		3,1E+0
8735		3,2E+0
8740		3,2E+0
8745		3,2E+0
8750		3,2E+0
8755		3,3E+0
8760		3,3E+0
8765		3,3E+0
8770		3,4E+0
8775		3,4E+0
8780		3,4E+0
8785		3,4E+0
8790		3,5E+0
8795		3,5E+0
8800		3,5E+0
8805		3,5E+0
8810		3,5E+0
8815		3,5E+0
8820		3,6E+0
8825		3,6E+0
8830		3,6E+0
8835		3,6E+0
8840		3,6E+0
8845		3,7E+0
8850		3,7E+0
8855		3,7E+0
8860		3,7E+0
8865		3,8E+0
8870		3,8E+0
8875		3,8E+0
8880		3,8E+0
8885		3,8E+0
8890		3,8E+0
8895		3,9E+0
8900		3,9E+0
8905		3,9E+0
8910		3,9E+0
8915		3,9E+0
8920		3,9E+0
8925		3,9E+0
8930		3,9E+0
8935		3,9E+0
8940		4E+0
8945		4E+0
8950		4E+0
8955		4,1E+0
8960		4,1E+0
8965		4,1E+0
8970		4,1E+0
8975		4,1E+0
8980		4,1E+0
8985		4,1E+0
8990		4,1E+0
8995		4,1E+0
9000		4,1E+0
9005		4,2E+0
9010		4,2E+0
9015		4,2E+0
9020		4,2E+0
9025		4,2E+0
9030		4,2E+0
9035		4,2E+0
9040		4,2E+0
9045		4,2E+0
9050		4,2E+0
9055		4,3E+0
9060		4,2E+0
9065		4,3E+0
9070		4,3E+0
9075		4,3E+0
9080		4,3E+0
9085		4,3E+0
9090		4,4E+0
9095		4,4E+0
9100		4,4E+0
9105		4,4E+0
9110		4,4E+0
9115		4,4E+0
9120		4,4E+0
9125		4,4E+0
9130		4,4E+0
9135		4,4E+0
9140		4,4E+0
9145		4,4E+0
9150		4,4E+0
9155		4,4E+0
9160		4,4E+0
9165		4,4E+0
9170		4,4E+0
9175		4,5E+0
9180		4,5E+0
9185		4,5E+0
9190		4,5E+0
9195		4,5E+0
9200		4,5E+0
9205		4,5E+0
9210		4,5E+0
9215		4,5E+0
9220		4,5E+0
9225		4,6E+0
9230		4,6E+0
9235		4,6E+0
9240		4,6E+0
9245		4,6E+0
9250		4,6E+0
9255		4,6E+0
9260		4,6E+0
9265		4,6E+0
9270		4,6E+0
9275		4,6E+0
9280		4,6E+0
9285		4,6E+0
9290		4,6E+0
9295		4,6E+0
9300		4,6E+0
9305		4,6E+0
9310		4,7E+0
9315		4,7E+0
9320		4,7E+0
9325		4,7E+0
9330		4,7E+0
9335		4,7E+0
9340		4,7E+0
9345		4,7E+0
9350		4,7E+0
9355		4,7E+0
9360		4,7E+0
9365		4,7E+0
9370		4,6E+0
9375		4,5E+0
9380		4,4E+0
9385		4,3E+0
9390		4,2E+0
9395		4,2E+0
9400		4E+0
9405		3,9E+0
9410		3,8E+0
9415		3,7E+0
9420		3,7E+0
9425		3,6E+0
9430		3,5E+0
9435		3,4E+0
9440		3,3E+0
9445		3,3E+0
9450		3,4E+0
9455		3,4E+0
9460		3,4E+0
9465		3,5E+0
9470		3,5E+0
9475		3,5E+0
9480		3,6E+0
9485		3,6E+0
9490		3,6E+0
9495		3,6E+0
9500		3,7E+0
9505		3,7E+0
9510		3,7E+0
9515		3,8E+0
9520		3,8E+0
9525		3,8E+0
9530		3,8E+0
9535		3,8E+0
9540		3,8E+0
9545		3,8E+0
9550		3,9E+0
9555		3,9E+0
9560		3,9E+0
9565		3,9E+0
9570		3,9E+0
9575		3,9E+0
9580		3,9E+0
9585		4E+0
9590		4E+0
9595		4E+0
9600		4E+0
9605		4E+0
9610		4,1E+0
9615		4,1E+0
9620		4,1E+0
9625		4,1E+0
9630		4,1E+0
9635		4,1E+0
9640		4,1E+0
9645		4,1E+0
9650		4,1E+0
9655		4,1E+0
9660		4,2E+0
9665		4,2E+0
9670		4,2E+0
9675		4,2E+0
9680		4,2E+0
9685		4,2E+0
9690		4,2E+0
9695		4,2E+0
9700		4,2E+0
9705		4,2E+0
9710		4,2E+0
9715		4,2E+0
9720		4,2E+0
9725		4,3E+0
9730		4,3E+0
9735		4,3E+0
9740		4,3E+0
9745		4,3E+0
9750		4,3E+0
9755		4,4E+0
9760		4,4E+0
9765		4,4E+0
9770		4,4E+0
9775		4,4E+0
9780		4,4E+0
9785		4,4E+0
9790		4,4E+0
9795		4,4E+0
9800		4,4E+0
9805		4,4E+0
9810		4,4E+0
9815		4,4E+0
9820		4,4E+0
9825		4,4E+0
9830		4,4E+0
9835		4,4E+0
9840		4,4E+0
9845		4,4E+0
9850		4,5E+0
9855		4,5E+0
9860		4,5E+0
9865		4,5E+0
9870		4,5E+0
9875		4,5E+0
9880		4,5E+0
9885		4,5E+0
9890		4,5E+0
9895		4,5E+0
9900		4,5E+0
9905		4,5E+0
9910		4,5E+0
9915		4,6E+0
9920		4,6E+0
9925		4,6E+0
9930		4,6E+0
9935		4,6E+0
9940		4,6E+0
9945		4,6E+0
9950		4,6E+0
9955		4,6E+0
9960		4,6E+0
9965		4,6E+0
9970		4,6E+0
9975		4,6E+0
9980		4,6E+0
9985		4,6E+0
9990		4,6E+0
9995		4,6E+0
10000		4,6E+0
10005		4,6E+0
10010		4,7E+0
10015		4,7E+0
10020		4,7E+0
10025		4,7E+0
10030		4,7E+0
10035		4,7E+0
10040		4,7E+0
10045		4,7E+0
10050		4,7E+0
10055		4,7E+0
10060		4,7E+0
10065		4,7E+0
10070		4,7E+0
10075		4,7E+0
10080		4,7E+0
10085		4,7E+0
10090		4,7E+0
10095		4,7E+0
10100		4,7E+0
10105		4,7E+0
10110		4,7E+0
10115		4,7E+0
10120		4,7E+0
10125		4,7E+0
10130		4,8E+0
10135		4,8E+0
10140		4,8E+0
10145		4,7E+0
10150		4,8E+0
10155		4,8E+0
10160		4,8E+0
10165		4,8E+0
10170		4,8E+0
10175		4,8E+0
10180		4,8E+0
10185		4,8E+0
10190		4,8E+0
10195		4,8E+0
10200		4,8E+0
10205		4,8E+0
10210		4,8E+0
10215		4,8E+0
10220		4,8E+0
10225		4,8E+0
10230		4,8E+0
10235		4,8E+0
10240		4,8E+0
10245		4,9E+0
10250		4,9E+0
10255		4,9E+0
10260		4,9E+0
10265		4,9E+0
10270		4,9E+0
10275		4,9E+0
10280		4,9E+0
10285		4,9E+0
10290		4,9E+0
10295		4,9E+0
10300		4,9E+0
10305		4,9E+0
10310		4,9E+0
10315		4,9E+0
10320		4,9E+0
10325		4,9E+0
10330		4,9E+0
10335		4,9E+0
10340		4,9E+0
10345		4,9E+0
10350		4,9E+0
10355		4,9E+0
10360		4,9E+0
10365		4,9E+0
10370		4,9E+0
10375		4,9E+0
10380		4,9E+0
10385		4,9E+0
10390		4,9E+0
10395		4,9E+0
10400		4,9E+0
10405		4,9E+0
10410		4,9E+0
10415		4,9E+0
10420		4,9E+0
10425		4,9E+0
10430		4,9E+0
10435		4,9E+0
10440		4,9E+0
10445		4,9E+0
10450		4,9E+0
10455		5E+0
10460		5E+0
10465		5E+0
10470		5E+0
10475		4,9E+0
10480		5E+0
10485		5E+0
10490		5E+0
10495		5E+0
10500		5E+0
10505		5E+0
10510		5E+0
10515		5E+0
10520		5E+0
10525		5E+0
10530		5E+0
10535		5E+0
10540		5E+0
10545		5E+0
10550		5E+0
10555		5E+0
10560		5E+0
10565		5E+0
10570		5E+0
10575		5E+0
10580		5E+0
10585		5E+0
10590		5E+0
10595		5,1E+0
10600		5,1E+0
10605		5,1E+0
10610		5E+0
10615		5E+0
10620		5E+0
10625		5,1E+0
10630		5,1E+0
10635		5,1E+0
10640		5,1E+0
10645		5,1E+0
10650		5,1E+0
10655		5,1E+0
10660		5,1E+0
10665		5,1E+0
10670		5,1E+0
10675		5,1E+0
10680		5,1E+0
10685		5,1E+0
10690		5,1E+0
10695		5,1E+0
10700		5,1E+0
10705		5,1E+0
10710		5,1E+0
10715		5,1E+0
10720		5,1E+0
10725		5,1E+0
10730		5,1E+0
10735		5,1E+0
10740		5,1E+0
10745		5,1E+0
10750		5,1E+0
10755		5,1E+0
10760		5,1E+0
10765		5,1E+0
10770		5,1E+0
10775		5,1E+0
10780		5,1E+0
10785		5,1E+0
10790		5,1E+0
10795		5,1E+0
10800		5,1E+0
10805		5,1E+0
10810		5,1E+0
10815		5,1E+0
10820		5,1E+0
10825		5,1E+0
10830		5,1E+0
10835		5,1E+0
10840		5,1E+0
10845		5,1E+0
10850		5,1E+0
10855		5,1E+0
10860		5,1E+0
10865		5,1E+0
10870		5,1E+0
10875		5,1E+0
10880		5,1E+0
10885		5,1E+0
10890		5,1E+0
10895		5,1E+0
10900		5,1E+0
10905		5,1E+0
10910		5,1E+0
10915		5,1E+0
10920		5,1E+0
10925		5,1E+0
10930		5,1E+0
10935		5,1E+0
10940		5,1E+0
10945		5,1E+0
10950		5,1E+0
10955		5,1E+0
10960		5,1E+0
10965		5,1E+0
10970		5,1E+0
10975		5,1E+0
10980		5,1E+0
10985		5,1E+0
10990		5,1E+0
10995		5,1E+0
11000		5,1E+0
11005		5,1E+0
11010		5,1E+0
11015		5,1E+0
11020		5,2E+0
11025		5,2E+0
11030		5,2E+0
11035		5,2E+0
11040		5,1E+0
11045		5,2E+0
11050		5,1E+0
11055		5,1E+0
11060		5,1E+0
11065		5,1E+0
11070		5,2E+0
11075		5,2E+0
11080		5,1E+0
11085		5,2E+0
11090		5,1E+0
11095		5,2E+0
11100		5,2E+0
11105		5,2E+0
11110		5,2E+0
11115		5,2E+0
11120		5,2E+0
11125		5,2E+0
11130		5,2E+0
11135		5,2E+0
11140		5,2E+0
11145		5,2E+0
11150		5,2E+0
11155		5,2E+0
11160		5,2E+0
11165		5,2E+0
11170		5,2E+0
11175		5,2E+0
11180		5,2E+0
11185		5,2E+0
11190		5,2E+0
11195		5,2E+0
11200		5,2E+0
11205		5,2E+0
11210		5,2E+0
11215		5,2E+0
11220		5,2E+0
11225		5,2E+0
11230		5,2E+0
11235		5,2E+0
11240		5,2E+0
11245		5,2E+0
11250		5,2E+0
11255		5,2E+0
11260		5,2E+0
11265		5,2E+0
11270		5,2E+0
11275		5,2E+0
11280		5,2E+0
11285		5,2E+0
11290		5,2E+0
11295		5,2E+0
11300		5,2E+0
11305		5,2E+0
11310		5,2E+0
11315		5,2E+0
11320		5,3E+0
11325		5,3E+0
11330		5,2E+0
11335		5,2E+0
11340		5,2E+0
11345		5,2E+0
11350		5,3E+0
11355		5,2E+0
11360		5,2E+0
11365		5,2E+0
11370		5,2E+0
11375		5,3E+0
11380		5,3E+0
11385		5,3E+0
11390		5,3E+0
11395		5,3E+0
11400		5,3E+0
11405		5,3E+0
11410		5,3E+0
11415		5,3E+0
11420		5,3E+0
11425		5,3E+0
11430		5,3E+0
11435		5,3E+0
11440		5,3E+0
11445		5,3E+0
11450		5,3E+0
11455		5,3E+0
11460		5,3E+0
11465		5,3E+0
11470		5,3E+0
11475		5,3E+0
11480		5,3E+0
11485		5,3E+0
11490		5,3E+0
11495		5,3E+0
11500		5,3E+0
11505		5,3E+0
11510		5,3E+0
11515		5,3E+0
11520		5,3E+0
11525		5,3E+0
11530		5,3E+0
11535		5,3E+0
11540		5,3E+0
11545		5,3E+0
11550		5,3E+0
11555		5,3E+0
11560		5,3E+0
11565		5,3E+0
11570		5,3E+0
11575		5,3E+0
11580		5,3E+0
11585		5,3E+0
11590		5,3E+0
11595		5,3E+0
11600		5,3E+0
11605		5,3E+0
11610		5,3E+0
11615		5,3E+0
11620		5,3E+0
11625		5,3E+0
11630		5,3E+0
11635		5,3E+0
11640		5,3E+0
11645		5,3E+0
11650		5,3E+0
11655		5,3E+0
11660		5,3E+0
11665		5,3E+0
11670		5,3E+0
11675		5,3E+0
11680		5,3E+0
11685		5,3E+0
11690		5,3E+0
11695		5,3E+0
11700		5,3E+0
11705		5,3E+0
11710		5,3E+0
11715		5,3E+0
11720		5,3E+0
11725		5,3E+0
11730		5,3E+0
11735		5,3E+0
11740		5,3E+0
11745		5,3E+0
11750		5,3E+0
11755		5,3E+0
11760		5,3E+0
11765		5,3E+0
11770		5,3E+0
11775		5,3E+0
11780		5,3E+0
11785		5,3E+0
11790		5,3E+0
11795		5,3E+0
11800		5,3E+0
11805		5,3E+0
11810		5,3E+0
11815		5,3E+0
11820		5,3E+0
11825		5,3E+0
11830		5,3E+0
11835		5,3E+0
11840		5,3E+0
11845		5,3E+0
11850		5,3E+0
11855		5,3E+0
11860		5,3E+0
11865		5,3E+0
11870		5,3E+0
11875		5,3E+0
11880		5,3E+0
11885		5,3E+0
11890		5,3E+0
11895		5,3E+0
11900		5,3E+0
11905		5,3E+0
11910		5,3E+0
11915		5,3E+0
11920		5,3E+0
11925		5,3E+0
11930		5,3E+0
11935		5,3E+0
11940		5,3E+0
11945		5,3E+0
11950		5,3E+0
11955		5,3E+0
11960		5,3E+0
11965		5,3E+0
11970		5,3E+0
11975		5,3E+0
11980		5,3E+0
11985		5,3E+0
11990		5,3E+0
11995		5,3E+0
12000		5,3E+0
12005		5,3E+0
12010		5,3E+0
12015		5,3E+0
12020		5,3E+0
12025		5,3E+0
12030		5,3E+0
12035		5,3E+0
12040		5,3E+0
12045		5,3E+0
12050		5,3E+0
12055		5,3E+0
12060		5,3E+0
12065		5,3E+0
12070		5,3E+0
12075		5,3E+0
12080		5,3E+0
12085		5,3E+0
12090		5,3E+0
12095		5,3E+0
12100		5,3E+0
12105		5,3E+0
12110		5,3E+0
12115		5,3E+0
12120		5,3E+0
12125		5,3E+0
12130		5,3E+0
12135		5,3E+0
12140		5,3E+0
12145		5,3E+0
12150		5,3E+0
12155		5,3E+0
12160		5,3E+0
12165		5,3E+0
12170		5,3E+0
12175		5,3E+0
12180		5,3E+0
12185		5,3E+0
12190		5,3E+0
12195		5,3E+0
12200		5,3E+0
12205		5,3E+0
12210		5,3E+0
12215		5,3E+0
12220		5,3E+0
12225		5,3E+0
12230		5,3E+0
12235		5,3E+0
12240		5,3E+0
12245		5,3E+0
12250		5,4E+0
12255		5,3E+0
12260		5,3E+0
12265		5,3E+0
12270		5,3E+0
12275		5,3E+0
12280		5,3E+0
12285		5,3E+0
12290		5,3E+0
12295		5,3E+0
12300		5,3E+0
12305		5,3E+0
12310		5,3E+0
12315		5,3E+0
12320		5,3E+0
12325		5,3E+0
12330		5,3E+0
12335		5,3E+0
12340		5,3E+0
12345		5,3E+0
12350		5,3E+0
12355		5,3E+0
12360		5,3E+0
12365		5,3E+0
12370		5,3E+0
12375		5,3E+0
12380		5,3E+0
12385		5,3E+0
12390		5,3E+0
12395		5,3E+0
12400		5,3E+0
12405		5,3E+0
12410		5,3E+0
12415		5,3E+0
12420		5,4E+0
12425		5,3E+0
12430		5,3E+0
12435		5,3E+0
12440		5,3E+0
12445		5,3E+0
12450		5,3E+0
12455		5,3E+0
12460		5,3E+0
12465		5,4E+0
12470		5,4E+0
12475		5,3E+0
12480		5,3E+0
12485		5,3E+0
12490		5,3E+0
12495		5,3E+0
12500		5,3E+0
12505		5,3E+0
12510		5,3E+0
12515		5,4E+0
12520		5,4E+0
12525		5,4E+0
12530		5,4E+0
12535		5,4E+0
12540		5,4E+0
12545		5,4E+0
12550		5,4E+0
12555		5,4E+0
12560		5,4E+0
12565		5,4E+0
12570		5,3E+0
12575		5,3E+0
12580		5,3E+0
12585		5,3E+0
12590		5,3E+0
12595		5,4E+0
12600		5,4E+0
12605		5,4E+0
12610		5,3E+0
12615		5,3E+0
12620		5,3E+0
12625		5,3E+0
12630		5,4E+0
12635		5,4E+0
12640		5,4E+0
12645		5,4E+0
12650		5,4E+0
12655		5,4E+0
12660		5,4E+0
12665		5,4E+0
12670		5,4E+0
12675		5,4E+0
12680		5,4E+0
12685		5,3E+0
12690		5,3E+0
12695		5,4E+0
12700		5,4E+0
12705		5,4E+0
12710		5,4E+0
12715		5,4E+0
12720		5,4E+0
12725		5,4E+0
12730		5,4E+0
12735		5,3E+0
12740		5,4E+0
12745		5,4E+0
12750		5,4E+0
12755		5,4E+0
12760		5,4E+0
12765		5,4E+0
12770		5,4E+0
12775		5,4E+0
12780		5,4E+0
12785		5,4E+0
12790		5,4E+0
12795		5,4E+0
12800		5,4E+0
12805		5,4E+0
12810		5,4E+0
12815		5,4E+0
12820		5,4E+0
12825		5,4E+0
12830		5,4E+0
12835		5,4E+0
12840		5,4E+0
12845		5,4E+0
12850		5,4E+0
12855		5,4E+0
12860		5,4E+0
12865		5,4E+0
12870		5,4E+0
12875		5,4E+0
12880		5,4E+0
12885		5,4E+0
12890		5,4E+0
12895		5,4E+0
12900		5,4E+0
12905		5,4E+0
12910		5,4E+0
12915		5,4E+0
12920		5,4E+0
12925		5,4E+0
12930		5,4E+0
12935		5,4E+0
12940		5,4E+0
12945		5,4E+0
12950		5,4E+0
12955		5,4E+0
12960		5,4E+0
12965		5,4E+0
12970		5,4E+0
12975		5,4E+0
12980		5,4E+0
12985		5,4E+0
12990		5,4E+0
12995		5,4E+0
13000		5,4E+0
13005		5,4E+0
13010		5,4E+0
13015		5,4E+0
13020		5,4E+0
13025		5,4E+0
13030		5,4E+0
13035		5,4E+0
13040		5,4E+0
13045		5,4E+0
13050		5,4E+0
13055		5,4E+0
13060		5,4E+0
13065		5,4E+0
13070		5,4E+0
13075		5,4E+0
13080		5,4E+0
13085		5,4E+0
13090		5,4E+0
13095		5,4E+0
13100		5,4E+0
13105		5,4E+0
13110		5,4E+0
13115		5,4E+0
13120		5,4E+0
13125		5,4E+0
13130		5,4E+0
13135		5,4E+0
13140		5,4E+0
13145		5,4E+0
13150		5,4E+0
13155		5,4E+0
13160		5,4E+0
13165		5,4E+0
13170		5,4E+0
13175		5,5E+0
13180		5,5E+0
13185		5,5E+0
13190		5,4E+0
13195		5,4E+0
13200		5,4E+0
13205		5,4E+0
13210		5,4E+0
13215		5,4E+0
13220		5,5E+0
13225		5,4E+0
13230		5,4E+0
13235		5,4E+0
13240		5,4E+0
13245		5,4E+0
13250		5,4E+0
13255		5,4E+0
13260		5,4E+0
13265		5,4E+0
13270		5,4E+0
13275		5,4E+0
13280		5,4E+0
13285		5,4E+0
13290		5,4E+0
13295		5,4E+0
13300		5,4E+0
13305		5,4E+0
13310		5,4E+0
13315		5,5E+0
13320		5,5E+0
13325		5,4E+0
13330		5,4E+0
13335		5,5E+0
13340		5,5E+0
13345		5,4E+0
13350		5,4E+0
13355		5,4E+0
13360		5,4E+0
13365		5,4E+0
13370		5,4E+0
13375		5,4E+0
13380		5,4E+0
13385		5,4E+0
13390		5,4E+0
13395		5,4E+0
13400		5,4E+0
13405		5,5E+0
13410		5,5E+0
13415		5,5E+0
13420		5,5E+0
13425		5,5E+0
13430		5,5E+0
13435		5,5E+0
13440		5,5E+0
13445		5,5E+0
13450		5,5E+0
13455		5,5E+0
13460		5,5E+0
13465		5,4E+0
13470		5,4E+0
13475		5,4E+0
13480		5,4E+0
13485		5,4E+0
13490		5,4E+0
13495		5,5E+0
13500		5,4E+0
13505		5,4E+0
13510		5,4E+0
13515		5,4E+0
13520		5,5E+0
13525		5,5E+0
13530		5,4E+0
13535		5,5E+0
13540		5,5E+0
13545		5,4E+0
13550		5,5E+0
13555		5,5E+0
13560		5,5E+0
13565		5,4E+0
13570		5,4E+0
13575		5,4E+0
13580		5,5E+0
13585		5,4E+0
13590		5,4E+0
13595		5,5E+0
13600		5,5E+0
13605		5,5E+0
13610		5,5E+0
13615		5,5E+0
13620		5,5E+0
13625		5,5E+0
13630		5,5E+0
13635		5,5E+0
13640		5,4E+0
13645		5,4E+0
13650		5,5E+0
13655		5,4E+0
13660		5,5E+0
13665		5,5E+0
13670		5,5E+0
13675		5,5E+0
13680		5,5E+0
13685		5,5E+0
13690		5,4E+0
13695		5,5E+0
13700		5,5E+0
13705		5,5E+0
13710		5,5E+0
13715		5,5E+0
13720		5,5E+0
13725		5,5E+0
13730		5,5E+0
13735		5,5E+0
13740		5,5E+0
13745		5,5E+0
13750		5,5E+0
13755		5,5E+0
13760		5,5E+0
13765		5,5E+0
13770		5,4E+0
13775		5,5E+0
13780		5,5E+0
13785		5,5E+0
13790		5,5E+0
13795		5,5E+0
13800		5,5E+0
13805		5,5E+0
13810		5,5E+0
13815		5,5E+0
13820		5,5E+0
13825		5,5E+0
13830		5,5E+0
13835		5,5E+0
13840		5,5E+0
13845		5,5E+0
13850		5,5E+0
13855		5,5E+0
13860		5,5E+0
13865		5,5E+0
13870		5,5E+0
13875		5,5E+0
13880		5,5E+0
13885		5,5E+0
13890		5,5E+0
13895		5,5E+0
13900		5,5E+0
13905		5,5E+0
13910		5,5E+0
13915		5,5E+0
13920		5,5E+0
13925		5,5E+0
13930		5,5E+0
13935		5,5E+0
13940		5,5E+0
13945		5,5E+0
13950		5,5E+0
13955		5,5E+0
13960		5,5E+0
13965		5,5E+0
13970		5,5E+0
13975		5,5E+0
13980		5,5E+0
13985		5,5E+0
13990		5,5E+0
13995		5,5E+0
14000		5,5E+0
14005		5,5E+0
14010		5,5E+0
14015		5,5E+0
14020		5,5E+0
14025		5,5E+0
14030		5,5E+0
14035		5,5E+0
14040		5,5E+0
14045		5,5E+0
14050		5,5E+0
14055		5,5E+0
14060		5,5E+0
14065		5,5E+0
14070		5,5E+0
14075		5,5E+0
14080		5,5E+0
14085		5,5E+0
14090		5,5E+0
14095		5,5E+0
14100		5,5E+0
14105		5,5E+0
14110		5,5E+0
14115		5,5E+0
14120		5,5E+0
14125		5,5E+0
14130		5,5E+0
14135		5,5E+0
14140		5,5E+0
14145		5,5E+0
14150		5,5E+0
14155		5,5E+0
14160		5,5E+0
14165		5,5E+0
14170		5,5E+0
14175		5,5E+0
14180		5,5E+0
14185		5,5E+0
14190		5,5E+0
14195		5,5E+0
14200		5,5E+0
