Süre (Sn)	Basýnç (Torr)
7170		2,7E-5
7175		3,4E-5
7180		2,5E-5
7185		2E-5
7190		1,8E-5
7195		1,7E-5
7200		1,6E-5
7205		1,5E-5
7210		1,5E-5
7215		1,5E-5
7220		1,5E-5
7225		1,5E-5
7230		1,4E-5
7235		1,4E-5
7240		1,4E-5
7245		1,4E-5
7250		1,4E-5
7255		1,4E-5
7260		1,4E-5
7265		1,4E-5
7270		1,4E-5
7275		1,4E-5
7280		1,4E-5
7285		1,4E-5
7290		1,4E-5
7295		1,4E-5
7300		1,4E-5
7305		1,4E-5
7310		1,4E-5
7315		1,4E-5
7320		1,4E-5
7325		1,4E-5
7330		1,4E-5
7335		1,4E-5
7340		1,4E-5
7345		1,4E-5
7350		1,4E-5
7355		1,3E-5
7360		1,3E-5
7365		1,3E-5
7370		1,3E-5
7375		1,3E-5
7380		1,3E-5
7385		1,3E-5
7390		1,3E-5
7395		1,3E-5
7400		1,3E-5
7405		1,3E-5
7410		1,3E-5
7415		1,3E-5
7420		1,3E-5
7425		1,3E-5
7430		1,3E-5
7435		1,4E-5
7440		1,4E-5
7445		1,4E-5
7450		1,4E-5
7455		1,4E-5
7460		1,4E-5
7465		1,3E-5
7470		1,3E-5
7475		1,4E-5
7480		1,8E-5
7485		3,1E-5
7490		7,3E-5
7495		1,8E-4
7500		3,8E-4
7505		4,7E-4
7510		5,2E-4
7515		3,5E-4
7520		1,2E-4
7525		3,3E-5
7530		2,4E-5
7535		1,2E-4
7540		1,1E-3
7545		5,8E-3
7550		8,8E-3
7555		1,1E-2
7560		1,3E-2
7565		1,5E-2
7570		1,6E-2
7575		1,8E-2
7580		1,9E-2
7585		2E-2
7590		2,1E-2
7595		2,2E-2
7600		2,3E-2
7605		2,3E-2
7610		2,4E-2
7615		2,4E-2
7620		2,5E-2
7625		2,5E-2
7630		2,5E-2
7635		2,5E-2
7640		2,5E-2
7645		2,6E-2
7650		2,6E-2
7655		2,6E-2
7660		2,5E-2
7665		2,2E-2
7670		1,7E-2
7675		1,2E-2
7680		9,9E-3
7685		1,1E-2
7690		1,5E-2
7695		2,1E-2
7700		2,5E-2
7705		2,9E-2
7710		3,2E-2
7715		3,4E-2
7720		3,6E-2
7725		3,8E-2
7730		3,9E-2
7735		3,7E-2
7740		3,1E-2
7745		2,4E-2
7750		1,8E-2
7755		1,3E-2
7760		8,7E-3
7765		4,2E-3
7770		8,3E-4
7775		1,2E-4
7780		2,7E-5
7785		1,7E-5
7790		1,5E-5
7795		1,4E-5
7800		1,4E-5
7805		1,4E-5
7810		1,3E-5
7815		1,3E-5
7820		1,4E-5
7825		1,4E-5
7830		1,3E-5
7835		1,3E-5
7840		1,3E-5
7845		1,4E-5
7850		1,4E-5
7855		1,3E-5
7860		1,3E-5
7865		1,3E-5
7870		1,3E-5
7875		1,3E-5
7880		1,3E-5
7885		1,3E-5
7890		1,3E-5
7895		1,3E-5
7900		1,3E-5
