Süre (Sn)	Basýnç (Torr)
2894		4,5E-6
2895		4,4E-6
2896		4,4E-6
2897		4,4E-6
2898		4,2E-6
2899		3,9E-6
2900		3,9E-6
2901		3,9E-6
2902		3,9E-6
2903		3,9E-6
2904		3,9E-6
2905		3,9E-6
2906		3,9E-6
2907		3,9E-6
2908		3,8E-6
2909		4,0E-6
2910		5,0E-6
2911		5,8E-6
2912		6,8E-6
2913		8,2E-6
2914		9,6E-6
2915		1,1E-5
2916		1,1E-5
2917		1,1E-5
2918		1,2E-5
2919		1,2E-5
2920		1,3E-5
2921		1,5E-5
2922		1,8E-5
2923		1,8E-5
2924		1,8E-5
2925		1,8E-5
2926		1,8E-5
2927		1,8E-5
2928		1,9E-5
2929		2,1E-5
2930		2,5E-5
2931		3,1E-5
2932		3,7E-5
2933		4,0E-5
2934		3,6E-5
2935		3,5E-5
2936		3,4E-5
2937		3,4E-5
2938		3,3E-5
2939		3,3E-5
2940		3,4E-5
2941		3,4E-5
2942		3,4E-5
2943		3,4E-5
2944		3,4E-5
2945		3,4E-5
2946		3,7E-5
2947		4,2E-5
2948		4,8E-5
2949		5,1E-5
2950		5,3E-5
2951		5,6E-5
2952		5,8E-5
2953		6,1E-5
2954		6,3E-5
2955		6,6E-5
2956		6,7E-5
2957		6,9E-5
2958		7,1E-5
2959		7,3E-5
2960		7,0E-5
2961		5,5E-5
2962		5,0E-5
2963		4,8E-5
2964		4,7E-5
2965		4,7E-5
2966		4,6E-5
2967		4,3E-5
2968		4,1E-5
2969		4,0E-5
2970		3,8E-5
2971		3,7E-5
2972		3,6E-5
2973		3,3E-5
2974		3,8E-5
2975		4,4E-5
2976		4,5E-5
2977		4,5E-5
2978		4,5E-5
2979		4,5E-5
2980		4,7E-5
2981		4,8E-5
2982		4,9E-5
2983		5,0E-5
2984		5,1E-5
2985		5,1E-5
2986		5,2E-5
2987		5,6E-5
2988		5,9E-5
2989		6,1E-5
2990		6,2E-5
2991		6,4E-5
2992		6,6E-5
2993		6,6E-5
2994		6,8E-5
2995		6,9E-5
2996		7,0E-5
2997		7,1E-5
2998		7,2E-5
2999		7,3E-5
3000		7,3E-5
3001		7,4E-5
3002		7,4E-5
3003		7,5E-5
3004		7,5E-5
3005		7,5E-5
3006		7,6E-5
3007		7,6E-5
3008		7,6E-5
3009		7,7E-5
3010		7,7E-5
3011		7,7E-5
3012		7,8E-5
3013		7,9E-5
3014		8,0E-5
3015		8,1E-5
3016		8,1E-5
3017		8,2E-5
3018		8,3E-5
3019		8,4E-5
3020		8,4E-5
3021		8,5E-5
3022		8,6E-5
3023		8,7E-5
3024		8,3E-5
3025		8,2E-5
3026		8,0E-5
3027		7,9E-5
3028		7,9E-5
3029		8,0E-5
3030		8,1E-5
3031		8,1E-5
3032		8,0E-5
3033		7,6E-5
3034		7,5E-5
3035		7,5E-5
3036		7,5E-5
3037		7,8E-5
3038		8,0E-5
3039		8,2E-5
3040		8,4E-5
3041		8,4E-5
3042		7,6E-5
3043		6,4E-5
3044		6,1E-5
3045		5,7E-5
3046		5,7E-5
3047		5,7E-5
3048		5,5E-5
3049		5,3E-5
3050		5,2E-5
3051		5,0E-5
3052		4,9E-5
3053		4,8E-5
3054		4,6E-5
3055		4,7E-5
3056		5,2E-5
3057		5,8E-5
3058		5,9E-5
3059		6,0E-5
3060		6,2E-5
3061		6,3E-5
3062		6,3E-5
3063		6,4E-5
3064		6,4E-5
3065		6,4E-5
3066		6,5E-5
3067		6,5E-5
3068		6,5E-5
3069		6,6E-5
3070		6,6E-5
3071		6,7E-5
3072		6,3E-5
3073		6,2E-5
3074		6,1E-5
3075		6,1E-5
3076		6,1E-5
3077		6,2E-5
3078		6,2E-5
3079		6,2E-5
3080		6,2E-5
3081		6,3E-5
3082		6,3E-5
3083		6,3E-5
3084		6,3E-5
3085		6,3E-5
3086		6,9E-5
3087		7,1E-5
3088		7,2E-5
3089		7,3E-5
3090		7,4E-5
3091		7,5E-5
3092		7,6E-5
3093		7,6E-5
3094		7,7E-5
3095		7,8E-5
3096		7,9E-5
3097		7,9E-5
3098		7,9E-5
3099		8,0E-5
3100		8,0E-5
3101		8,1E-5
3102		8,1E-5
3103		7,5E-5
3104		7,3E-5
3105		7,1E-5
3106		6,9E-5
3107		6,8E-5
3108		6,7E-5
3109		6,6E-5
3110		6,5E-5
3111		6,5E-5
3112		6,4E-5
3113		6,4E-5
3114		6,4E-5
3115		6,4E-5
3116		6,5E-5
3117		6,7E-5
3118		6,7E-5
3119		6,8E-5
3120		6,9E-5
3121		7,0E-5
3122		7,1E-5
3123		7,1E-5
3124		7,0E-5
3125		6,9E-5
3126		6,7E-5
3127		6,6E-5
3128		6,5E-5
3129		6,4E-5
3130		6,5E-5
3131		6,5E-5
3132		6,5E-5
3133		6,6E-5
3134		6,6E-5
3135		6,6E-5
3136		6,6E-5
3137		6,8E-5
3138		7,0E-5
3139		7,3E-5
3140		7,4E-5
3141		7,7E-5
3142		7,9E-5
3143		8,0E-5
3144		8,2E-5
3145		8,4E-5
3146		8,5E-5
3147		8,6E-5
3148		8,7E-5
3149		8,8E-5
3150		8,8E-5
3151		8,9E-5
3152		8,9E-5
3153		9,0E-5
3154		9,0E-5
3155		9,0E-5
3156		9,1E-5
3157		9,1E-5
3158		9,1E-5
3159		9,1E-5
3160		9,2E-5
3161		9,2E-5
3162		9,3E-5
3163		9,3E-5
3164		9,4E-5
3165		9,5E-5
3166		9,6E-5
3167		9,7E-5
3168		9,8E-5
3169		9,8E-5
3170		9,9E-5
3171		9,9E-5
3172		1,0E-4
3173		1,0E-4
3174		9,9E-5
3175		9,6E-5
3176		9,3E-5
3177		9,2E-5
3178		9,2E-5
3179		8,9E-5
3180		8,4E-5
3181		8,2E-5
3182		8,1E-5
3183		8,0E-5
3184		8,0E-5
3185		8,1E-5
3186		8,1E-5
3187		8,2E-5
3188		8,6E-5
3189		8,9E-5
3190		9,2E-5
3191		9,3E-5
3192		9,6E-5
3193		9,9E-5
3194		1,0E-4
3195		1,1E-4
3196		1,1E-4
3197		1,1E-4
3198		1,0E-4
3199		9,8E-5
3200		9,4E-5
3201		9,2E-5
3202		9,2E-5
3203		9,3E-5
3204		9,4E-5
3205		9,5E-5
3206		9,6E-5
3207		9,7E-5
3208		9,8E-5
3209		9,9E-5
3210		9,9E-5
3211		1,0E-4
3212		1,1E-4
3213		1,1E-4
3214		1,1E-4
3215		1,0E-4
3216		9,8E-5
3217		9,5E-5
3218		9,2E-5
3219		8,8E-5
3220		8,7E-5
3221		8,6E-5
3222		8,6E-5
3223		8,6E-5
3224		8,6E-5
3225		8,8E-5
3226		9,2E-5
3227		9,6E-5
3228		1,0E-4
3229		1,0E-4
3230		1,3E-4
3231		2,0E-4
3232		2,5E-4
3233		3,1E-4
3234		3,6E-4
3235		3,7E-4
3236		3,6E-4
3237		3,2E-4
3238		2,8E-4
3239		2,4E-4
3240		1,9E-4
3241		1,5E-4
3242		1,2E-4
3243		8,1E-5
3244		5,0E-5
3245		3,2E-5
3246		1,8E-5
3247		1,3E-5
3248		9,6E-6
3249		7,2E-6
3250		6,2E-6
3251		5,5E-6
3252		5,0E-6
3253		4,8E-6
3254		4,7E-6
3255		4,6E-6
3256		4,6E-6
3257		4,5E-6
3258		4,5E-6
3259		4,4E-6
3260		4,4E-6
3261		4,4E-6
3262		4,4E-6
3263		4,3E-6
3264		4,3E-6
3265		4,3E-6
3266		4,3E-6
3267		4,3E-6
3268		4,3E-6
3269		4,2E-6
3270		4,2E-6
3271		4,2E-6
3272		4,2E-6
3273		4,2E-6
3274		4,2E-6
3275		4,2E-6
3276		4,1E-6
3277		4,1E-6
3278		4,1E-6
3279		4,1E-6
3280		4,1E-6
3281		4,1E-6
3282		4,1E-6
3283		4,1E-6
3284		4,0E-6
3285		4,0E-6
3286		4,0E-6
3287		4,0E-6
3288		4,0E-6
3289		4,0E-6
3290		4,0E-6
3291		4,0E-6
3292		4,0E-6
3293		3,9E-6
3294		3,9E-6
3295		3,9E-6
3296		3,9E-6
3297		3,8E-6
3298		3,8E-6
3299		3,8E-6
3300		3,7E-6
3301		3,7E-6
3302		3,7E-6
3303		3,7E-6
3304		3,7E-6
3305		3,6E-6
3306		3,6E-6
3307		3,6E-6
3308		3,6E-6
3309		3,5E-6
3310		3,5E-6
3311		3,5E-6
3312		3,5E-6
3313		3,7E-6
3314		4,2E-6
3315		5,0E-6
3316		5,7E-6
3317		6,4E-6
3318		7,5E-6
3319		8,6E-6
3320		9,9E-6
3321		1,2E-5
3322		1,4E-5
3323		1,6E-5
3324		2,0E-5
3325		2,3E-5
3326		2,7E-5
3327		2,4E-5
3328		2,1E-5
3329		1,9E-5
3330		1,6E-5
3331		1,5E-5
3332		1,3E-5
3333		1,1E-5
3334		9,5E-6
3335		8,3E-6
3336		6,9E-6
3337		5,9E-6
3338		5,1E-6
3339		4,1E-6
3340		3,9E-6
3341		3,9E-6
3342		3,9E-6
3343		3,8E-6
3344		3,8E-6
3345		3,8E-6
3346		3,8E-6
3347		3,8E-6
3348		3,8E-6
3349		3,8E-6
3350		3,7E-6
3351		3,7E-6
3352		3,7E-6
3353		3,7E-6
3354		3,6E-6
3355		3,6E-6
3356		3,5E-6
3357		3,5E-6
3358		3,5E-6
3359		3,4E-6
3360		3,4E-6
3361		3,4E-6
3362		3,4E-6
3363		3,3E-6
3364		3,3E-6
3365		3,3E-6
3366		3,3E-6
3367		3,3E-6
3368		3,3E-6
3369		3,3E-6
3370		3,3E-6
3371		3,3E-6
3372		3,3E-6
3373		3,3E-6
3374		3,3E-6
3375		3,3E-6
3376		3,3E-6
3377		3,3E-6
3378		3,3E-6
3379		3,3E-6
3380		3,3E-6
3381		3,3E-6
3382		3,3E-6
3383		3,3E-6
3384		3,3E-6
3385		3,3E-6
3386		3,3E-6
3387		3,3E-6
3388		3,3E-6
3389		3,3E-6
3390		3,3E-6
3391		3,3E-6
3392		3,3E-6
3393		3,2E-6
3394		3,2E-6
3395		3,2E-6
3396		3,2E-6
3397		3,2E-6
3398		3,2E-6
3399		3,2E-6
3400		3,2E-6
3401		3,2E-6
3402		3,2E-6
3403		3,2E-6
3404		3,2E-6
3405		3,2E-6
3406		3,2E-6
3407		3,2E-6
3408		3,2E-6
3409		3,2E-6
3410		3,2E-6
3411		3,2E-6
3412		3,2E-6
3413		3,2E-6
3414		3,2E-6
3415		3,2E-6
3416		3,2E-6
3417		3,2E-6
3418		3,2E-6
3419		3,2E-6
3420		3,2E-6
3421		3,2E-6
3422		3,2E-6
3423		3,2E-6
3424		3,2E-6
3425		3,2E-6
3426		3,2E-6
3427		3,1E-6
3428		3,1E-6
3429		3,1E-6
3430		3,1E-6
3431		3,1E-6
3432		3,1E-6
3433		3,1E-6
3434		3,1E-6
3435		3,1E-6
3436		3,1E-6
3437		3,1E-6
3438		3,1E-6
3439		3,1E-6
3440		3,1E-6
3441		3,1E-6
3442		3,1E-6
3443		3,1E-6
3444		3,1E-6
3445		3,1E-6
3446		3,1E-6
3447		3,1E-6
3448		3,1E-6
3449		3,1E-6
3450		3,1E-6
3451		3,1E-6
3452		3,1E-6
3453		3,1E-6
3454		3,1E-6
3455		3,1E-6
3456		3,1E-6
3457		3,1E-6
3458		3,1E-6
3459		3,1E-6
3460		3,1E-6
3461		3,1E-6
3462		3,0E-6
3463		3,0E-6
3464		3,0E-6
3465		3,0E-6
3466		3,0E-6
3467		3,0E-6
3468		3,0E-6
3469		3,0E-6
3470		3,0E-6
3471		3,0E-6
3472		3,0E-6
3473		3,0E-6
3474		3,0E-6
3475		3,0E-6
3476		3,0E-6
3477		3,0E-6
3478		3,0E-6
3479		3,0E-6
3480		3,0E-6
3481		3,0E-6
3482		3,0E-6
3483		3,0E-6
3484		3,0E-6
3485		3,0E-6
3486		3,0E-6
3487		3,0E-6
3488		3,0E-6
3489		3,0E-6
3490		3,0E-6
3491		3,0E-6
3492		3,0E-6
3493		3,0E-6
3494		3,0E-6
3495		3,0E-6
3496		3,0E-6
3497		3,0E-6
3498		3,0E-6
3499		3,0E-6
3500		3,0E-6
3501		3,0E-6
3502		2,9E-6
3503		2,9E-6
3504		2,9E-6
3505		2,9E-6
3506		2,9E-6
3507		2,9E-6
3508		2,9E-6
3509		2,9E-6
3510		2,9E-6
3511		2,9E-6
3512		2,9E-6
3513		2,9E-6
3514		2,9E-6
3515		2,9E-6
3516		2,9E-6
3517		2,9E-6
3518		2,9E-6
3519		2,9E-6
3520		2,9E-6
3521		2,9E-6
3522		2,9E-6
3523		2,9E-6
3524		2,9E-6
3525		2,9E-6
3526		2,9E-6
3527		2,9E-6
3528		2,9E-6
3529		2,9E-6
3530		2,9E-6
3531		2,9E-6
3532		2,9E-6
3533		2,9E-6
3534		2,9E-6
3535		2,9E-6
3536		2,9E-6
3537		2,9E-6
3538		2,9E-6
3539		2,9E-6
3540		2,9E-6
3541		2,9E-6
3542		2,9E-6
3543		2,9E-6
3544		2,9E-6
3545		2,9E-6
3546		2,9E-6
3547		2,9E-6
3548		3,0E-6
3549		3,0E-6
3550		3,0E-6
3551		3,1E-6
3552		3,1E-6
3553		3,2E-6
3554		3,2E-6
3555		3,3E-6
3556		3,3E-6
3557		3,3E-6
3558		3,4E-6
3559		3,4E-6
3560		3,4E-6
3561		3,4E-6
3562		3,5E-6
3563		3,5E-6
3564		3,5E-6
3565		3,5E-6
3566		3,5E-6
3567		3,5E-6
3568		3,5E-6
3569		3,6E-6
3570		3,6E-6
3571		3,6E-6
3572		3,6E-6
3573		3,6E-6
3574		3,6E-6
3575		3,6E-6
3576		3,6E-6
3577		3,6E-6
3578		3,6E-6
3579		3,6E-6
3580		3,6E-6
3581		3,6E-6
3582		3,6E-6
3583		3,6E-6
3584		3,6E-6
3585		3,6E-6
3586		3,6E-6
3587		3,6E-6
3588		3,6E-6
3589		3,6E-6
3590		3,6E-6
3591		3,6E-6
3592		3,6E-6
3593		3,6E-6
3594		3,6E-6
3595		3,6E-6
3596		3,6E-6
3597		3,6E-6
3598		3,6E-6
3599		3,6E-6
3600		3,6E-6
3601		3,6E-6
3602		3,6E-6
3603		3,6E-6
3604		3,6E-6
3605		3,6E-6
3606		3,6E-6
3607		3,6E-6
3608		3,6E-6
3609		3,6E-6
3610		3,6E-6
3611		3,6E-6
3612		3,6E-6
3613		3,6E-6
3614		3,6E-6
3615		3,6E-6
3616		3,6E-6
3617		3,6E-6
3618		3,6E-6
3619		3,6E-6
3620		3,6E-6
3621		3,6E-6
3622		3,6E-6
3623		3,6E-6
3624		3,6E-6
3625		3,6E-6
3626		3,6E-6
3627		3,6E-6
3628		3,6E-6
3629		3,6E-6
3630		3,6E-6
3631		3,6E-6
3632		3,6E-6
3633		3,6E-6
3634		3,6E-6
3635		3,6E-6
3636		3,6E-6
3637		3,6E-6
3638		3,6E-6
3639		3,6E-6
3640		3,6E-6
3641		3,5E-6
3642		3,5E-6
3643		3,5E-6
3644		3,5E-6
3645		3,5E-6
3646		3,5E-6
3647		3,5E-6
3648		3,5E-6
3649		3,5E-6
3650		3,5E-6
3651		3,5E-6
3652		3,5E-6
3653		3,5E-6
3654		3,5E-6
3655		3,5E-6
3656		3,6E-6
3657		3,6E-6
3658		3,6E-6
3659		3,6E-6
3660		3,6E-6
3661		3,6E-6
3662		3,6E-6
3663		3,6E-6
3664		3,6E-6
3665		3,6E-6
3666		3,6E-6
3667		3,6E-6
3668		3,6E-6
3669		3,6E-6
3670		3,6E-6
3671		3,6E-6
3672		3,6E-6
3673		3,6E-6
3674		3,5E-6
3675		3,5E-6
3676		3,5E-6
3677		3,5E-6
3678		3,5E-6
3679		3,5E-6
3680		3,5E-6
3681		3,5E-6
3682		3,5E-6
3683		3,5E-6
3684		3,5E-6
3685		3,5E-6
3686		3,5E-6
3687		3,5E-6
3688		3,4E-6
3689		3,4E-6
3690		3,4E-6
3691		3,4E-6
3692		3,4E-6
3693		3,4E-6
3694		3,4E-6
3695		3,4E-6
3696		3,4E-6
3697		3,4E-6
3698		3,4E-6
3699		3,4E-6
3700		3,4E-6
3701		3,4E-6
3702		3,4E-6
3703		3,4E-6
3704		3,4E-6
3705		3,4E-6
3706		3,4E-6
3707		3,4E-6
3708		3,4E-6
3709		3,4E-6
3710		3,4E-6
3711		3,4E-6
3712		3,3E-6
3713		3,3E-6
3714		3,3E-6
3715		3,3E-6
3716		3,3E-6
3717		3,3E-6
3718		3,3E-6
3719		3,3E-6
3720		3,3E-6
3721		3,3E-6
3722		3,3E-6
3723		3,3E-6
3724		3,3E-6
3725		3,3E-6
3726		3,3E-6
3727		3,3E-6
3728		3,3E-6
3729		3,3E-6
3730		3,3E-6
3731		3,3E-6
3732		3,3E-6
3733		3,3E-6
3734		3,3E-6
3735		3,3E-6
3736		3,2E-6
3737		3,2E-6
3738		3,2E-6
3739		3,2E-6
3740		3,2E-6
3741		3,2E-6
3742		3,2E-6
3743		3,2E-6
3744		3,2E-6
3745		3,2E-6
3746		3,2E-6
3747		3,2E-6
3748		3,2E-6
3749		3,2E-6
3750		3,2E-6
3751		3,2E-6
3752		3,2E-6
3753		3,2E-6
3754		3,2E-6
3755		3,2E-6
3756		3,2E-6
3757		3,2E-6
3758		3,2E-6
3759		3,2E-6
3760		3,2E-6
3761		3,2E-6
3762		3,2E-6
3763		3,2E-6
3764		3,2E-6
3765		3,2E-6
3766		3,2E-6
3767		3,2E-6
3768		3,2E-6
3769		3,2E-6
3770		3,2E-6
3771		3,2E-6
3772		3,2E-6
3773		3,2E-6
3774		3,2E-6
3775		3,2E-6
3776		3,2E-6
3777		3,2E-6
3778		3,2E-6
3779		3,2E-6
3780		3,2E-6
3781		3,2E-6
3782		3,2E-6
3783		3,2E-6
3784		3,2E-6
3785		3,2E-6
3786		3,2E-6
3787		3,2E-6
3788		3,2E-6
3789		3,2E-6
3790		3,2E-6
3791		3,2E-6
3792		3,2E-6
3793		3,2E-6
3794		3,2E-6
3795		3,2E-6
3796		3,2E-6
3797		3,2E-6
3798		3,2E-6
3799		3,2E-6
3800		3,2E-6
3801		3,2E-6
3802		3,2E-6
3803		3,2E-6
3804		3,2E-6
3805		3,2E-6
3806		3,2E-6
3807		3,1E-6
3808		3,1E-6
3809		3,1E-6
3810		3,1E-6
3811		3,1E-6
3812		3,1E-6
3813		3,1E-6
3814		3,1E-6
3815		3,1E-6
3816		3,1E-6
3817		3,1E-6
3818		3,1E-6
3819		3,1E-6
3820		3,1E-6
3821		3,1E-6
3822		3,1E-6
3823		3,1E-6
3824		3,1E-6
3825		3,1E-6
3826		3,1E-6
3827		3,1E-6
3828		3,1E-6
3829		3,1E-6
3830		3,1E-6
3831		3,1E-6
3832		3,1E-6
3833		3,1E-6
3834		3,1E-6
3835		3,1E-6
3836		3,1E-6
3837		3,1E-6
3838		3,1E-6
3839		3,0E-6
3840		3,1E-6
3841		3,0E-6
3842		3,0E-6
3843		3,1E-6
3844		3,1E-6
3845		3,1E-6
3846		3,1E-6
3847		3,1E-6
3848		3,1E-6
3849		3,0E-6
3850		3,0E-6
3851		3,0E-6
3852		3,0E-6
3853		3,0E-6
3854		3,1E-6
3855		3,1E-6
3856		3,1E-6
3857		3,1E-6
3858		3,0E-6
3859		3,0E-6
3860		3,0E-6
3861		3,0E-6
3862		3,0E-6
3863		3,0E-6
3864		3,0E-6
3865		3,0E-6
3866		3,0E-6
3867		3,0E-6
3868		3,0E-6
3869		3,0E-6
3870		3,0E-6
3871		3,0E-6
3872		3,0E-6
3873		3,0E-6
3874		3,0E-6
3875		3,0E-6
3876		3,0E-6
3877		3,0E-6
3878		3,0E-6
3879		3,0E-6
3880		3,0E-6
3881		3,0E-6
3882		3,0E-6
3883		3,0E-6
3884		3,0E-6
3885		3,0E-6
3886		3,0E-6
3887		3,0E-6
3888		3,0E-6
3889		3,0E-6
3890		3,0E-6
3891		3,0E-6
3892		3,0E-6
3893		3,0E-6
3894		3,0E-6
3895		3,0E-6
3896		3,0E-6
3897		3,0E-6
3898		3,0E-6
3899		3,0E-6
3900		3,0E-6
3901		3,0E-6
3902		3,0E-6
3903		3,0E-6
3904		3,0E-6
3905		3,0E-6
3906		3,0E-6
3907		3,0E-6
3908		3,0E-6
3909		3,0E-6
3910		3,0E-6
3911		3,0E-6
3912		3,0E-6
3913		3,0E-6
3914		3,0E-6
3915		3,0E-6
3916		3,0E-6
3917		3,0E-6
3918		3,0E-6
3919		3,0E-6
3920		3,0E-6
3921		3,0E-6
3922		3,0E-6
3923		3,0E-6
3924		3,0E-6
3925		3,0E-6
3926		3,0E-6
3927		3,0E-6
3928		3,0E-6
3929		3,0E-6
3930		3,0E-6
3931		3,0E-6
3932		3,0E-6
3933		3,0E-6
3934		3,0E-6
3935		3,0E-6
3936		3,0E-6
3937		3,0E-6
3938		3,0E-6
3939		3,0E-6
3940		3,0E-6
3941		3,0E-6
3942		3,0E-6
3943		3,0E-6
3944		3,0E-6
3945		3,0E-6
3946		3,0E-6
3947		3,0E-6
3948		3,0E-6
3949		3,0E-6
3950		3,0E-6
3951		3,1E-6
3952		3,1E-6
3953		3,1E-6
3954		3,1E-6
3955		3,1E-6
3956		3,1E-6
3957		3,1E-6
3958		3,1E-6
3959		3,1E-6
3960		3,1E-6
3961		3,1E-6
3962		3,1E-6
3963		3,1E-6
3964		3,1E-6
3965		3,1E-6
3966		3,1E-6
3967		3,1E-6
3968		3,1E-6
3969		3,1E-6
3970		3,1E-6
3971		3,1E-6
3972		3,1E-6
3973		3,1E-6
3974		3,1E-6
3975		3,1E-6
3976		3,1E-6
3977		3,1E-6
3978		3,1E-6
3979		3,1E-6
3980		3,1E-6
3981		3,0E-6
3982		3,0E-6
3983		3,0E-6
3984		3,0E-6
3985		3,0E-6
3986		3,0E-6
3987		3,0E-6
3988		3,0E-6
3989		3,0E-6
3990		3,0E-6
3991		3,0E-6
3992		3,0E-6
3993		3,0E-6
3994		3,0E-6
3995		3,0E-6
3996		3,0E-6
3997		3,0E-6
3998		3,0E-6
3999		3,0E-6
4000		3,0E-6
4001		3,0E-6
4002		3,0E-6
4003		3,0E-6
4004		3,0E-6
4005		3,0E-6
4006		3,0E-6
4007		3,0E-6
4008		3,0E-6
4009		3,0E-6
4010		3,0E-6
4011		3,0E-6
4012		3,0E-6
4013		3,0E-6
4014		2,9E-6
4015		2,9E-6
4016		2,9E-6
4017		2,9E-6
4018		2,9E-6
4019		2,9E-6
4020		2,9E-6
4021		2,9E-6
4022		2,9E-6
4023		2,9E-6
4024		2,9E-6
4025		2,9E-6
4026		2,8E-6
4027		2,8E-6
4028		2,8E-6
4029		2,8E-6
4030		2,8E-6
4031		2,8E-6
4032		2,8E-6
4033		2,8E-6
4034		2,8E-6
4035		2,8E-6
4036		2,8E-6
4037		2,8E-6
4038		2,8E-6
4039		2,8E-6
4040		2,8E-6
4041		2,8E-6
4042		2,8E-6
4043		2,8E-6
4044		2,8E-6
4045		2,8E-6
4046		2,8E-6
4047		2,8E-6
4048		2,7E-6
4049		2,7E-6
4050		2,7E-6
4051		2,7E-6
4052		2,7E-6
4053		2,7E-6
4054		2,7E-6
4055		2,7E-6
4056		2,7E-6
4057		2,7E-6
4058		2,6E-6
4059		2,6E-6
4060		2,6E-6
4061		2,6E-6
4062		2,7E-6
4063		2,7E-6
4064		2,7E-6
4065		2,7E-6
4066		2,7E-6
4067		2,7E-6
4068		2,7E-6
4069		2,7E-6
4070		2,7E-6
4071		2,7E-6
4072		2,7E-6
4073		2,7E-6
4074		2,7E-6
4075		2,7E-6
4076		2,7E-6
4077		2,7E-6
4078		2,7E-6
4079		2,7E-6
4080		2,7E-6
4081		2,7E-6
4082		2,7E-6
4083		2,7E-6
4084		2,7E-6
4085		2,7E-6
4086		2,7E-6
4087		2,7E-6
4088		2,7E-6
4089		2,7E-6
4090		2,7E-6
4091		2,7E-6
4092		2,7E-6
4093		2,7E-6
4094		2,6E-6
4095		2,6E-6
4096		2,6E-6
4097		2,6E-6
4098		2,6E-6
4099		2,6E-6
4100		2,6E-6
4101		2,6E-6
4102		2,6E-6
4103		2,6E-6
4104		2,6E-6
4105		2,6E-6
4106		2,6E-6
4107		2,6E-6
4108		2,6E-6
4109		2,6E-6
4110		2,6E-6
4111		2,6E-6
4112		2,6E-6
4113		2,6E-6
4114		2,6E-6
4115		2,6E-6
4116		2,6E-6
4117		2,6E-6
4118		2,6E-6
4119		2,6E-6
4120		2,6E-6
4121		2,6E-6
4122		2,6E-6
4123		2,6E-6
4124		2,6E-6
4125		2,6E-6
4126		2,6E-6
4127		2,6E-6
4128		2,6E-6
4129		2,6E-6
4130		2,6E-6
4131		2,6E-6
4132		2,6E-6
4133		2,6E-6
4134		2,6E-6
4135		2,6E-6
4136		2,6E-6
4137		2,6E-6
4138		2,6E-6
4139		2,6E-6
4140		2,6E-6
4141		2,6E-6
4142		2,6E-6
4143		2,6E-6
4144		2,6E-6
4145		2,6E-6
4146		2,6E-6
4147		2,6E-6
4148		2,6E-6
4149		2,6E-6
4150		2,6E-6
4151		2,6E-6
4152		2,6E-6
4153		2,6E-6
4154		2,6E-6
4155		2,6E-6
4156		2,6E-6
4157		2,6E-6
4158		2,6E-6
4159		2,6E-6
4160		2,6E-6
4161		2,6E-6
4162		2,6E-6
4163		2,6E-6
4164		2,6E-6
4165		2,6E-6
4166		2,6E-6
4167		2,6E-6
4168		2,6E-6
4169		2,6E-6
4170		2,6E-6
4171		2,6E-6
4172		2,5E-6
4173		2,5E-6
4174		2,5E-6
4175		2,5E-6
4176		2,5E-6
4177		2,5E-6
4178		2,4E-6
4179		2,4E-6
4180		2,4E-6
4181		2,4E-6
4182		2,4E-6
4183		2,4E-6
4184		2,4E-6
4185		2,4E-6
4186		2,4E-6
