Süre (Sn)	Basýnç (Torr)
7195		1,1E+2
7200		1,1E+2
7205		1,1E+2
7210		1,1E+2
7215		1E+2
7220		1E+2
7225		1,1E+2
7230		1,1E+2
7235		1,1E+2
7240		1,1E+2
7245		1,1E+2
7250		1,1E+2
7255		1E+2
7260		1,1E+2
7265		1,1E+2
7270		1,1E+2
7275		1,1E+2
7280		1,1E+2
7285		1,1E+2
7290		1E+2
7295		1,1E+2
7300		1,1E+2
7305		1,1E+2
7310		1,1E+2
7315		1,1E+2
7320		1E+2
7325		1,1E+2
7330		1,1E+2
7335		1,1E+2
7340		1,1E+2
7345		1,1E+2
7350		1,1E+2
7355		1,1E+2
7360		1,1E+2
7365		1E+2
7370		1E+2
7375		1,1E+2
7380		1,1E+2
7385		1,1E+2
7390		1,1E+2
7395		1,1E+2
7400		1,1E+2
7405		1,1E+2
7410		1,1E+2
7415		1,1E+2
7420		1,1E+2
7425		1,1E+2
7430		1,2E+2
7435		1,2E+2
7440		1,2E+2
7445		1,2E+2
7450		1,2E+2
7455		1,2E+2
7460		1,2E+2
7465		1,2E+2
7470		1,2E+2
7475		1,2E+2
7480		1,3E+2
7485		1,3E+2
7490		1,3E+2
7495		1,3E+2
7500		1,3E+2
7505		1,3E+2
7510		1,3E+2
7515		1,3E+2
7520		1,3E+2
7525		1,3E+2
7530		1,3E+2
7535		1,4E+2
7540		1,4E+2
7545		1,4E+2
7550		1,4E+2
7555		1,4E+2
7560		1,4E+2
7565		1,4E+2
7570		1,4E+2
7575		1,4E+2
7580		1,4E+2
7585		1,4E+2
7590		1,5E+2
7595		1,5E+2
7600		1,5E+2
7605		1,5E+2
7610		1,5E+2
7615		1,5E+2
7620		1,5E+2
7625		1,5E+2
7630		1,5E+2
7635		1,6E+2
7640		1,6E+2
7645		1,6E+2
7650		1,6E+2
7655		1,6E+2
7660		1,6E+2
7665		1,6E+2
7670		1,6E+2
7675		1,6E+2
7680		1,6E+2
7685		1,6E+2
7690		1,7E+2
7695		1,7E+2
7700		1,7E+2
7705		1,7E+2
7710		1,7E+2
7715		1,7E+2
7720		1,7E+2
7725		1,7E+2
7730		1,7E+2
7735		1,7E+2
7740		1,8E+2
7745		1,8E+2
7750		1,8E+2
7755		1,8E+2
7760		1,8E+2
7765		1,8E+2
7770		1,8E+2
7775		1,8E+2
7780		1,8E+2
7785		1,8E+2
7790		1,9E+2
7795		1,9E+2
7800		1,9E+2
7805		1,9E+2
7810		1,9E+2
7815		1,9E+2
7820		1,9E+2
7825		1,9E+2
7830		2E+2
7835		2E+2
7840		2E+2
7845		2E+2
7850		2E+2
7855		2E+2
7860		2E+2
7865		2E+2
7870		2E+2
7875		2E+2
7880		2E+2
7885		2,1E+2
7890		2,1E+2
7895		2,1E+2
7900		2,1E+2
7905		2,1E+2
7910		2,1E+2
7915		2,1E+2
7920		2,1E+2
7925		2,1E+2
7930		2,1E+2
7935		2,2E+2
7940		2,2E+2
7945		2,2E+2
7950		2,2E+2
7955		2,2E+2
7960		2,2E+2
7965		2,2E+2
7970		2,2E+2
7975		2,2E+2
7980		2,2E+2
7985		2,2E+2
7990		2,2E+2
7995		2,2E+2
8000		2,2E+2
8005		2,1E+2
8010		2,1E+2
8015		2,1E+2
8020		2,1E+2
8025		2,2E+2
8030		2,2E+2
8035		2,2E+2
8040		2,2E+2
8045		2,2E+2
8050		2,2E+2
8055		2,2E+2
8060		2,2E+2
8065		2,2E+2
8070		2,2E+2
8075		2,2E+2
8080		2,2E+2
8085		2,2E+2
8090		2,2E+2
8095		2,2E+2
8100		2,2E+2
8105		2,2E+2
8110		2,2E+2
8115		2,2E+2
8120		2,2E+2
8125		2,2E+2
8130		2,2E+2
8135		2,2E+2
8140		2,2E+2
8145		2,2E+2
8150		2,2E+2
8155		2,2E+2
8160		2,2E+2
8165		2,2E+2
8170		2,2E+2
8175		2,2E+2
8180		2,2E+2
8185		2,2E+2
8190		2,2E+2
8195		2,2E+2
8200		2,2E+2
8205		2,2E+2
8210		2,2E+2
8215		2,2E+2
8220		2,2E+2
8225		2,2E+2
8230		2,1E+2
8235		2,2E+2
8240		2,2E+2
8245		2,2E+2
8250		2,2E+2
8255		2,2E+2
8260		2,2E+2
8265		2,2E+2
8270		2,2E+2
8275		2,2E+2
8280		2,2E+2
8285		2,2E+2
8290		2,2E+2
8295		2,2E+2
8300		2,2E+2
8305		2,2E+2
8310		2,2E+2
8315		2,2E+2
8320		2,2E+2
8325		2,2E+2
8330		2,2E+2
8335		2,2E+2
8340		2,3E+2
8345		2,2E+2
8350		2,2E+2
8355		2,1E+2
8360		2,1E+2
8365		2,2E+2
8370		2,2E+2
8375		2,2E+2
8380		2,2E+2
8385		2,2E+2
8390		2,2E+2
8395		2,2E+2
8400		2,2E+2
8405		2,2E+2
8410		2,2E+2
8415		2,2E+2
8420		2,2E+2
8425		2,2E+2
8430		2,2E+2
8435		2,2E+2
8440		2,2E+2
8445		2,2E+2
8450		2,2E+2
8455		2,2E+2
8460		2,2E+2
8465		2,2E+2
8470		2,2E+2
8475		2,2E+2
8480		2,2E+2
8485		2,2E+2
8490		2,2E+2
8495		2,2E+2
8500		2,2E+2
8505		2,2E+2
8510		2,2E+2
8515		2,2E+2
8520		2,2E+2
8525		2,2E+2
8530		2,2E+2
8535		2,2E+2
8540		2,2E+2
8545		2,2E+2
8550		2,2E+2
8555		2,2E+2
8560		2,2E+2
8565		2,2E+2
8570		2,1E+2
8575		2,1E+2
8580		2,1E+2
8585		2,1E+2
8590		2,1E+2
8595		2,1E+2
8600		2,1E+2
8605		2,1E+2
8610		2,1E+2
8615		2,1E+2
8620		2,1E+2
8625		2,1E+2
8630		2,1E+2
8635		2,1E+2
8640		2,1E+2
8645		2,1E+2
8650		2,1E+2
8655		2,1E+2
8660		2,1E+2
8665		2E+2
8670		1,9E+2
8675		1,7E+2
8680		1,6E+2
8685		1,4E+2
8690		1,3E+2
8695		1,2E+2
8700		1,2E+2
8705		1,1E+2
8710		9,9E+1
8715		9,2E+1
8720		8,5E+1
8725		7,9E+1
8730		7,5E+1
8735		7,3E+1
8740		7,2E+1
8745		7,2E+1
8750		7,2E+1
8755		7,3E+1
8760		7,4E+1
8765		7,4E+1
8770		7,5E+1
8775		7,5E+1
8780		7,5E+1
8785		7,5E+1
8790		7,5E+1
8795		7,5E+1
8800		7,6E+1
8805		7,6E+1
8810		7,6E+1
8815		7,7E+1
8820		7,7E+1
8825		7,8E+1
8830		7,8E+1
8835		7,8E+1
8840		7,8E+1
8845		7,8E+1
8850		7,8E+1
8855		7,9E+1
8860		7,9E+1
8865		8E+1
8870		8,1E+1
8875		8,2E+1
8880		8,2E+1
8885		8,3E+1
8890		8,4E+1
8895		8,5E+1
8900		8,5E+1
8905		8,6E+1
8910		8,7E+1
8915		8,8E+1
8920		8,8E+1
8925		8,9E+1
8930		9E+1
8935		9,1E+1
8940		9,1E+1
8945		9,2E+1
8950		9,3E+1
8955		9,4E+1
8960		9,3E+1
8965		9,2E+1
8970		9,1E+1
8975		9,2E+1
8980		9,3E+1
8985		9,3E+1
8990		9,3E+1
8995		9,2E+1
9000		9,3E+1
9005		9,3E+1
9010		9,2E+1
9015		9,1E+1
9020		9,2E+1
9025		9,3E+1
9030		9,3E+1
9035		9,2E+1
9040		9,1E+1
9045		9,2E+1
9050		9,2E+1
9055		9,2E+1
9060		9,2E+1
9065		9,1E+1
9070		9,2E+1
9075		9,3E+1
9080		9,3E+1
9085		9,3E+1
9090		9,2E+1
9095		9,2E+1
9100		9,2E+1
9105		9,2E+1
9110		9,2E+1
9115		9,2E+1
9120		9,1E+1
9125		9,2E+1
9130		9,1E+1
9135		9E+1
9140		9E+1
9145		9,1E+1
9150		9,1E+1
9155		9,1E+1
9160		9,1E+1
9165		9,1E+1
9170		9,1E+1
9175		9,2E+1
9180		9,1E+1
9185		9,1E+1
9190		9E+1
9195		9,1E+1
9200		9,1E+1
9205		9,1E+1
9210		9,1E+1
9215		8,9E+1
9220		8,5E+1
9225		8E+1
9230		7,4E+1
9235		6,9E+1
9240		6,5E+1
9245		6E+1
9250		5,6E+1
9255		5,3E+1
9260		4,9E+1
9265		4,6E+1
9270		4,3E+1
9275		4E+1
9280		3,8E+1
9285		3,6E+1
9290		3,4E+1
9295		3,2E+1
9300		3E+1
9305		2,8E+1
9310		2,7E+1
9315		2,5E+1
9320		2,4E+1
9325		2,3E+1
9330		2,2E+1
9335		2E+1
9340		1,9E+1
9345		1,9E+1
9350		1,8E+1
9355		1,7E+1
9360		1,6E+1
9365		1,6E+1
9370		1,5E+1
9375		1,4E+1
9380		1,4E+1
9385		1,3E+1
9390		1,3E+1
9395		1,2E+1
9400		1,2E+1
9405		1,2E+1
9410		1,1E+1
9415		1,1E+1
9420		1,1E+1
9425		1E+1
9430		1E+1
9435		1E+1
9440		9,8E+0
9445		9,6E+0
9450		9,4E+0
9455		9,2E+0
9460		9E+0
9465		8,8E+0
9470		8,6E+0
9475		8,5E+0
9480		8,4E+0
9485		8,3E+0
9490		8,2E+0
9495		8,1E+0
9500		8E+0
9505		7,9E+0
9510		7,8E+0
9515		7,8E+0
9520		7,7E+0
9525		7,6E+0
9530		7,5E+0
9535		7,5E+0
9540		7,5E+0
9545		7,4E+0
9550		7,3E+0
9555		7,3E+0
9560		7,2E+0
9565		7,2E+0
9570		7,2E+0
9575		7,2E+0
9580		7,1E+0
9585		7,1E+0
9590		7E+0
9595		7E+0
9600		7E+0
9605		7E+0
9610		6,9E+0
9615		6,9E+0
9620		6,9E+0
9625		6,9E+0
9630		6,9E+0
9635		6,9E+0
9640		6,8E+0
9645		6,8E+0
9650		6,8E+0
9655		6,9E+0
9660		7E+0
9665		7,3E+0
9670		7,5E+0
9675		7,7E+0
9680		7,8E+0
9685		7,8E+0
9690		7,8E+0
9695		7,8E+0
9700		7,8E+0
9705		7,9E+0
9710		8E+0
9715		8E+0
9720		8E+0
9725		8E+0
9730		8,1E+0
9735		8,1E+0
9740		8,1E+0
9745		8,1E+0
9750		8,1E+0
9755		8,1E+0
9760		8,1E+0
9765		8,1E+0
9770		8,1E+0
9775		8,1E+0
9780		8,1E+0
9785		8,1E+0
9790		8,1E+0
9795		8,1E+0
9800		8,1E+0
9805		8,1E+0
9810		8,1E+0
9815		8,1E+0
9820		8,2E+0
9825		8,2E+0
9830		8,2E+0
9835		8,2E+0
9840		8,2E+0
9845		8,2E+0
9850		8,2E+0
9855		8,2E+0
9860		8,3E+0
9865		8,2E+0
9870		8,3E+0
9875		8,3E+0
9880		8,3E+0
9885		8,3E+0
9890		8,3E+0
9895		8,3E+0
9900		8,3E+0
9905		8,3E+0
9910		8,3E+0
9915		8,3E+0
9920		8,3E+0
9925		8,3E+0
9930		8,4E+0
9935		8,3E+0
9940		8,3E+0
9945		8,3E+0
9950		8,3E+0
9955		8,3E+0
9960		8,3E+0
9965		8,4E+0
9970		8,4E+0
9975		8,3E+0
9980		8,3E+0
9985		8,4E+0
9990		8,4E+0
9995		8,4E+0
10000		8,3E+0
10005		8,4E+0
10010		8,4E+0
10015		8,4E+0
10020		8,3E+0
10025		8,1E+0
10030		7E+0
10035		5,5E+0
10040		4E+0
10045		2,9E+0
10050		2,3E+0
10055		2,1E+0
10060		2,1E+0
10065		2,3E+0
10070		2,5E+0
10075		2,7E+0
10080		2,9E+0
10085		3,1E+0
10090		3,4E+0
10095		3,6E+0
10100		3,8E+0
10105		4E+0
10110		4,2E+0
10115		4,4E+0
10120		4,6E+0
10125		4,8E+0
10130		5E+0
10135		5,3E+0
10140		5,5E+0
10145		5,7E+0
10150		5,9E+0
10155		6,1E+0
10160		6,3E+0
10165		6,6E+0
10170		6,8E+0
10175		7E+0
10180		7,2E+0
10185		7,4E+0
10190		7,7E+0
10195		7,9E+0
10200		8,1E+0
10205		8,1E+0
10210		8E+0
10215		7,9E+0
10220		7,8E+0
10225		7,8E+0
10230		7,8E+0
10235		7,8E+0
10240		7,7E+0
10245		7,7E+0
10250		7,8E+0
10255		7,8E+0
10260		7,8E+0
10265		7,8E+0
10270		7,8E+0
10275		7,8E+0
10280		7,8E+0
10285		7,7E+0
10290		7,7E+0
10295		7,8E+0
10300		7,8E+0
10305		7,8E+0
10310		7,8E+0
10315		7,8E+0
10320		7,8E+0
10325		7,8E+0
10330		7,8E+0
10335		7,8E+0
10340		7,8E+0
10345		7,8E+0
10350		7,8E+0
10355		7,8E+0
10360		7,8E+0
10365		7,8E+0
10370		7,8E+0
10375		7,8E+0
10380		7,8E+0
10385		7,8E+0
10390		7,8E+0
10395		7,8E+0
10400		7,8E+0
10405		7,8E+0
10410		7,8E+0
10415		7,8E+0
10420		7,8E+0
10425		7,8E+0
10430		7,8E+0
10435		7,8E+0
10440		7,8E+0
10445		8E+0
10450		8,5E+0
10455		9,1E+0
10460		9,8E+0
10465		1E+1
10470		1,1E+1
10475		1,2E+1
10480		1,2E+1
10485		1,3E+1
10490		1,4E+1
10495		1,5E+1
10500		1,5E+1
10505		1,6E+1
10510		1,7E+1
10515		1,7E+1
10520		1,8E+1
10525		1,9E+1
10530		1,9E+1
10535		2E+1
10540		2,1E+1
10545		2,2E+1
10550		2,2E+1
10555		2,3E+1
10560		2,4E+1
10565		2,4E+1
10570		2,5E+1
10575		2,6E+1
10580		2,7E+1
10585		2,7E+1
10590		2,8E+1
10595		2,9E+1
10600		2,9E+1
10605		3E+1
10610		3,1E+1
10615		3,2E+1
10620		3,3E+1
10625		3,3E+1
10630		3,4E+1
10635		3,5E+1
10640		3,6E+1
10645		3,6E+1
10650		3,7E+1
10655		3,8E+1
10660		3,8E+1
10665		3,9E+1
10670		4E+1
10675		4,1E+1
10680		4,1E+1
10685		4,2E+1
10690		4,3E+1
10695		4,4E+1
10700		4,4E+1
10705		4,4E+1
10710		4,4E+1
10715		4,4E+1
10720		4,4E+1
10725		4,3E+1
10730		4,4E+1
10735		4,4E+1
10740		4,4E+1
10745		4,4E+1
10750		4,4E+1
10755		4,4E+1
10760		4,4E+1
10765		4,4E+1
10770		4,4E+1
10775		4,4E+1
10780		4,4E+1
10785		4,4E+1
10790		4,4E+1
10795		4,4E+1
10800		4,4E+1
10805		4,4E+1
10810		4,4E+1
10815		4,4E+1
10820		4,4E+1
10825		4,4E+1
10830		4,4E+1
10835		4,4E+1
10840		4,4E+1
10845		4,4E+1
10850		4,4E+1
10855		4,4E+1
10860		4,4E+1
10865		4,4E+1
10870		4,4E+1
10875		4,3E+1
10880		4,1E+1
10885		3,9E+1
10890		3,7E+1
10895		3,5E+1
10900		3,4E+1
10905		3,2E+1
10910		3,1E+1
10915		2,9E+1
10920		2,8E+1
10925		2,7E+1
10930		2,6E+1
10935		2,5E+1
10940		2,4E+1
10945		2,3E+1
10950		2,2E+1
10955		2,2E+1
10960		2,1E+1
10965		2,2E+1
10970		2,2E+1
10975		2,3E+1
10980		2,4E+1
10985		2,5E+1
10990		2,5E+1
10995		2,6E+1
11000		2,6E+1
11005		2,6E+1
11010		2,6E+1
11015		2,6E+1
11020		2,5E+1
11025		2,5E+1
11030		2,5E+1
11035		2,5E+1
11040		2,5E+1
11045		2,5E+1
11050		2,5E+1
11055		2,5E+1
11060		2,5E+1
11065		2,5E+1
11070		2,5E+1
11075		2,6E+1
11080		2,6E+1
11085		2,6E+1
11090		2,8E+1
11095		2,9E+1
11100		3E+1
11105		3,2E+1
11110		3,3E+1
11115		3,5E+1
11120		3,6E+1
11125		3,8E+1
11130		3,9E+1
11135		4,1E+1
11140		4,3E+1
11145		4,4E+1
11150		4,6E+1
11155		4,7E+1
11160		4,9E+1
11165		5E+1
11170		5,2E+1
11175		5,3E+1
11180		5,5E+1
11185		5,6E+1
11190		5,8E+1
11195		5,9E+1
11200		6,1E+1
11205		6,3E+1
11210		6,4E+1
11215		6,6E+1
11220		6,8E+1
11225		6,9E+1
11230		7,1E+1
11235		7,3E+1
11240		7,4E+1
11245		7,7E+1
11250		7,9E+1
11255		8,1E+1
11260		8,3E+1
11265		8,5E+1
11270		8,9E+1
11275		9,3E+1
11280		9,6E+1
11285		1E+2
11290		1,1E+2
11295		1,1E+2
11300		1,1E+2
11305		1,2E+2
11310		1,4E+2
11315		1,5E+2
11320		1,5E+2
11325		1,5E+2
11330		1,5E+2
11335		1,6E+2
11340		1,6E+2
11345		1,6E+2
11350		1,6E+2
11355		1,6E+2
11360		1,6E+2
11365		1,6E+2
11370		1,6E+2
11375		1,6E+2
11380		1,6E+2
11385		1,6E+2
11390		1,7E+2
11395		1,7E+2
11400		1,9E+2
11405		2,1E+2
11410		2,3E+2
11415		2,4E+2
11420		2,6E+2
11425		2,9E+2
11430		3,3E+2
11435		3,7E+2
11440		4,1E+2
11445		4,6E+2
11450		5,2E+2
11455		5,8E+2
11460		6,5E+2
11465		7,1E+2
11470		7,4E+2
11475		7,6E+2
11480		7,6E+2
11485		7,6E+2
11490		7,6E+2
11495		7,6E+2
11500		7,6E+2
11505		7,6E+2
11510		7,6E+2
11515		7,6E+2
11520		7,6E+2
11525		7,6E+2
11530		7,6E+2
11535		7,6E+2
11540		7,6E+2
11545		7,6E+2
11550		7,6E+2
11555		7,6E+2
11560		7,6E+2
11565		7,6E+2
11570		7,6E+2
11575		7,6E+2
11580		7,6E+2
11585		7,6E+2
11590		7,6E+2
11595		7,6E+2
11600		7,6E+2
11605		7,6E+2
11610		7,6E+2
11615		7,6E+2
11620		7,6E+2
11625		7,6E+2
11630		7,6E+2
11635		7,6E+2
11640		7,6E+2
11645		7,6E+2
11650		7,6E+2
11655		7,6E+2
11660		7,6E+2
11665		7,6E+2
11670		7,6E+2
11675		7,6E+2
11680		7,6E+2
11685		7,6E+2
11690		7,6E+2
11695		7,6E+2
11700		7,6E+2
11705		7,6E+2
11710		7,6E+2
11715		7,6E+2
11720		7,6E+2
11725		7,6E+2
11730		7,6E+2
11735		7,6E+2
11740		7,6E+2
11745		7,6E+2
11750		7,6E+2
11755		7,6E+2
11760		7,6E+2
11765		7,6E+2
11770		7,6E+2
11775		7,6E+2
11780		7,6E+2
11785		7,6E+2
11790		7,6E+2
11795		7,6E+2
11800		7,6E+2
11805		7,6E+2
11810		7,6E+2
11815		7,6E+2
11820		7,6E+2
11825		7,6E+2
11830		7,6E+2
11835		7,6E+2
11840		7,6E+2
11845		7,6E+2
11850		7,6E+2
11855		7,6E+2
11860		7,6E+2
11865		7,6E+2
11870		7,6E+2
11875		7,6E+2
11880		7,6E+2
11885		7,6E+2
11890		7,6E+2
11895		7,6E+2
11900		7,6E+2
11905		7,6E+2
11910		7,6E+2
11915		7,6E+2
11920		7,6E+2
11925		7,6E+2
11930		7,6E+2
11935		7,6E+2
11940		7,6E+2
11945		7,6E+2
11950		7,6E+2
11955		7,6E+2
11960		7,6E+2
11965		7,6E+2
11970		7,6E+2
11975		7,6E+2
11980		7,6E+2
11985		7,6E+2
11990		7,6E+2
11995		7,6E+2
12000		7,6E+2
12005		7,6E+2
12010		7,6E+2
12015		7,6E+2
12020		7,6E+2
12025		7,6E+2
12030		7,6E+2
12035		7,6E+2
12040		7,6E+2
12045		7,6E+2
12050		7,6E+2
12055		7,6E+2
12060		7,6E+2
12065		7,6E+2
12070		7,6E+2
12075		7,6E+2
12080		7,6E+2
12085		7,6E+2
12090		7,6E+2
12095		7,6E+2
12100		7,6E+2
12105		7,6E+2
12110		7,6E+2
12115		7,6E+2
12120		7,6E+2
12125		7,6E+2
12130		7,6E+2
12135		7,6E+2
12140		7,6E+2
12145		7,6E+2
12150		7,6E+2
12155		7,6E+2
12160		7,6E+2
12165		7,6E+2
12170		7,6E+2
12175		7,6E+2
12180		7,6E+2
12185		7,6E+2
12190		7,6E+2
12195		7,6E+2
12200		7,6E+2
12205		7,6E+2
12210		7,6E+2
12215		7,6E+2
12220		7,6E+2
12225		7,6E+2
12230		7,6E+2
12235		7,6E+2
12240		7,6E+2
12245		7,6E+2
12250		7,6E+2
12255		7,6E+2
12260		7,6E+2
12265		7,6E+2
12270		7,6E+2
12275		7,6E+2
12280		7,6E+2
12285		7,6E+2
12290		7,6E+2
12295		7,6E+2
12300		7,6E+2
12305		7,6E+2
12310		7,6E+2
12315		7,6E+2
12320		7,6E+2
12325		7,6E+2
12330		7,6E+2
12335		7,6E+2
12340		7,6E+2
12345		7,6E+2
12350		7,6E+2
12355		7,6E+2
12360		7,6E+2
12365		7,6E+2
12370		7,6E+2
12375		7,6E+2
12380		7,6E+2
12385		7,6E+2
12390		7,6E+2
12395		7,6E+2
12400		7,6E+2
12405		7,6E+2
12410		7,6E+2
12415		7,6E+2
12420		7,6E+2
12425		7,6E+2
12430		7,6E+2
12435		7,6E+2
12440		7,6E+2
12445		7,6E+2
12450		7,6E+2
12455		7,6E+2
12460		7,6E+2
12465		7,6E+2
12470		7,6E+2
12475		7,6E+2
12480		7,6E+2
12485		7,6E+2
12490		7,6E+2
12495		7,6E+2
12500		7,6E+2
12505		7,6E+2
12510		7,6E+2
12515		7,6E+2
12520		7,6E+2
12525		7,6E+2
12530		7,6E+2
12535		7,6E+2
12540		7,6E+2
12545		7,6E+2
12550		7,6E+2
12555		7,6E+2
12560		7,6E+2
12565		7,6E+2
12570		7,6E+2
12575		7,6E+2
12580		7,6E+2
12585		7,6E+2
12590		7,6E+2
12595		7,6E+2
12600		7,6E+2
12605		7,6E+2
12610		7,6E+2
12615		7,6E+2
12620		7,6E+2
12625		7,6E+2
12630		7,6E+2
12635		7,6E+2
12640		7,6E+2
12645		7,6E+2
12650		7,6E+2
12655		7,6E+2
12660		7,6E+2
12665		7,6E+2
12670		7,6E+2
12675		7,6E+2
12680		7,6E+2
12685		7,6E+2
12690		7,6E+2
12695		7,6E+2
12700		7,6E+2
12705		7,6E+2
12710		7,6E+2
12715		7,6E+2
12720		7,6E+2
12725		7,6E+2
12730		7,6E+2
12735		7,6E+2
12740		7,6E+2
12745		7,6E+2
12750		7,6E+2
12755		7,6E+2
12760		7,6E+2
12765		7,6E+2
12770		7,6E+2
12775		7,6E+2
12780		7,6E+2
12785		7,6E+2
12790		7,6E+2
12795		7,6E+2
12800		7,6E+2
12805		7,6E+2
12810		7,6E+2
12815		7,6E+2
12820		7,6E+2
12825		7,6E+2
12830		7,6E+2
12835		7,6E+2
12840		7,6E+2
12845		7,6E+2
12850		7,6E+2
12855		7,6E+2
12860		7,6E+2
12865		7,6E+2
12870		7,6E+2
12875		7,6E+2
12880		7,6E+2
12885		7,6E+2
12890		7,6E+2
12895		7,6E+2
12900		7,6E+2
12905		7,6E+2
12910		7,6E+2
12915		7,6E+2
12920		7,6E+2
12925		7,6E+2
12930		7,6E+2
12935		7,6E+2
12940		7,6E+2
12945		7,6E+2
12950		7,6E+2
12955		7,6E+2
12960		7,6E+2
12965		7,6E+2
12970		7,6E+2
12975		7,6E+2
12980		7,6E+2
12985		7,6E+2
12990		7,6E+2
12995		7,6E+2
13000		7,6E+2
13005		7,6E+2
13010		7,6E+2
13015		7,6E+2
13020		7,6E+2
13025		7,6E+2
13030		7,6E+2
13035		7,6E+2
13040		7,6E+2
13045		7,6E+2
13050		7,6E+2
13055		7,6E+2
13060		7,6E+2
