Süre (Sn)	Basýnç (Torr)
7245		5,9E-6
7250		5,1E-6
7255		5,2E-6
7260		4,7E-6
7265		4,7E-6
7270		4,9E-6
7275		7,9E-6
7280		1,7E-5
7285		1,9E-5
7290		9,1E-6
7295		5,4E-6
7300		5,4E-6
7305		4,8E-6
7310		6,1E-6
7315		6,3E-6
7320		5,1E-6
7325		5,4E-6
7330		5,9E-6
7335		7,5E-6
7340		1,9E-5
7345		2,2E-5
7350		1,3E-5
7355		5,2E-6
7360		6,8E-6
7365		6,9E-6
7370		5,9E-6
7375		5,4E-6
7380		6,3E-6
7385		6,4E-6
7390		6,5E-6
7395		5,6E-6
7400		5,7E-6
7405		6,6E-6
7410		6,6E-6
7415		7E-6
7420		8,1E-6
7425		8,3E-6
7430		8,1E-6
7435		9,1E-6
7440		1E-5
7445		7,1E-6
7450		7E-6
7455		6,4E-6
7460		7,6E-6
7465		9E-6
7470		9,5E-6
7475		8,8E-6
7480		9,5E-6
7485		1,1E-5
7490		1,2E-5
7495		1,2E-5
7500		1,8E-5
7505		1,8E-5
7510		2,1E-5
7515		2,5E-5
7520		3,9E-5
7525		3,7E-5
7530		2,7E-5
7535		2,1E-5
7540		2,7E-5
7545		2,7E-5
7550		2,9E-5
7555		2,5E-5
7560		3,9E-5
7565		2,7E-5
7570		3,4E-5
7575		3,4E-5
7580		3,1E-5
7585		3,7E-5
7590		5,9E-5
7595		6E-5
7600		4,6E-5
7605		3,1E-5
7610		2,5E-5
7615		3,3E-5
7620		2,9E-5
7625		2,7E-5
7630		2,3E-5
7635		2,9E-5
7640		3,5E-5
7645		3,2E-5
7650		3,8E-5
7655		3,7E-5
7660		4,1E-5
7665		2,7E-5
7670		3,2E-5
7675		2E-5
7680		2,8E-5
7685		4,2E-5
7690		5,8E-5
7695		5,7E-5
7700		4,8E-5
7705		3,7E-5
7710		4,3E-5
7715		4,1E-5
7720		6,5E-5
7725		6,9E-5
7730		6,4E-5
7735		5,2E-5
7740		6,5E-5
7745		5,7E-5
7750		4,2E-5
7755		3,2E-5
7760		3,5E-5
7765		5,4E-5
7770		5,4E-5
7775		3,9E-5
7780		4,1E-5
7785		5,3E-5
7790		3,8E-5
7795		3,6E-5
7800		3,7E-5
7805		3,6E-5
7810		4,8E-5
7815		4,9E-5
7820		5,2E-5
7825		4,5E-5
7830		3,5E-5
7835		3,6E-5
7840		1,9E-5
7845		1,7E-5
7850		1,7E-5
7855		2,9E-5
7860		2,8E-5
7865		2E-5
7870		1,4E-5
7875		1,4E-5
7880		1,1E-5
7885		9,3E-6
7890		9,2E-6
7895		9E-6
7900		9E-6
7905		1,4E-5
7910		2,7E-5
7915		5,4E-5
7920		6,5E-5
7925		3,4E-5
7930		1,6E-5
7935		1E-5
7940		1E-5
7945		1E-5
7950		1,2E-5
7955		2,1E-5
7960		2,4E-5
7965		1,7E-5
7970		1,2E-5
7975		1,3E-5
7980		1,4E-5
7985		1,5E-5
7990		1,2E-5
7995		1,1E-5
8000		1,9E-5
8005		2E-5
8010		1,8E-5
8015		9,9E-6
8020		9,7E-6
8025		1E-5
8030		9,9E-6
8035		1,5E-5
8040		2,7E-5
8045		5,2E-5
8050		5,6E-5
8055		5,6E-5
8060		5,7E-5
8065		4E-5
8070		3E-5
8075		1,9E-5
8080		1,6E-5
8085		9,5E-6
8090		9E-6
8095		8,9E-6
8100		8,7E-6
8105		9,2E-6
8110		1,4E-5
8115		1,4E-5
8120		1,1E-5
8125		8,2E-6
8130		8,1E-6
8135		8,1E-6
8140		8,1E-6
8145		8,8E-6
8150		9E-6
8155		9,2E-6
8160		9,5E-6
8165		1,1E-5
8170		1,2E-5
8175		1,1E-5
8180		9E-6
8185		8,5E-6
8190		8,4E-6
8195		9,2E-6
8200		1E-5
8205		1,2E-5
8210		1E-5
8215		9,9E-6
8220		8,5E-6
8225		9,8E-6
8230		1,1E-5
8235		9,2E-6
8240		9,2E-6
8245		1,1E-5
8250		1,5E-5
8255		1,8E-5
8260		1,6E-5
8265		9,5E-6
8270		8,5E-6
8275		8,4E-6
8280		8,4E-6
8285		8,3E-6
8290		8,8E-6
8295		8,7E-6
8300		8,7E-6
8305		8,2E-6
8310		8,2E-6
8315		8,2E-6
8320		8,6E-6
8325		8,6E-6
8330		1,1E-5
8335		1,4E-5
8340		1,4E-5
8345		8,2E-6
8350		8,1E-6
8355		8,1E-6
8360		9E-6
8365		9E-6
8370		9E-6
8375		8,9E-6
8380		9,2E-6
8385		9,2E-6
8390		9E-6
8395		1,5E-5
8400		2E-5
8405		1,8E-5
8410		8,2E-6
8415		8,1E-6
8420		8,1E-6
8425		8,1E-6
8430		8E-6
8435		7,9E-6
8440		7,9E-6
8445		7,9E-6
8450		8E-6
8455		7,9E-6
8460		7,8E-6
8465		7,8E-6
8470		7,8E-6
8475		7,9E-6
8480		7,9E-6
8485		7,9E-6
8490		7,9E-6
8495		7,8E-6
8500		1,1E-5
8505		1,4E-5
8510		2,8E-5
8515		2,2E-5
8520		3,7E-5
8525		4,6E-5
8530		2,9E-5
8535		1,5E-5
8540		8,1E-6
8545		7,9E-6
8550		7,8E-6
8555		9,1E-6
8560		9,1E-6
8565		1E-5
8570		2,1E-5
8575		3,8E-5
8580		2,4E-5
8585		1,2E-5
8590		8,2E-6
8595		1,2E-5
8600		1,2E-5
8605		9,1E-6
8610		8E-6
8615		7,9E-6
8620		7,8E-6
8625		9,4E-6
8630		9,5E-6
8635		9,5E-6
8640		7,5E-6
8645		7,5E-6
8650		8,3E-6
8655		8,9E-6
8660		8,9E-6
8665		7,5E-6
8670		7,5E-6
8675		7,4E-6
8680		7,4E-6
8685		7,4E-6
8690		7,4E-6
8695		7,4E-6
8700		7,4E-6
8705		8,9E-6
8710		1,1E-5
8715		1,1E-5
8720		9,2E-6
8725		7,4E-6
8730		7,3E-6
8735		7,9E-6
8740		1E-5
8745		9,5E-6
8750		9,4E-6
8755		9E-6
8760		9,1E-6
8765		1,1E-5
8770		1,8E-5
8775		4E-5
8780		3,7E-5
8785		3,7E-5
8790		4,6E-5
8795		6,4E-5
8800		6,6E-5
8805		3,4E-5
8810		1,5E-5
8815		7,8E-6
8820		7,6E-6
8825		7,4E-6
8830		7,7E-6
8835		7,9E-6
8840		8,2E-6
8845		7,4E-6
8850		7,3E-6
8855		1,4E-5
8860		1,5E-5
8865		1,2E-5
8870		1,1E-5
8875		1,2E-5
8880		1,1E-5
8885		1,8E-5
8890		2,1E-5
8895		1,7E-5
8900		8,2E-6
8905		7E-6
8910		7E-6
8915		7E-6
8920		6,9E-6
8925		7,2E-6
8930		7,5E-6
8935		7,1E-6
8940		8E-6
8945		1,1E-5
8950		1,1E-5
8955		8,1E-6
8960		7,4E-6
8965		7,4E-6
8970		6,9E-6
8975		7,6E-6
8980		7,6E-6
8985		7,2E-6
8990		6,8E-6
8995		6,7E-6
9000		6,7E-6
9005		7,4E-6
9010		1,1E-5
9015		1,3E-5
9020		1,5E-5
9025		2,2E-5
9030		4,1E-5
9035		3,9E-5
9040		1,8E-5
9045		2,3E-5
9050		1,8E-5
9055		1,6E-5
9060		1,6E-5
9065		1,3E-5
9070		1,1E-5
9075		7,2E-6
9080		8,5E-6
9085		9,1E-6
9090		9,3E-6
9095		7,6E-6
9100		7,6E-6
9105		7,6E-6
9110		7,7E-6
9115		7,9E-6
9120		1,1E-5
9125		2,6E-5
9130		5E-5
9135		6,1E-5
9140		4,5E-5
9145		4,4E-5
9150		3,9E-5
9155		3,4E-5
9160		2,1E-5
9165		3,7E-5
9170		2,1E-5
9175		1,9E-5
9180		1,8E-5
9185		1,4E-5
9190		1,3E-5
9195		1,2E-5
9200		1,2E-5
9205		1E-5
9210		1E-5
9215		1,4E-5
9220		1,7E-5
9225		2,2E-5
9230		1,6E-5
9235		2E-5
9240		2,3E-5
9245		4,7E-5
9250		5,4E-5
9255		7,6E-5
9260		3,8E-5
9265		1,7E-5
9270		1,5E-5
9275		1,5E-5
9280		1,2E-5
9285		1,1E-5
9290		1,1E-5
9295		1E-5
9300		1,2E-5
9305		1,5E-5
9310		1,7E-5
9315		2,1E-5
9320		2,5E-5
9325		2,8E-5
9330		4,6E-5
9335		3,3E-5
9340		1,5E-5
9345		9,1E-6
9350		1,3E-5
9355		2,1E-5
9360		2,8E-5
9365		3,6E-5
9370		2,6E-5
9375		2,3E-5
9380		3,9E-5
9385		4,2E-5
9390		3,2E-5
9395		2,9E-5
9400		3E-5
9405		2,3E-5
9410		1,4E-5
9415		1,9E-5
9420		2,1E-5
9425		1,4E-5
9430		9,7E-6
9435		8,3E-6
9440		9,5E-6
9445		1E-5
9450		1E-5
9455		8,9E-6
9460		1,2E-5
9465		2,7E-5
9470		3,3E-5
9475		3,7E-5
9480		2,1E-5
9485		1,3E-5
9490		8,2E-6
9495		9,8E-6
9500		1,2E-5
9505		2,2E-5
9510		3,4E-5
9515		5,2E-5
9520		4E-5
9525		3E-5
9530		1,4E-5
9535		1,1E-5
9540		7,9E-6
9545		9,7E-6
9550		1,4E-5
9555		1,7E-5
9560		1,2E-5
9565		8E-6
9570		9,6E-6
9575		9,5E-6
9580		7,7E-6
9585		7,6E-6
9590		8,3E-6
9595		1,2E-5
9600		1,9E-5
9605		1,5E-5
9610		9,8E-6
9615		7,5E-6
9620		7,5E-6
9625		7,4E-6
9630		7,4E-6
9635		7,3E-6
9640		7,2E-6
9645		7,2E-6
9650		7,2E-6
9655		7,2E-6
9660		7,1E-6
9665		7E-6
9670		7E-6
9675		7E-6
9680		7,1E-6
9685		7,1E-6
9690		7,1E-6
9695		7,1E-6
9700		7,1E-6
9705		7E-6
9710		6,9E-6
9715		6,9E-6
9720		6,9E-6
9725		6,9E-6
9730		6,9E-6
9735		6,9E-6
9740		6,9E-6
9745		6,9E-6
9750		6,8E-6
9755		6,7E-6
9760		6,7E-6
9765		6,7E-6
9770		7E-6
9775		8,9E-6
9780		8,9E-6
9785		9,4E-6
9790		1,3E-5
9795		1,5E-5
9800		1,1E-5
9805		9,2E-6
9810		1,2E-5
9815		1,1E-5
9820		1E-5
9825		7,7E-6
9830		6,8E-6
9835		8,2E-6
9840		1,1E-5
9845		1E-5
9850		6,6E-6
9855		8,2E-6
9860		8,3E-6
9865		9,2E-6
9870		7,4E-6
9875		7,4E-6
9880		8E-6
9885		8,4E-6
9890		8,3E-6
9895		6,5E-6
9900		6,4E-6
9905		6,5E-6
9910		7E-6
9915		7,1E-6
9920		7E-6
9925		6,5E-6
9930		7,4E-6
9935		8,4E-6
9940		9,9E-6
9945		1,6E-5
9950		1,9E-5
9955		2,1E-5
9960		2,4E-5
9965		2,3E-5
9970		1,2E-5
9975		1E-5
9980		1,2E-5
9985		1,4E-5
9990		1,1E-5
9995		9,3E-6
10000		7,1E-6
10005		6,5E-6
10010		6,6E-6
10015		6,5E-6
10020		6,6E-6
10025		8,6E-6
10030		1,3E-5
10035		1,6E-5
10040		2E-5
10045		2E-5
10050		1,8E-5
10055		1,7E-5
10060		1,1E-5
10065		8,9E-6
10070		6,4E-6
10075		6,4E-6
10080		6,4E-6
10085		6,4E-6
10090		6,3E-6
10095		6,2E-6
10100		9,4E-6
10105		1,1E-5
10110		1,3E-5
10115		1E-5
10120		9,3E-6
10125		9,4E-6
10130		1,7E-5
10135		3,8E-5
10140		4,2E-5
10145		2,1E-5
10150		9,5E-6
10155		7,3E-6
10160		7,4E-6
10165		7,9E-6
10170		8E-6
10175		1E-5
10180		1,3E-5
10185		1,4E-5
10190		1,9E-5
10195		1,5E-5
10200		2,8E-5
10205		2,5E-5
10210		2E-5
10215		1,6E-5
10220		1,4E-5
10225		1,3E-5
10230		1E-5
10235		8,9E-6
10240		1,2E-5
10245		1,4E-5
10250		2,1E-5
10255		3,1E-5
10260		2,4E-5
10265		1,6E-5
10270		9,4E-6
10275		9,5E-6
10280		9,6E-6
10285		1,1E-5
10290		1,1E-5
10295		1,1E-5
10300		1,2E-5
10305		1,3E-5
10310		1,3E-5
10315		1,9E-5
10320		1,8E-5
10325		1,8E-5
10330		1,3E-5
10335		1,3E-5
10340		1,5E-5
10345		1,2E-5
10350		1,2E-5
10355		1E-5
10360		1E-5
10365		1,1E-5
10370		1,1E-5
10375		1,2E-5
10380		1,4E-5
10385		1,7E-5
10390		1,7E-5
10395		1,4E-5
10400		1,3E-5
10405		1,3E-5
10410		1,5E-5
10415		1,5E-5
10420		1,4E-5
10425		1E-5
10430		1E-5
10435		1E-5
10440		1E-5
10445		1E-5
10450		1E-5
10455		1E-5
10460		1,1E-5
10465		1,1E-5
10470		1,1E-5
10475		1,1E-5
10480		1,1E-5
10485		1E-5
10490		1E-5
10495		1E-5
10500		1,1E-5
10505		1,1E-5
10510		1,3E-5
10515		1,4E-5
10520		1,8E-5
10525		1,9E-5
10530		2,1E-5
10535		2,2E-5
10540		2,7E-5
10545		2E-5
10550		1,3E-5
10555		1,2E-5
10560		1,2E-5
10565		1E-5
10570		1E-5
10575		1,2E-5
10580		1,5E-5
10585		1,7E-5
10590		1,7E-5
10595		1,7E-5
10600		1,6E-5
10605		1,2E-5
10610		1E-5
10615		9,9E-6
10620		9,5E-6
10625		1E-5
10630		1E-5
10635		1,1E-5
10640		1,2E-5
10645		1,2E-5
10650		1,1E-5
10655		9,7E-6
10660		1,1E-5
10665		1E-5
10670		9,4E-6
10675		9E-6
10680		9,5E-6
10685		1,1E-5
10690		1,1E-5
10695		1,1E-5
10700		1E-5
10705		1E-5
10710		1E-5
10715		1,2E-5
10720		1,1E-5
10725		9,5E-6
10730		1,1E-5
10735		1,1E-5
10740		1,1E-5
10745		1E-5
10750		9,9E-6
10755		9,7E-6
10760		1,6E-5
10765		2,2E-5
10770		1,9E-5
10775		1,4E-5
10780		1,2E-5
10785		1,3E-5
10790		1,1E-5
10795		1,1E-5
10800		1,6E-5
10805		2,7E-5
10810		2,9E-5
10815		1,9E-5
10820		9,2E-6
10825		9,7E-6
10830		9,8E-6
10835		1,1E-5
10840		1E-5
10845		9,2E-6
10850		8,9E-6
10855		9,6E-6
10860		1,2E-5
10865		1,1E-5
10870		1,1E-5
10875		8,8E-6
10880		9E-6
10885		9E-6
10890		9E-6
10895		9,2E-6
10900		9,9E-6
10905		1,2E-5
10910		1E-5
10915		8,9E-6
10920		7,8E-6
10925		8,7E-6
10930		9,5E-6
10935		1,1E-5
10940		1,2E-5
10945		1,5E-5
10950		1,7E-5
10955		1,6E-5
10960		1,4E-5
10965		1,3E-5
10970		1,4E-5
10975		1,3E-5
10980		1,7E-5
10985		1,8E-5
10990		2E-5
10995		1,5E-5
11000		9,9E-6
11005		1E-5
11010		1,2E-5
11015		1,6E-5
11020		1,5E-5
11025		9,8E-6
11030		1,2E-5
11035		1,4E-5
11040		1,7E-5
11045		1,3E-5
11050		9,7E-6
11055		7,3E-6
11060		7,3E-6
11065		7,4E-6
11070		8,6E-6
11075		8,6E-6
11080		8E-6
11085		6,9E-6
11090		7,4E-6
11095		9,9E-6
11100		1,1E-5
11105		1,7E-5
11110		1,3E-5
11115		1,1E-5
11120		6,5E-6
11125		6,4E-6
11130		7,3E-6
11135		8,2E-6
11140		7,7E-6
11145		7,3E-6
11150		9,3E-6
11155		1,6E-5
11160		1,4E-5
11165		1,2E-5
11170		8,8E-6
11175		1,1E-5
11180		1,1E-5
11185		1,1E-5
11190		8,3E-6
11195		9,9E-6
11200		1E-5
11205		1,7E-5
11210		1,5E-5
11215		1,2E-5
11220		8,6E-6
11225		8,6E-6
11230		7E-6
11235		5,8E-6
11240		7,1E-6
11245		8,9E-6
11250		1,1E-5
11255		1,1E-5
11260		1E-5
11265		1E-5
11270		6,8E-6
11275		6,9E-6
11280		7,1E-6
11285		9,7E-6
11290		9,8E-6
11295		1,1E-5
11300		1,2E-5
11305		1,3E-5
11310		1,5E-5
11315		9,7E-6
11320		7,7E-6
11325		6,4E-6
11330		7,6E-6
11335		8,2E-6
11340		6,4E-6
11345		6,1E-6
11350		5,4E-6
11355		8,8E-6
11360		8,8E-6
11365		1,1E-5
11370		7,7E-6
11375		7,6E-6
11380		5,4E-6
11385		6,4E-6
11390		8,6E-6
11395		1,3E-5
11400		1,2E-5
11405		8,8E-6
11410		5,2E-6
11415		6E-6
11420		6,6E-6
11425		9,1E-6
11430		7,4E-6
11435		6,4E-6
11440		8,3E-6
11445		1E-5
11450		8,9E-6
11455		9E-6
11460		1,9E-5
11465		2,5E-5
11470		1,6E-5
11475		1,6E-5
11480		2,2E-5
11485		1,7E-5
11490		8,3E-6
11495		7,9E-6
11500		1,1E-5
11505		1,7E-5
11510		1,4E-5
11515		1,1E-5
11520		7,1E-6
11525		1E-5
11530		9,8E-6
11535		1,2E-5
11540		6,1E-6
11545		6E-6
11550		4,8E-6
11555		4,7E-6
11560		4,7E-6
11565		5,5E-6
11570		5,5E-6
11575		6,1E-6
11580		1E-5
11585		1,6E-5
11590		1,7E-5
11595		1,6E-5
11600		1,4E-5
11605		1,5E-5
11610		9,9E-6
11615		8E-6
11620		9,5E-6
11625		1,1E-5
11630		1,3E-5
11635		7,4E-6
11640		4,5E-6
11645		4,7E-6
11650		5,1E-6
11655		6,3E-6
11660		6E-6
11665		8,5E-6
11670		6,5E-6
11675		7,6E-6
11680		7,6E-6
11685		7,5E-6
11690		5,6E-6
11695		5,3E-6
11700		5,3E-6
11705		4,2E-6
11710		4,3E-6
11715		4,4E-6
11720		4,6E-6
11725		4,6E-6
11730		4,5E-6
11735		4,6E-6
11740		6,3E-6
11745		8,1E-6
11750		8,2E-6
11755		9,4E-6
11760		7,3E-6
11765		5,6E-6
11770		5,3E-6
11775		5,3E-6
11780		4,6E-6
11785		5,7E-6
11790		5,7E-6
11795		5,3E-6
11800		4,3E-6
11805		4,3E-6
11810		4,2E-6
11815		4E-6
11820		5E-6
11825		5,9E-6
11830		5,9E-6
11835		6,6E-6
11840		6,6E-6
11845		6,4E-6
11850		7,5E-6
11855		7,5E-6
11860		5,9E-6
11865		5,6E-6
11870		5,6E-6
11875		5,6E-6
11880		5E-6
11885		4,9E-6
11890		4,7E-6
11895		3,9E-6
11900		4,6E-6
11905		4,9E-6
11910		4,8E-6
11915		4E-6
11920		4,9E-6
11925		7,1E-6
11930		6,3E-6
11935		5,6E-6
11940		7,2E-6
11945		1,5E-5
11950		1,9E-5
11955		1,7E-5
11960		7E-6
11965		5,4E-6
11970		4,6E-6
11975		4,6E-6
11980		4,3E-6
11985		5,3E-6
11990		9,3E-6
11995		1,5E-5
12000		9,7E-6
12005		4,5E-6
12010		4,7E-6
12015		4,7E-6
12020		4,5E-6
12025		3,8E-6
12030		4,6E-6
12035		4,6E-6
12040		4,4E-6
12045		4,1E-6
12050		6E-6
12055		7,7E-6
12060		8,1E-6
12065		1,2E-5
12070		8,5E-6
12075		6,7E-6
12080		7,2E-6
12085		1,9E-5
12090		2,8E-5
12095		1,4E-5
12100		5E-6
12105		5,1E-6
12110		6,2E-6
12115		6,7E-6
12120		5,2E-6
12125		4,7E-6
12130		4,7E-6
12135		4,5E-6
12140		3,5E-6
12145		3,6E-6
12150		4,5E-6
12155		6,7E-6
12160		6,8E-6
12165		9E-6
12170		6,1E-6
12175		5,2E-6
12180		3,5E-6
12185		3,5E-6
12190		4,1E-6
12195		4E-6
12200		3,8E-6
12205		3,4E-6
12210		3,5E-6
12215		4E-6
12220		4E-6
12225		3,7E-6
12230		3,6E-6
12235		5,2E-6
12240		6,2E-6
12245		5,2E-6
12250		5,1E-6
12255		3,4E-6
12260		4,3E-6
12265		4,3E-6
12270		4,2E-6
12275		3,4E-6
12280		3,6E-6
12285		5,5E-6
12290		1,5E-5
12295		4E-5
12300		2,7E-5
12305		1,5E-5
12310		6,3E-6
12315		5E-6
12320		3,5E-6
12325		3,5E-6
12330		5E-6
12335		6,7E-6
12340		1,9E-5
12345		3,7E-5
12350		5,8E-5
12355		3,8E-5
12360		1,4E-5
12365		5E-6
12370		4,4E-6
12375		4,2E-6
12380		4E-6
12385		3,4E-6
12390		4,8E-6
12395		7,1E-6
12400		7E-6
12405		3,3E-6
12410		3,3E-6
12415		3,4E-6
12420		4E-6
12425		3,9E-6
12430		3,2E-6
12435		4,8E-6
12440		6E-6
12445		5,9E-6
12450		3,2E-6
12455		3,2E-6
12460		3,9E-6
12465		6,5E-6
12470		6,5E-6
12475		4,5E-6
12480		4E-6
12485		4,7E-6
12490		4,6E-6
12495		3,2E-6
12500		4,3E-6
12505		7,6E-6
12510		8,2E-6
12515		4,3E-6
12520		3,2E-6
12525		3,3E-6
12530		3,8E-6
12535		3,8E-6
12540		3,6E-6
12545		3,1E-6
12550		3,5E-6
12555		4,5E-6
12560		4,5E-6
12565		3,1E-6
12570		3,1E-6
12575		3,1E-6
12580		3E-6
12585		3,1E-6
12590		3,1E-6
12595		3E-6
12600		3E-6
12605		3E-6
12610		3E-6
12615		3E-6
12620		3E-6
12625		3E-6
12630		3E-6
12635		3E-6
12640		3E-6
12645		2,9E-6
12650		2,9E-6
12655		2,9E-6
12660		2,9E-6
12665		3E-6
12670		3E-6
12675		3E-6
12680		3E-6
12685		3,1E-6
12690		3,1E-6
12695		3E-6
12700		3E-6
12705		3,1E-6
12710		3,1E-6
12715		3,2E-6
12720		3,3E-6
12725		3,3E-6
12730		3,2E-6
12735		3,1E-6
12740		3E-6
12745		3E-6
12750		3E-6
12755		3E-6
12760		3E-6
12765		3E-6
12770		3,1E-6
12775		3,1E-6
12780		3E-6
12785		3E-6
12790		3E-6
12795		3E-6
12800		2,9E-6
12805		2,9E-6
12810		2,9E-6
12815		2,9E-6
12820		2,9E-6
12825		3E-6
12830		3E-6
12835		3E-6
12840		3E-6
12845		2,9E-6
12850		2,9E-6
12855		3E-6
12860		3,1E-6
12865		3,1E-6
12870		3E-6
12875		2,8E-6
12880		2,8E-6
12885		2,8E-6
12890		2,9E-6
12895		2,9E-6
12900		3E-6
12905		3E-6
12910		3E-6
12915		3E-6
12920		3E-6
12925		3E-6
12930		3E-6
12935		2,9E-6
12940		2,9E-6
12945		2,9E-6
12950		2,9E-6
12955		3E-6
12960		3,1E-6
12965		3E-6
12970		3E-6
12975		2,9E-6
12980		3E-6
12985		3,1E-6
12990		3E-6
12995		3E-6
13000		3E-6
13005		3E-6
13010		3E-6
13015		2,9E-6
13020		2,8E-6
13025		2,8E-6
13030		2,9E-6
13035		2,9E-6
13040		2,9E-6
13045		2,9E-6
13050		2,9E-6
13055		2,9E-6
13060		2,9E-6
13065		2,8E-6
13070		2,8E-6
13075		2,8E-6
13080		2,9E-6
13085		2,9E-6
13090		2,8E-6
13095		2,8E-6
13100		2,8E-6
13105		2,8E-6
13110		2,8E-6
13115		2,8E-6
13120		2,8E-6
13125		2,8E-6
13130		2,8E-6
13135		2,8E-6
13140		2,8E-6
13145		2,8E-6
13150		2,8E-6
13155		2,7E-6
13160		2,7E-6
13165		2,7E-6
13170		2,7E-6
13175		2,7E-6
13180		2,7E-6
13185		2,7E-6
13190		2,8E-6
13195		2,8E-6
13200		2,8E-6
13205		2,7E-6
13210		2,7E-6
13215		2,7E-6
13220		2,7E-6
13225		2,7E-6
13230		2,7E-6
13235		2,8E-6
13240		2,8E-6
13245		2,8E-6
13250		2,8E-6
13255		2,8E-6
13260		2,8E-6
13265		2,7E-6
13270		2,7E-6
13275		2,7E-6
13280		2,7E-6
13285		2,7E-6
13290		2,7E-6
13295		2,7E-6
13300		2,7E-6
13305		2,7E-6
13310		2,7E-6
13315		2,7E-6
13320		2,7E-6
13325		2,7E-6
13330		2,7E-6
13335		2,7E-6
13340		2,7E-6
13345		2,8E-6
13350		2,8E-6
13355		2,8E-6
13360		2,7E-6
13365		2,7E-6
13370		2,7E-6
13375		2,7E-6
13380		2,7E-6
13385		2,7E-6
13390		2,7E-6
13395		2,7E-6
13400		2,7E-6
13405		2,7E-6
13410		2,7E-6
13415		2,7E-6
13420		2,6E-6
13425		2,6E-6
13430		2,6E-6
13435		2,6E-6
13440		2,6E-6
13445		2,7E-6
13450		2,7E-6
13455		2,7E-6
13460		2,7E-6
13465		2,7E-6
13470		2,7E-6
13475		2,7E-6
13480		2,7E-6
13485		2,7E-6
13490		2,7E-6
13495		2,6E-6
13500		2,6E-6
13505		2,6E-6
13510		2,7E-6
13515		2,8E-6
13520		2,8E-6
13525		2,7E-6
13530		2,6E-6
13535		2,6E-6
13540		2,5E-6
13545		2,5E-6
13550		2,5E-6
13555		2,5E-6
13560		2,5E-6
13565		2,5E-6
13570		2,5E-6
13575		2,5E-6
13580		2,5E-6
13585		2,5E-6
13590		2,5E-6
13595		2,5E-6
13600		2,5E-6
13605		2,6E-6
13610		2,6E-6
13615		2,7E-6
13620		2,7E-6
13625		2,8E-6
13630		2,8E-6
13635		2,7E-6
13640		2,7E-6
13645		2,7E-6
13650		2,6E-6
13655		2,6E-6
13660		2,6E-6
13665		2,6E-6
13670		2,6E-6
13675		2,6E-6
13680		2,6E-6
13685		2,6E-6
13690		2,6E-6
13695		2,6E-6
13700		2,6E-6
13705		2,6E-6
13710		2,6E-6
13715		2,6E-6
13720		2,6E-6
13725		2,6E-6
13730		2,6E-6
13735		2,6E-6
13740		2,6E-6
13745		2,6E-6
13750		2,6E-6
13755		2,6E-6
13760		2,6E-6
13765		2,6E-6
13770		2,6E-6
13775		2,6E-6
13780		2,6E-6
13785		2,6E-6
13790		2,6E-6
13795		2,6E-6
13800		2,5E-6
13805		2,5E-6
13810		2,5E-6
13815		2,5E-6
13820		2,5E-6
13825		2,5E-6
13830		2,5E-6
13835		2,6E-6
13840		2,6E-6
13845		2,6E-6
13850		2,6E-6
13855		2,6E-6
13860		2,6E-6
13865		2,6E-6
13870		2,5E-6
13875		2,5E-6
13880		2,6E-6
13885		2,6E-6
13890		2,6E-6
13895		2,6E-6
13900		2,6E-6
13905		2,6E-6
13910		2,6E-6
13915		2,6E-6
13920		2,6E-6
13925		2,6E-6
13930		2,6E-6
13935		2,6E-6
13940		2,6E-6
13945		2,6E-6
13950		2,6E-6
13955		2,6E-6
13960		2,6E-6
13965		2,6E-6
13970		2,6E-6
13975		2,6E-6
13980		2,6E-6
13985		2,6E-6
13990		2,6E-6
13995		2,6E-6
14000		2,6E-6
14005		2,6E-6
14010		2,7E-6
14015		2,7E-6
14020		2,6E-6
14025		2,7E-6
14030		2,6E-6
14035		2,7E-6
14040		2,7E-6
14045		2,7E-6
14050		2,7E-6
14055		2,7E-6
14060		2,7E-6
14065		2,7E-6
14070		2,7E-6
14075		2,6E-6
14080		2,6E-6
14085		2,6E-6
14090		2,6E-6
14095		2,6E-6
14100		2,6E-6
14105		2,6E-6
14110		2,6E-6
14115		2,7E-6
14120		2,7E-6
14125		2,7E-6
14130		2,7E-6
14135		2,7E-6
14140		2,7E-6
14145		2,7E-6
14150		2,8E-6
14155		2,8E-6
14160		2,8E-6
14165		2,8E-6
14170		2,8E-6
14175		2,8E-6
14180		2,8E-6
14185		2,8E-6
14190		2,7E-6
14195		2,7E-6
14200		2,7E-6
14205		2,7E-6
14210		2,7E-6
14215		2,7E-6
14220		2,7E-6
14225		2,7E-6
14230		2,6E-6
14235		2,6E-6
14240		2,6E-6
14245		2,6E-6
14250		2,7E-6
14255		2,7E-6
14260		2,7E-6
14265		2,7E-6
14270		2,7E-6
14275		2,7E-6
14280		2,7E-6
14285		2,6E-6
14290		2,6E-6
14295		2,6E-6
14300		2,6E-6
14305		2,5E-6
14310		2,6E-6
14315		2,5E-6
14320		2,5E-6
14325		2,6E-6
14330		2,6E-6
14335		2,6E-6
14340		2,6E-6
14345		2,6E-6
14350		2,5E-6
14355		2,5E-6
14360		2,5E-6
14365		2,5E-6
14370		2,4E-6
14375		2,4E-6
14380		2,4E-6
14385		2,4E-6
14390		2,3E-6
14395		2,4E-6
14400		2,4E-6
14405		2,3E-6
