Süre (Sn)	Basýnç (Torr)
1496		1,1E-1
1497		1,1E-1
1498		1,1E-1
1499		1,1E-1
1500		1,0E-1
1501		1,0E-1
1502		1,0E-1
1503		1,0E-1
1504		1,0E-1
1505		1,0E-1
1506		1,0E-1
1507		1,0E-1
1508		1,1E-1
1509		1,1E-1
1510		1,1E-1
1511		1,1E-1
1512		1,1E-1
1513		1,1E-1
1514		1,1E-1
1515		1,1E-1
1516		1,1E-1
1517		1,1E-1
1518		1,1E-1
1519		1,1E-1
1520		1,1E-1
1521		1,1E-1
1522		1,1E-1
1523		1,1E-1
1524		1,1E-1
1525		1,1E-1
1526		1,1E-1
1527		1,1E-1
1528		1,1E-1
1529		1,1E-1
1530		1,1E-1
1531		1,1E-1
1532		1,1E-1
1533		1,1E-1
1534		1,1E-1
1535		1,1E-1
1536		1,1E-1
1537		1,1E-1
1538		1,1E-1
1539		1,1E-1
1540		1,1E-1
1541		1,1E-1
1542		1,1E-1
1543		1,1E-1
1544		1,1E-1
1545		1,1E-1
1546		1,1E-1
1547		1,1E-1
1548		1,1E-1
1549		1,1E-1
1550		1,1E-1
1551		1,1E-1
1552		1,1E-1
1553		1,1E-1
1554		1,1E-1
1555		1,1E-1
1556		1,1E-1
1557		1,1E-1
1558		1,1E-1
1559		1,1E-1
1560		1,1E-1
1561		1,1E-1
1562		1,1E-1
1563		1,1E-1
1564		1,1E-1
1565		1,1E-1
1566		1,1E-1
1567		1,1E-1
1568		1,1E-1
1569		1,1E-1
1570		1,1E-1
1571		1,1E-1
1572		1,1E-1
1573		1,1E-1
1574		1,1E-1
1575		1,1E-1
1576		1,1E-1
1577		1,1E-1
1578		1,1E-1
1579		1,1E-1
1580		1,1E-1
1581		1,1E-1
1582		1,1E-1
1583		1,1E-1
1584		1,1E-1
1585		1,1E-1
1586		1,1E-1
1587		1,1E-1
1588		1,1E-1
1589		1,1E-1
1590		1,1E-1
1591		1,1E-1
1592		1,1E-1
1593		1,1E-1
1594		1,1E-1
1595		1,1E-1
1596		1,1E-1
1597		1,1E-1
1598		1,1E-1
1599		1,1E-1
1600		1,1E-1
1601		1,1E-1
1602		1,1E-1
1603		1,1E-1
1604		1,1E-1
1605		1,1E-1
1606		1,1E-1
1607		1,1E-1
1608		1,1E-1
1609		1,1E-1
1610		1,1E-1
1611		1,1E-1
1612		1,1E-1
1613		1,1E-1
1614		1,1E-1
1615		1,1E-1
1616		1,1E-1
1617		1,1E-1
1618		1,1E-1
1619		1,1E-1
1620		1,1E-1
1621		1,1E-1
1622		1,1E-1
1623		1,1E-1
1624		1,1E-1
1625		1,1E-1
1626		1,1E-1
1627		1,1E-1
1628		1,1E-1
1629		1,1E-1
1630		1,1E-1
1631		1,1E-1
1632		1,1E-1
1633		1,1E-1
1634		1,1E-1
1635		1,1E-1
1636		1,1E-1
1637		1,1E-1
1638		1,1E-1
1639		1,1E-1
1640		1,1E-1
1641		1,1E-1
1642		1,1E-1
1643		1,1E-1
1644		1,1E-1
1645		1,1E-1
1646		1,1E-1
1647		1,1E-1
1648		1,1E-1
1649		1,1E-1
1650		1,1E-1
1651		1,1E-1
1652		1,1E-1
1653		1,1E-1
1654		1,1E-1
1655		1,1E-1
1656		1,1E-1
1657		1,1E-1
1658		1,1E-1
1659		1,1E-1
1660		1,1E-1
1661		1,1E-1
1662		1,1E-1
1663		1,1E-1
1664		1,1E-1
1665		1,1E-1
1666		1,1E-1
1667		1,1E-1
1668		1,1E-1
1669		1,1E-1
1670		1,1E-1
1671		1,1E-1
1672		1,1E-1
1673		1,1E-1
1674		1,1E-1
1675		1,1E-1
1676		1,1E-1
1677		1,1E-1
1678		1,1E-1
1679		1,1E-1
1680		1,1E-1
1681		1,1E-1
1682		1,1E-1
1683		1,1E-1
1684		1,1E-1
1685		1,1E-1
1686		1,1E-1
1687		1,1E-1
1688		1,1E-1
1689		1,1E-1
1690		1,1E-1
1691		1,1E-1
1692		1,1E-1
1693		1,1E-1
1694		1,0E-1
1695		1,0E-1
1696		1,0E-1
1697		9,9E-2
1698		9,7E-2
1699		9,4E-2
1700		9,2E-2
1701		8,9E-2
1702		8,6E-2
1703		8,3E-2
1704		8,0E-2
1705		7,5E-2
1706		7,2E-2
1707		7,0E-2
1708		6,6E-2
1709		6,4E-2
1710		6,1E-2
1711		5,8E-2
1712		5,5E-2
1713		5,3E-2
1714		5,0E-2
1715		4,7E-2
1716		4,5E-2
1717		4,2E-2
1718		4,0E-2
1719		3,9E-2
1720		3,6E-2
1721		3,4E-2
1722		3,2E-2
1723		3,0E-2
1724		2,8E-2
1725		2,7E-2
1726		2,5E-2
1727		2,3E-2
1728		2,1E-2
1729		2,0E-2
1730		1,8E-2
1731		1,7E-2
1732		1,5E-2
1733		1,4E-2
1734		1,3E-2
1735		1,1E-2
1736		9,7E-3
1737		7,9E-3
1738		5,9E-3
1739		4,6E-3
1740		3,5E-3
1741		2,5E-3
1742		1,9E-3
1743		1,4E-3
1744		1,0E-3
1745		7,8E-4
1746		6,0E-4
1747		4,2E-4
1748		3,3E-4
1749		2,6E-4
1750		2,1E-4
1751		1,8E-4
1752		1,7E-4
1753		1,5E-4
1754		1,4E-4
1755		1,3E-4
1756		1,2E-4
1757		1,2E-4
1758		1,2E-4
1759		1,1E-4
1760		1,1E-4
1761		1,0E-4
1762		1,0E-4
1763		9,8E-5
1764		9,5E-5
1765		9,2E-5
1766		9,1E-5
1767		8,9E-5
1768		8,7E-5
1769		8,5E-5
1770		8,3E-5
1771		8,1E-5
1772		7,9E-5
1773		7,7E-5
1774		7,5E-5
1775		7,4E-5
1776		7,2E-5
1777		7,1E-5
1778		6,9E-5
1779		6,8E-5
1780		6,7E-5
1781		6,6E-5
1782		6,5E-5
1783		6,4E-5
1784		6,3E-5
1785		6,2E-5
1786		6,2E-5
1787		6,1E-5
1788		6,0E-5
1789		6,0E-5
1790		5,9E-5
1791		5,9E-5
1792		5,8E-5
1793		5,8E-5
1794		5,7E-5
1795		5,7E-5
1796		5,6E-5
1797		5,6E-5
1798		5,6E-5
1799		5,5E-5
1800		5,5E-5
1801		5,4E-5
1802		5,4E-5
1803		5,4E-5
1804		5,3E-5
1805		5,3E-5
1806		5,3E-5
1807		5,2E-5
1808		5,2E-5
1809		5,1E-5
1810		5,1E-5
1811		5,1E-5
1812		5,0E-5
1813		5,0E-5
1814		5,0E-5
1815		4,9E-5
1816		4,9E-5
1817		4,8E-5
1818		4,8E-5
1819		4,8E-5
1820		4,7E-5
1821		4,7E-5
1822		4,7E-5
1823		4,6E-5
1824		4,6E-5
1825		4,6E-5
1826		4,5E-5
1827		4,5E-5
1828		4,5E-5
1829		4,5E-5
1830		4,4E-5
1831		4,4E-5
1832		4,4E-5
1833		4,3E-5
1834		4,3E-5
1835		4,3E-5
1836		4,3E-5
1837		4,2E-5
1838		4,2E-5
1839		4,2E-5
1840		4,2E-5
1841		4,1E-5
1842		4,1E-5
1843		4,1E-5
1844		4,1E-5
1845		4,0E-5
1846		4,0E-5
1847		4,0E-5
1848		4,0E-5
1849		4,0E-5
1850		3,9E-5
1851		3,9E-5
1852		3,9E-5
1853		3,9E-5
1854		3,9E-5
1855		3,9E-5
1856		3,9E-5
1857		3,8E-5
1858		3,8E-5
1859		3,8E-5
1860		3,8E-5
1861		3,8E-5
1862		3,8E-5
1863		3,8E-5
1864		3,8E-5
1865		3,7E-5
1866		3,7E-5
1867		3,7E-5
1868		3,7E-5
1869		3,7E-5
1870		3,7E-5
1871		3,7E-5
1872		3,7E-5
1873		3,7E-5
1874		3,7E-5
1875		3,6E-5
1876		3,6E-5
1877		3,6E-5
1878		3,6E-5
1879		3,6E-5
1880		3,6E-5
1881		3,6E-5
1882		3,7E-5
1883		3,7E-5
1884		3,7E-5
1885		3,7E-5
1886		3,7E-5
1887		3,7E-5
1888		3,8E-5
1889		3,8E-5
1890		3,8E-5
1891		3,8E-5
1892		3,9E-5
1893		3,8E-5
1894		3,8E-5
1895		3,8E-5
1896		3,8E-5
1897		3,8E-5
1898		3,8E-5
1899		3,8E-5
1900		3,7E-5
1901		3,7E-5
1902		3,7E-5
1903		3,7E-5
1904		3,7E-5
1905		3,7E-5
1906		3,7E-5
1907		3,7E-5
1908		3,7E-5
1909		3,7E-5
1910		3,6E-5
1911		3,6E-5
1912		3,6E-5
1913		3,6E-5
1914		3,6E-5
1915		3,6E-5
1916		3,6E-5
1917		3,6E-5
1918		3,6E-5
1919		3,6E-5
1920		3,6E-5
1921		3,6E-5
1922		3,5E-5
1923		3,5E-5
1924		3,5E-5
1925		3,5E-5
1926		3,5E-5
1927		3,5E-5
1928		3,5E-5
1929		3,5E-5
1930		3,4E-5
1931		3,4E-5
1932		3,4E-5
1933		3,4E-5
1934		3,4E-5
1935		3,3E-5
1936		3,3E-5
1937		3,3E-5
1938		3,3E-5
1939		3,2E-5
1940		3,2E-5
1941		3,2E-5
1942		3,2E-5
1943		3,1E-5
1944		3,1E-5
1945		3,1E-5
1946		3,1E-5
1947		3,0E-5
1948		3,0E-5
1949		3,0E-5
1950		2,9E-5
1951		2,9E-5
1952		2,9E-5
1953		2,8E-5
1954		2,8E-5
1955		2,8E-5
1956		2,7E-5
1957		2,7E-5
1958		2,7E-5
1959		2,7E-5
1960		2,6E-5
1961		2,6E-5
1962		2,6E-5
1963		2,5E-5
1964		2,5E-5
1965		2,5E-5
1966		2,4E-5
1967		2,4E-5
1968		2,4E-5
1969		2,4E-5
1970		2,3E-5
1971		2,3E-5
1972		2,3E-5
1973		2,3E-5
1974		2,2E-5
1975		2,2E-5
1976		2,2E-5
1977		2,2E-5
1978		2,1E-5
1979		2,1E-5
1980		2,1E-5
1981		2,1E-5
1982		2,1E-5
1983		2,0E-5
1984		2,0E-5
1985		2,0E-5
1986		2,0E-5
1987		2,0E-5
1988		1,9E-5
1989		1,9E-5
1990		1,9E-5
1991		1,9E-5
1992		1,9E-5
1993		1,8E-5
1994		1,8E-5
1995		1,8E-5
1996		1,8E-5
1997		1,8E-5
1998		1,8E-5
1999		1,8E-5
2000		1,8E-5
2001		1,8E-5
2002		1,7E-5
2003		1,7E-5
2004		1,7E-5
2005		1,7E-5
2006		1,7E-5
2007		1,7E-5
2008		1,7E-5
2009		1,7E-5
2010		1,7E-5
2011		1,6E-5
2012		1,6E-5
2013		1,6E-5
2014		1,6E-5
2015		1,6E-5
2016		1,6E-5
2017		1,6E-5
2018		1,6E-5
2019		1,6E-5
2020		1,6E-5
2021		1,5E-5
2022		1,5E-5
2023		1,5E-5
2024		1,5E-5
2025		1,5E-5
2026		1,5E-5
2027		1,5E-5
2028		1,5E-5
2029		1,5E-5
2030		1,5E-5
2031		1,5E-5
2032		1,5E-5
2033		1,5E-5
2034		1,5E-5
2035		1,4E-5
2036		1,4E-5
2037		1,4E-5
2038		1,4E-5
2039		1,4E-5
2040		1,4E-5
2041		1,4E-5
2042		1,4E-5
2043		1,4E-5
2044		1,4E-5
2045		1,4E-5
2046		1,4E-5
2047		1,4E-5
2048		1,4E-5
2049		1,4E-5
2050		1,4E-5
2051		1,4E-5
2052		1,4E-5
2053		1,4E-5
2054		1,4E-5
2055		1,3E-5
2056		1,3E-5
2057		1,3E-5
2058		1,3E-5
2059		1,3E-5
2060		1,3E-5
2061		1,3E-5
2062		1,3E-5
2063		1,3E-5
2064		1,3E-5
2065		1,3E-5
2066		1,3E-5
2067		1,3E-5
2068		1,3E-5
2069		1,3E-5
2070		1,3E-5
2071		1,3E-5
2072		1,3E-5
2073		1,3E-5
2074		1,3E-5
2075		1,3E-5
2076		1,3E-5
2077		1,3E-5
2078		1,3E-5
2079		1,3E-5
2080		1,2E-5
2081		1,2E-5
2082		1,2E-5
2083		1,2E-5
2084		1,2E-5
2085		1,2E-5
2086		1,2E-5
2087		1,2E-5
2088		1,2E-5
2089		1,2E-5
2090		1,2E-5
2091		1,2E-5
2092		1,2E-5
2093		1,2E-5
2094		1,2E-5
2095		1,2E-5
2096		1,2E-5
2097		1,2E-5
2098		1,2E-5
2099		1,2E-5
2100		1,2E-5
2101		1,2E-5
2102		1,2E-5
2103		1,1E-5
2104		1,1E-5
2105		1,1E-5
2106		1,1E-5
2107		1,1E-5
2108		1,1E-5
2109		1,1E-5
2110		1,1E-5
2111		1,1E-5
2112		1,1E-5
2113		1,1E-5
2114		1,1E-5
2115		1,1E-5
2116		1,1E-5
2117		1,1E-5
2118		1,1E-5
2119		1,1E-5
2120		1,1E-5
2121		1,1E-5
2122		1,1E-5
2123		1,1E-5
2124		1,1E-5
2125		1,1E-5
2126		1,1E-5
2127		1,1E-5
2128		1,1E-5
2129		1,1E-5
2130		1,1E-5
2131		1,1E-5
2132		1,1E-5
2133		1,1E-5
2134		1,1E-5
2135		1,1E-5
2136		1,1E-5
2137		1,1E-5
2138		1,1E-5
2139		1,1E-5
2140		1,1E-5
2141		1,1E-5
2142		1,1E-5
2143		1,1E-5
2144		1,0E-5
2145		1,0E-5
2146		1,0E-5
2147		1,0E-5
2148		1,0E-5
2149		1,0E-5
2150		1,0E-5
2151		1,0E-5
2152		1,0E-5
2153		1,0E-5
2154		1,0E-5
2155		1,0E-5
2156		1,0E-5
2157		1,0E-5
2158		1,0E-5
2159		1,0E-5
2160		1,0E-5
2161		1,0E-5
2162		1,0E-5
2163		1,0E-5
2164		1,0E-5
2165		1,0E-5
2166		1,0E-5
2167		1,0E-5
2168		1,0E-5
2169		1,0E-5
2170		9,9E-6
2171		9,9E-6
2172		9,9E-6
2173		9,9E-6
2174		9,8E-6
2175		9,8E-6
2176		9,8E-6
2177		9,8E-6
2178		9,8E-6
2179		9,8E-6
2180		9,8E-6
2181		9,8E-6
2182		9,8E-6
2183		9,8E-6
2184		9,7E-6
2185		9,7E-6
2186		9,7E-6
2187		9,7E-6
2188		9,7E-6
2189		9,7E-6
2190		9,6E-6
2191		9,6E-6
2192		9,6E-6
2193		9,6E-6
2194		9,6E-6
2195		9,5E-6
2196		9,5E-6
2197		9,5E-6
2198		9,5E-6
2199		9,5E-6
2200		9,5E-6
2201		9,5E-6
2202		9,4E-6
2203		9,4E-6
2204		9,4E-6
2205		9,4E-6
2206		9,4E-6
2207		9,4E-6
2208		9,4E-6
2209		9,4E-6
2210		9,4E-6
2211		9,4E-6
2212		9,4E-6
2213		9,3E-6
2214		9,3E-6
2215		9,3E-6
2216		9,3E-6
2217		9,3E-6
2218		9,3E-6
2219		9,3E-6
2220		9,2E-6
2221		9,2E-6
2222		9,2E-6
2223		9,2E-6
2224		9,2E-6
2225		9,2E-6
2226		9,1E-6
2227		9,1E-6
2228		9,1E-6
2229		9,1E-6
2230		9,1E-6
2231		9,1E-6
2232		9,1E-6
2233		9,0E-6
2234		9,0E-6
2235		9,0E-6
2236		9,0E-6
2237		9,0E-6
2238		9,0E-6
2239		8,9E-6
2240		8,9E-6
2241		8,9E-6
2242		8,8E-6
2243		8,8E-6
2244		8,8E-6
2245		8,8E-6
2246		8,8E-6
2247		8,8E-6
2248		8,8E-6
2249		8,8E-6
2250		8,7E-6
2251		8,7E-6
2252		8,7E-6
2253		8,7E-6
2254		8,7E-6
2255		8,7E-6
2256		8,6E-6
2257		8,6E-6
2258		8,6E-6
2259		8,6E-6
2260		8,5E-6
2261		8,5E-6
2262		8,5E-6
2263		8,4E-6
2264		8,4E-6
2265		8,4E-6
2266		8,3E-6
2267		8,3E-6
2268		8,3E-6
2269		8,3E-6
2270		8,3E-6
2271		8,2E-6
2272		8,2E-6
2273		8,2E-6
2274		8,2E-6
2275		8,2E-6
2276		8,2E-6
2277		8,2E-6
2278		8,2E-6
2279		8,2E-6
2280		8,2E-6
2281		8,2E-6
2282		8,2E-6
2283		8,2E-6
2284		8,2E-6
2285		8,2E-6
2286		8,2E-6
2287		8,1E-6
2288		8,1E-6
2289		8,1E-6
2290		8,1E-6
2291		8,1E-6
2292		8,1E-6
2293		8,1E-6
2294		8,1E-6
2295		8,1E-6
2296		8,1E-6
2297		8,1E-6
2298		8,1E-6
2299		8,1E-6
2300		8,1E-6
2301		8,1E-6
2302		8,1E-6
2303		8,1E-6
2304		8,0E-6
2305		8,0E-6
2306		8,0E-6
2307		8,0E-6
2308		8,0E-6
2309		8,0E-6
2310		7,9E-6
2311		7,9E-6
2312		7,9E-6
2313		7,9E-6
2314		7,8E-6
2315		7,8E-6
2316		7,8E-6
2317		7,8E-6
2318		7,8E-6
2319		7,8E-6
2320		7,8E-6
2321		7,7E-6
2322		7,7E-6
2323		7,7E-6
2324		7,7E-6
2325		7,7E-6
2326		7,7E-6
2327		7,7E-6
2328		7,7E-6
2329		7,7E-6
2330		7,7E-6
2331		7,7E-6
2332		7,7E-6
2333		7,7E-6
2334		7,7E-6
2335		7,7E-6
2336		7,7E-6
2337		7,7E-6
2338		7,7E-6
2339		7,7E-6
2340		7,7E-6
2341		7,7E-6
2342		7,7E-6
2343		7,7E-6
2344		7,7E-6
2345		7,7E-6
2346		7,7E-6
2347		7,7E-6
2348		7,7E-6
2349		7,6E-6
2350		7,6E-6
2351		7,6E-6
2352		7,6E-6
2353		7,6E-6
2354		7,6E-6
2355		7,6E-6
2356		7,6E-6
2357		7,6E-6
2358		7,6E-6
2359		7,5E-6
2360		7,5E-6
2361		7,5E-6
2362		7,5E-6
2363		7,5E-6
2364		7,5E-6
2365		7,5E-6
2366		7,5E-6
2367		7,5E-6
2368		7,5E-6
2369		7,5E-6
2370		7,5E-6
2371		7,4E-6
2372		7,4E-6
2373		7,4E-6
2374		7,4E-6
2375		7,4E-6
2376		7,4E-6
2377		7,4E-6
2378		7,3E-6
2379		7,3E-6
2380		7,3E-6
2381		7,3E-6
2382		7,3E-6
2383		7,3E-6
2384		7,3E-6
2385		7,3E-6
2386		7,3E-6
2387		7,3E-6
2388		7,2E-6
2389		7,2E-6
2390		7,2E-6
2391		7,2E-6
2392		7,3E-6
2393		7,2E-6
2394		7,2E-6
2395		7,2E-6
2396		7,2E-6
2397		7,2E-6
2398		7,1E-6
2399		7,1E-6
2400		7,1E-6
2401		7,1E-6
2402		7,1E-6
2403		7,1E-6
2404		7,0E-6
2405		7,0E-6
2406		7,0E-6
2407		7,0E-6
2408		7,0E-6
2409		7,0E-6
2410		7,0E-6
2411		7,0E-6
2412		7,0E-6
2413		7,0E-6
2414		7,0E-6
2415		7,0E-6
2416		7,0E-6
2417		7,0E-6
2418		7,0E-6
2419		7,0E-6
2420		6,9E-6
2421		6,9E-6
2422		6,9E-6
2423		6,9E-6
2424		6,9E-6
2425		6,9E-6
2426		6,9E-6
2427		6,9E-6
2428		6,8E-6
2429		6,8E-6
2430		6,8E-6
2431		6,8E-6
2432		6,8E-6
2433		6,8E-6
2434		6,7E-6
2435		6,7E-6
2436		6,7E-6
2437		6,7E-6
2438		6,7E-6
2439		6,7E-6
2440		6,7E-6
2441		6,7E-6
2442		6,7E-6
2443		6,7E-6
2444		6,7E-6
2445		6,7E-6
2446		6,7E-6
2447		6,7E-6
2448		6,7E-6
2449		6,7E-6
2450		6,7E-6
2451		6,7E-6
2452		6,7E-6
2453		6,7E-6
2454		6,7E-6
2455		6,7E-6
2456		6,7E-6
2457		6,7E-6
2458		6,7E-6
2459		6,7E-6
2460		6,7E-6
2461		6,7E-6
2462		6,7E-6
2463		6,7E-6
2464		6,7E-6
2465		6,7E-6
2466		6,7E-6
2467		6,7E-6
2468		6,7E-6
2469		6,7E-6
2470		6,7E-6
2471		6,7E-6
2472		6,7E-6
2473		6,7E-6
2474		6,7E-6
2475		6,7E-6
2476		6,7E-6
2477		6,7E-6
2478		6,7E-6
2479		6,7E-6
2480		6,7E-6
2481		6,7E-6
2482		6,7E-6
2483		6,7E-6
2484		6,7E-6
2485		6,6E-6
2486		6,6E-6
2487		6,6E-6
2488		6,6E-6
2489		6,6E-6
2490		6,6E-6
2491		6,6E-6
2492		6,6E-6
2493		6,6E-6
2494		6,6E-6
2495		6,6E-6
2496		6,6E-6
2497		6,5E-6
2498		6,5E-6
2499		6,5E-6
2500		6,5E-6
2501		6,5E-6
2502		6,5E-6
2503		6,5E-6
2504		6,5E-6
2505		6,5E-6
2506		6,5E-6
2507		6,5E-6
2508		6,5E-6
2509		6,5E-6
2510		6,5E-6
2511		6,5E-6
2512		6,5E-6
2513		6,5E-6
2514		6,4E-6
2515		6,4E-6
2516		6,4E-6
2517		6,4E-6
2518		6,4E-6
2519		6,4E-6
2520		6,4E-6
2521		6,4E-6
2522		6,4E-6
2523		6,4E-6
2524		6,4E-6
2525		6,4E-6
2526		6,4E-6
2527		6,3E-6
2528		6,3E-6
2529		6,3E-6
2530		6,3E-6
2531		6,3E-6
2532		6,3E-6
2533		6,3E-6
2534		6,3E-6
2535		6,3E-6
2536		6,3E-6
2537		6,3E-6
2538		6,3E-6
2539		6,3E-6
2540		6,3E-6
2541		6,3E-6
2542		6,3E-6
2543		6,3E-6
2544		6,2E-6
2545		6,2E-6
2546		6,2E-6
2547		6,2E-6
2548		6,2E-6
2549		6,2E-6
2550		6,2E-6
2551		6,2E-6
2552		6,2E-6
2553		6,2E-6
2554		6,2E-6
2555		6,2E-6
2556		6,2E-6
2557		6,2E-6
2558		6,2E-6
2559		6,2E-6
2560		6,1E-6
2561		6,1E-6
2562		6,1E-6
2563		6,1E-6
2564		6,1E-6
2565		6,1E-6
2566		6,1E-6
2567		6,1E-6
2568		6,0E-6
2569		6,0E-6
2570		6,0E-6
2571		6,0E-6
2572		6,0E-6
2573		6,0E-6
2574		6,0E-6
2575		6,0E-6
2576		6,0E-6
2577		6,0E-6
2578		6,0E-6
2579		6,0E-6
2580		6,0E-6
2581		6,0E-6
2582		6,0E-6
2583		6,0E-6
2584		5,9E-6
2585		5,9E-6
2586		7,9E-6
2587		1,5E-5
2588		2,3E-5
2589		3,5E-5
2590		5,2E-5
2591		6,6E-5
2592		8,1E-5
2593		1,0E-4
2594		1,1E-4
2595		1,2E-4
2596		1,3E-4
2597		1,4E-4
2598		1,4E-4
2599		1,3E-4
2600		8,4E-5
2601		5,5E-5
2602		3,2E-5
2603		2,4E-5
2604		1,8E-5
2605		1,4E-5
2606		1,2E-5
2607		1,0E-5
2608		9,3E-6
2609		8,8E-6
2610		8,5E-6
2611		8,2E-6
2612		8,0E-6
2613		7,9E-6
2614		7,6E-6
2615		7,4E-6
2616		7,3E-6
2617		7,2E-6
2618		7,2E-6
2619		7,1E-6
2620		7,1E-6
2621		7,0E-6
2622		7,0E-6
2623		7,0E-6
2624		6,9E-6
2625		6,9E-6
2626		6,9E-6
2627		6,8E-6
2628		6,8E-6
2629		6,8E-6
2630		6,8E-6
2631		6,7E-6
2632		6,7E-6
2633		6,7E-6
2634		6,7E-6
2635		6,7E-6
2636		6,6E-6
2637		6,6E-6
2638		6,6E-6
2639		6,6E-6
2640		6,6E-6
2641		6,6E-6
2642		6,5E-6
2643		6,5E-6
2644		6,5E-6
2645		6,5E-6
2646		6,5E-6
2647		6,5E-6
2648		6,4E-6
2649		6,4E-6
2650		6,4E-6
2651		6,4E-6
2652		6,4E-6
2653		6,4E-6
2654		6,4E-6
2655		6,3E-6
2656		6,3E-6
2657		6,3E-6
2658		6,3E-6
2659		6,3E-6
2660		6,3E-6
2661		6,2E-6
2662		6,2E-6
2663		6,2E-6
2664		6,2E-6
2665		6,2E-6
2666		6,1E-6
2667		6,1E-6
2668		6,1E-6
2669		6,1E-6
2670		6,1E-6
2671		6,0E-6
2672		6,0E-6
2673		6,0E-6
2674		6,0E-6
2675		6,0E-6
2676		6,0E-6
2677		6,0E-6
2678		6,0E-6
2679		6,0E-6
2680		6,0E-6
2681		6,0E-6
2682		5,9E-6
2683		5,9E-6
2684		5,9E-6
2685		5,9E-6
2686		5,9E-6
2687		5,9E-6
2688		5,9E-6
2689		5,9E-6
2690		5,9E-6
2691		5,9E-6
2692		5,9E-6
2693		5,9E-6
2694		5,9E-6
2695		5,8E-6
2696		5,8E-6
2697		5,8E-6
2698		5,8E-6
2699		5,8E-6
2700		5,8E-6
2701		5,8E-6
2702		5,8E-6
2703		5,8E-6
2704		5,8E-6
2705		5,8E-6
2706		5,8E-6
2707		5,8E-6
2708		5,8E-6
2709		5,8E-6
2710		5,8E-6
2711		5,8E-6
2712		5,8E-6
2713		5,8E-6
2714		5,8E-6
2715		5,8E-6
2716		5,8E-6
2717		5,8E-6
2718		5,8E-6
2719		5,8E-6
2720		5,7E-6
2721		5,7E-6
2722		5,7E-6
2723		5,7E-6
2724		5,7E-6
2725		5,7E-6
2726		5,7E-6
2727		5,7E-6
2728		5,7E-6
2729		5,7E-6
2730		5,7E-6
2731		5,7E-6
2732		5,7E-6
2733		5,7E-6
2734		5,7E-6
2735		5,7E-6
2736		5,7E-6
2737		5,7E-6
2738		5,7E-6
2739		5,7E-6
2740		5,7E-6
2741		5,6E-6
2742		5,6E-6
2743		5,6E-6
2744		5,6E-6
2745		5,6E-6
2746		5,6E-6
2747		5,6E-6
2748		5,6E-6
2749		5,6E-6
2750		5,5E-6
2751		5,5E-6
2752		5,5E-6
2753		5,5E-6
2754		5,5E-6
2755		5,5E-6
2756		5,5E-6
2757		5,5E-6
2758		5,5E-6
2759		5,5E-6
2760		5,5E-6
2761		5,5E-6
2762		5,5E-6
2763		5,5E-6
2764		5,5E-6
2765		5,5E-6
2766		5,5E-6
2767		5,5E-6
2768		5,4E-6
2769		5,4E-6
2770		5,4E-6
2771		5,4E-6
2772		5,4E-6
2773		5,4E-6
2774		5,4E-6
2775		5,4E-6
2776		5,4E-6
2777		5,4E-6
2778		5,4E-6
2779		5,4E-6
2780		5,4E-6
2781		5,4E-6
2782		5,4E-6
2783		5,4E-6
2784		5,4E-6
2785		5,4E-6
2786		5,4E-6
2787		5,3E-6
2788		5,3E-6
2789		5,3E-6
2790		5,3E-6
2791		5,3E-6
2792		5,3E-6
2793		5,3E-6
2794		5,3E-6
2795		5,3E-6
2796		5,3E-6
2797		5,3E-6
2798		5,3E-6
2799		5,3E-6
2800		5,3E-6
2801		5,3E-6
2802		5,3E-6
2803		5,3E-6
2804		5,3E-6
2805		5,3E-6
2806		5,3E-6
2807		5,3E-6
2808		5,2E-6
2809		5,2E-6
2810		5,2E-6
2811		5,2E-6
2812		5,2E-6
2813		5,2E-6
2814		5,2E-6
2815		5,2E-6
2816		5,2E-6
2817		5,2E-6
2818		5,1E-6
2819		5,1E-6
2820		5,1E-6
2821		5,1E-6
2822		5,1E-6
2823		5,1E-6
2824		5,1E-6
2825		5,1E-6
2826		5,1E-6
2827		5,1E-6
2828		5,1E-6
2829		5,1E-6
2830		5,1E-6
2831		5,1E-6
2832		5,1E-6
2833		5,1E-6
2834		5,1E-6
2835		5,1E-6
2836		5,1E-6
2837		5,1E-6
2838		5,1E-6
2839		5,1E-6
2840		5,1E-6
2841		5,1E-6
2842		5,1E-6
2843		5,1E-6
2844		5,1E-6
2845		5,0E-6
2846		5,0E-6
2847		5,0E-6
2848		5,0E-6
2849		5,0E-6
2850		5,0E-6
2851		5,0E-6
2852		5,0E-6
2853		5,0E-6
2854		5,0E-6
2855		5,0E-6
2856		5,0E-6
2857		5,0E-6
2858		5,1E-6
2859		5,1E-6
2860		5,1E-6
2861		5,1E-6
2862		5,0E-6
2863		5,0E-6
2864		5,0E-6
2865		5,0E-6
2866		5,0E-6
2867		5,0E-6
2868		5,0E-6
2869		5,0E-6
2870		5,0E-6
2871		5,0E-6
2872		5,0E-6
2873		5,0E-6
2874		5,0E-6
