Süre (Sn)	Basýnç (Torr)
865		1E+1
870		1E+1
875		1E+1
880		1E+1
885		1E+1
890		1E+1
895		1E+1
900		1E+1
905		1E+1
910		1E+1
915		1E+1
920		1E+1
925		1E+1
930		1E+1
935		1E+1
940		9,9E+0
945		9,9E+0
950		9,8E+0
955		9,8E+0
960		9,8E+0
965		9,7E+0
970		9,6E+0
975		9,5E+0
980		9,4E+0
985		9,3E+0
990		9,2E+0
995		9,1E+0
1000		9,1E+0
1005		9E+0
1010		8,9E+0
1015		8,8E+0
1020		8,8E+0
1025		8,7E+0
1030		8,7E+0
1035		8,6E+0
1040		8,6E+0
1045		8,5E+0
1050		8,5E+0
1055		8,4E+0
1060		8,4E+0
1065		8,4E+0
1070		8,4E+0
1075		8,4E+0
1080		8,3E+0
1085		8,3E+0
1090		8,2E+0
1095		8,2E+0
1100		8,2E+0
1105		8,2E+0
1110		8,1E+0
1115		8,1E+0
1120		8,1E+0
1125		8,1E+0
1130		8,1E+0
1135		8E+0
1140		7,9E+0
1145		7,8E+0
1150		7,8E+0
1155		7,8E+0
1160		7,8E+0
1165		7,8E+0
1170		7,8E+0
1175		7,8E+0
1180		7,8E+0
1185		7,7E+0
1190		7,7E+0
1195		7,6E+0
1200		7,6E+0
1205		7,6E+0
1210		7,6E+0
1215		7,6E+0
1220		7,6E+0
1225		7,5E+0
1230		7,5E+0
1235		7,5E+0
1240		7,5E+0
1245		7,5E+0
1250		7,5E+0
1255		7,5E+0
1260		7,5E+0
1265		7,5E+0
1270		7,5E+0
1275		7,5E+0
1280		7,5E+0
1285		7,5E+0
1290		7,5E+0
1295		7,5E+0
1300		7,5E+0
1305		7,5E+0
1310		7,5E+0
1315		7,5E+0
1320		7,5E+0
1325		7,5E+0
1330		7,5E+0
1335		7,5E+0
1340		7,5E+0
1345		7,5E+0
1350		7,5E+0
1355		7,5E+0
1360		7,5E+0
1365		7,5E+0
1370		7,5E+0
1375		7,5E+0
1380		7,5E+0
1385		7,5E+0
1390		7,5E+0
1395		7,5E+0
1400		7,6E+0
1405		7,6E+0
1410		7,6E+0
1415		7,6E+0
1420		7,6E+0
1425		7,6E+0
1430		7,6E+0
1435		7,6E+0
1440		7,6E+0
1445		7,6E+0
1450		7,7E+0
1455		7,6E+0
1460		7,6E+0
1465		7,6E+0
1470		7,7E+0
1475		7,7E+0
1480		7,7E+0
1485		7,7E+0
1490		7,7E+0
1495		7,7E+0
1500		7,7E+0
1505		7,7E+0
1510		7,7E+0
1515		7,7E+0
1520		7,7E+0
1525		7,8E+0
1530		7,8E+0
1535		7,8E+0
1540		7,8E+0
1545		7,7E+0
1550		7,7E+0
1555		7,7E+0
1560		7,7E+0
1565		7,7E+0
1570		7,8E+0
1575		7,8E+0
1580		7,8E+0
1585		7,7E+0
1590		7,8E+0
1595		7,8E+0
1600		7,8E+0
1605		7,8E+0
1610		7,8E+0
1615		7,8E+0
1620		7,8E+0
1625		7,8E+0
1630		7,8E+0
1635		7,8E+0
1640		7,8E+0
1645		7,8E+0
1650		7,8E+0
1655		7,8E+0
1660		7,8E+0
1665		7,8E+0
1670		7,8E+0
1675		7,8E+0
1680		7,7E+0
1685		7,8E+0
1690		7,8E+0
1695		7,8E+0
1700		7,8E+0
1705		7,8E+0
1710		7,8E+0
1715		7,8E+0
1720		7,8E+0
1725		7,8E+0
1730		7,8E+0
1735		7,8E+0
1740		7,8E+0
1745		7,8E+0
1750		7,8E+0
1755		7,8E+0
1760		7,8E+0
1765		7,8E+0
1770		7,8E+0
1775		7,8E+0
1780		7,8E+0
1785		7,8E+0
1790		7,8E+0
1795		7,8E+0
1800		7,8E+0
1805		7,8E+0
1810		7,8E+0
1815		7,8E+0
1820		7,8E+0
1825		7,8E+0
1830		7,8E+0
1835		7,8E+0
1840		7,8E+0
1845		7,8E+0
1850		7,8E+0
1855		7,8E+0
1860		7,8E+0
1865		7,8E+0
1870		7,8E+0
1875		7,8E+0
1880		7,8E+0
1885		7,8E+0
1890		7,8E+0
1895		7,8E+0
1900		7,8E+0
1905		7,8E+0
1910		7,8E+0
1915		7,8E+0
1920		7,8E+0
1925		7,8E+0
1930		7,8E+0
1935		7,8E+0
1940		7,8E+0
1945		7,8E+0
1950		7,8E+0
1955		7,8E+0
1960		7,8E+0
1965		7,8E+0
1970		7,8E+0
1975		7,8E+0
1980		7,8E+0
1985		7,8E+0
1990		7,8E+0
1995		7,8E+0
2000		7,8E+0
2005		7,8E+0
2010		7,8E+0
2015		7,8E+0
2020		7,8E+0
2025		7,8E+0
2030		7,8E+0
2035		7,8E+0
2040		7,8E+0
2045		7,8E+0
2050		7,8E+0
2055		7,8E+0
2060		7,8E+0
2065		7,8E+0
2070		7,8E+0
2075		7,8E+0
2080		7,8E+0
2085		7,8E+0
2090		7,8E+0
2095		7,8E+0
2100		7,8E+0
2105		7,8E+0
2110		7,8E+0
2115		7,8E+0
2120		7,8E+0
2125		7,8E+0
2130		7,8E+0
2135		7,8E+0
2140		7,8E+0
2145		7,8E+0
2150		7,8E+0
2155		7,8E+0
2160		7,8E+0
2165		7,8E+0
2170		7,8E+0
2175		7,8E+0
2180		7,8E+0
2185		7,8E+0
2190		7,8E+0
2195		7,8E+0
2200		7,8E+0
2205		7,8E+0
2210		7,8E+0
2215		7,8E+0
2220		7,8E+0
2225		7,8E+0
2230		7,8E+0
2235		7,8E+0
2240		7,8E+0
2245		7,8E+0
2250		7,8E+0
2255		7,8E+0
2260		7,8E+0
2265		7,8E+0
2270		7,8E+0
2275		7,8E+0
2280		7,8E+0
2285		7,8E+0
2290		7,8E+0
2295		7,8E+0
2300		7,8E+0
2305		7,8E+0
2310		7,8E+0
2315		7,8E+0
2320		7,8E+0
2325		7,8E+0
2330		7,8E+0
2335		7,8E+0
2340		7,8E+0
2345		7,8E+0
2350		7,8E+0
2355		7,8E+0
2360		7,8E+0
2365		7,8E+0
2370		7,8E+0
2375		7,8E+0
2380		7,8E+0
2385		7,8E+0
2390		7,8E+0
2395		7,8E+0
2400		7,8E+0
2405		7,8E+0
2410		7,8E+0
2415		7,8E+0
2420		7,8E+0
2425		7,8E+0
2430		7,8E+0
2435		7,8E+0
2440		7,8E+0
2445		7,8E+0
2450		7,8E+0
2455		7,8E+0
2460		7,8E+0
2465		7,8E+0
2470		7,8E+0
2475		7,8E+0
2480		7,8E+0
2485		7,8E+0
2490		7,8E+0
2495		7,8E+0
2500		7,8E+0
2505		7,8E+0
2510		7,8E+0
2515		7,8E+0
2520		7,8E+0
2525		7,8E+0
2530		7,8E+0
2535		7,8E+0
2540		7,9E+0
2545		7,8E+0
2550		7,8E+0
2555		7,8E+0
2560		7,8E+0
2565		7,8E+0
2570		7,8E+0
2575		7,8E+0
2580		7,8E+0
2585		7,8E+0
2590		7,8E+0
2595		7,8E+0
2600		7,8E+0
2605		7,8E+0
2610		7,8E+0
2615		7,8E+0
2620		7,8E+0
2625		7,8E+0
2630		7,8E+0
2635		7,8E+0
2640		7,8E+0
2645		7,8E+0
2650		7,8E+0
2655		7,8E+0
2660		7,8E+0
2665		7,8E+0
2670		7,8E+0
2675		7,8E+0
2680		7,8E+0
2685		7,8E+0
2690		7,8E+0
2695		7,8E+0
2700		7,8E+0
2705		7,8E+0
2710		7,8E+0
2715		7,8E+0
2720		7,8E+0
2725		7,8E+0
2730		7,8E+0
2735		7,8E+0
2740		7,8E+0
2745		7,8E+0
2750		7,8E+0
2755		7,8E+0
2760		7,8E+0
2765		7,8E+0
2770		7,8E+0
2775		7,8E+0
2780		7,8E+0
2785		7,8E+0
2790		7,8E+0
2795		7,8E+0
2800		7,8E+0
2805		7,8E+0
2810		7,8E+0
2815		7,8E+0
2820		7,8E+0
2825		7,8E+0
2830		7,8E+0
2835		7,8E+0
2840		7,8E+0
2845		7,8E+0
2850		7,8E+0
2855		7,8E+0
2860		7,8E+0
2865		7,8E+0
2870		7,8E+0
2875		7,8E+0
2880		7,8E+0
2885		7,8E+0
2890		7,8E+0
2895		7,8E+0
2900		7,8E+0
2905		7,8E+0
2910		7,8E+0
2915		7,8E+0
2920		7,8E+0
2925		7,8E+0
2930		7,8E+0
2935		7,8E+0
2940		7,8E+0
2945		7,8E+0
2950		7,8E+0
2955		7,8E+0
2960		7,8E+0
2965		7,8E+0
2970		7,8E+0
2975		7,9E+0
2980		7,8E+0
2985		7,8E+0
2990		7,8E+0
2995		7,8E+0
3000		7,8E+0
3005		7,8E+0
3010		7,8E+0
3015		7,8E+0
3020		7,9E+0
3025		7,8E+0
3030		7,8E+0
3035		7,8E+0
3040		7,8E+0
3045		7,8E+0
3050		7,8E+0
3055		7,8E+0
3060		7,8E+0
3065		7,8E+0
3070		7,8E+0
3075		7,9E+0
3080		7,9E+0
3085		7,9E+0
3090		7,9E+0
3095		7,8E+0
3100		7,8E+0
3105		7,8E+0
3110		7,8E+0
3115		7,9E+0
3120		7,9E+0
3125		7,9E+0
3130		7,9E+0
3135		7,8E+0
3140		7,8E+0
3145		7,8E+0
3150		7,8E+0
3155		7,8E+0
3160		7,8E+0
3165		7,8E+0
3170		7,8E+0
3175		7,8E+0
3180		7,8E+0
3185		7,9E+0
3190		7,8E+0
3195		7,9E+0
3200		7,9E+0
3205		7,8E+0
3210		7,8E+0
3215		7,8E+0
3220		7,8E+0
3225		7,8E+0
3230		7,8E+0
3235		7,8E+0
3240		7,8E+0
3245		7,8E+0
3250		7,9E+0
3255		7,8E+0
3260		7,9E+0
3265		7,9E+0
3270		7,9E+0
3275		7,9E+0
3280		7,9E+0
3285		7,9E+0
3290		7,9E+0
3295		7,9E+0
3300		7,9E+0
3305		7,8E+0
3310		7,8E+0
3315		7,8E+0
3320		7,8E+0
3325		7,9E+0
3330		7,9E+0
3335		7,8E+0
3340		7,8E+0
3345		7,9E+0
3350		7,9E+0
3355		7,9E+0
3360		7,8E+0
3365		7,8E+0
3370		7,9E+0
3375		7,9E+0
3380		7,9E+0
3385		7,9E+0
3390		7,9E+0
3395		7,9E+0
3400		7,9E+0
3405		7,9E+0
3410		7,9E+0
3415		7,9E+0
3420		7,9E+0
3425		7,9E+0
3430		7,9E+0
3435		7,9E+0
3440		7,9E+0
3445		7,9E+0
3450		7,9E+0
3455		7,9E+0
3460		7,9E+0
3465		7,9E+0
3470		7,9E+0
3475		7,9E+0
3480		7,9E+0
3485		7,9E+0
3490		7,9E+0
3495		7,9E+0
3500		7,9E+0
3505		7,9E+0
3510		7,9E+0
3515		7,9E+0
3520		7,9E+0
3525		7,9E+0
3530		7,9E+0
3535		7,9E+0
3540		7,9E+0
3545		7,9E+0
3550		7,9E+0
3555		7,9E+0
3560		7,9E+0
3565		7,9E+0
3570		7,9E+0
3575		7,9E+0
3580		7,9E+0
3585		7,9E+0
3590		7,9E+0
3595		8E+0
3600		8E+0
3605		8E+0
3610		7,9E+0
3615		7,9E+0
3620		7,9E+0
3625		7,9E+0
3630		7,9E+0
3635		7,9E+0
3640		7,9E+0
3645		7,9E+0
3650		7,9E+0
3655		7,9E+0
3660		7,9E+0
3665		7,9E+0
3670		7,9E+0
3675		7,9E+0
3680		7,9E+0
3685		7,9E+0
3690		7,9E+0
3695		7,9E+0
3700		7,9E+0
3705		7,9E+0
3710		7,9E+0
3715		7,9E+0
3720		7,9E+0
3725		7,9E+0
3730		8E+0
3735		7,9E+0
3740		7,9E+0
3745		7,9E+0
3750		7,9E+0
3755		7,9E+0
3760		7,9E+0
3765		7,9E+0
3770		7,9E+0
3775		8E+0
3780		7,9E+0
3785		8E+0
3790		8E+0
3795		8E+0
3800		8E+0
3805		8E+0
3810		7,9E+0
3815		7,9E+0
3820		8E+0
3825		8E+0
3830		8E+0
3835		8E+0
3840		8E+0
3845		8E+0
3850		8E+0
3855		8E+0
3860		8E+0
3865		8E+0
3870		8E+0
3875		8E+0
3880		8E+0
3885		8E+0
3890		8E+0
3895		7,9E+0
3900		7,9E+0
3905		7,9E+0
3910		8E+0
3915		8E+0
3920		8E+0
3925		8E+0
3930		8E+0
3935		8E+0
3940		8,1E+0
3945		8E+0
3950		8E+0
3955		7,9E+0
3960		7,9E+0
3965		7,9E+0
3970		8E+0
3975		8E+0
3980		8E+0
3985		8E+0
3990		8,1E+0
3995		8,1E+0
4000		8,1E+0
4005		8,1E+0
4010		8,1E+0
4015		8,1E+0
4020		8,1E+0
4025		8,1E+0
4030		8,1E+0
4035		8,1E+0
4040		8,1E+0
4045		8,1E+0
4050		8,1E+0
4055		8,1E+0
4060		8,1E+0
4065		8,1E+0
4070		8,1E+0
4075		8,1E+0
4080		8,1E+0
4085		8,1E+0
4090		8,1E+0
4095		8,1E+0
4100		8,1E+0
4105		8,1E+0
4110		8,1E+0
4115		8,1E+0
4120		8,1E+0
4125		8,1E+0
4130		8,1E+0
4135		8,1E+0
4140		8,1E+0
4145		8,1E+0
4150		8,1E+0
4155		8,1E+0
4160		8,1E+0
4165		8,1E+0
4170		8,1E+0
4175		8,1E+0
4180		8,1E+0
4185		8,1E+0
4190		8,1E+0
4195		8,1E+0
4200		8,1E+0
4205		8,1E+0
4210		8,1E+0
4215		8E+0
4220		8,1E+0
4225		8,1E+0
4230		8,1E+0
4235		8,1E+0
4240		8,1E+0
4245		8,1E+0
4250		8,1E+0
4255		8,1E+0
4260		8,1E+0
4265		8,1E+0
4270		8E+0
4275		8E+0
4280		8E+0
4285		8E+0
4290		8E+0
4295		8E+0
4300		8E+0
4305		8E+0
4310		8E+0
4315		8E+0
4320		8E+0
4325		8E+0
4330		8E+0
4335		8E+0
4340		8,1E+0
4345		8,1E+0
4350		8,1E+0
4355		8,1E+0
4360		8,1E+0
4365		8,1E+0
4370		8,1E+0
4375		8E+0
4380		8E+0
4385		8E+0
4390		8,1E+0
4395		8,1E+0
4400		8,1E+0
4405		8,1E+0
4410		8E+0
4415		8,1E+0
4420		8,1E+0
4425		8,1E+0
4430		8E+0
4435		8,1E+0
4440		8,1E+0
4445		8,1E+0
4450		8,1E+0
4455		8,1E+0
4460		8,1E+0
4465		8E+0
4470		8E+0
4475		8E+0
4480		8E+0
4485		8E+0
4490		8E+0
4495		8E+0
4500		8E+0
4505		8E+0
4510		8E+0
4515		8E+0
4520		8E+0
4525		8E+0
4530		8E+0
4535		8E+0
4540		8,1E+0
4545		8,1E+0
4550		8,1E+0
4555		8E+0
4560		8,1E+0
4565		8E+0
4570		8E+0
4575		8E+0
4580		8E+0
4585		8E+0
4590		8E+0
4595		8E+0
4600		8E+0
4605		8E+0
4610		8E+0
4615		8E+0
4620		8,1E+0
4625		8,1E+0
4630		8,1E+0
4635		8E+0
4640		8E+0
4645		8E+0
4650		8E+0
4655		8,1E+0
4660		8,1E+0
4665		8E+0
4670		8E+0
4675		8E+0
4680		8E+0
4685		8,1E+0
4690		8E+0
4695		8,1E+0
4700		8,1E+0
4705		8,1E+0
4710		8,1E+0
4715		8,1E+0
4720		8,1E+0
4725		8,1E+0
4730		8,1E+0
4735		8,1E+0
4740		8,1E+0
4745		8E+0
4750		8E+0
4755		8E+0
4760		8,1E+0
4765		8,1E+0
4770		8,1E+0
4775		8,1E+0
4780		8,1E+0
4785		8,1E+0
4790		8,1E+0
4795		8,1E+0
4800		8,1E+0
4805		8,1E+0
4810		8,1E+0
4815		8,1E+0
4820		8,1E+0
4825		8,1E+0
4830		8,1E+0
4835		8,1E+0
4840		8,1E+0
4845		8,1E+0
4850		8,1E+0
4855		8,1E+0
4860		8,1E+0
4865		8,1E+0
4870		8,1E+0
4875		8,1E+0
4880		8,1E+0
4885		8,1E+0
4890		8E+0
4895		8E+0
4900		8E+0
4905		8,1E+0
4910		8,1E+0
4915		8,1E+0
4920		8,1E+0
4925		8,1E+0
4930		8,1E+0
4935		8,1E+0
4940		8,1E+0
4945		8,1E+0
4950		8,1E+0
4955		8,1E+0
4960		8,1E+0
4965		8E+0
4970		8,1E+0
4975		8,1E+0
4980		8,1E+0
4985		8,1E+0
4990		8,1E+0
4995		8,1E+0
5000		8,1E+0
5005		8,1E+0
5010		8,1E+0
5015		8,1E+0
5020		8,1E+0
5025		8,1E+0
5030		8,1E+0
5035		8,1E+0
5040		8,1E+0
5045		8,1E+0
5050		8E+0
5055		8,1E+0
5060		8,1E+0
5065		8,1E+0
5070		8,1E+0
5075		8,1E+0
5080		8,1E+0
5085		8,1E+0
5090		8,1E+0
5095		8,1E+0
5100		8,1E+0
5105		8,1E+0
5110		8,1E+0
5115		8,1E+0
5120		8,1E+0
5125		8,1E+0
5130		8,1E+0
5135		8,1E+0
5140		8,1E+0
5145		8,1E+0
5150		8,1E+0
5155		8,1E+0
5160		8,1E+0
5165		8,1E+0
5170		8,1E+0
5175		8,1E+0
5180		8,1E+0
5185		8E+0
5190		8,1E+0
5195		8E+0
5200		8E+0
5205		8E+0
5210		8E+0
5215		8E+0
5220		8E+0
5225		8E+0
5230		7,9E+0
5235		7,9E+0
5240		7,9E+0
5245		8E+0
5250		8E+0
5255		8E+0
5260		8E+0
5265		8E+0
5270		8E+0
5275		8E+0
5280		8E+0
5285		8E+0
5290		8E+0
5295		7,9E+0
5300		7,9E+0
5305		7,9E+0
5310		7,9E+0
5315		7,9E+0
5320		7,9E+0
5325		7,9E+0
5330		8E+0
5335		8E+0
5340		8E+0
5345		8E+0
5350		8E+0
5355		8E+0
5360		8E+0
5365		8E+0
5370		8E+0
5375		8E+0
5380		8E+0
5385		8E+0
5390		8E+0
5395		8E+0
5400		8E+0
5405		8E+0
5410		8E+0
5415		8E+0
5420		8E+0
5425		8E+0
5430		7,9E+0
5435		8E+0
5440		8E+0
5445		8E+0
5450		8E+0
5455		8E+0
5460		8E+0
5465		8E+0
5470		8E+0
5475		8E+0
5480		8E+0
5485		8E+0
5490		8E+0
5495		8E+0
5500		8E+0
5505		8E+0
5510		8E+0
5515		8E+0
5520		8E+0
5525		8E+0
5530		8E+0
5535		8E+0
5540		8E+0
5545		8E+0
5550		8E+0
5555		7,9E+0
5560		7,9E+0
5565		8E+0
5570		8E+0
5575		8E+0
5580		8E+0
5585		8E+0
5590		8E+0
5595		8E+0
5600		8E+0
5605		7,9E+0
5610		8E+0
5615		8E+0
5620		8E+0
5625		8E+0
5630		7,9E+0
5635		8E+0
5640		8E+0
5645		8E+0
5650		8E+0
5655		8E+0
5660		8E+0
5665		8E+0
5670		8E+0
5675		8E+0
5680		8E+0
5685		8E+0
5690		8E+0
5695		7,9E+0
5700		8E+0
5705		8E+0
5710		8E+0
5715		8E+0
5720		8E+0
5725		8E+0
5730		8E+0
5735		7,9E+0
5740		8E+0
5745		8E+0
5750		8E+0
5755		8E+0
5760		8E+0
5765		8E+0
5770		8E+0
5775		8E+0
5780		8E+0
5785		8E+0
5790		7,9E+0
5795		7,9E+0
5800		7,9E+0
5805		8E+0
5810		8E+0
5815		8E+0
5820		8E+0
5825		8E+0
5830		8E+0
5835		8E+0
5840		8E+0
5845		8E+0
5850		8E+0
5855		8E+0
5860		8E+0
5865		8E+0
5870		8E+0
5875		8E+0
5880		8E+0
5885		8E+0
5890		8E+0
5895		8E+0
5900		8E+0
5905		8E+0
5910		8E+0
5915		8E+0
5920		7,9E+0
5925		7,9E+0
5930		8E+0
5935		8E+0
5940		8E+0
5945		8E+0
5950		8E+0
5955		8E+0
5960		8E+0
5965		8E+0
5970		8E+0
5975		8E+0
5980		8E+0
5985		8E+0
5990		8E+0
5995		8E+0
6000		8E+0
6005		8E+0
6010		8E+0
6015		8E+0
6020		8E+0
6025		7,9E+0
6030		7,9E+0
6035		8E+0
6040		8E+0
6045		8E+0
6050		8E+0
6055		8E+0
6060		8E+0
6065		8E+0
6070		8E+0
6075		8E+0
6080		8E+0
6085		8E+0
6090		8E+0
6095		8E+0
6100		8E+0
6105		8E+0
6110		8E+0
6115		8E+0
6120		8E+0
6125		8E+0
6130		8E+0
6135		8E+0
6140		8E+0
6145		8E+0
6150		8E+0
6155		8E+0
6160		8E+0
6165		8E+0
6170		8E+0
6175		8,1E+0
6180		8,1E+0
6185		8,1E+0
6190		8E+0
6195		8E+0
6200		8E+0
6205		8E+0
6210		8E+0
6215		8E+0
6220		8E+0
6225		7,9E+0
6230		8E+0
6235		8E+0
6240		8E+0
6245		8E+0
6250		8E+0
6255		8E+0
6260		8E+0
6265		8E+0
6270		8E+0
6275		8E+0
6280		8E+0
6285		8E+0
6290		8E+0
6295		8E+0
6300		8E+0
6305		8E+0
6310		8E+0
6315		8E+0
6320		7,9E+0
6325		8E+0
6330		8E+0
6335		8E+0
6340		8E+0
6345		8E+0
6350		8E+0
6355		8E+0
6360		8E+0
6365		8E+0
6370		8E+0
6375		8E+0
6380		8E+0
6385		8E+0
6390		8E+0
6395		8E+0
6400		8E+0
6405		8E+0
6410		8E+0
6415		8E+0
6420		8E+0
6425		7,9E+0
6430		8E+0
6435		8E+0
6440		8E+0
6445		8E+0
6450		8E+0
6455		8E+0
6460		8E+0
6465		8E+0
6470		8E+0
6475		8E+0
6480		8E+0
6485		8E+0
6490		8E+0
6495		8E+0
6500		8E+0
6505		8E+0
6510		8E+0
6515		8E+0
6520		8E+0
6525		8E+0
6530		8E+0
6535		8E+0
6540		8E+0
6545		8E+0
6550		8E+0
6555		8E+0
6560		8E+0
6565		8E+0
6570		8E+0
6575		8E+0
6580		8E+0
6585		8E+0
6590		7,9E+0
6595		7,9E+0
6600		7,9E+0
6605		8E+0
6610		8E+0
6615		8E+0
6620		8E+0
6625		8E+0
6630		8E+0
6635		8E+0
6640		8E+0
6645		8E+0
6650		8E+0
6655		8E+0
6660		8E+0
6665		8E+0
6670		8E+0
6675		7,9E+0
6680		7,8E+0
6685		7,5E+0
6690		7,2E+0
6695		6,9E+0
6700		6,7E+0
6705		6,4E+0
6710		6,2E+0
6715		5,9E+0
6720		5,7E+0
6725		5,5E+0
6730		5,4E+0
6735		5,2E+0
6740		5,1E+0
6745		4,9E+0
6750		4,8E+0
6755		4,7E+0
6760		4,5E+0
6765		3,8E+0
6770		2,7E+0
6775		1,7E+0
6780		1,1E+0
6785		6,6E-1
6790		4,2E-1
6795		2,6E-1
6800		1,6E-1
6805		1,1E-1
6810		6,9E-2
6815		4,7E-2
6820		3,3E-2
6825		2,4E-2
6830		1,8E-2
6835		1,4E-2
6840		1,2E-2
6845		9,6E-3
6850		8,4E-3
6855		7,3E-3
6860		6,5E-3
6865		5,8E-3
6870		5,2E-3
6875		4,7E-3
6880		4,2E-3
6885		1,4E-3
6890		4,7E-4
6895		2,4E-4
6900		2,3E-4
6905		2,5E-4
6910		2,6E-4
6915		2,3E-4
6920		2,1E-4
6925		1,8E-4
6930		1,6E-4
6935		1,5E-4
6940		1,4E-4
6945		1,4E-4
6950		1,3E-4
6955		1,3E-4
6960		1,2E-4
6965		1,1E-4
6970		1E-4
6975		1,1E-4
6980		1,1E-4
6985		1,2E-4
6990		1,1E-4
6995		1,1E-4
7000		1,1E-4
7005		1,1E-4
7010		1,2E-4
7015		1,2E-4
7020		1,1E-4
7025		1,1E-4
7030		1,1E-4
7035		1,1E-4
7040		1E-4
7045		1,1E-4
7050		1,2E-4
7055		1,3E-4
7060		1,3E-4
7065		1,2E-4
7070		1,1E-4
7075		1E-4
7080		1E-4
7085		9,2E-5
7090		8,5E-5
7095		7,9E-5
7100		8,2E-5
7105		8,3E-5
7110		7,6E-5
7115		7,5E-5
7120		7,7E-5
7125		7,6E-5
7130		7,7E-5
7135		7,6E-5
7140		7,7E-5
7145		6,9E-5
7150		6,8E-5
7155		6,2E-5
7160		6,5E-5
7165		5,6E-5
7170		5,5E-5
7175		5E-5
7180		4,7E-5
7185		4,3E-5
7190		4,3E-5
7195		4,3E-5
7200		4,1E-5
7205		3,9E-5
7210		3,6E-5
7215		3,6E-5
7220		3,8E-5
7225		4,1E-5
7230		4,9E-5
7235		6,6E-5
7240		8,5E-5
7245		9,3E-5
7250		9,5E-5
7255		9,7E-5
7260		9,9E-5
7265		1E-4
7270		1E-4
7275		1E-4
7280		1E-4
7285		1E-4
7290		1E-4
7295		1,1E-4
7300		1,1E-4
7305		1,1E-4
7310		1,1E-4
7315		1,2E-4
7320		1,2E-4
7325		1,2E-4
7330		1,2E-4
7335		1,2E-4
7340		1,2E-4
7345		1,2E-4
7350		1,2E-4
7355		1,2E-4
7360		1,2E-4
7365		1,2E-4
7370		1,2E-4
7375		1,2E-4
7380		1,2E-4
7385		1,2E-4
7390		1,2E-4
7395		1,2E-4
7400		1,2E-4
7405		1,2E-4
7410		1,2E-4
7415		1,2E-4
7420		1,2E-4
7425		1,3E-4
7430		1,3E-4
7435		1,3E-4
7440		1,3E-4
7445		1,3E-4
7450		1,3E-4
7455		1,3E-4
7460		1,3E-4
7465		1,3E-4
7470		1,2E-4
7475		1,1E-4
7480		1E-4
