Süre (Sn)	Basýnç (Torr)
7175		1,6E-6
7180		1,6E-6
7185		1,6E-6
7190		1,6E-6
7195		1,6E-6
7200		1,6E-6
7205		1,6E-6
7210		1,6E-6
7215		1,6E-6
7220		1,6E-6
7225		1,6E-6
7230		1,6E-6
7235		1,6E-6
7240		1,6E-6
7245		1,6E-6
7250		1,6E-6
7255		1,6E-6
7260		1,6E-6
7265		1,6E-6
7270		1,6E-6
7275		1,6E-6
7280		1,6E-6
7285		1,6E-6
7290		1,6E-6
7295		1,6E-6
7300		1,6E-6
7305		1,6E-6
7310		1,6E-6
7315		1,6E-6
7320		1,6E-6
7325		1,6E-6
7330		1,6E-6
7335		1,6E-6
7340		1,6E-6
7345		1,6E-6
7350		1,6E-6
7355		1,6E-6
7360		1,6E-6
7365		1,6E-6
7370		1,6E-6
7375		1,6E-6
7380		1,6E-6
7385		1,6E-6
7390		1,6E-6
7395		1,6E-6
7400		1,6E-6
7405		1,6E-6
7410		1,6E-6
7415		1,6E-6
7420		1,6E-6
7425		1,6E-6
7430		1,6E-6
7435		1,6E-6
7440		1,6E-6
7445		1,6E-6
7450		1,6E-6
7455		1,6E-6
7460		1,6E-6
7465		1,6E-6
7470		1,6E-6
7475		1,6E-6
7480		1,6E-6
7485		1,6E-6
7490		1,6E-6
7495		1,6E-6
7500		1,6E-6
7505		1,6E-6
7510		1,6E-6
7515		1,6E-6
7520		1,6E-6
7525		1,6E-6
7530		1,6E-6
7535		1,6E-6
7540		1,6E-6
7545		1,6E-6
7550		1,6E-6
7555		1,6E-6
7560		1,6E-6
7565		1,6E-6
7570		1,6E-6
7575		1,6E-6
7580		1,6E-6
7585		1,6E-6
7590		1,6E-6
7595		1,6E-6
7600		1,6E-6
7605		1,6E-6
7610		1,6E-6
7615		1,6E-6
7620		1,6E-6
7625		1,6E-6
7630		1,6E-6
7635		1,6E-6
7640		1,6E-6
7645		1,6E-6
7650		1,6E-6
7655		1,6E-6
7660		1,6E-6
7665		1,6E-6
7670		1,6E-6
7675		1,6E-6
7680		1,6E-6
7685		1,6E-6
7690		1,6E-6
7695		1,6E-6
7700		1,6E-6
7705		1,6E-6
7710		1,6E-6
7715		1,6E-6
7720		1,6E-6
7725		1,6E-6
7730		1,6E-6
7735		1,6E-6
7740		1,6E-6
7745		1,6E-6
7750		1,6E-6
7755		1,6E-6
7760		1,6E-6
7765		1,6E-6
7770		1,6E-6
7775		1,6E-6
7780		1,6E-6
7785		1,6E-6
7790		1,6E-6
7795		1,6E-6
7800		1,6E-6
7805		1,6E-6
7810		1,6E-6
7815		1,6E-6
7820		1,6E-6
7825		1,6E-6
7830		1,6E-6
7835		1,6E-6
7840		1,6E-6
7845		1,6E-6
7850		1,6E-6
7855		1,6E-6
7860		1,6E-6
7865		1,6E-6
7870		1,6E-6
7875		1,6E-6
7880		1,6E-6
7885		1,6E-6
7890		1,6E-6
7895		1,6E-6
7900		1,6E-6
7905		1,6E-6
7910		1,6E-6
7915		1,6E-6
7920		1,6E-6
7925		1,6E-6
7930		1,6E-6
7935		1,6E-6
7940		1,6E-6
7945		1,6E-6
7950		1,6E-6
7955		1,6E-6
7960		1,6E-6
7965		1,6E-6
7970		1,6E-6
7975		1,6E-6
7980		1,6E-6
7985		1,6E-6
7990		1,6E-6
7995		1,6E-6
8000		1,6E-6
8005		1,5E-6
8010		1,5E-6
8015		1,6E-6
8020		1,6E-6
8025		1,6E-6
8030		1,6E-6
8035		1,6E-6
8040		1,6E-6
8045		1,6E-6
8050		1,6E-6
8055		1,6E-6
8060		1,6E-6
8065		1,6E-6
8070		1,6E-6
8075		1,6E-6
8080		1,6E-6
8085		1,6E-6
8090		1,6E-6
8095		1,6E-6
8100		1,6E-6
8105		1,6E-6
8110		1,6E-6
8115		1,6E-6
8120		1,6E-6
8125		1,6E-6
8130		1,6E-6
8135		1,6E-6
8140		1,6E-6
8145		1,6E-6
8150		1,6E-6
8155		1,6E-6
8160		1,7E-6
8165		1,7E-6
8170		1,6E-6
8175		1,6E-6
8180		1,6E-6
8185		1,6E-6
8190		1,6E-6
8195		1,6E-6
8200		1,6E-6
8205		1,6E-6
8210		1,6E-6
8215		1,6E-6
8220		1,6E-6
8225		1,6E-6
8230		1,6E-6
8235		1,6E-6
8240		1,6E-6
8245		1,6E-6
8250		1,6E-6
8255		1,6E-6
8260		1,6E-6
8265		1,6E-6
8270		1,6E-6
8275		1,6E-6
8280		1,6E-6
8285		1,6E-6
8290		1,6E-6
8295		1,6E-6
8300		1,7E-6
8305		1,7E-6
8310		1,7E-6
8315		1,7E-6
8320		1,7E-6
8325		1,7E-6
8330		1,7E-6
8335		1,7E-6
8340		1,7E-6
8345		1,6E-6
8350		1,7E-6
8355		1,7E-6
8360		1,7E-6
8365		1,6E-6
8370		1,6E-6
8375		1,6E-6
8380		1,7E-6
8385		1,7E-6
8390		1,7E-6
8395		1,6E-6
8400		1,6E-6
8405		1,6E-6
8410		1,7E-6
8415		1,7E-6
8420		1,7E-6
8425		1,6E-6
8430		1,6E-6
8435		1,6E-6
8440		1,7E-6
8445		1,7E-6
8450		1,7E-6
8455		1,6E-6
8460		1,6E-6
8465		1,6E-6
8470		1,7E-6
8475		1,7E-6
8480		1,6E-6
8485		1,6E-6
8490		1,6E-6
8495		1,7E-6
8500		1,7E-6
8505		1,7E-6
8510		1,6E-6
8515		1,6E-6
8520		1,6E-6
8525		1,6E-6
8530		1,6E-6
8535		1,6E-6
8540		1,6E-6
8545		1,6E-6
8550		1,6E-6
8555		1,6E-6
8560		1,7E-6
8565		1,7E-6
8570		1,6E-6
8575		1,6E-6
8580		1,6E-6
8585		1,6E-6
8590		1,6E-6
8595		1,6E-6
8600		1,6E-6
8605		1,6E-6
8610		1,6E-6
8615		1,6E-6
8620		1,6E-6
8625		1,6E-6
8630		1,6E-6
8635		1,6E-6
8640		1,6E-6
8645		1,6E-6
8650		1,6E-6
8655		1,6E-6
8660		1,6E-6
8665		1,6E-6
8670		1,6E-6
8675		1,7E-6
8680		1,6E-6
8685		1,6E-6
8690		1,6E-6
8695		1,6E-6
8700		1,7E-6
8705		1,7E-6
8710		1,6E-6
8715		1,6E-6
8720		1,6E-6
8725		1,6E-6
8730		1,6E-6
8735		1,7E-6
8740		1,6E-6
8745		1,6E-6
8750		1,6E-6
8755		1,7E-6
8760		1,7E-6
8765		1,6E-6
8770		1,6E-6
8775		1,6E-6
8780		1,6E-6
8785		1,6E-6
8790		1,6E-6
8795		1,6E-6
8800		1,6E-6
8805		1,6E-6
8810		1,6E-6
8815		1,6E-6
8820		1,6E-6
8825		1,6E-6
8830		1,6E-6
8835		1,6E-6
8840		1,6E-6
8845		1,6E-6
8850		1,6E-6
8855		1,6E-6
8860		1,6E-6
8865		1,6E-6
8870		1,6E-6
8875		1,6E-6
8880		1,6E-6
8885		1,6E-6
8890		1,6E-6
8895		1,6E-6
8900		1,6E-6
8905		1,6E-6
8910		1,6E-6
8915		1,6E-6
8920		1,6E-6
8925		1,6E-6
8930		1,6E-6
8935		1,6E-6
8940		1,6E-6
8945		1,6E-6
8950		1,6E-6
8955		1,6E-6
8960		1,6E-6
8965		1,6E-6
8970		1,6E-6
8975		1,6E-6
8980		1,6E-6
8985		1,6E-6
8990		1,7E-6
8995		1,6E-6
9000		1,6E-6
9005		1,6E-6
9010		1,6E-6
9015		1,6E-6
9020		1,6E-6
9025		1,6E-6
9030		1,6E-6
9035		1,6E-6
9040		1,6E-6
9045		1,6E-6
9050		1,6E-6
9055		1,7E-6
9060		1,7E-6
9065		1,7E-6
9070		1,6E-6
9075		1,6E-6
9080		1,6E-6
9085		1,6E-6
9090		1,6E-6
9095		1,6E-6
9100		1,6E-6
9105		1,6E-6
9110		1,6E-6
9115		1,6E-6
9120		1,6E-6
9125		1,6E-6
9130		1,6E-6
9135		1,6E-6
9140		1,6E-6
9145		1,6E-6
9150		1,6E-6
9155		1,6E-6
9160		1,6E-6
9165		1,7E-6
9170		1,7E-6
9175		1,7E-6
9180		1,6E-6
9185		1,6E-6
9190		1,6E-6
9195		1,6E-6
9200		1,6E-6
9205		1,7E-6
9210		1,7E-6
9215		1,6E-6
9220		1,6E-6
9225		1,6E-6
9230		1,6E-6
9235		1,6E-6
9240		1,7E-6
9245		1,7E-6
9250		1,7E-6
9255		1,6E-6
9260		1,6E-6
9265		1,6E-6
9270		1,7E-6
9275		1,7E-6
9280		1,7E-6
9285		1,6E-6
9290		1,6E-6
9295		1,6E-6
9300		1,6E-6
9305		1,6E-6
9310		1,6E-6
9315		1,6E-6
9320		1,6E-6
9325		1,6E-6
9330		1,6E-6
9335		1,6E-6
9340		1,6E-6
9345		1,6E-6
9350		1,6E-6
9355		1,6E-6
9360		1,6E-6
9365		1,6E-6
9370		1,6E-6
9375		1,6E-6
9380		1,6E-6
9385		1,6E-6
9390		1,6E-6
9395		1,6E-6
9400		1,6E-6
9405		1,6E-6
9410		1,6E-6
9415		1,6E-6
9420		1,6E-6
9425		1,6E-6
9430		1,6E-6
9435		1,6E-6
9440		1,6E-6
9445		1,6E-6
9450		1,6E-6
9455		1,6E-6
9460		1,6E-6
9465		1,6E-6
9470		1,6E-6
9475		1,6E-6
9480		1,6E-6
9485		1,6E-6
9490		1,6E-6
9495		1,6E-6
9500		1,6E-6
9505		1,6E-6
9510		1,6E-6
9515		1,6E-6
9520		1,6E-6
9525		1,6E-6
9530		1,6E-6
9535		1,6E-6
9540		1,6E-6
9545		1,6E-6
9550		1,6E-6
9555		1,6E-6
9560		1,6E-6
9565		1,6E-6
9570		1,6E-6
9575		1,6E-6
9580		1,6E-6
9585		1,7E-6
9590		1,7E-6
9595		1,7E-6
9600		1,6E-6
9605		1,6E-6
9610		1,6E-6
9615		1,6E-6
9620		1,6E-6
9625		1,6E-6
9630		1,6E-6
9635		1,6E-6
9640		1,6E-6
9645		1,6E-6
9650		1,6E-6
9655		1,6E-6
9660		1,6E-6
9665		1,6E-6
9670		1,6E-6
9675		1,6E-6
9680		1,6E-6
9685		1,6E-6
9690		1,6E-6
9695		1,6E-6
9700		1,7E-6
9705		1,6E-6
9710		1,6E-6
9715		1,6E-6
9720		1,6E-6
9725		1,6E-6
9730		1,6E-6
9735		1,6E-6
9740		1,6E-6
9745		1,6E-6
9750		1,6E-6
9755		1,6E-6
9760		1,6E-6
9765		1,6E-6
9770		1,7E-6
9775		1,6E-6
9780		1,6E-6
9785		1,6E-6
9790		1,6E-6
9795		1,6E-6
9800		1,6E-6
9805		1,7E-6
9810		1,7E-6
9815		1,6E-6
9820		1,6E-6
9825		1,6E-6
9830		1,6E-6
9835		1,6E-6
9840		1,6E-6
9845		1,6E-6
9850		1,6E-6
9855		1,6E-6
9860		1,6E-6
9865		1,6E-6
9870		1,6E-6
9875		1,6E-6
9880		1,7E-6
9885		1,7E-6
9890		1,6E-6
9895		1,6E-6
9900		1,6E-6
9905		1,6E-6
9910		1,6E-6
9915		1,6E-6
9920		1,7E-6
9925		1,7E-6
9930		1,6E-6
9935		1,6E-6
9940		1,6E-6
9945		1,6E-6
9950		1,6E-6
9955		1,7E-6
9960		1,7E-6
9965		1,7E-6
9970		1,7E-6
9975		1,7E-6
9980		1,7E-6
9985		1,7E-6
9990		1,7E-6
9995		1,7E-6
10000		1,7E-6
10005		1,7E-6
10010		1,7E-6
10015		1,7E-6
10020		1,7E-6
10025		1,7E-6
10030		1,7E-6
10035		1,7E-6
10040		1,7E-6
10045		1,7E-6
10050		1,6E-6
10055		1,6E-6
10060		1,6E-6
10065		1,6E-6
10070		1,6E-6
10075		1,7E-6
10080		1,7E-6
10085		1,7E-6
10090		1,7E-6
10095		1,7E-6
10100		1,7E-6
10105		1,7E-6
10110		1,7E-6
10115		1,7E-6
10120		1,7E-6
10125		1,7E-6
10130		1,7E-6
10135		1,7E-6
10140		1,7E-6
10145		1,7E-6
10150		1,7E-6
10155		1,7E-6
10160		1,7E-6
10165		1,7E-6
10170		1,7E-6
10175		1,7E-6
10180		1,7E-6
10185		1,7E-6
10190		1,7E-6
10195		1,7E-6
10200		1,7E-6
10205		1,7E-6
10210		1,7E-6
10215		1,7E-6
10220		1,7E-6
10225		1,7E-6
10230		1,7E-6
10235		1,7E-6
10240		1,7E-6
10245		1,7E-6
10250		1,7E-6
10255		1,7E-6
10260		1,7E-6
10265		1,7E-6
10270		1,7E-6
10275		1,7E-6
10280		1,7E-6
10285		1,7E-6
10290		1,7E-6
10295		1,7E-6
10300		1,7E-6
10305		1,7E-6
10310		1,6E-6
10315		1,6E-6
10320		1,6E-6
10325		1,6E-6
10330		1,6E-6
10335		1,7E-6
10340		1,7E-6
10345		1,6E-6
10350		1,6E-6
10355		1,6E-6
10360		1,6E-6
10365		1,6E-6
10370		1,6E-6
10375		1,7E-6
10380		1,7E-6
10385		1,7E-6
10390		1,6E-6
10395		1,6E-6
10400		1,6E-6
10405		1,6E-6
10410		1,6E-6
10415		1,7E-6
10420		1,7E-6
10425		1,7E-6
10430		1,7E-6
10435		1,6E-6
10440		1,6E-6
10445		1,7E-6
10450		1,7E-6
10455		1,6E-6
10460		1,7E-6
10465		1,7E-6
10470		1,7E-6
10475		1,7E-6
10480		1,7E-6
10485		1,7E-6
10490		1,6E-6
10495		1,6E-6
10500		1,6E-6
10505		1,7E-6
10510		1,7E-6
10515		1,7E-6
10520		1,7E-6
10525		1,7E-6
10530		1,7E-6
10535		1,7E-6
10540		1,6E-6
10545		1,6E-6
10550		1,6E-6
10555		1,7E-6
10560		1,7E-6
10565		1,7E-6
10570		1,7E-6
10575		1,6E-6
10580		1,6E-6
10585		1,6E-6
10590		1,6E-6
10595		1,6E-6
10600		1,6E-6
10605		1,7E-6
10610		1,7E-6
10615		1,6E-6
10620		1,6E-6
10625		1,6E-6
10630		1,6E-6
10635		1,6E-6
10640		1,6E-6
10645		1,6E-6
10650		1,6E-6
10655		1,7E-6
10660		1,7E-6
10665		1,6E-6
10670		1,6E-6
10675		1,6E-6
10680		1,6E-6
10685		1,6E-6
10690		1,6E-6
10695		1,6E-6
10700		1,6E-6
10705		1,7E-6
10710		1,6E-6
10715		1,6E-6
10720		1,6E-6
10725		1,6E-6
10730		1,6E-6
10735		1,6E-6
10740		1,6E-6
10745		1,7E-6
10750		1,7E-6
10755		1,7E-6
10760		1,7E-6
10765		1,6E-6
10770		1,6E-6
10775		1,6E-6
10780		1,6E-6
10785		1,6E-6
10790		1,6E-6
10795		1,7E-6
10800		1,7E-6
10805		1,7E-6
10810		1,6E-6
10815		1,6E-6
10820		1,6E-6
10825		1,6E-6
10830		1,6E-6
10835		1,6E-6
10840		1,7E-6
10845		1,7E-6
10850		1,7E-6
10855		1,7E-6
10860		1,7E-6
10865		1,6E-6
10870		1,6E-6
10875		1,6E-6
10880		1,6E-6
10885		1,7E-6
10890		1,7E-6
10895		1,7E-6
10900		1,7E-6
10905		1,7E-6
10910		1,7E-6
10915		1,7E-6
10920		1,6E-6
10925		1,6E-6
10930		1,6E-6
10935		1,7E-6
10940		1,7E-6
10945		1,7E-6
10950		1,7E-6
10955		1,6E-6
10960		1,6E-6
10965		1,6E-6
10970		1,6E-6
10975		1,6E-6
10980		1,7E-6
10985		1,7E-6
10990		1,7E-6
10995		1,7E-6
11000		1,6E-6
11005		1,6E-6
11010		1,6E-6
11015		1,6E-6
11020		1,6E-6
11025		1,6E-6
11030		1,7E-6
11035		1,7E-6
11040		1,7E-6
11045		1,7E-6
11050		1,7E-6
11055		1,7E-6
11060		1,7E-6
11065		1,7E-6
11070		1,7E-6
11075		1,7E-6
11080		1,7E-6
11085		1,7E-6
11090		1,7E-6
11095		1,7E-6
11100		1,7E-6
11105		1,7E-6
11110		1,7E-6
11115		1,7E-6
11120		1,7E-6
11125		1,7E-6
11130		1,7E-6
11135		1,8E-6
11140		1,8E-6
11145		1,7E-6
11150		1,7E-6
11155		1,7E-6
11160		1,7E-6
11165		1,7E-6
11170		1,7E-6
11175		1,7E-6
11180		1,7E-6
11185		1,7E-6
11190		1,7E-6
11195		1,7E-6
11200		1,6E-6
11205		1,6E-6
11210		1,6E-6
11215		1,6E-6
11220		1,6E-6
11225		1,6E-6
11230		1,6E-6
11235		1,7E-6
11240		1,7E-6
11245		1,6E-6
11250		1,6E-6
11255		1,6E-6
11260		1,6E-6
11265		1,6E-6
11270		1,6E-6
11275		1,6E-6
11280		1,6E-6
11285		1,6E-6
11290		1,6E-6
11295		1,7E-6
11300		1,7E-6
11305		1,6E-6
11310		1,6E-6
11315		1,6E-6
11320		1,6E-6
11325		1,6E-6
11330		1,6E-6
11335		1,6E-6
11340		1,6E-6
11345		1,6E-6
11350		1,6E-6
11355		1,7E-6
11360		1,7E-6
11365		1,6E-6
11370		1,6E-6
11375		1,6E-6
11380		1,6E-6
11385		1,6E-6
11390		1,6E-6
11395		1,6E-6
11400		1,6E-6
11405		1,6E-6
11410		1,6E-6
11415		1,7E-6
11420		1,7E-6
11425		1,7E-6
11430		1,6E-6
11435		1,6E-6
11440		1,6E-6
11445		1,6E-6
11450		1,6E-6
11455		1,6E-6
11460		1,6E-6
11465		1,6E-6
11470		1,7E-6
11475		1,7E-6
11480		1,7E-6
11485		1,7E-6
11490		1,6E-6
11495		1,6E-6
11500		1,6E-6
11505		1,7E-6
11510		1,6E-6
11515		1,6E-6
11520		1,6E-6
11525		1,6E-6
11530		1,7E-6
11535		1,7E-6
11540		1,7E-6
11545		1,7E-6
11550		1,7E-6
11555		1,7E-6
11560		1,6E-6
11565		1,6E-6
11570		1,6E-6
11575		1,6E-6
11580		1,6E-6
11585		1,6E-6
11590		1,7E-6
11595		1,7E-6
11600		1,7E-6
11605		1,7E-6
11610		1,7E-6
11615		1,6E-6
11620		1,6E-6
11625		1,6E-6
11630		1,7E-6
11635		1,7E-6
11640		1,7E-6
11645		1,7E-6
11650		1,7E-6
11655		1,7E-6
11660		1,7E-6
11665		1,7E-6
11670		1,7E-6
11675		1,6E-6
11680		1,6E-6
11685		1,6E-6
11690		1,6E-6
11695		1,6E-6
11700		1,6E-6
11705		1,7E-6
11710		1,7E-6
11715		1,7E-6
11720		1,7E-6
11725		1,7E-6
11730		1,7E-6
11735		1,7E-6
11740		1,7E-6
11745		1,7E-6
11750		1,6E-6
11755		1,6E-6
11760		1,6E-6
11765		1,6E-6
11770		1,6E-6
11775		1,6E-6
11780		1,6E-6
11785		1,7E-6
11790		1,7E-6
11795		1,7E-6
11800		1,7E-6
11805		1,7E-6
11810		1,7E-6
11815		1,7E-6
11820		1,7E-6
11825		1,7E-6
11830		1,7E-6
11835		1,7E-6
11840		1,7E-6
11845		1,7E-6
11850		1,7E-6
11855		1,7E-6
11860		1,7E-6
11865		1,7E-6
11870		1,7E-6
11875		1,7E-6
11880		1,7E-6
11885		1,7E-6
11890		1,7E-6
11895		1,7E-6
11900		1,7E-6
11905		1,7E-6
11910		1,7E-6
11915		1,7E-6
11920		1,7E-6
11925		1,7E-6
11930		1,7E-6
11935		1,7E-6
11940		1,7E-6
11945		1,7E-6
11950		1,7E-6
11955		1,7E-6
11960		1,7E-6
11965		1,7E-6
11970		1,7E-6
11975		1,7E-6
11980		1,7E-6
11985		1,7E-6
11990		1,7E-6
11995		1,7E-6
12000		1,7E-6
12005		1,7E-6
12010		1,7E-6
12015		1,7E-6
12020		1,7E-6
12025		1,7E-6
12030		1,7E-6
12035		1,7E-6
12040		1,7E-6
12045		1,7E-6
12050		1,7E-6
12055		1,7E-6
12060		1,7E-6
12065		1,7E-6
12070		1,7E-6
12075		1,7E-6
12080		1,7E-6
12085		1,7E-6
12090		1,7E-6
12095		1,7E-6
12100		1,7E-6
12105		1,7E-6
12110		1,7E-6
12115		1,8E-6
12120		1,8E-6
12125		1,8E-6
12130		1,9E-6
12135		1,9E-6
12140		1,8E-6
12145		1,8E-6
12150		1,8E-6
12155		1,8E-6
12160		1,8E-6
12165		1,8E-6
12170		1,8E-6
12175		1,7E-6
12180		1,7E-6
12185		1,7E-6
12190		1,7E-6
12195		1,7E-6
12200		1,7E-6
12205		1,7E-6
12210		1,7E-6
12215		1,7E-6
12220		1,7E-6
12225		1,7E-6
12230		1,7E-6
12235		1,7E-6
12240		1,7E-6
12245		2E-6
12250		2,7E-6
12255		3,5E-6
12260		4,2E-6
12265		4,6E-6
12270		4,9E-6
12275		5,3E-6
12280		5,7E-6
12285		6,1E-6
12290		6,5E-6
12295		6,8E-6
12300		7,2E-6
12305		7,6E-6
12310		8E-6
12315		8,4E-6
12320		8,8E-6
12325		9,2E-6
12330		9,6E-6
12335		1E-5
12340		1,1E-5
12345		1,1E-5
12350		1,1E-5
12355		1,2E-5
12360		1,2E-5
12365		1,3E-5
12370		1,3E-5
12375		1,4E-5
12380		1,4E-5
12385		1,5E-5
12390		1,5E-5
12395		1,6E-5
12400		1,6E-5
12405		1,7E-5
12410		1,7E-5
12415		1,8E-5
12420		1,9E-5
12425		1,9E-5
12430		2E-5
12435		2E-5
12440		2,1E-5
12445		2,1E-5
12450		2,2E-5
12455		2,2E-5
12460		2,3E-5
12465		2,4E-5
12470		2,4E-5
12475		2,5E-5
12480		2,5E-5
12485		2,6E-5
12490		2,7E-5
12495		2,7E-5
12500		2,8E-5
12505		2,9E-5
12510		2,9E-5
12515		3E-5
12520		3,1E-5
12525		3,1E-5
12530		3,2E-5
12535		3,3E-5
12540		3,3E-5
12545		3,4E-5
12550		3,5E-5
12555		3,5E-5
12560		3,6E-5
12565		3,7E-5
12570		3,7E-5
12575		3,8E-5
12580		3,8E-5
12585		3,9E-5
12590		3,9E-5
12595		4E-5
12600		4E-5
12605		4,1E-5
12610		4,1E-5
12615		4,2E-5
12620		4,2E-5
12625		4,3E-5
12630		4,3E-5
12635		4,4E-5
12640		4,5E-5
12645		4,6E-5
12650		4,6E-5
12655		4,7E-5
12660		4,7E-5
12665		4,8E-5
12670		4,8E-5
12675		4,9E-5
12680		4,9E-5
12685		5E-5
12690		5E-5
12695		5,1E-5
12700		5,1E-5
12705		5,2E-5
12710		5,1E-5
12715		5,2E-5
12720		5,2E-5
12725		5,3E-5
12730		5,3E-5
12735		5,4E-5
12740		5,4E-5
12745		5,5E-5
12750		5,5E-5
12755		5,5E-5
12760		5,6E-5
12765		5,7E-5
12770		5,7E-5
12775		5,7E-5
12780		5,3E-5
12785		5,1E-5
12790		5E-5
12795		5E-5
12800		4,9E-5
12805		4,9E-5
12810		5E-5
12815		5E-5
12820		5E-5
12825		5,1E-5
12830		5,1E-5
12835		5,1E-5
12840		5,1E-5
12845		5,2E-5
12850		5,3E-5
12855		5,3E-5
12860		5,4E-5
12865		5,4E-5
12870		5,4E-5
12875		5,4E-5
12880		5,5E-5
12885		5,5E-5
12890		5,5E-5
12895		5,6E-5
12900		5,6E-5
12905		5,6E-5
12910		5,7E-5
12915		5,7E-5
12920		5,8E-5
12925		5,8E-5
12930		5,8E-5
12935		5,9E-5
12940		5,9E-5
12945		6E-5
12950		6E-5
12955		6E-5
12960		6E-5
12965		6,1E-5
12970		6,1E-5
12975		6,2E-5
12980		6,2E-5
12985		6,2E-5
12990		6,2E-5
12995		6,3E-5
13000		6,3E-5
13005		6,4E-5
13010		6,4E-5
13015		6,4E-5
13020		6,4E-5
13025		6,5E-5
