Süre (Sn)	Basýnç (Torr)
2894		1,8E-4
2895		1,7E-4
2896		1,7E-4
2897		1,6E-4
2898		1,5E-4
2899		1,5E-4
2900		1,5E-4
2901		1,5E-4
2902		1,4E-4
2903		1,4E-4
2904		1,4E-4
2905		1,4E-4
2906		1,4E-4
2907		1,5E-4
2908		1,5E-4
2909		1,5E-4
2910		1,3E-4
2911		1,1E-4
2912		8,7E-5
2913		6,5E-5
2914		5,2E-5
2915		4,1E-5
2916		3,0E-5
2917		2,4E-5
2918		1,9E-5
2919		1,4E-5
2920		1,1E-5
2921		8,4E-6
2922		6,1E-6
2923		4,8E-6
2924		4,7E-6
2925		4,6E-6
2926		4,5E-6
2927		4,5E-6
2928		4,4E-6
2929		4,4E-6
2930		4,4E-6
2931		4,4E-6
2932		4,4E-6
2933		4,3E-6
2934		5,0E-6
2935		6,3E-6
2936		7,8E-6
2937		1,1E-5
2938		1,3E-5
2939		1,6E-5
2940		2,1E-5
2941		2,7E-5
2942		3,4E-5
2943		4,6E-5
2944		5,8E-5
2945		7,3E-5
2946		9,9E-5
2947		1,2E-4
2948		1,3E-4
2949		1,3E-4
2950		1,3E-4
2951		1,3E-4
2952		1,3E-4
2953		1,4E-4
2954		1,4E-4
2955		1,4E-4
2956		1,5E-4
2957		1,5E-4
2958		1,5E-4
2959		1,5E-4
2960		1,6E-4
2961		1,6E-4
2962		1,6E-4
2963		1,6E-4
2964		1,6E-4
2965		1,6E-4
2966		1,7E-4
2967		1,7E-4
2968		1,7E-4
2969		1,7E-4
2970		1,6E-4
2971		1,6E-4
2972		1,6E-4
2973		1,6E-4
2974		1,5E-4
2975		1,5E-4
2976		1,5E-4
2977		1,5E-4
2978		1,5E-4
2979		1,5E-4
2980		1,4E-4
2981		1,4E-4
2982		1,4E-4
2983		1,4E-4
2984		1,4E-4
2985		1,5E-4
2986		1,5E-4
2987		1,5E-4
2988		1,5E-4
2989		1,5E-4
2990		1,6E-4
2991		1,6E-4
2992		1,6E-4
2993		1,6E-4
2994		1,6E-4
2995		1,6E-4
2996		1,6E-4
2997		1,6E-4
2998		1,6E-4
2999		1,6E-4
3000		1,6E-4
3001		1,6E-4
3002		1,6E-4
3003		1,6E-4
3004		1,6E-4
3005		1,5E-4
3006		1,1E-4
3007		8,9E-5
3008		7,0E-5
3009		5,1E-5
3010		4,0E-5
3011		3,1E-5
3012		2,3E-5
3013		1,8E-5
3014		1,4E-5
3015		1,0E-5
3016		7,9E-6
3017		6,2E-6
3018		4,5E-6
3019		4,4E-6
3020		4,3E-6
3021		4,6E-6
3022		5,8E-6
3023		7,4E-6
3024		1,0E-5
3025		1,3E-5
3026		1,7E-5
3027		2,3E-5
3028		3,0E-5
3029		3,8E-5
3030		5,3E-5
3031		6,7E-5
3032		8,6E-5
3033		1,2E-4
3034		1,5E-4
3035		1,6E-4
3036		1,6E-4
3037		1,6E-4
3038		1,6E-4
3039		1,5E-4
3040		1,5E-4
3041		1,5E-4
3042		1,5E-4
3043		1,5E-4
3044		1,5E-4
3045		1,5E-4
3046		1,5E-4
3047		1,5E-4
3048		1,5E-4
3049		1,5E-4
3050		1,5E-4
3051		1,5E-4
3052		1,6E-4
3053		1,6E-4
3054		1,6E-4
3055		1,6E-4
3056		1,6E-4
3057		1,6E-4
3058		1,6E-4
3059		1,6E-4
3060		1,6E-4
3061		1,6E-4
3062		1,6E-4
3063		1,6E-4
3064		1,6E-4
3065		1,6E-4
3066		1,6E-4
3067		1,6E-4
3068		1,6E-4
3069		1,6E-4
3070		1,6E-4
3071		1,6E-4
3072		1,6E-4
3073		1,5E-4
3074		1,5E-4
3075		1,5E-4
3076		1,5E-4
3077		1,5E-4
3078		1,5E-4
3079		1,5E-4
3080		1,5E-4
3081		1,6E-4
3082		1,6E-4
3083		1,6E-4
3084		1,6E-4
3085		1,6E-4
3086		1,7E-4
3087		1,7E-4
3088		1,7E-4
3089		1,7E-4
3090		1,8E-4
3091		1,8E-4
3092		1,8E-4
3093		1,8E-4
3094		1,8E-4
3095		1,7E-4
3096		1,7E-4
3097		1,7E-4
3098		1,7E-4
3099		1,5E-4
3100		1,2E-4
3101		9,7E-5
3102		7,1E-5
3103		5,5E-5
3104		4,3E-5
3105		3,1E-5
3106		2,4E-5
3107		1,9E-5
3108		1,4E-5
3109		1,1E-5
3110		8,4E-6
3111		6,0E-6
3112		4,7E-6
3113		4,3E-6
3114		4,2E-6
3115		4,1E-6
3116		4,1E-6
3117		4,1E-6
3118		4,0E-6
3119		4,0E-6
3120		4,0E-6
3121		4,0E-6
3122		4,0E-6
3123		4,0E-6
3124		4,0E-6
3125		4,0E-6
3126		4,0E-6
3127		4,0E-6
3128		4,0E-6
3129		4,0E-6
3130		4,0E-6
3131		3,9E-6
3132		3,9E-6
3133		3,8E-6
3134		4,1E-6
3135		5,6E-6
3136		7,1E-6
3137		9,1E-6
3138		1,3E-5
3139		1,6E-5
3140		2,1E-5
3141		2,9E-5
3142		3,7E-5
3143		4,7E-5
3144		6,7E-5
3145		8,7E-5
3146		1,1E-4
3147		1,6E-4
3148		1,6E-4
3149		1,7E-4
3150		1,7E-4
3151		1,7E-4
3152		1,7E-4
3153		1,7E-4
3154		1,7E-4
3155		1,7E-4
3156		1,6E-4
3157		1,6E-4
3158		1,6E-4
3159		1,6E-4
3160		1,6E-4
3161		1,5E-4
3162		1,5E-4
3163		1,4E-4
3164		1,4E-4
3165		1,4E-4
3166		1,3E-4
3167		1,3E-4
3168		1,4E-4
3169		1,4E-4
3170		1,4E-4
3171		1,4E-4
3172		1,4E-4
3173		1,4E-4
3174		1,4E-4
3175		1,4E-4
3176		1,4E-4
3177		1,4E-4
3178		1,4E-4
3179		1,4E-4
3180		1,4E-4
3181		1,4E-4
3182		1,4E-4
3183		1,4E-4
3184		1,4E-4
3185		1,4E-4
3186		1,4E-4
3187		1,4E-4
3188		1,4E-4
3189		1,5E-4
3190		1,5E-4
3191		1,5E-4
3192		1,5E-4
3193		1,5E-4
3194		1,5E-4
3195		1,5E-4
3196		1,6E-4
3197		1,6E-4
3198		1,6E-4
3199		1,6E-4
3200		1,6E-4
3201		1,7E-4
3202		1,7E-4
3203		1,7E-4
3204		1,7E-4
3205		1,8E-4
3206		1,8E-4
3207		1,9E-4
3208		1,9E-4
3209		2,0E-4
3210		2,1E-4
3211		2,1E-4
3212		2,1E-4
3213		2,1E-4
3214		2,1E-4
3215		2,1E-4
3216		2,1E-4
3217		2,1E-4
3218		2,1E-4
3219		2,0E-4
3220		2,0E-4
3221		1,9E-4
3222		1,8E-4
3223		1,8E-4
3224		1,8E-4
3225		1,8E-4
3226		1,8E-4
3227		1,8E-4
3228		1,8E-4
3229		1,8E-4
3230		1,8E-4
3231		1,8E-4
3232		1,8E-4
3233		1,8E-4
3234		1,4E-4
3235		1,1E-4
3236		8,6E-5
3237		6,1E-5
3238		4,8E-5
3239		3,7E-5
3240		2,6E-5
3241		2,0E-5
3242		1,6E-5
3243		1,1E-5
3244		8,6E-6
3245		6,7E-6
3246		4,7E-6
3247		3,9E-6
3248		3,9E-6
3249		3,8E-6
3250		3,8E-6
3251		3,8E-6
3252		3,7E-6
3253		3,7E-6
3254		3,7E-6
3255		3,7E-6
3256		3,7E-6
3257		3,6E-6
3258		3,6E-6
3259		3,6E-6
3260		3,6E-6
3261		3,6E-6
3262		3,6E-6
3263		3,9E-6
3264		5,5E-6
3265		7,0E-6
3266		9,1E-6
3267		1,3E-5
3268		1,7E-5
3269		2,2E-5
3270		3,1E-5
3271		4,0E-5
3272		5,2E-5
3273		7,3E-5
3274		9,5E-5
3275		1,2E-4
3276		1,7E-4
3277		1,7E-4
3278		1,7E-4
3279		1,7E-4
3280		1,7E-4
3281		1,7E-4
3282		1,7E-4
3283		1,6E-4
3284		1,6E-4
3285		1,6E-4
3286		1,5E-4
3287		1,5E-4
3288		1,5E-4
3289		1,4E-4
3290		1,4E-4
3291		1,4E-4
3292		1,4E-4
3293		1,4E-4
3294		1,4E-4
3295		1,4E-4
3296		1,4E-4
3297		1,5E-4
3298		1,5E-4
3299		1,6E-4
3300		1,7E-4
3301		1,7E-4
3302		1,7E-4
3303		1,8E-4
3304		1,8E-4
3305		1,8E-4
3306		1,8E-4
3307		1,8E-4
3308		1,9E-4
3309		1,9E-4
3310		1,9E-4
3311		1,9E-4
3312		1,9E-4
3313		2,0E-4
3314		2,0E-4
3315		2,0E-4
3316		2,0E-4
3317		2,0E-4
3318		1,4E-4
3319		1,1E-4
3320		8,7E-5
3321		6,1E-5
3322		4,6E-5
3323		3,5E-5
3324		2,5E-5
3325		1,9E-5
3326		1,4E-5
3327		9,7E-6
3328		7,4E-6
3329		5,6E-6
3330		4,0E-6
3331		3,6E-6
3332		3,6E-6
3333		3,5E-6
3334		3,5E-6
3335		3,5E-6
3336		3,5E-6
3337		3,5E-6
3338		3,4E-6
3339		3,4E-6
3340		3,4E-6
3341		3,4E-6
3342		3,3E-6
3343		3,4E-6
3344		3,3E-6
3345		3,3E-6
3346		3,3E-6
3347		3,2E-6
3348		3,3E-6
3349		4,0E-6
3350		5,0E-6
3351		6,9E-6
3352		8,8E-6
3353		1,1E-5
3354		1,6E-5
3355		2,0E-5
3356		2,5E-5
3357		3,4E-5
3358		4,3E-5
3359		5,5E-5
3360		7,7E-5
3361		1,0E-4
3362		1,2E-4
3363		1,2E-4
3364		1,2E-4
3365		1,2E-4
3366		1,2E-4
3367		1,1E-4
3368		1,1E-4
3369		8,0E-5
3370		6,4E-5
3371		5,2E-5
3372		3,8E-5
3373		3,0E-5
3374		2,3E-5
3375		1,7E-5
3376		1,3E-5
3377		1,1E-5
3378		8,0E-6
3379		6,5E-6
3380		5,3E-6
3381		3,9E-6
3382		3,9E-6
3383		3,9E-6
3384		3,9E-6
3385		4,1E-6
3386		5,0E-6
3387		6,9E-6
3388		8,7E-6
3389		1,1E-5
3390		1,5E-5
3391		2,0E-5
3392		2,5E-5
3393		3,4E-5
3394		4,3E-5
3395		5,5E-5
3396		7,5E-5
3397		9,7E-5
3398		1,2E-4
3399		1,4E-4
3400		1,5E-4
3401		1,5E-4
3402		1,5E-4
3403		1,5E-4
3404		1,5E-4
3405		1,5E-4
3406		1,2E-4
3407		9,2E-5
3408		6,7E-5
3409		5,3E-5
3410		4,1E-5
3411		2,9E-5
3412		2,3E-5
3413		1,7E-5
3414		1,2E-5
3415		9,6E-6
3416		7,5E-6
3417		5,4E-6
3418		4,2E-6
3419		3,5E-6
3420		3,5E-6
3421		3,4E-6
3422		3,4E-6
3423		3,4E-6
3424		3,4E-6
3425		3,4E-6
3426		3,4E-6
3427		3,3E-6
3428		3,3E-6
3429		3,3E-6
3430		3,3E-6
3431		3,3E-6
3432		3,3E-6
3433		3,3E-6
3434		3,3E-6
3435		3,3E-6
3436		3,3E-6
3437		3,3E-6
3438		3,3E-6
3439		3,3E-6
3440		3,2E-6
3441		4,0E-6
3442		5,0E-6
3443		6,4E-6
3444		8,8E-6
3445		1,1E-5
3446		1,4E-5
3447		2,0E-5
3448		2,5E-5
3449		3,2E-5
3450		4,4E-5
3451		5,6E-5
3452		7,0E-5
3453		9,5E-5
3454		9,3E-5
3455		8,2E-5
3456		6,1E-5
3457		4,8E-5
3458		3,8E-5
3459		2,8E-5
3460		2,2E-5
3461		1,7E-5
3462		1,3E-5
3463		1,0E-5
3464		9,8E-6
3465		9,9E-6
3466		1,0E-5
3467		1,1E-5
3468		1,4E-5
3469		1,8E-5
3470		2,3E-5
3471		3,3E-5
3472		4,3E-5
3473		5,5E-5
3474		7,6E-5
3475		9,8E-5
3476		1,2E-4
3477		1,5E-4
3478		1,6E-4
3479		1,6E-4
3480		1,6E-4
3481		1,6E-4
3482		1,6E-4
3483		1,6E-4
3484		1,6E-4
3485		1,5E-4
3486		1,5E-4
3487		1,5E-4
3488		1,4E-4
3489		1,4E-4
3490		1,4E-4
3491		1,4E-4
3492		1,3E-4
3493		1,3E-4
3494		1,3E-4
3495		1,2E-4
3496		1,2E-4
3497		1,2E-4
3498		1,2E-4
3499		1,2E-4
3500		1,2E-4
3501		1,2E-4
3502		1,2E-4
3503		1,2E-4
3504		1,3E-4
3505		1,3E-4
3506		1,3E-4
3507		1,4E-4
3508		1,4E-4
3509		1,4E-4
3510		1,4E-4
3511		1,4E-4
3512		1,4E-4
3513		1,4E-4
3514		1,4E-4
3515		1,5E-4
3516		1,4E-4
3517		1,4E-4
3518		1,4E-4
3519		1,4E-4
3520		1,4E-4
3521		1,4E-4
3522		1,4E-4
3523		1,4E-4
3524		1,5E-4
3525		1,5E-4
3526		1,5E-4
3527		1,5E-4
3528		1,3E-4
3529		1,1E-4
3530		8,3E-5
3531		6,0E-5
3532		4,7E-5
3533		3,6E-5
3534		2,6E-5
3535		2,0E-5
3536		1,6E-5
3537		1,1E-5
3538		8,4E-6
3539		6,4E-6
3540		4,6E-6
3541		3,6E-6
3542		3,5E-6
3543		3,5E-6
3544		3,4E-6
3545		3,4E-6
3546		3,3E-6
3547		3,2E-6
3548		3,2E-6
3549		3,2E-6
3550		3,2E-6
3551		3,3E-6
3552		4,3E-6
3553		5,3E-6
3554		6,5E-6
3555		9,0E-6
3556		1,2E-5
3557		1,5E-5
3558		2,1E-5
3559		2,7E-5
3560		3,5E-5
3561		5,1E-5
3562		6,6E-5
3563		8,6E-5
3564		1,2E-4
3565		1,4E-4
3566		1,5E-4
3567		1,6E-4
3568		1,7E-4
3569		1,7E-4
3570		1,8E-4
3571		1,8E-4
3572		1,8E-4
3573		1,8E-4
3574		1,7E-4
3575		1,7E-4
3576		1,6E-4
3577		1,6E-4
3578		1,6E-4
3579		1,5E-4
3580		1,4E-4
3581		1,4E-4
3582		1,3E-4
3583		1,3E-4
3584		1,2E-4
3585		1,2E-4
3586		1,2E-4
3587		1,2E-4
3588		1,2E-4
3589		1,2E-4
3590		1,2E-4
3591		9,9E-5
3592		7,9E-5
3593		6,3E-5
3594		4,6E-5
3595		3,6E-5
3596		2,9E-5
3597		2,1E-5
3598		1,7E-5
3599		1,3E-5
3600		9,5E-6
3601		7,5E-6
3602		5,9E-6
3603		4,3E-6
3604		3,4E-6
3605		3,4E-6
3606		3,3E-6
3607		3,3E-6
3608		3,3E-6
3609		3,3E-6
3610		3,2E-6
3611		3,2E-6
3612		3,2E-6
3613		3,1E-6
3614		3,1E-6
3615		3,1E-6
3616		3,1E-6
3617		3,1E-6
3618		3,1E-6
3619		3,1E-6
3620		3,1E-6
3621		3,2E-6
3622		3,4E-6
3623		4,1E-6
3624		5,5E-6
3625		7,1E-6
3626		9,1E-6
3627		1,3E-5
3628		1,6E-5
3629		2,1E-5
3630		2,9E-5
3631		3,6E-5
3632		4,5E-5
3633		6,3E-5
3634		8,2E-5
3635		9,6E-5
3636		1,1E-4
3637		1,1E-4
3638		1,1E-4
3639		1,1E-4
3640		1,1E-4
3641		1,1E-4
3642		1,1E-4
3643		9,2E-5
3644		7,4E-5
3645		5,5E-5
3646		4,4E-5
3647		3,4E-5
3648		2,5E-5
3649		2,1E-5
3650		1,7E-5
3651		1,2E-5
3652		1,1E-5
3653		9,4E-6
3654		8,8E-6
3655		9,1E-6
3656		9,3E-6
3657		1,2E-5
3658		1,5E-5
3659		1,9E-5
3660		2,6E-5
3661		3,3E-5
3662		4,4E-5
3663		6,2E-5
3664		8,0E-5
3665		1,0E-4
3666		1,2E-4
3667		1,4E-4
3668		1,5E-4
3669		1,5E-4
3670		1,6E-4
3671		1,3E-4
3672		9,6E-5
3673		7,6E-5
3674		5,9E-5
3675		4,2E-5
3676		3,2E-5
3677		2,4E-5
3678		1,7E-5
3679		1,3E-5
3680		9,9E-6
3681		7,0E-6
3682		5,3E-6
3683		4,1E-6
3684		3,4E-6
3685		3,4E-6
3686		3,3E-6
3687		3,3E-6
3688		3,3E-6
3689		3,3E-6
3690		3,3E-6
3691		3,2E-6
3692		3,2E-6
3693		3,2E-6
3694		3,2E-6
3695		3,2E-6
3696		3,2E-6
3697		3,1E-6
3698		3,1E-6
3699		3,1E-6
3700		3,1E-6
3701		3,3E-6
3702		4,5E-6
3703		5,8E-6
3704		7,5E-6
3705		1,0E-5
3706		1,3E-5
3707		1,6E-5
3708		2,3E-5
3709		2,9E-5
3710		3,7E-5
3711		5,2E-5
3712		6,8E-5
3713		9,0E-5
3714		1,3E-4
3715		1,3E-4
3716		1,3E-4
3717		1,4E-4
3718		1,4E-4
3719		1,5E-4
3720		1,5E-4
3721		1,6E-4
3722		1,6E-4
3723		1,6E-4
3724		1,6E-4
3725		1,6E-4
3726		1,1E-4
3727		8,7E-5
3728		6,7E-5
3729		4,8E-5
3730		3,7E-5
3731		2,8E-5
3732		2,0E-5
3733		1,5E-5
3734		1,2E-5
3735		8,5E-6
3736		6,7E-6
3737		5,3E-6
3738		3,8E-6
3739		3,5E-6
3740		3,5E-6
3741		3,5E-6
3742		3,5E-6
3743		3,4E-6
3744		3,4E-6
3745		3,3E-6
3746		3,3E-6
3747		3,2E-6
3748		3,2E-6
3749		3,1E-6
3750		3,1E-6
3751		3,1E-6
3752		3,0E-6
3753		3,0E-6
3754		3,0E-6
3755		2,9E-6
3756		2,9E-6
3757		2,9E-6
3758		2,9E-6
3759		2,9E-6
3760		3,1E-6
3761		3,8E-6
3762		5,1E-6
3763		6,3E-6
3764		7,8E-6
3765		1,0E-5
3766		1,3E-5
3767		1,6E-5
3768		2,1E-5
3769		2,7E-5
3770		3,3E-5
3771		4,5E-5
3772		5,6E-5
3773		7,0E-5
3774		7,7E-5
3775		7,9E-5
3776		8,2E-5
3777		8,6E-5
3778		9,0E-5
3779		9,1E-5
3780		9,2E-5
3781		9,3E-5
3782		9,7E-5
3783		1,0E-4
3784		1,0E-4
3785		1,1E-4
3786		1,1E-4
3787		1,2E-4
3788		1,2E-4
3789		1,2E-4
3790		1,2E-4
3791		1,2E-4
3792		1,1E-4
3793		1,2E-4
3794		1,1E-4
3795		9,8E-5
3796		9,0E-5
3797		8,3E-5
3798		7,3E-5
3799		6,1E-5
3800		5,3E-5
3801		4,4E-5
3802		3,9E-5
3803		3,3E-5
3804		2,7E-5
3805		2,4E-5
3806		1,9E-5
3807		1,5E-5
3808		1,3E-5
3809		1,1E-5
3810		9,9E-6
3811		9,5E-6
3812		9,8E-6
3813		1,1E-5
3814		1,3E-5
3815		1,4E-5
3816		1,8E-5
3817		2,0E-5
3818		2,4E-5
3819		3,1E-5
3820		4,0E-5
3821		5,1E-5
3822		6,9E-5
3823		7,9E-5
3824		7,1E-5
3825		6,0E-5
3826		5,1E-5
3827		4,1E-5
3828		2,9E-5
3829		2,3E-5
3830		1,8E-5
3831		1,3E-5
3832		1,0E-5
3833		7,9E-6
3834		5,8E-6
3835		5,0E-6
3836		4,7E-6
3837		5,7E-6
3838		7,0E-6
3839		8,7E-6
3840		1,1E-5
3841		1,4E-5
3842		1,7E-5
3843		2,3E-5
3844		2,9E-5
3845		3,7E-5
3846		5,1E-5
3847		6,4E-5
3848		7,9E-5
3849		8,7E-5
3850		8,7E-5
3851		8,8E-5
3852		8,9E-5
3853		8,9E-5
3854		9,2E-5
3855		9,2E-5
3856		9,2E-5
3857		9,3E-5
3858		9,6E-5
3859		9,9E-5
3860		1,0E-4
3861		1,1E-4
3862		1,1E-4
3863		1,2E-4
3864		1,3E-4
3865		1,3E-4
3866		1,3E-4
3867		1,4E-4
3868		1,1E-4
3869		9,3E-5
3870		6,8E-5
3871		5,3E-5
3872		4,1E-5
3873		2,8E-5
3874		2,2E-5
3875		1,6E-5
3876		1,1E-5
3877		8,8E-6
3878		6,8E-6
3879		4,9E-6
3880		3,8E-6
3881		3,3E-6
3882		3,2E-6
3883		3,2E-6
3884		3,2E-6
3885		3,1E-6
3886		3,1E-6
3887		3,1E-6
3888		3,1E-6
3889		3,0E-6
3890		3,0E-6
3891		3,0E-6
3892		3,0E-6
3893		2,9E-6
3894		2,9E-6
3895		2,9E-6
3896		2,9E-6
3897		2,9E-6
3898		2,8E-6
3899		2,8E-6
3900		2,8E-6
3901		2,8E-6
3902		3,1E-6
3903		4,1E-6
3904		5,1E-6
3905		6,3E-6
3906		8,4E-6
3907		1,0E-5
3908		1,3E-5
3909		1,7E-5
3910		2,1E-5
3911		2,6E-5
3912		3,5E-5
3913		4,4E-5
3914		5,5E-5
3915		7,5E-5
3916		7,8E-5
3917		7,9E-5
3918		8,3E-5
3919		8,4E-5
3920		8,6E-5
3921		9,1E-5
3922		9,5E-5
3923		1,0E-4
3924		1,1E-4
3925		1,1E-4
3926		1,2E-4
3927		1,2E-4
3928		1,2E-4
3929		1,2E-4
3930		1,2E-4
3931		1,1E-4
3932		1,0E-4
3933		9,5E-5
3934		9,5E-5
3935		9,5E-5
3936		8,4E-5
3937		6,6E-5
3938		5,2E-5
3939		3,8E-5
3940		2,9E-5
3941		2,4E-5
3942		1,7E-5
3943		1,3E-5
3944		1,1E-5
3945		8,7E-6
3946		7,4E-6
3947		6,1E-6
3948		4,4E-6
3949		3,4E-6
3950		3,2E-6
3951		3,2E-6
3952		3,1E-6
3953		3,1E-6
3954		3,1E-6
3955		3,0E-6
3956		3,0E-6
3957		3,0E-6
3958		3,0E-6
3959		3,0E-6
3960		3,9E-6
3961		4,6E-6
3962		5,6E-6
3963		7,3E-6
3964		8,9E-6
3965		1,1E-5
3966		1,4E-5
3967		1,8E-5
3968		2,2E-5
3969		2,9E-5
3970		3,6E-5
3971		4,5E-5
3972		5,8E-5
3973		6,6E-5
3974		6,1E-5
3975		6,6E-5
3976		6,6E-5
3977		6,6E-5
3978		6,6E-5
3979		6,6E-5
3980		6,4E-5
3981		6,4E-5
3982		6,4E-5
3983		6,6E-5
3984		6,8E-5
3985		7,0E-5
3986		7,2E-5
3987		7,3E-5
3988		7,3E-5
3989		7,3E-5
3990		7,4E-5
3991		7,4E-5
3992		7,4E-5
3993		7,6E-5
3994		7,6E-5
3995		7,1E-5
3996		6,0E-5
3997		5,3E-5
3998		4,7E-5
3999		3,8E-5
4000		3,4E-5
4001		3,0E-5
4002		2,4E-5
4003		2,2E-5
4004		2,0E-5
4005		1,7E-5
4006		1,6E-5
4007		1,5E-5
4008		1,5E-5
4009		1,6E-5
4010		1,9E-5
4011		2,2E-5
4012		2,6E-5
4013		3,0E-5
4014		3,6E-5
4015		4,1E-5
4016		4,1E-5
4017		3,9E-5
4018		3,8E-5
4019		3,7E-5
4020		3,3E-5
4021		3,1E-5
4022		2,8E-5
4023		2,4E-5
4024		2,0E-5
4025		1,8E-5
4026		1,5E-5
4027		1,3E-5
4028		1,1E-5
4029		9,8E-6
4030		9,2E-6
4031		8,7E-6
4032		8,2E-6
4033		7,9E-6
4034		7,8E-6
4035		7,9E-6
4036		8,0E-6
4037		8,3E-6
4038		8,3E-6
4039		8,3E-6
4040		8,2E-6
4041		8,6E-6
4042		9,7E-6
4043		1,1E-5
4044		1,3E-5
4045		1,6E-5
4046		2,0E-5
4047		2,7E-5
4048		3,1E-5
4049		3,7E-5
4050		4,4E-5
4051		5,0E-5
4052		5,6E-5
4053		6,7E-5
4054		7,5E-5
4055		8,5E-5
4056		1,0E-4
4057		1,1E-4
4058		1,2E-4
4059		1,2E-4
4060		1,3E-4
4061		1,3E-4
4062		1,3E-4
4063		1,3E-4
4064		1,3E-4
4065		1,3E-4
4066		1,2E-4
4067		9,2E-5
4068		6,7E-5
4069		5,3E-5
4070		4,1E-5
4071		2,9E-5
4072		2,2E-5
4073		1,7E-5
4074		1,2E-5
4075		9,4E-6
4076		7,2E-6
4077		5,1E-6
4078		4,0E-6
4079		3,1E-6
4080		3,0E-6
4081		2,9E-6
4082		2,9E-6
4083		2,9E-6
4084		2,9E-6
4085		2,9E-6
4086		2,9E-6
4087		2,9E-6
4088		2,9E-6
4089		2,8E-6
4090		2,8E-6
4091		2,8E-6
4092		2,8E-6
4093		3,1E-6
4094		3,9E-6
4095		5,1E-6
4096		6,2E-6
4097		7,6E-6
4098		1,0E-5
4099		1,2E-5
4100		1,5E-5
4101		2,0E-5
4102		2,5E-5
4103		3,0E-5
4104		4,1E-5
4105		5,1E-5
4106		6,6E-5
4107		7,1E-5
4108		7,6E-5
4109		8,0E-5
4110		8,6E-5
4111		9,1E-5
4112		9,6E-5
4113		1,0E-4
4114		1,1E-4
4115		1,1E-4
4116		1,2E-4
4117		1,3E-4
4118		1,4E-4
4119		1,4E-4
4120		1,4E-4
4121		1,4E-4
4122		1,3E-4
4123		9,8E-5
4124		7,6E-5
4125		5,4E-5
4126		4,2E-5
4127		3,2E-5
4128		2,3E-5
4129		1,8E-5
4130		1,4E-5
4131		9,9E-6
4132		7,6E-6
4133		5,9E-6
4134		4,1E-6
4135		3,3E-6
4136		3,0E-6
4137		3,0E-6
4138		3,0E-6
4139		3,0E-6
4140		3,1E-6
4141		3,9E-6
4142		4,9E-6
4143		6,7E-6
4144		8,4E-6
4145		1,0E-5
4146		1,4E-5
4147		1,8E-5
4148		2,3E-5
4149		3,2E-5
4150		4,1E-5
4151		5,2E-5
4152		7,1E-5
4153		9,2E-5
4154		1,1E-4
4155		1,1E-4
4156		1,1E-4
4157		1,2E-4
4158		1,2E-4
4159		1,2E-4
4160		1,3E-4
4161		9,6E-5
4162		7,7E-5
4163		6,0E-5
4164		4,3E-5
4165		3,4E-5
4166		2,6E-5
4167		1,9E-5
4168		1,4E-5
4169		1,1E-5
4170		7,7E-6
4171		5,9E-6
4172		4,5E-6
4173		3,2E-6
4174		2,8E-6
4175		2,8E-6
4176		2,7E-6
4177		2,7E-6
4178		2,7E-6
4179		2,7E-6
4180		2,7E-6
4181		2,8E-6
4182		2,9E-6
4183		3,8E-6
4184		4,8E-6
4185		6,7E-6
4186		8,6E-6
4187		1,0E-5
4188		1,3E-5
4189		1,6E-5
4190		1,8E-5
4191		2,2E-5
4192		2,7E-5
4193		3,2E-5
4194		3,9E-5
4195		4,7E-5
4196		4,9E-5
4197		4,5E-5
4198		4,3E-5
4199		4,0E-5
4200		3,8E-5
4201		4,0E-5
4202		4,1E-5
4203		4,2E-5
4204		4,5E-5
4205		4,6E-5
4206		4,7E-5
4207		4,8E-5
4208		4,9E-5
4209		5,0E-5
4210		5,0E-5
4211		5,0E-5
4212		5,1E-5
4213		5,1E-5
4214		5,1E-5
4215		5,1E-5
4216		5,1E-5
4217		5,2E-5
4218		5,2E-5
4219		5,2E-5
4220		5,2E-5
4221		5,2E-5
4222		5,2E-5
4223		5,4E-5
4224		5,8E-5
4225		5,9E-5
4226		5,9E-5
4227		6,1E-5
4228		6,1E-5
4229		6,1E-5
4230		6,2E-5
4231		6,4E-5
4232		6,5E-5
4233		6,5E-5
4234		6,0E-5
4235		6,0E-5
4236		6,5E-5
4237		6,6E-5
4238		6,8E-5
4239		7,5E-5
4240		8,1E-5
4241		8,4E-5
4242		9,3E-5
4243		9,9E-5
4244		1,0E-4
4245		1,1E-4
4246		1,2E-4
4247		1,3E-4
4248		1,5E-4
4249		1,6E-4
4250		1,6E-4
4251		1,6E-4
4252		1,6E-4
4253		1,5E-4
4254		1,1E-4
4255		8,8E-5
4256		6,7E-5
4257		4,7E-5
4258		3,6E-5
4259		2,7E-5
4260		1,9E-5
4261		1,5E-5
4262		1,1E-5
4263		7,8E-6
4264		6,0E-6
4265		4,6E-6
4266		3,3E-6
4267		2,8E-6
4268		2,8E-6
4269		2,8E-6
4270		2,8E-6
4271		2,8E-6
4272		2,8E-6
4273		2,8E-6
4274		2,8E-6
4275		2,8E-6
4276		2,8E-6
4277		2,8E-6
4278		3,1E-6
4279		4,1E-6
4280		5,3E-6
4281		7,0E-6
4282		8,8E-6
4283		1,1E-5
4284		1,4E-5
4285		1,7E-5
4286		2,1E-5
4287		2,9E-5
4288		3,6E-5
4289		4,5E-5
4290		6,0E-5
4291		7,3E-5
