Süre (Sn)	Basýnç (Torr)
14230		2,2E-6
14235		2,2E-6
14240		2,2E-6
14245		2,2E-6
14250		2,3E-6
14255		2,4E-6
14260		2,4E-6
14265		2,4E-6
14270		2,4E-6
14275		2,4E-6
14280		2,4E-6
14285		2,3E-6
14290		2,3E-6
14295		2,3E-6
14300		2,2E-6
14305		2,2E-6
14310		2,3E-6
14315		2,3E-6
14320		2,4E-6
14325		2,5E-6
14330		2,3E-6
14335		2,1E-6
14340		2E-6
14345		2E-6
14350		2E-6
14355		2E-6
14360		2E-6
14365		2E-6
14370		2E-6
14375		2E-6
14380		2E-6
14385		2E-6
14390		2E-6
14395		2E-6
14400		2,1E-6
14405		2,1E-6
14410		2,2E-6
14415		2,2E-6
14420		2,2E-6
14425		2,2E-6
14430		2,2E-6
14435		2,2E-6
14440		2,2E-6
14445		2,3E-6
14450		2,3E-6
14455		2,3E-6
14460		2,3E-6
14465		2,3E-6
14470		2,3E-6
14475		2,3E-6
14480		2,3E-6
14485		2,3E-6
14490		2,3E-6
14495		2,4E-6
14500		2,5E-6
14505		2,3E-6
14510		2,1E-6
14515		1,9E-6
14520		1,9E-6
14525		1,8E-6
14530		1,8E-6
14535		1,8E-6
14540		1,8E-6
14545		1,8E-6
14550		1,8E-6
14555		1,9E-6
14560		1,9E-6
14565		2E-6
14570		2E-6
14575		2E-6
14580		2E-6
14585		2E-6
14590		2E-6
14595		1,9E-6
14600		1,9E-6
14605		2E-6
14610		2E-6
14615		2E-6
14620		2E-6
14625		2E-6
14630		2E-6
14635		2E-6
14640		2E-6
14645		2E-6
14650		1,9E-6
14655		2E-6
14660		2,1E-6
14665		2E-6
14670		1,9E-6
14675		1,7E-6
14680		1,7E-6
14685		1,7E-6
14690		1,7E-6
14695		1,7E-6
14700		1,7E-6
14705		1,7E-6
14710		1,7E-6
14715		1,7E-6
14720		1,7E-6
14725		1,7E-6
14730		1,8E-6
14735		1,8E-6
14740		1,8E-6
14745		1,8E-6
14750		1,8E-6
14755		1,9E-6
14760		1,9E-6
14765		1,9E-6
14770		1,9E-6
14775		1,9E-6
14780		1,9E-6
14785		1,9E-6
14790		1,8E-6
14795		1,8E-6
14800		1,8E-6
14805		1,8E-6
14810		1,8E-6
14815		1,9E-6
14820		1,9E-6
14825		2E-6
14830		2,1E-6
14835		1,9E-6
14840		1,6E-6
14845		1,6E-6
14850		1,6E-6
14855		1,5E-6
14860		1,6E-6
14865		1,6E-6
14870		1,6E-6
14875		1,6E-6
14880		1,6E-6
14885		1,7E-6
14890		1,8E-6
14895		1,8E-6
14900		1,9E-6
14905		2E-6
14910		1,9E-6
14915		1,7E-6
14920		1,6E-6
14925		1,6E-6
14930		1,6E-6
14935		1,6E-6
14940		1,6E-6
14945		1,6E-6
14950		1,6E-6
14955		1,5E-6
14960		1,6E-6
14965		1,7E-6
14970		1,8E-6
14975		1,8E-6
14980		1,8E-6
14985		1,8E-6
14990		1,8E-6
14995		1,8E-6
15000		1,8E-6
15005		1,8E-6
15010		1,9E-6
15015		1,8E-6
15020		1,9E-6
15025		1,8E-6
15030		1,8E-6
15035		1,8E-6
15040		1,8E-6
15045		1,8E-6
15050		1,7E-6
15055		1,7E-6
15060		1,6E-6
15065		1,6E-6
15070		1,7E-6
15075		1,8E-6
15080		1,7E-6
15085		1,7E-6
15090		1,7E-6
15095		1,7E-6
15100		1,8E-6
15105		1,8E-6
15110		1,8E-6
15115		1,8E-6
15120		1,8E-6
15125		1,8E-6
15130		1,8E-6
15135		1,8E-6
15140		1,8E-6
15145		1,8E-6
15150		1,9E-6
15155		1,7E-6
15160		1,6E-6
15165		1,5E-6
15170		1,5E-6
15175		1,4E-6
15180		1,4E-6
15185		1,4E-6
15190		1,4E-6
15195		1,4E-6
15200		1,4E-6
15205		1,4E-6
15210		1,4E-6
15215		1,4E-6
15220		1,4E-6
15225		1,4E-6
15230		1,4E-6
15235		1,4E-6
15240		1,4E-6
15245		1,4E-6
15250		1,4E-6
15255		1,4E-6
15260		1,5E-6
15265		1,5E-6
15270		1,6E-6
15275		1,6E-6
15280		1,6E-6
15285		1,6E-6
15290		1,6E-6
15295		1,6E-6
15300		1,6E-6
15305		1,6E-6
15310		1,6E-6
15315		1,6E-6
15320		1,6E-6
15325		1,6E-6
15330		1,6E-6
15335		1,6E-6
15340		1,5E-6
15345		1,5E-6
15350		1,6E-6
15355		1,6E-6
15360		1,6E-6
15365		1,6E-6
15370		1,6E-6
15375		1,5E-6
15380		1,6E-6
15385		1,6E-6
15390		1,6E-6
15395		1,6E-6
15400		1,5E-6
15405		1,4E-6
15410		1,3E-6
15415		1,3E-6
15420		1,3E-6
15425		1,3E-6
15430		1,3E-6
15435		1,3E-6
15440		1,3E-6
15445		1,3E-6
15450		1,3E-6
15455		1,3E-6
15460		1,3E-6
15465		1,3E-6
15470		1,3E-6
15475		1,3E-6
15480		1,4E-6
15485		1,4E-6
15490		1,4E-6
15495		1,4E-6
15500		1,4E-6
15505		1,4E-6
15510		1,5E-6
15515		1,5E-6
15520		1,5E-6
15525		1,5E-6
15530		1,5E-6
15535		1,6E-6
15540		1,6E-6
15545		1,7E-6
15550		1,7E-6
15555		1,6E-6
15560		1,6E-6
15565		1,6E-6
15570		1,6E-6
15575		1,6E-6
15580		1,5E-6
15585		1,5E-6
15590		1,6E-6
15595		1,6E-6
15600		1,7E-6
15605		1,6E-6
15610		1,8E-6
15615		1,9E-6
15620		2,3E-6
15625		1,9E-6
15630		1,5E-6
15635		1,2E-6
15640		1,2E-6
15645		1,2E-6
15650		1,2E-6
15655		1,3E-6
15660		1,3E-6
15665		1,3E-6
15670		1,3E-6
15675		1,3E-6
15680		1,3E-6
15685		1,3E-6
15690		1,3E-6
15695		1,3E-6
15700		1,3E-6
15705		1,3E-6
15710		1,3E-6
15715		1,3E-6
15720		1,3E-6
15725		1,3E-6
15730		1,3E-6
15735		1,3E-6
15740		1,3E-6
15745		1,3E-6
15750		1,3E-6
15755		1,2E-6
15760		1,2E-6
15765		1,2E-6
15770		1,2E-6
15775		1,2E-6
15780		1,2E-6
15785		1,3E-6
15790		1,4E-6
15795		1,4E-6
15800		1,4E-6
15805		1,4E-6
15810		1,4E-6
15815		1,4E-6
15820		1,4E-6
15825		1,4E-6
15830		1,4E-6
15835		1,4E-6
15840		1,4E-6
15845		1,4E-6
15850		1,4E-6
15855		1,5E-6
15860		1,5E-6
15865		1,5E-6
15870		1,5E-6
15875		1,5E-6
15880		1,5E-6
15885		1,5E-6
15890		1,5E-6
15895		1,4E-6
15900		1,3E-6
15905		1,2E-6
15910		1,2E-6
15915		1,2E-6
15920		1,2E-6
15925		1,3E-6
15930		1,5E-6
15935		1,5E-6
15940		1,4E-6
15945		1,2E-6
15950		1,2E-6
15955		1,2E-6
15960		1,2E-6
15965		1,2E-6
15970		1,2E-6
15975		1,2E-6
15980		1,2E-6
15985		1,2E-6
15990		1,2E-6
15995		1,3E-6
16000		1,4E-6
16005		1,4E-6
16010		1,4E-6
16015		1,4E-6
16020		1,4E-6
16025		1,4E-6
16030		1,5E-6
16035		1,5E-6
16040		1,5E-6
16045		1,5E-6
16050		1,5E-6
16055		1,5E-6
16060		1,4E-6
16065		1,4E-6
16070		1,5E-6
16075		1,5E-6
16080		1,5E-6
16085		1,5E-6
16090		1,5E-6
16095		1,5E-6
16100		1,5E-6
16105		1,6E-6
16110		1,6E-6
16115		1,6E-6
16120		1,6E-6
16125		1,7E-6
16130		1,9E-6
16135		1,6E-6
16140		1,4E-6
16145		1,2E-6
16150		1,2E-6
16155		1,2E-6
16160		1,2E-6
16165		1,2E-6
16170		1,2E-6
16175		1,2E-6
16180		1,2E-6
16185		1,2E-6
16190		1,2E-6
16195		1,1E-6
16200		1,1E-6
16205		1,2E-6
16210		1,2E-6
16215		1,2E-6
16220		1,2E-6
16225		1,2E-6
16230		1,2E-6
16235		1,2E-6
16240		1,3E-6
16245		1,3E-6
16250		1,4E-6
16255		1,4E-6
16260		1,4E-6
16265		1,5E-6
16270		1,5E-6
16275		1,5E-6
16280		1,5E-6
16285		1,5E-6
16290		1,6E-6
16295		1,7E-6
16300		1,7E-6
16305		1,8E-6
16310		1,9E-6
16315		1,6E-6
16320		1,3E-6
16325		1,1E-6
16330		1,1E-6
16335		1,1E-6
16340		1,1E-6
16345		1,1E-6
16350		1,1E-6
16355		1,1E-6
16360		1,1E-6
16365		1,1E-6
16370		1,2E-6
16375		1,1E-6
16380		1,2E-6
16385		1,1E-6
16390		1,1E-6
16395		1,1E-6
16400		1,1E-6
16405		1,1E-6
16410		1,1E-6
16415		1,1E-6
16420		1,1E-6
16425		1,1E-6
16430		1,2E-6
16435		1,6E-6
16440		1,2E-5
16445		1,3E-3
16450		9,2E-2
16455		4,6E-1
16460		5E-1
16465		5,2E-1
16470		5,3E-1
16475		5,4E-1
16480		4,9E-1
16485		4,2E-1
16490		3,3E-1
16495		2,7E-1
16500		2,1E-1
16505		1,8E-1
16510		1,6E-1
16515		1,5E-1
16520		1,6E-1
16525		1,6E-1
16530		1,5E-1
16535		1,6E-1
16540		1,5E-1
16545		1,5E-1
16550		1,5E-1
16555		1,4E-1
16560		1,2E-1
16565		8,3E-2
16570		6E-2
16575		4,3E-2
16580		3,1E-2
16585		2,4E-2
16590		1,9E-2
16595		1,5E-2
16600		1,2E-2
16605		1E-2
16610		8,9E-3
16615		8,1E-3
16620		7,5E-3
16625		7,1E-3
16630		7,2E-3
16635		7,5E-3
16640		7,8E-3
16645		8,1E-3
16650		7E-3
16655		1,3E-3
16660		1,7E-4
16665		3,3E-5
16670		2,4E-5
16675		2,3E-5
16680		2,2E-5
16685		2,1E-5
16690		2E-5
16695		2E-5
16700		1,9E-5
16705		1,9E-5
16710		1,9E-5
16715		1,8E-5
16720		1,7E-5
16725		1,7E-5
16730		1,7E-5
16735		1,6E-5
16740		1,6E-5
16745		1,5E-5
16750		1,5E-5
16755		1,5E-5
16760		1,4E-5
16765		1,4E-5
16770		1,4E-5
16775		1,3E-5
16780		1,3E-5
16785		1,3E-5
16790		1,3E-5
16795		1,3E-5
16800		1,2E-5
16805		1,2E-5
16810		1,2E-5
16815		1,2E-5
16820		1,2E-5
16825		1,1E-5
16830		1,1E-5
16835		1,1E-5
16840		1,1E-5
16845		1E-5
16850		1E-5
16855		1E-5
16860		1E-5
16865		9,9E-6
16870		9,8E-6
16875		9,6E-6
16880		9,4E-6
16885		9,3E-6
16890		9,2E-6
16895		9,1E-6
16900		9,1E-6
16905		9E-6
16910		8,9E-6
16915		8,8E-6
16920		8,6E-6
16925		8,4E-6
16930		8,3E-6
16935		8,2E-6
16940		8,1E-6
16945		8,1E-6
16950		8E-6
16955		7,9E-6
16960		7,8E-6
16965		7,8E-6
16970		7,7E-6
16975		7,7E-6
16980		7,5E-6
16985		7,4E-6
16990		7,1E-6
16995		7E-6
17000		7E-6
17005		6,9E-6
17010		6,9E-6
17015		6,8E-6
17020		6,8E-6
17025		6,7E-6
17030		6,7E-6
17035		6,7E-6
17040		6,6E-6
17045		6,6E-6
17050		6,6E-6
17055		6,5E-6
17060		6,6E-6
17065		6,5E-6
17070		6,3E-6
17075		6,1E-6
17080		6E-6
17085		6E-6
17090		6E-6
17095		5,9E-6
17100		5,9E-6
17105		5,8E-6
17110		5,8E-6
17115		5,7E-6
17120		5,7E-6
17125		5,7E-6
17130		5,7E-6
17135		5,7E-6
17140		5,7E-6
17145		5,6E-6
17150		5,5E-6
17155		5,5E-6
17160		5,5E-6
17165		5,5E-6
17170		5,5E-6
17175		5,5E-6
17180		5,4E-6
17185		5,3E-6
17190		5,2E-6
17195		5,2E-6
17200		5,1E-6
17205		5,1E-6
17210		5E-6
17215		5E-6
17220		5E-6
17225		5E-6
17230		4,9E-6
17235		4,9E-6
17240		4,9E-6
17245		4,9E-6
17250		4,8E-6
17255		4,8E-6
17260		4,8E-6
17265		4,8E-6
17270		4,7E-6
17275		4,7E-6
17280		4,7E-6
17285		4,7E-6
17290		4,7E-6
17295		4,6E-6
17300		4,6E-6
17305		4,6E-6
17310		4,6E-6
17315		4,5E-6
17320		4,5E-6
17325		4,5E-6
17330		4,6E-6
17335		4,5E-6
17340		4,5E-6
17345		4,5E-6
17350		4,4E-6
17355		4,3E-6
17360		4,3E-6
17365		4,3E-6
17370		4,3E-6
17375		4,3E-6
17380		4,2E-6
17385		4,2E-6
17390		4,2E-6
17395		4,2E-6
17400		4,2E-6
17405		4,1E-6
17410		4,1E-6
17415		4,1E-6
17420		4E-6
17425		4,1E-6
17430		4E-6
17435		4E-6
17440		4E-6
17445		3,9E-6
17450		3,9E-6
17455		3,9E-6
17460		3,9E-6
17465		3,9E-6
17470		3,9E-6
17475		3,9E-6
17480		3,9E-6
17485		3,8E-6
17490		3,8E-6
17495		3,8E-6
17500		3,8E-6
17505		3,8E-6
17510		3,8E-6
17515		3,7E-6
17520		3,7E-6
17525		3,7E-6
17530		3,6E-6
17535		3,6E-6
17540		3,6E-6
17545		3,6E-6
17550		3,6E-6
17555		3,6E-6
17560		3,6E-6
17565		3,5E-6
17570		3,5E-6
17575		3,5E-6
17580		3,4E-6
17585		3,4E-6
17590		3,5E-6
17595		3,5E-6
17600		3,5E-6
17605		3,5E-6
17610		3,4E-6
17615		3,4E-6
17620		3,4E-6
17625		3,4E-6
17630		3,3E-6
17635		3,3E-6
17640		3,3E-6
17645		3,3E-6
17650		3,3E-6
17655		3,3E-6
17660		3,3E-6
17665		3,3E-6
17670		3,2E-6
17675		3,2E-6
17680		3,1E-6
17685		3,2E-6
17690		3,1E-6
17695		3,1E-6
17700		3,1E-6
17705		3,1E-6
17710		3,1E-6
17715		3,1E-6
17720		3,1E-6
17725		3,1E-6
17730		3,1E-6
17735		3E-6
17740		3E-6
17745		3E-6
17750		2,8E-6
17755		2,4E-5
17760		5,4E-5
17765		3,6E-5
17770		5,9E-6
17775		3,6E-6
17780		3,4E-6
17785		3,3E-6
17790		3,1E-6
17795		3,1E-6
17800		3,1E-6
17805		3E-6
17810		3E-6
17815		3,1E-6
17820		3,1E-6
17825		3E-6
17830		3E-6
17835		3E-6
17840		3E-6
17845		3E-6
17850		3E-6
17855		2,9E-6
17860		2,9E-6
17865		2,9E-6
17870		2,9E-6
17875		2,9E-6
17880		2,9E-6
17885		2,9E-6
17890		2,9E-6
17895		2,9E-6
17900		2,9E-6
17905		2,9E-6
17910		2,9E-6
17915		2,8E-6
17920		2,8E-6
17925		2,8E-6
17930		2,8E-6
17935		2,8E-6
17940		2,8E-6
17945		2,8E-6
17950		2,8E-6
17955		2,8E-6
17960		2,8E-6
17965		2,7E-6
17970		2,7E-6
17975		2,7E-6
17980		2,7E-6
17985		2,7E-6
17990		2,7E-6
17995		2,7E-6
18000		2,7E-6
18005		2,7E-6
18010		2,7E-6
18015		2,6E-6
18020		2,6E-6
18025		2,6E-6
18030		2,6E-6
18035		2,6E-6
18040		2,6E-6
18045		2,6E-6
18050		2,6E-6
18055		2,6E-6
18060		2,5E-6
18065		2,5E-6
18070		2,5E-6
18075		2,5E-6
18080		2,5E-6
18085		2,4E-6
18090		2,4E-6
18095		2,4E-6
18100		2,5E-6
18105		2,5E-6
18110		2,5E-6
18115		2,4E-6
18120		2,5E-6
18125		2,5E-6
18130		2,5E-6
18135		2,5E-6
18140		2,5E-6
18145		2,4E-6
18150		2,4E-6
18155		2,4E-6
18160		2,4E-6
18165		2,4E-6
18170		2,4E-6
18175		2,4E-6
18180		2,4E-6
18185		2,4E-6
18190		2,5E-6
18195		2,5E-6
18200		2,5E-6
18205		2,4E-6
18210		2,3E-6
18215		2,3E-6
18220		2,3E-6
18225		2,3E-6
18230		2,3E-6
18235		2,3E-6
18240		2,3E-6
18245		2,3E-6
18250		2,3E-6
18255		2,3E-6
18260		2,3E-6
18265		2,3E-6
18270		2,3E-6
18275		2,3E-6
18280		2,3E-6
18285		2,3E-6
18290		2,3E-6
18295		2,3E-6
18300		2,3E-6
18305		2,3E-6
18310		2,3E-6
18315		2,2E-6
18320		2,2E-6
18325		2,2E-6
18330		2,2E-6
18335		2,2E-6
18340		2,2E-6
18345		2,2E-6
18350		2,2E-6
18355		2,2E-6
18360		2,2E-6
18365		2,2E-6
18370		2,1E-6
18375		2,1E-6
18380		2E-6
18385		2E-6
18390		2E-6
18395		2,1E-6
18400		2,1E-6
18405		2,1E-6
18410		2,1E-6
18415		2,1E-6
18420		2,1E-6
18425		2,1E-6
18430		2,1E-6
18435		2,1E-6
18440		2,1E-6
18445		2,1E-6
18450		2,1E-6
18455		2E-6
18460		2E-6
18465		2E-6
18470		2,1E-6
18475		2,1E-6
18480		2,1E-6
18485		2E-6
18490		2E-6
18495		2E-6
18500		2,1E-6
18505		2,1E-6
18510		2,1E-6
18515		2,1E-6
18520		2,1E-6
18525		2E-6
18530		2E-6
18535		2E-6
18540		2E-6
18545		2E-6
18550		2E-6
18555		2E-6
18560		2E-6
18565		2E-6
18570		2E-6
18575		2E-6
18580		2E-6
18585		1,9E-6
18590		2E-6
18595		2E-6
18600		2E-6
18605		2E-6
18610		2,1E-6
18615		2,1E-6
18620		2E-6
18625		1,9E-6
18630		1,9E-6
18635		1,9E-6
18640		1,9E-6
18645		1,9E-6
18650		1,9E-6
18655		1,9E-6
18660		1,9E-6
18665		1,9E-6
18670		1,9E-6
18675		1,9E-6
18680		1,9E-6
18685		1,9E-6
18690		1,9E-6
18695		1,9E-6
18700		1,9E-6
18705		1,9E-6
18710		1,9E-6
18715		1,9E-6
18720		1,9E-6
18725		1,9E-6
18730		1,9E-6
18735		1,9E-6
18740		1,9E-6
18745		1,9E-6
18750		1,9E-6
18755		1,9E-6
18760		1,9E-6
18765		1,9E-6
18770		1,8E-6
18775		1,8E-6
18780		1,8E-6
18785		1,8E-6
18790		1,8E-6
18795		1,8E-6
18800		1,8E-6
18805		1,8E-6
18810		1,8E-6
18815		1,8E-6
18820		1,7E-6
18825		1,7E-6
18830		1,8E-6
18835		1,8E-6
18840		1,8E-6
18845		1,8E-6
18850		1,8E-6
18855		1,8E-6
18860		1,8E-6
18865		1,8E-6
18870		1,8E-6
18875		1,7E-6
18880		1,7E-6
18885		1,7E-6
18890		1,7E-6
18895		1,7E-6
18900		1,7E-6
18905		1,7E-6
18910		1,7E-6
18915		1,7E-6
18920		1,7E-6
18925		1,7E-6
18930		1,7E-6
18935		1,7E-6
18940		1,7E-6
18945		1,7E-6
18950		1,7E-6
18955		1,7E-6
18960		1,7E-6
18965		1,7E-6
18970		1,7E-6
18975		1,7E-6
18980		1,7E-6
18985		1,7E-6
18990		1,7E-6
18995		1,7E-6
19000		1,7E-6
19005		1,7E-6
19010		1,7E-6
19015		1,7E-6
19020		1,7E-6
19025		1,7E-6
19030		1,7E-6
19035		1,8E-6
19040		2,2E-6
19045		3,5E-6
19050		6,3E-6
19055		1E-5
19060		1,4E-5
19065		2E-5
19070		3E-5
19075		4,2E-5
19080		5,7E-5
19085		3,7E-4
19090		3,7E-3
19095		3,7E-2
19100		8,6E-2
19105		1,8E-1
19110		4,2E-1
19115		8,5E-1
19120		1,3E+0
19125		1,6E+0
19130		1,8E+0
19135		2E+0
19140		2,2E+0
19145		2,4E+0
19150		2,5E+0
19155		2,6E+0
19160		2,6E+0
19165		2,6E+0
19170		2,2E+0
19175		1,6E+0
19180		1,1E+0
19185		7,6E-1
19190		8,7E-1
19195		1,3E+0
19200		1,9E+0
19205		2,2E+0
19210		2,4E+0
19215		2,5E+0
19220		2,6E+0
19225		2,7E+0
19230		2,7E+0
19235		2,8E+0
19240		2,8E+0
19245		2,5E+0
19250		2E+0
19255		1,4E+0
19260		9,8E-1
19265		6,5E-1
19270		4,4E-1
19275		2,9E-1
19280		2E-1
19285		1,4E-1
19290		9,4E-2
19295		6,6E-2
19300		4,9E-2
19305		3,6E-2
19310		2,7E-2
19315		2,2E-2
19320		1,7E-2
19325		1,4E-2
19330		1,2E-2
19335		1E-2
19340		9E-3
19345		8,1E-3
19350		7,3E-3
19355		6,5E-3
19360		5,9E-3
19365		5,4E-3
19370		4,9E-3
19375		4,6E-3
19380		2,3E-3
19385		7,1E-4
19390		2,2E-4
19395		1,6E-4
19400		1,4E-4
19405		1,2E-4
19410		1,1E-4
19415		1,1E-4
19420		1,1E-4
19425		1,3E-4
19430		1,5E-4
19435		1,6E-4
19440		1,5E-4
19445		1,6E-4
19450		1,6E-4
19455		1,7E-4
19460		1,6E-4
19465		1,5E-4
19470		1,4E-4
19475		1,5E-4
19480		1,6E-4
19485		1,5E-4
19490		1,1E-4
19495		4,7E-5
19500		1,1E-5
19505		3,2E-6
19510		2,1E-6
19515		1,9E-6
19520		1,7E-6
19525		1,6E-6
19530		1,5E-6
19535		1,5E-6
19540		1,4E-6
19545		1,4E-6
19550		1,3E-6
19555		1,3E-6
19560		1,3E-6
19565		1,2E-6
19570		1,2E-6
19575		1,2E-6
19580		1,2E-6
19585		1,2E-6
19590		1,2E-6
19595		1,1E-6
19600		1,1E-6
19605		1,1E-6
19610		1,1E-6
19615		1,1E-6
19620		1,1E-6
19625		1,1E-6
19630		1,1E-6
19635		1E-6
19640		1E-6
19645		1E-6
19650		1E-6
19655		1E-6
19660		1E-6
19665		1E-6
19670		1E-6
19675		1E-6
19680		1E-6
19685		1E-6
19690		9,9E-7
19695		9,9E-7
19700		1E-6
19705		1E-6
19710		9,9E-7
19715		9,8E-7
19720		9,8E-7
19725		9,8E-7
19730		9,8E-7
19735		9,8E-7
19740		9,8E-7
19745		9,7E-7
19750		1E-6
19755		1,8E-6
19760		6,6E-6
19765		2,1E-5
19770		2,7E-5
