Süre (Sn)	Basýnç (Torr)
7230		8,4E-6
7235		8,3E-6
7240		8,2E-6
7245		8,1E-6
7250		8,1E-6
7255		8E-6
7260		8E-6
7265		7,8E-6
7270		7,7E-6
7275		7,5E-6
7280		7,4E-6
7285		7,3E-6
7290		7,2E-6
7295		7,2E-6
7300		7,1E-6
7305		7E-6
7310		7E-6
7315		7E-6
7320		6,9E-6
7325		6,8E-6
7330		6,7E-6
7335		6,7E-6
7340		6,7E-6
7345		6,6E-6
7350		6,5E-6
7355		6,5E-6
7360		6,4E-6
7365		6,4E-6
7370		6,4E-6
7375		6,3E-6
7380		6,4E-6
7385		6,3E-6
7390		6,3E-6
7395		6,3E-6
7400		6,2E-6
7405		6,2E-6
7410		6,2E-6
7415		6,2E-6
7420		6,2E-6
7425		6,2E-6
7430		6,2E-6
7435		6,2E-6
7440		6,1E-6
7445		6,1E-6
7450		6E-6
7455		5,9E-6
7460		5,9E-6
7465		5,8E-6
7470		5,8E-6
7475		5,7E-6
7480		5,7E-6
7485		5,7E-6
7490		5,7E-6
7495		5,7E-6
7500		5,6E-6
7505		5,6E-6
7510		5,6E-6
7515		5,5E-6
7520		5,4E-6
7525		5,4E-6
7530		5,4E-6
7535		5,4E-6
7540		5,3E-6
7545		5,3E-6
7550		5,4E-6
7555		5,4E-6
7560		5,5E-6
7565		5,4E-6
7570		5,4E-6
7575		5,3E-6
7580		5,3E-6
7585		5,3E-6
7590		5,3E-6
7595		5,3E-6
7600		5,3E-6
7605		5,2E-6
7610		5,2E-6
7615		5,1E-6
7620		5,1E-6
7625		5,1E-6
7630		5,1E-6
7635		5,1E-6
7640		5,1E-6
7645		5,1E-6
7650		5,1E-6
7655		5,1E-6
7660		5,1E-6
7665		5,1E-6
7670		5,1E-6
7675		5,1E-6
7680		5,1E-6
7685		5,1E-6
7690		5E-6
7695		5E-6
7700		5E-6
7705		5E-6
7710		5E-6
7715		5E-6
7720		5E-6
7725		5E-6
7730		4,9E-6
7735		4,9E-6
7740		4,8E-6
7745		4,8E-6
7750		4,8E-6
7755		4,8E-6
7760		4,8E-6
7765		4,8E-6
7770		4,8E-6
7775		4,8E-6
7780		4,8E-6
7785		4,8E-6
7790		4,8E-6
7795		4,8E-6
7800		4,8E-6
7805		4,8E-6
7810		4,8E-6
7815		4,8E-6
7820		4,8E-6
7825		4,8E-6
7830		4,8E-6
7835		4,8E-6
7840		4,8E-6
7845		4,8E-6
7850		4,8E-6
7855		4,8E-6
7860		4,8E-6
7865		4,8E-6
7870		4,8E-6
7875		4,8E-6
7880		4,8E-6
7885		4,8E-6
7890		4,9E-6
7895		4,9E-6
7900		4,9E-6
7905		4,9E-6
7910		4,9E-6
7915		4,9E-6
7920		4,9E-6
7925		4,9E-6
7930		4,9E-6
7935		4,9E-6
7940		4,9E-6
7945		4,9E-6
7950		4,9E-6
7955		4,9E-6
7960		4,9E-6
7965		5E-6
7970		5E-6
7975		5E-6
7980		4,9E-6
7985		4,9E-6
7990		4,9E-6
7995		5E-6
8000		5E-6
8005		5E-6
8010		5,1E-6
8015		5,1E-6
8020		5,1E-6
8025		5,1E-6
8030		5,1E-6
8035		5,1E-6
8040		5,2E-6
8045		5,2E-6
8050		5,2E-6
8055		5,2E-6
8060		5,2E-6
8065		5,2E-6
8070		5,3E-6
8075		5,3E-6
8080		5,4E-6
8085		5,4E-6
8090		5,5E-6
8095		5,4E-6
8100		5,5E-6
8105		5,5E-6
8110		5,5E-6
8115		5,5E-6
8120		5,5E-6
8125		5,5E-6
8130		5,6E-6
8135		5,6E-6
8140		5,6E-6
8145		5,6E-6
8150		5,6E-6
8155		5,7E-6
8160		5,7E-6
8165		5,7E-6
8170		5,7E-6
8175		5,7E-6
8180		5,7E-6
8185		5,7E-6
8190		5,7E-6
8195		5,7E-6
8200		5,8E-6
8205		5,8E-6
8210		5,9E-6
8215		5,9E-6
8220		6E-6
8225		6E-6
8230		6,1E-6
8235		6,1E-6
8240		6,1E-6
8245		6,2E-6
8250		6,2E-6
8255		6,3E-6
8260		6,4E-6
8265		6,6E-6
8270		6,7E-6
8275		6,6E-6
8280		6,6E-6
8285		6,5E-6
8290		6,6E-6
8295		6,6E-6
8300		6,6E-6
8305		6,7E-6
8310		6,7E-6
8315		6,7E-6
8320		6,7E-6
8325		6,7E-6
8330		6,7E-6
8335		6,7E-6
8340		6,7E-6
8345		6,7E-6
8350		6,7E-6
8355		6,7E-6
8360		6,7E-6
8365		6,7E-6
8370		6,7E-6
8375		6,7E-6
8380		6,7E-6
8385		6,6E-6
8390		6,6E-6
8395		6,8E-6
8400		7,7E-6
8405		9E-6
8410		1E-5
8415		1,1E-5
8420		1,1E-5
8425		1,1E-5
8430		1,1E-5
8435		9,2E-6
8440		8,3E-6
8445		7,8E-6
8450		7,6E-6
8455		7,5E-6
8460		7,5E-6
8465		7,5E-6
8470		7,5E-6
8475		7,7E-6
8480		7,9E-6
8485		8E-6
8490		7,9E-6
8495		7,9E-6
8500		7,8E-6
8505		7,7E-6
8510		7,7E-6
8515		7,7E-6
8520		7,8E-6
8525		7,8E-6
8530		7,8E-6
8535		7,8E-6
8540		7,7E-6
8545		7,7E-6
8550		7,7E-6
8555		7,7E-6
8560		7,7E-6
8565		7,6E-6
8570		7,7E-6
8575		7,7E-6
8580		7,8E-6
8585		7,8E-6
8590		7,8E-6
8595		7,9E-6
8600		8,1E-6
8605		8,5E-6
8610		9,3E-6
8615		9,7E-6
8620		9,4E-6
8625		8,8E-6
8630		8,5E-6
8635		8,3E-6
8640		8,2E-6
8645		8,1E-6
8650		8,2E-6
8655		8,1E-6
8660		8,1E-6
8665		8,2E-6
8670		8,2E-6
8675		8,1E-6
8680		8,1E-6
8685		8,1E-6
8690		8,1E-6
8695		8,2E-6
8700		8,3E-6
8705		8,5E-6
8710		8,6E-6
8715		8,5E-6
8720		8,4E-6
8725		8,4E-6
8730		8,4E-6
8735		8,4E-6
8740		8,4E-6
8745		8,4E-6
8750		8,4E-6
8755		8,5E-6
8760		8,5E-6
8765		8,4E-6
8770		8,3E-6
8775		8,3E-6
8780		8,4E-6
8785		8,4E-6
8790		8,5E-6
8795		8,6E-6
8800		8,7E-6
8805		8,7E-6
8810		8,7E-6
8815		8,8E-6
8820		8,8E-6
8825		8,8E-6
8830		8,8E-6
8835		9E-6
8840		9,1E-6
8845		9,1E-6
8850		9,2E-6
8855		9E-6
8860		8,9E-6
8865		8,8E-6
8870		8,8E-6
8875		8,8E-6
8880		8,8E-6
8885		9E-6
8890		9,1E-6
8895		9,2E-6
8900		9,1E-6
8905		9,1E-6
8910		9,1E-6
8915		9,2E-6
8920		9,2E-6
8925		9,2E-6
8930		9,1E-6
8935		9,1E-6
8940		9,1E-6
8945		9,1E-6
8950		9,1E-6
8955		9,1E-6
8960		9,1E-6
8965		9,2E-6
8970		9,3E-6
8975		9,5E-6
8980		9,4E-6
8985		9,4E-6
8990		9,5E-6
8995		9,7E-6
9000		9,8E-6
9005		9,8E-6
9010		9,8E-6
9015		9,8E-6
9020		9,9E-6
9025		1E-5
9030		1E-5
9035		1E-5
9040		1E-5
9045		1E-5
9050		1,1E-5
9055		1,1E-5
9060		1,1E-5
9065		1,1E-5
9070		1,1E-5
9075		1,1E-5
9080		1,1E-5
9085		1,1E-5
9090		1,1E-5
9095		1,1E-5
9100		1,1E-5
9105		1,1E-5
9110		1,1E-5
9115		1,1E-5
9120		1,1E-5
9125		1,1E-5
9130		1,1E-5
9135		1,1E-5
9140		1,1E-5
9145		1,1E-5
9150		1,1E-5
9155		1,2E-5
9160		1,2E-5
9165		1,2E-5
9170		1,2E-5
9175		1,2E-5
9180		1,2E-5
9185		1,2E-5
9190		1,2E-5
9195		1,2E-5
9200		1,2E-5
9205		1,2E-5
9210		1,1E-5
9215		1,1E-5
9220		1,1E-5
9225		1,1E-5
9230		1,1E-5
9235		1,2E-5
9240		1,2E-5
9245		1,2E-5
9250		1,2E-5
9255		1,3E-5
9260		1,3E-5
9265		1,3E-5
9270		1,2E-5
9275		1,2E-5
9280		1,2E-5
9285		1,2E-5
9290		1,1E-5
9295		1,1E-5
9300		1,1E-5
9305		1,2E-5
9310		1,2E-5
9315		1,2E-5
9320		1,2E-5
9325		1,2E-5
9330		1,3E-5
9335		1,3E-5
9340		1,4E-5
9345		1,4E-5
9350		1,3E-5
9355		1,3E-5
9360		1,2E-5
9365		1,2E-5
9370		1,2E-5
9375		1,2E-5
9380		1,2E-5
9385		1,2E-5
9390		1,2E-5
9395		1,2E-5
9400		1,1E-5
9405		1,1E-5
9410		1,1E-5
9415		1,1E-5
9420		1,1E-5
9425		1,1E-5
9430		1,2E-5
9435		1,2E-5
9440		1,3E-5
9445		1,4E-5
9450		1,4E-5
9455		1,4E-5
9460		1,3E-5
9465		1,3E-5
9470		1,3E-5
9475		1,3E-5
9480		1,3E-5
9485		1,3E-5
9490		1,3E-5
9495		1,3E-5
9500		1,3E-5
9505		1,3E-5
9510		1,4E-5
9515		1,4E-5
9520		1,4E-5
9525		1,4E-5
9530		1,4E-5
9535		1,4E-5
9540		1,4E-5
9545		1,4E-5
9550		1,4E-5
9555		1,4E-5
9560		1,4E-5
9565		1,4E-5
9570		1,4E-5
9575		1,4E-5
9580		1,5E-5
9585		1,5E-5
9590		1,5E-5
9595		1,5E-5
9600		1,5E-5
9605		1,5E-5
9610		1,5E-5
9615		1,5E-5
9620		1,5E-5
9625		1,5E-5
9630		1,6E-5
9635		1,6E-5
9640		1,6E-5
9645		1,6E-5
9650		1,6E-5
9655		1,6E-5
9660		1,6E-5
9665		1,6E-5
9670		1,6E-5
9675		1,6E-5
9680		1,6E-5
9685		1,6E-5
9690		1,6E-5
9695		1,6E-5
9700		1,7E-5
9705		1,7E-5
9710		1,7E-5
9715		1,7E-5
9720		1,7E-5
9725		1,7E-5
9730		1,7E-5
9735		1,7E-5
9740		1,7E-5
9745		1,7E-5
9750		1,7E-5
9755		1,7E-5
9760		1,7E-5
9765		1,7E-5
9770		1,8E-5
9775		1,8E-5
9780		1,8E-5
9785		1,8E-5
9790		1,8E-5
9795		1,8E-5
9800		1,8E-5
9805		1,8E-5
9810		1,9E-5
9815		1,9E-5
9820		1,9E-5
9825		1,9E-5
9830		1,9E-5
9835		1,9E-5
9840		1,9E-5
9845		1,9E-5
9850		1,9E-5
9855		1,9E-5
9860		1,9E-5
9865		1,9E-5
9870		1,9E-5
9875		1,9E-5
9880		1,9E-5
9885		1,9E-5
9890		1,9E-5
9895		1,9E-5
9900		1,9E-5
9905		1,9E-5
9910		1,9E-5
9915		1,9E-5
9920		1,9E-5
9925		2E-5
9930		2E-5
9935		2E-5
9940		2E-5
9945		2E-5
9950		2E-5
9955		2E-5
9960		2E-5
9965		2E-5
9970		2E-5
9975		2E-5
9980		2E-5
9985		2E-5
9990		2E-5
9995		2E-5
10000		2E-5
10005		2E-5
10010		2E-5
10015		2E-5
10020		2,1E-5
10025		2,1E-5
10030		2,1E-5
10035		2,1E-5
10040		2,1E-5
10045		2,1E-5
10050		2,1E-5
10055		2,1E-5
10060		2,1E-5
10065		2,1E-5
10070		2,1E-5
10075		2,1E-5
10080		2,1E-5
10085		2,1E-5
10090		2,1E-5
10095		2,2E-5
10100		2,2E-5
10105		2,2E-5
10110		2,2E-5
10115		2,2E-5
10120		2,2E-5
10125		2,2E-5
10130		2,2E-5
10135		2,2E-5
10140		2,2E-5
10145		2,2E-5
10150		2,2E-5
10155		2,2E-5
10160		2,3E-5
10165		2,3E-5
10170		2,3E-5
10175		2,3E-5
10180		2,3E-5
10185		2,3E-5
10190		2,4E-5
10195		2,4E-5
10200		2,4E-5
10205		2,4E-5
10210		2,4E-5
10215		2,4E-5
10220		2,4E-5
10225		2,4E-5
10230		2,4E-5
10235		2,5E-5
10240		2,5E-5
10245		2,5E-5
10250		2,5E-5
10255		2,5E-5
10260		2,5E-5
10265		2,5E-5
10270		2,5E-5
10275		2,6E-5
10280		2,6E-5
10285		2,6E-5
10290		2,6E-5
10295		2,6E-5
10300		2,6E-5
10305		2,6E-5
10310		2,6E-5
10315		2,6E-5
10320		2,6E-5
10325		2,6E-5
10330		2,6E-5
10335		2,6E-5
10340		2,6E-5
10345		2,6E-5
10350		2,6E-5
10355		2,6E-5
10360		2,6E-5
10365		2,6E-5
10370		2,6E-5
10375		2,6E-5
10380		2,6E-5
10385		2,6E-5
10390		2,6E-5
10395		2,6E-5
10400		2,6E-5
10405		2,6E-5
10410		2,6E-5
10415		2,6E-5
10420		2,6E-5
10425		2,6E-5
10430		2,6E-5
10435		2,6E-5
10440		2,6E-5
10445		2,6E-5
10450		2,6E-5
10455		2,6E-5
10460		2,6E-5
10465		2,6E-5
10470		2,6E-5
10475		2,6E-5
10480		2,6E-5
10485		2,6E-5
10490		2,5E-5
10495		2,5E-5
10500		2,5E-5
10505		2,6E-5
10510		2,6E-5
10515		2,6E-5
10520		2,6E-5
10525		2,5E-5
10530		2,5E-5
10535		2,5E-5
10540		2,4E-5
10545		2,4E-5
10550		2,3E-5
10555		2,3E-5
10560		2,3E-5
10565		2,3E-5
10570		2,3E-5
10575		2,3E-5
10580		2,3E-5
10585		2,3E-5
10590		2,3E-5
10595		2,3E-5
10600		2,3E-5
10605		2,3E-5
10610		2,3E-5
10615		2,3E-5
10620		2,3E-5
10625		2,3E-5
10630		2,3E-5
10635		2,3E-5
10640		2,2E-5
10645		2,2E-5
10650		2,2E-5
10655		2,3E-5
10660		2,3E-5
10665		2,3E-5
10670		2,3E-5
10675		2,2E-5
10680		2,2E-5
10685		2,2E-5
10690		2,2E-5
10695		2,2E-5
10700		2,2E-5
10705		2,2E-5
10710		2,2E-5
10715		2,2E-5
10720		2,1E-5
10725		2,1E-5
10730		2,1E-5
10735		2,2E-5
10740		2,2E-5
10745		2,2E-5
10750		2,1E-5
10755		2,1E-5
10760		2,1E-5
10765		2,1E-5
10770		2,1E-5
10775		2,1E-5
10780		2,1E-5
10785		2,1E-5
10790		2,1E-5
10795		2,1E-5
10800		2,1E-5
10805		2,1E-5
10810		2,1E-5
10815		2,1E-5
10820		2,1E-5
10825		2,1E-5
10830		2,1E-5
10835		2,1E-5
10840		2E-5
10845		2E-5
10850		2E-5
10855		2E-5
10860		2E-5
10865		2E-5
10870		2E-5
10875		2E-5
10880		2E-5
10885		2E-5
10890		2E-5
10895		2E-5
10900		2E-5
10905		2E-5
10910		2E-5
10915		2E-5
10920		1,9E-5
10925		1,9E-5
10930		1,9E-5
10935		1,9E-5
10940		1,9E-5
10945		1,9E-5
10950		1,9E-5
10955		1,9E-5
10960		1,9E-5
10965		1,9E-5
10970		1,9E-5
10975		1,9E-5
10980		1,9E-5
10985		1,9E-5
10990		1,9E-5
10995		1,9E-5
11000		1,8E-5
11005		1,8E-5
11010		1,8E-5
11015		1,8E-5
11020		1,8E-5
11025		1,8E-5
11030		1,8E-5
11035		1,8E-5
11040		1,8E-5
11045		1,8E-5
11050		1,8E-5
11055		1,8E-5
11060		1,8E-5
11065		1,8E-5
11070		1,8E-5
11075		1,8E-5
11080		1,8E-5
11085		1,8E-5
11090		1,8E-5
11095		1,8E-5
11100		1,8E-5
11105		1,7E-5
11110		1,7E-5
11115		1,7E-5
11120		1,7E-5
11125		1,7E-5
11130		1,7E-5
11135		1,7E-5
11140		1,7E-5
11145		1,7E-5
11150		1,7E-5
11155		1,7E-5
11160		1,7E-5
11165		1,7E-5
11170		1,7E-5
11175		1,7E-5
11180		1,7E-5
11185		1,7E-5
11190		1,7E-5
11195		1,7E-5
11200		1,7E-5
11205		1,7E-5
11210		1,7E-5
11215		1,7E-5
11220		1,7E-5
11225		1,6E-5
11230		1,6E-5
11235		1,6E-5
11240		1,6E-5
11245		1,6E-5
11250		1,6E-5
11255		1,6E-5
11260		1,6E-5
11265		1,6E-5
11270		1,6E-5
11275		1,6E-5
11280		1,6E-5
11285		1,6E-5
11290		1,6E-5
11295		1,6E-5
11300		1,6E-5
11305		1,6E-5
11310		1,6E-5
11315		1,6E-5
11320		1,6E-5
11325		1,6E-5
11330		1,6E-5
11335		1,6E-5
11340		1,6E-5
11345		1,6E-5
11350		1,6E-5
11355		1,6E-5
11360		1,6E-5
11365		1,6E-5
11370		1,6E-5
11375		1,6E-5
11380		1,6E-5
11385		1,6E-5
11390		1,6E-5
11395		1,6E-5
11400		1,6E-5
11405		1,6E-5
11410		1,6E-5
11415		1,6E-5
11420		1,6E-5
11425		1,6E-5
11430		1,6E-5
11435		1,6E-5
11440		1,6E-5
11445		1,6E-5
11450		1,6E-5
11455		1,6E-5
11460		1,6E-5
11465		1,6E-5
11470		1,6E-5
11475		1,6E-5
11480		1,6E-5
11485		1,6E-5
11490		1,5E-5
11495		1,5E-5
11500		1,6E-5
11505		1,6E-5
11510		1,6E-5
11515		1,6E-5
11520		1,6E-5
11525		1,6E-5
11530		1,6E-5
11535		1,6E-5
11540		1,6E-5
11545		1,6E-5
11550		1,6E-5
11555		1,6E-5
11560		1,6E-5
11565		1,6E-5
11570		1,6E-5
11575		1,6E-5
11580		1,6E-5
11585		1,6E-5
11590		1,6E-5
11595		1,5E-5
11600		1,5E-5
11605		1,5E-5
11610		1,6E-5
11615		1,6E-5
11620		1,6E-5
11625		1,6E-5
11630		1,6E-5
11635		1,6E-5
11640		1,5E-5
11645		1,6E-5
11650		1,6E-5
11655		1,6E-5
11660		1,6E-5
11665		1,5E-5
11670		1,5E-5
11675		1,5E-5
11680		1,5E-5
11685		1,5E-5
11690		1,6E-5
11695		1,6E-5
11700		1,5E-5
11705		1,5E-5
11710		1,5E-5
11715		1,5E-5
11720		1,5E-5
11725		1,5E-5
11730		1,5E-5
11735		1,5E-5
11740		1,5E-5
11745		1,5E-5
11750		1,5E-5
11755		1,5E-5
11760		1,5E-5
11765		1,5E-5
11770		1,5E-5
11775		1,5E-5
11780		1,5E-5
11785		1,5E-5
11790		1,5E-5
11795		1,5E-5
11800		1,5E-5
11805		1,5E-5
11810		1,5E-5
11815		1,5E-5
11820		1,5E-5
11825		1,5E-5
11830		1,5E-5
11835		1,5E-5
11840		1,5E-5
11845		1,5E-5
11850		1,5E-5
11855		1,5E-5
11860		1,5E-5
11865		1,5E-5
11870		1,5E-5
11875		1,5E-5
11880		1,5E-5
11885		1,5E-5
11890		1,5E-5
11895		1,5E-5
11900		1,5E-5
11905		1,5E-5
11910		1,5E-5
11915		1,5E-5
11920		1,4E-5
11925		1,4E-5
11930		1,4E-5
11935		1,4E-5
11940		1,4E-5
11945		1,4E-5
11950		1,4E-5
11955		1,4E-5
11960		1,4E-5
11965		1,4E-5
11970		1,4E-5
11975		1,4E-5
11980		1,4E-5
11985		1,4E-5
11990		1,4E-5
11995		1,4E-5
12000		1,4E-5
12005		1,4E-5
12010		1,4E-5
12015		1,4E-5
12020		1,4E-5
12025		1,4E-5
12030		1,4E-5
12035		1,4E-5
12040		1,4E-5
12045		1,4E-5
12050		1,4E-5
12055		1,4E-5
12060		1,4E-5
12065		1,4E-5
12070		1,4E-5
12075		1,4E-5
12080		1,4E-5
12085		1,4E-5
12090		1,4E-5
12095		1,4E-5
12100		1,4E-5
12105		1,3E-5
12110		1,3E-5
12115		1,3E-5
12120		1,3E-5
12125		1,3E-5
12130		1,3E-5
12135		1,3E-5
12140		1,3E-5
12145		1,3E-5
12150		1,3E-5
12155		1,3E-5
12160		1,3E-5
12165		1,3E-5
12170		1,3E-5
12175		1,3E-5
12180		1,3E-5
12185		1,3E-5
12190		1,3E-5
12195		1,3E-5
12200		1,3E-5
12205		1,3E-5
12210		1,3E-5
12215		1,3E-5
12220		1,2E-5
12225		1,2E-5
12230		1,2E-5
12235		1,2E-5
12240		1,2E-5
12245		1,2E-5
12250		1,2E-5
12255		1,2E-5
12260		1,2E-5
12265		1,2E-5
12270		1,2E-5
12275		1,2E-5
12280		1,2E-5
12285		1,2E-5
12290		1,2E-5
12295		1,2E-5
12300		1,2E-5
12305		1,2E-5
12310		1,2E-5
12315		1,2E-5
12320		1,2E-5
12325		1,2E-5
12330		1,2E-5
12335		1,2E-5
12340		1,2E-5
12345		1,2E-5
12350		1,2E-5
12355		1,2E-5
12360		1,2E-5
12365		1,2E-5
12370		1,2E-5
12375		1,1E-5
12380		1,1E-5
12385		1,1E-5
12390		1,2E-5
12395		1,2E-5
12400		1,1E-5
12405		1,1E-5
12410		1,1E-5
12415		1,1E-5
12420		1,1E-5
12425		1,1E-5
12430		1,1E-5
12435		1,1E-5
12440		1,1E-5
12445		1,1E-5
12450		1,1E-5
12455		1,1E-5
12460		1,1E-5
12465		1,1E-5
12470		1,1E-5
12475		1,1E-5
12480		1,2E-5
12485		1,2E-5
12490		1,2E-5
12495		1,1E-5
12500		1,1E-5
12505		1,1E-5
12510		1,1E-5
12515		1,2E-5
12520		1,2E-5
12525		1,2E-5
12530		1,2E-5
12535		1,2E-5
12540		1,2E-5
12545		1,2E-5
12550		1,2E-5
12555		1,2E-5
12560		1,2E-5
12565		1,2E-5
12570		1,2E-5
12575		1,2E-5
12580		1,2E-5
12585		1,2E-5
12590		1,2E-5
12595		1,2E-5
12600		1,2E-5
12605		1,2E-5
12610		1,2E-5
12615		1,2E-5
12620		1,2E-5
12625		1,2E-5
12630		1,2E-5
12635		1,2E-5
12640		1,2E-5
12645		1,2E-5
12650		1,2E-5
12655		1,2E-5
12660		1,2E-5
12665		1,2E-5
12670		1,2E-5
12675		1,2E-5
12680		1,2E-5
12685		1,2E-5
12690		1,2E-5
12695		1,2E-5
12700		1,2E-5
12705		1,2E-5
12710		1,2E-5
12715		1,2E-5
12720		1,2E-5
12725		1,2E-5
12730		1,3E-5
12735		1,3E-5
12740		1,3E-5
12745		1,3E-5
12750		1,3E-5
12755		1,3E-5
12760		1,3E-5
12765		1,3E-5
12770		1,3E-5
12775		1,3E-5
12780		1,3E-5
12785		1,3E-5
12790		1,3E-5
12795		1,3E-5
12800		1,3E-5
12805		1,3E-5
12810		1,3E-5
12815		1,3E-5
12820		1,3E-5
12825		1,3E-5
12830		1,4E-5
12835		1,4E-5
12840		1,4E-5
12845		1,4E-5
12850		1,4E-5
12855		1,4E-5
12860		1,4E-5
12865		1,4E-5
12870		1,4E-5
12875		1,4E-5
12880		1,4E-5
12885		1,4E-5
12890		1,4E-5
12895		1,4E-5
12900		1,4E-5
12905		1,4E-5
12910		1,5E-5
12915		1,5E-5
12920		1,4E-5
12925		1,5E-5
12930		1,5E-5
12935		1,5E-5
12940		1,5E-5
12945		1,5E-5
12950		1,5E-5
12955		1,5E-5
12960		1,5E-5
12965		1,5E-5
12970		1,5E-5
12975		1,5E-5
12980		1,5E-5
12985		1,5E-5
12990		1,5E-5
12995		1,6E-5
13000		1,5E-5
13005		1,6E-5
13010		1,6E-5
13015		1,6E-5
13020		1,6E-5
13025		1,6E-5
13030		1,6E-5
13035		1,6E-5
13040		1,6E-5
13045		1,6E-5
13050		1,6E-5
13055		1,6E-5
13060		1,6E-5
13065		1,6E-5
13070		1,6E-5
13075		1,6E-5
13080		1,6E-5
13085		1,6E-5
13090		1,6E-5
13095		1,7E-5
13100		1,7E-5
13105		1,7E-5
13110		1,7E-5
13115		1,7E-5
13120		1,7E-5
13125		1,7E-5
13130		1,7E-5
13135		1,7E-5
13140		1,7E-5
13145		1,7E-5
13150		1,7E-5
13155		1,7E-5
13160		1,7E-5
13165		1,7E-5
13170		1,7E-5
13175		1,7E-5
13180		1,7E-5
13185		1,7E-5
13190		1,7E-5
13195		1,7E-5
13200		1,7E-5
13205		1,7E-5
13210		1,7E-5
13215		1,7E-5
13220		1,7E-5
13225		1,7E-5
13230		1,7E-5
13235		1,7E-5
13240		1,7E-5
13245		1,7E-5
13250		1,7E-5
13255		1,7E-5
13260		1,7E-5
13265		1,7E-5
13270		1,7E-5
13275		1,7E-5
13280		1,7E-5
13285		1,7E-5
13290		1,7E-5
13295		1,7E-5
13300		1,7E-5
13305		1,7E-5
13310		1,7E-5
13315		1,7E-5
13320		1,7E-5
13325		1,7E-5
13330		1,7E-5
13335		1,7E-5
13340		1,7E-5
13345		1,6E-5
13350		1,6E-5
13355		1,6E-5
13360		1,6E-5
13365		1,6E-5
13370		1,6E-5
13375		1,6E-5
13380		1,6E-5
13385		1,6E-5
13390		1,6E-5
13395		1,6E-5
13400		1,6E-5
13405		1,6E-5
13410		1,6E-5
13415		1,6E-5
13420		1,6E-5
13425		1,6E-5
13430		1,6E-5
13435		1,6E-5
13440		1,6E-5
13445		1,6E-5
13450		1,6E-5
13455		1,5E-5
13460		1,5E-5
13465		1,5E-5
13470		1,5E-5
13475		1,5E-5
13480		1,5E-5
13485		1,5E-5
13490		1,5E-5
13495		1,5E-5
13500		1,5E-5
13505		1,5E-5
13510		1,5E-5
13515		1,5E-5
13520		1,5E-5
13525		1,5E-5
13530		1,5E-5
13535		1,5E-5
13540		1,5E-5
13545		1,5E-5
13550		1,5E-5
13555		1,5E-5
13560		1,5E-5
13565		1,4E-5
13570		1,4E-5
13575		1,4E-5
13580		1,4E-5
13585		1,4E-5
13590		1,4E-5
13595		1,4E-5
13600		1,4E-5
13605		1,4E-5
13610		1,4E-5
13615		1,4E-5
13620		1,4E-5
13625		1,4E-5
13630		1,4E-5
13635		1,4E-5
13640		1,4E-5
13645		1,4E-5
13650		1,4E-5
13655		1,4E-5
13660		1,4E-5
13665		1,4E-5
13670		1,3E-5
13675		1,3E-5
13680		1,3E-5
13685		1,3E-5
13690		1,3E-5
13695		1,3E-5
13700		1,3E-5
13705		1,3E-5
13710		1,3E-5
13715		1,3E-5
13720		1,3E-5
13725		1,3E-5
13730		1,3E-5
13735		1,3E-5
13740		1,3E-5
13745		1,3E-5
13750		1,3E-5
13755		1,3E-5
13760		1,2E-5
13765		1,2E-5
13770		1,2E-5
13775		1,2E-5
13780		1,2E-5
13785		1,2E-5
13790		1,2E-5
13795		1,2E-5
13800		1,2E-5
13805		1,2E-5
13810		1,2E-5
13815		1,2E-5
13820		1,2E-5
13825		1,2E-5
13830		1,2E-5
13835		1,2E-5
13840		1,1E-5
13845		1,1E-5
13850		1,1E-5
13855		1,1E-5
13860		1,1E-5
13865		1,1E-5
13870		1,1E-5
13875		1,1E-5
13880		1,1E-5
13885		1,1E-5
13890		1,1E-5
13895		1,1E-5
13900		1,1E-5
13905		1,1E-5
13910		1,1E-5
13915		1,1E-5
13920		1,1E-5
13925		1E-5
13930		1E-5
13935		1E-5
13940		1E-5
13945		1E-5
13950		1E-5
13955		1E-5
13960		9,9E-6
13965		9,8E-6
13970		9,8E-6
13975		9,8E-6
13980		9,7E-6
13985		9,6E-6
13990		9,5E-6
13995		9,5E-6
14000		9,5E-6
14005		9,5E-6
14010		9,5E-6
14015		9,4E-6
14020		9,4E-6
14025		9,3E-6
14030		9,2E-6
14035		9,1E-6
14040		9E-6
14045		9E-6
14050		8,9E-6
14055		8,8E-6
14060		8,8E-6
14065		8,7E-6
14070		8,7E-6
14075		8,7E-6
14080		8,6E-6
14085		8,5E-6
14090		8,4E-6
14095		8,3E-6
14100		8,2E-6
14105		8,1E-6
14110		8,1E-6
14115		8,1E-6
14120		8,1E-6
14125		8E-6
14130		7,9E-6
14135		7,8E-6
14140		7,8E-6
14145		7,8E-6
14150		7,7E-6
14155		7,7E-6
14160		7,6E-6
14165		7,6E-6
14170		7,6E-6
14175		7,5E-6
14180		7,5E-6
14185		7,4E-6
14190		7,4E-6
14195		7,4E-6
14200		7,3E-6
14205		7,2E-6
14210		7,2E-6
14215		7,2E-6
14220		7,2E-6
14225		7,1E-6
14230		7E-6
14235		7E-6
14240		7E-6
14245		7E-6
14250		7,1E-6
14255		7E-6
14260		7E-6
14265		7E-6
14270		6,9E-6
14275		6,9E-6
14280		6,9E-6
14285		6,9E-6
14290		6,9E-6
14295		6,8E-6
14300		6,7E-6
