Süre (Sn)	Basýnç (Torr)
7250		5,5E-7
7255		5,4E-7
7260		5,3E-7
7265		5,4E-7
7270		5,4E-7
7275		5,5E-7
7280		5,6E-7
7285		5,7E-7
7290		5,7E-7
7295		5,7E-7
7300		5,6E-7
7305		5,6E-7
7310		5,6E-7
7315		5,6E-7
7320		5,5E-7
7325		5,4E-7
7330		5,5E-7
7335		5,6E-7
7340		5,7E-7
7345		5,6E-7
7350		5,6E-7
7355		5,6E-7
7360		5,7E-7
7365		5,8E-7
7370		5,7E-7
7375		5,7E-7
7380		5,8E-7
7385		5,8E-7
7390		5,6E-7
7395		5,5E-7
7400		5,7E-7
7405		5,8E-7
7410		5,7E-7
7415		5,6E-7
7420		5,7E-7
7425		5,9E-7
7430		5,8E-7
7435		5,6E-7
7440		5,4E-7
7445		5,4E-7
7450		5,5E-7
7455		5,8E-7
7460		5,9E-7
7465		5,7E-7
7470		5,5E-7
7475		5,5E-7
7480		5,5E-7
7485		5,6E-7
7490		5,8E-7
7495		6E-7
7500		5,8E-7
7505		5,5E-7
7510		5,3E-7
7515		5,2E-7
7520		5,3E-7
7525		5,6E-7
7530		5,8E-7
7535		6E-7
7540		5,9E-7
7545		5,8E-7
7550		5,8E-7
7555		5,8E-7
7560		5,9E-7
7565		5,9E-7
7570		5,9E-7
7575		5,8E-7
7580		5,8E-7
7585		5,7E-7
7590		5,5E-7
7595		5,3E-7
7600		5,1E-7
7605		5,2E-7
7610		5,2E-7
7615		5,2E-7
7620		5,2E-7
7625		5,3E-7
7630		5,3E-7
7635		5,5E-7
7640		5,6E-7
7645		5,6E-7
7650		5,6E-7
7655		5,6E-7
7660		5,6E-7
7665		5,6E-7
7670		5,6E-7
7675		5,7E-7
7680		5,6E-7
7685		5,7E-7
7690		5,7E-7
7695		5,7E-7
7700		5,4E-7
7705		5,2E-7
7710		5,1E-7
7715		5,2E-7
7720		5,3E-7
7725		5,5E-7
7730		5,6E-7
7735		5,8E-7
7740		5,8E-7
7745		5,6E-7
7750		5,5E-7
7755		5,6E-7
7760		5,7E-7
7765		5,8E-7
7770		5,7E-7
7775		5,5E-7
7780		5,2E-7
7785		5,2E-7
7790		5,5E-7
7795		5,8E-7
7800		5,8E-7
7805		5,6E-7
7810		5,7E-7
7815		5,7E-7
7820		5,8E-7
7825		5,8E-7
7830		5,9E-7
7835		5,9E-7
7840		5,8E-7
7845		5,8E-7
7850		5,7E-7
7855		5,6E-7
7860		5,4E-7
7865		5,6E-7
7870		5,7E-7
7875		5,8E-7
7880		5,7E-7
7885		5,6E-7
7890		5,5E-7
7895		5,5E-7
7900		5,5E-7
7905		5,5E-7
7910		5,4E-7
7915		5,2E-7
7920		5,1E-7
7925		5,1E-7
7930		5,1E-7
7935		5,1E-7
7940		5,1E-7
7945		5,1E-7
7950		5E-7
7955		5E-7
7960		5E-7
7965		5E-7
7970		5E-7
7975		5E-7
7980		5,1E-7
7985		5,1E-7
7990		5,1E-7
7995		5E-7
8000		5E-7
8005		5E-7
8010		5,1E-7
8015		5,2E-7
8020		5,2E-7
8025		5,2E-7
8030		5,3E-7
8035		5,5E-7
8040		5,6E-7
8045		5,6E-7
8050		5,5E-7
8055		5,6E-7
8060		5,6E-7
8065		5,7E-7
8070		5,6E-7
8075		5,5E-7
8080		5,4E-7
8085		5,3E-7
8090		5,3E-7
8095		5,2E-7
8100		5,1E-7
8105		4,9E-7
8110		5E-7
8115		5,2E-7
8120		5,4E-7
8125		5,4E-7
8130		5,2E-7
8135		5,2E-7
8140		5,1E-7
8145		5,2E-7
8150		5,2E-7
8155		5,4E-7
8160		5,4E-7
8165		5,4E-7
8170		5,3E-7
8175		5,3E-7
8180		5,3E-7
8185		5,4E-7
8190		5,4E-7
8195		5,3E-7
8200		5,4E-7
8205		5,4E-7
8210		5,2E-7
8215		5,2E-7
8220		5,3E-7
8225		5,5E-7
8230		5,6E-7
8235		5,6E-7
8240		5,5E-7
8245		5,3E-7
8250		5,2E-7
8255		5,2E-7
8260		5,3E-7
8265		5,3E-7
8270		5,3E-7
8275		5,5E-7
8280		5,5E-7
8285		5,6E-7
8290		5,6E-7
8295		5,6E-7
8300		5,6E-7
8305		5,6E-7
8310		5,6E-7
8315		5,5E-7
8320		5,5E-7
8325		5,4E-7
8330		5,5E-7
8335		5,5E-7
8340		5,6E-7
8345		5,5E-7
8350		5,5E-7
8355		5,5E-7
8360		5,5E-7
8365		5,5E-7
8370		5,5E-7
8375		5,4E-7
8380		5,4E-7
8385		5,4E-7
8390		5,5E-7
8395		5,5E-7
8400		5,4E-7
8405		5,4E-7
8410		5,5E-7
8415		5,5E-7
8420		5,5E-7
8425		5,4E-7
8430		5,3E-7
8435		5,3E-7
8440		5,4E-7
8445		5,4E-7
8450		5,5E-7
8455		5,4E-7
8460		5,4E-7
8465		5,4E-7
8470		5,5E-7
8475		5,4E-7
8480		5,4E-7
8485		5,4E-7
8490		5,4E-7
8495		5,4E-7
8500		5,5E-7
8505		5,5E-7
8510		5,4E-7
8515		5,4E-7
8520		5,4E-7
8525		5,4E-7
8530		5,4E-7
8535		5,4E-7
8540		5,3E-7
8545		5,4E-7
8550		5,4E-7
8555		5,4E-7
8560		5,4E-7
8565		5,4E-7
8570		5,4E-7
8575		5,5E-7
8580		5,4E-7
8585		5,4E-7
8590		5,4E-7
8595		5,4E-7
8600		5,5E-7
8605		5,5E-7
8610		5,5E-7
8615		5,4E-7
8620		5,3E-7
8625		5,4E-7
8630		5,4E-7
8635		5,5E-7
8640		5,4E-7
8645		5,4E-7
8650		5,3E-7
8655		5,4E-7
8660		5,4E-7
8665		5,4E-7
8670		5,4E-7
8675		5,3E-7
8680		5,3E-7
8685		5,4E-7
8690		5,4E-7
8695		5,5E-7
8700		5,4E-7
8705		5,4E-7
8710		5,4E-7
8715		5,4E-7
8720		5,4E-7
8725		5,4E-7
8730		5,3E-7
8735		5,4E-7
8740		5,4E-7
8745		5,4E-7
8750		5,4E-7
8755		5,4E-7
8760		5,3E-7
8765		5,4E-7
8770		5,4E-7
8775		5,5E-7
8780		5,5E-7
8785		5,5E-7
8790		5,5E-7
8795		5,6E-7
8800		5,5E-7
8805		5,4E-7
8810		5,4E-7
8815		5,5E-7
8820		5,7E-7
8825		5,8E-7
8830		5,7E-7
8835		5,5E-7
8840		5,4E-7
8845		5,4E-7
8850		5,4E-7
8855		5,4E-7
8860		5,3E-7
8865		5,3E-7
8870		5,4E-7
8875		5,4E-7
8880		5,4E-7
8885		5,4E-7
8890		5,4E-7
8895		5,4E-7
8900		5,4E-7
8905		5,4E-7
8910		5,4E-7
8915		5,5E-7
8920		5,7E-7
8925		5,9E-7
8930		5,9E-7
8935		5,7E-7
8940		5,6E-7
8945		5,6E-7
8950		5,5E-7
8955		5,5E-7
8960		5,5E-7
8965		5,5E-7
8970		5,5E-7
8975		5,5E-7
8980		5,5E-7
8985		5,5E-7
8990		5,5E-7
8995		5,5E-7
9000		5,5E-7
9005		5,5E-7
9010		5,5E-7
9015		5,5E-7
9020		5,5E-7
9025		5,5E-7
9030		5,5E-7
9035		5,5E-7
9040		5,4E-7
9045		5,5E-7
9050		5,5E-7
9055		5,5E-7
9060		5,5E-7
9065		5,5E-7
9070		5,5E-7
9075		5,5E-7
9080		5,6E-7
9085		5,6E-7
9090		5,5E-7
9095		5,6E-7
9100		5,6E-7
9105		5,6E-7
9110		5,5E-7
9115		5,6E-7
9120		5,6E-7
9125		5,6E-7
9130		5,5E-7
9135		5,5E-7
9140		5,6E-7
9145		5,6E-7
9150		5,5E-7
9155		5,5E-7
9160		5,6E-7
9165		5,6E-7
9170		5,6E-7
9175		5,5E-7
9180		5,5E-7
9185		5,5E-7
9190		5,6E-7
9195		5,6E-7
9200		5,5E-7
9205		5,5E-7
9210		5,5E-7
9215		5,6E-7
9220		5,6E-7
9225		5,6E-7
9230		5,4E-7
9235		5,2E-7
9240		5,1E-7
9245		5E-7
9250		5,1E-7
9255		5,1E-7
9260		5,2E-7
9265		5,2E-7
9270		5,2E-7
9275		5,2E-7
9280		5,1E-7
9285		5,1E-7
9290		5,1E-7
9295		5,2E-7
9300		5,2E-7
9305		5,3E-7
9310		5,2E-7
9315		5,1E-7
9320		5,1E-7
9325		5,2E-7
9330		5,2E-7
9335		5,3E-7
9340		5,1E-7
9345		5E-7
9350		4,8E-7
9355		4,8E-7
9360		5E-7
9365		5,3E-7
9370		5,3E-7
9375		5E-7
9380		4,9E-7
9385		5E-7
9390		5,2E-7
9395		5,3E-7
9400		5,2E-7
9405		5,2E-7
9410		5,3E-7
9415		5,4E-7
9420		5,3E-7
9425		5,2E-7
9430		5,1E-7
9435		5,1E-7
9440		5,2E-7
9445		5,3E-7
9450		5,2E-7
9455		5,1E-7
9460		5E-7
9465		5,3E-7
9470		5,4E-7
9475		5,5E-7
9480		5,2E-7
9485		5E-7
9490		4,9E-7
9495		4,9E-7
9500		5,2E-7
9505		5,4E-7
9510		5,4E-7
9515		5,1E-7
9520		5,1E-7
9525		5,2E-7
9530		5,3E-7
9535		5,2E-7
9540		5,1E-7
9545		5,1E-7
9550		5E-7
9555		5,1E-7
9560		5,1E-7
9565		5,2E-7
9570		5,4E-7
9575		5,4E-7
9580		5,2E-7
9585		5E-7
9590		5,2E-7
9595		5,3E-7
9600		5,5E-7
9605		5,3E-7
9610		5,4E-7
9615		5,4E-7
9620		5,4E-7
9625		5,5E-7
9630		5,5E-7
9635		5,3E-7
9640		5,3E-7
9645		5,3E-7
9650		5,5E-7
9655		5,4E-7
9660		5,3E-7
9665		5,1E-7
9670		5,4E-7
9675		5,5E-7
9680		5,7E-7
9685		5,6E-7
9690		5,4E-7
9695		5,3E-7
9700		5,2E-7
9705		5,3E-7
9710		5,3E-7
9715		5,3E-7
9720		5,2E-7
9725		5,1E-7
9730		5,1E-7
9735		5,1E-7
9740		5E-7
9745		4,9E-7
9750		4,8E-7
9755		4,7E-7
9760		4,6E-7
9765		4,7E-7
9770		5E-7
9775		5,2E-7
9780		5,2E-7
9785		4,9E-7
9790		4,8E-7
9795		5E-7
9800		5,1E-7
9805		5,1E-7
9810		4,8E-7
9815		4,8E-7
9820		4,8E-7
9825		4,8E-7
9830		5E-7
9835		5,2E-7
9840		5,3E-7
9845		5,3E-7
9850		5,2E-7
9855		5E-7
9860		5E-7
9865		5E-7
9870		5E-7
9875		5E-7
9880		5E-7
9885		4,9E-7
9890		4,8E-7
9895		4,8E-7
9900		4,7E-7
9905		4,7E-7
9910		4,7E-7
9915		4,7E-7
9920		4,6E-7
9925		5E-7
9930		5,4E-7
9935		5,5E-7
9940		5,3E-7
9945		5,2E-7
9950		5,1E-7
9955		4,9E-7
9960		5E-7
9965		5E-7
9970		5E-7
9975		5E-7
9980		5E-7
9985		4,9E-7
9990		4,9E-7
9995		4,8E-7
10000		4,8E-7
10005		4,7E-7
10010		4,7E-7
10015		5,1E-7
10020		5,6E-7
10025		5,7E-7
10030		5,3E-7
10035		5E-7
10040		4,9E-7
10045		5,2E-7
10050		5,4E-7
10055		5,4E-7
10060		5,2E-7
10065		5,3E-7
10070		5,3E-7
10075		5,3E-7
10080		5,2E-7
10085		5,2E-7
10090		5,3E-7
10095		5,2E-7
10100		5,2E-7
10105		5,3E-7
10110		5,3E-7
10115		5,3E-7
10120		5,3E-7
10125		5,2E-7
10130		5,1E-7
10135		4,9E-7
10140		5,1E-7
10145		5,2E-7
10150		5,3E-7
10155		5,1E-7
10160		5,1E-7
10165		5E-7
10170		5,1E-7
10175		5,2E-7
10180		5,2E-7
10185		5,2E-7
10190		5,3E-7
10195		5,4E-7
10200		5,4E-7
10205		5,5E-7
10210		5,6E-7
10215		5,5E-7
10220		5,4E-7
10225		5,3E-7
10230		5,4E-7
10235		5,5E-7
10240		5,6E-7
10245		5,5E-7
10250		5,4E-7
10255		5,3E-7
10260		5,1E-7
10265		5,1E-7
10270		5E-7
10275		5,2E-7
10280		5,5E-7
10285		5,7E-7
10290		5,5E-7
10295		5,4E-7
10300		5,3E-7
10305		5,2E-7
10310		5,2E-7
10315		5,2E-7
10320		5,3E-7
10325		5,3E-7
10330		5,3E-7
10335		5,3E-7
10340		5,3E-7
10345		5,2E-7
10350		5,2E-7
10355		5,3E-7
10360		5,3E-7
10365		5,3E-7
10370		5,3E-7
10375		5,3E-7
10380		5,3E-7
10385		5,3E-7
10390		5,3E-7
10395		5,3E-7
10400		5,3E-7
10405		5,2E-7
10410		5,2E-7
10415		5,3E-7
10420		5,3E-7
10425		5,4E-7
10430		5,4E-7
10435		5,3E-7
10440		5,3E-7
10445		5,3E-7
10450		5,3E-7
10455		5,3E-7
10460		5,3E-7
10465		5,4E-7
10470		5,3E-7
10475		5,3E-7
10480		5,4E-7
10485		5,4E-7
10490		5,4E-7
10495		5,3E-7
10500		5,2E-7
10505		5,2E-7
10510		5,3E-7
10515		5,3E-7
10520		5,4E-7
10525		5,4E-7
10530		5,4E-7
10535		5,4E-7
10540		5,5E-7
10545		5,4E-7
10550		5,4E-7
10555		5,4E-7
10560		5,5E-7
10565		5,4E-7
10570		5,4E-7
10575		5,4E-7
10580		5,3E-7
10585		5,3E-7
10590		5,4E-7
10595		5,5E-7
10600		5,4E-7
10605		5,3E-7
10610		5,3E-7
10615		5,3E-7
10620		5,2E-7
10625		5,3E-7
10630		5,1E-7
10635		5,1E-7
10640		5,1E-7
10645		5,3E-7
10650		5,3E-7
10655		5,2E-7
10660		5,1E-7
10665		5,2E-7
10670		5,2E-7
10675		5,1E-7
10680		5E-7
10685		5E-7
10690		4,9E-7
10695		4,9E-7
10700		4,9E-7
10705		5E-7
10710		5E-7
10715		4,9E-7
10720		4,9E-7
10725		4,9E-7
10730		5,1E-7
10735		5,3E-7
10740		5,3E-7
10745		5,3E-7
10750		5,5E-7
10755		5,5E-7
10760		5,3E-7
10765		5,1E-7
10770		5E-7
10775		5E-7
10780		5E-7
10785		5,1E-7
10790		5,1E-7
10795		5,2E-7
10800		5,2E-7
10805		5,3E-7
10810		5,3E-7
10815		5,3E-7
10820		5,2E-7
10825		5,1E-7
10830		4,9E-7
10835		4,8E-7
10840		4,7E-7
10845		4,7E-7
10850		4,7E-7
10855		4,7E-7
10860		4,7E-7
10865		4,9E-7
10870		5,1E-7
10875		5,1E-7
10880		5,1E-7
10885		4,9E-7
10890		4,8E-7
10895		4,8E-7
10900		4,9E-7
10905		4,9E-7
10910		4,9E-7
10915		4,8E-7
10920		4,7E-7
10925		4,8E-7
10930		4,9E-7
10935		5E-7
10940		5E-7
10945		5,1E-7
10950		5,1E-7
10955		5,1E-7
10960		5E-7
10965		5E-7
10970		5,1E-7
10975		5,2E-7
10980		5,4E-7
10985		5,3E-7
10990		5,2E-7
10995		5,2E-7
11000		5,1E-7
11005		5,2E-7
11010		5,2E-7
11015		5,1E-7
11020		4,9E-7
11025		5E-7
11030		5,3E-7
11035		5,4E-7
11040		5,4E-7
11045		5,3E-7
11050		5,1E-7
11055		5,1E-7
11060		5,1E-7
11065		5,1E-7
11070		5,2E-7
11075		5,2E-7
11080		5,2E-7
11085		5,1E-7
11090		5,1E-7
11095		5,2E-7
11100		5,3E-7
11105		5,2E-7
11110		5,1E-7
11115		5,1E-7
11120		5,1E-7
11125		5,2E-7
11130		5,2E-7
11135		5,2E-7
11140		5,1E-7
11145		5,1E-7
11150		5,1E-7
11155		5,2E-7
11160		5,2E-7
11165		5,2E-7
11170		5,2E-7
11175		5,2E-7
11180		5,3E-7
11185		5,2E-7
11190		5,2E-7
11195		5,3E-7
11200		5,3E-7
11205		5,3E-7
11210		5,2E-7
11215		5,1E-7
11220		5E-7
11225		5E-7
11230		4,9E-7
11235		4,9E-7
11240		5E-7
11245		5E-7
11250		5,1E-7
11255		5,3E-7
11260		5,4E-7
11265		5,3E-7
11270		5,3E-7
11275		5,3E-7
11280		5,4E-7
11285		5,3E-7
11290		5,3E-7
11295		5,3E-7
11300		5,3E-7
11305		5,4E-7
11310		5,2E-7
11315		5,1E-7
11320		5,1E-7
11325		5,3E-7
11330		5,1E-7
11335		5E-7
11340		5E-7
11345		5,2E-7
11350		5,4E-7
11355		5,5E-7
11360		5,4E-7
11365		5,4E-7
11370		5,4E-7
11375		5,4E-7
11380		5,4E-7
11385		5,4E-7
11390		5,3E-7
11395		5,3E-7
11400		5,3E-7
11405		5,3E-7
11410		5,3E-7
11415		5,4E-7
11420		5,3E-7
11425		5,4E-7
11430		5,3E-7
11435		5,4E-7
11440		5,3E-7
11445		5,1E-7
11450		5,2E-7
11455		5,4E-7
11460		5,5E-7
11465		5,5E-7
11470		5,4E-7
11475		5,3E-7
11480		5,4E-7
11485		5,4E-7
11490		5,3E-7
11495		5,2E-7
11500		5,2E-7
11505		5,2E-7
11510		5,2E-7
11515		5,3E-7
11520		5,3E-7
11525		5,3E-7
11530		5,2E-7
11535		5,2E-7
11540		5,1E-7
11545		4,9E-7
11550		4,9E-7
11555		5,2E-7
11560		5,4E-7
11565		5,3E-7
11570		5,2E-7
11575		5E-7
11580		4,9E-7
11585		4,8E-7
11590		4,7E-7
11595		4,6E-7
11600		4,5E-7
11605		4,5E-7
11610		4,8E-7
11615		5,2E-7
11620		5,5E-7
11625		5,4E-7
11630		5,3E-7
11635		5,2E-7
11640		5E-7
11645		5,1E-7
11650		5E-7
11655		5,1E-7
11660		5,1E-7
11665		5,1E-7
11670		5,1E-7
11675		5,2E-7
11680		5,2E-7
11685		5,3E-7
11690		5,4E-7
11695		5,3E-7
11700		5,2E-7
11705		5,1E-7
11710		5E-7
11715		4,9E-7
11720		4,9E-7
11725		5E-7
11730		5,2E-7
11735		5,4E-7
11740		5,4E-7
11745		5,3E-7
11750		5,4E-7
11755		5,5E-7
11760		5,6E-7
11765		5,5E-7
11770		5,5E-7
11775		5,4E-7
11780		5,2E-7
11785		5E-7
11790		4,9E-7
11795		5E-7
11800		5E-7
11805		4,9E-7
11810		4,8E-7
11815		4,9E-7
11820		4,9E-7
11825		4,9E-7
11830		5,2E-7
11835		5,4E-7
11840		5,5E-7
11845		5,4E-7
11850		5,4E-7
11855		5,4E-7
11860		5,4E-7
11865		5,4E-7
11870		5,4E-7
11875		5,4E-7
11880		5,4E-7
11885		5,5E-7
11890		5,5E-7
11895		5,6E-7
11900		5,5E-7
11905		5,3E-7
11910		5,2E-7
11915		5,1E-7
11920		5,1E-7
11925		5E-7
11930		5,1E-7
11935		5,1E-7
11940		5,1E-7
11945		5,2E-7
11950		5,4E-7
11955		5,4E-7
11960		5,3E-7
11965		5,2E-7
11970		5,3E-7
11975		5,3E-7
11980		5,3E-7
11985		5,4E-7
11990		5,5E-7
11995		5,5E-7
12000		5,3E-7
12005		5,4E-7
12010		5,4E-7
12015		5,4E-7
12020		5,3E-7
12025		5,2E-7
12030		5,1E-7
12035		5,1E-7
12040		5,1E-7
12045		5,1E-7
12050		5E-7
12055		5E-7
12060		5,1E-7
12065		5,1E-7
12070		5E-7
12075		4,8E-7
12080		4,7E-7
12085		4,9E-7
12090		5,3E-7
12095		5,5E-7
12100		5,3E-7
12105		5,3E-7
12110		5,2E-7
12115		5,1E-7
12120		5E-7
12125		5E-7
12130		5E-7
12135		5,1E-7
12140		5E-7
12145		5,1E-7
12150		5,3E-7
12155		5,3E-7
12160		5,2E-7
12165		5,1E-7
12170		5,1E-7
12175		5,1E-7
12180		5,1E-7
12185		5,1E-7
12190		5,1E-7
12195		5,1E-7
12200		5,3E-7
12205		5,4E-7
12210		5,4E-7
12215		5,3E-7
12220		5,2E-7
12225		5,1E-7
12230		5E-7
12235		4,9E-7
12240		4,9E-7
12245		5,1E-7
12250		5,3E-7
12255		5,3E-7
12260		5,4E-7
12265		5,4E-7
12270		5,3E-7
12275		5,2E-7
12280		5,3E-7
12285		5,3E-7
12290		5,3E-7
12295		5,3E-7
12300		5,2E-7
12305		5,1E-7
12310		5,1E-7
12315		5,3E-7
12320		5,5E-7
12325		5,4E-7
12330		5,3E-7
12335		5,2E-7
12340		5,3E-7
12345		5,3E-7
12350		5,3E-7
12355		5,3E-7
12360		5,2E-7
12365		5,2E-7
12370		5,4E-7
12375		5,6E-7
12380		5,5E-7
12385		5,3E-7
12390		5,3E-7
12395		5,4E-7
12400		5,4E-7
12405		5,4E-7
12410		5,4E-7
12415		5,4E-7
12420		5,3E-7
12425		5,2E-7
12430		5,1E-7
12435		5,2E-7
12440		5,2E-7
12445		5,1E-7
12450		5,1E-7
12455		5,1E-7
12460		5,3E-7
12465		5,4E-7
12470		5,4E-7
12475		5,2E-7
12480		5E-7
12485		5E-7
12490		5E-7
12495		5,2E-7
12500		5,4E-7
12505		5,4E-7
12510		5,4E-7
12515		5,5E-7
12520		5,5E-7
12525		5,4E-7
12530		5,4E-7
12535		5,3E-7
12540		5,3E-7
12545		5,3E-7
12550		5,3E-7
12555		5,3E-7
12560		5,3E-7
12565		5,5E-7
12570		5,5E-7
12575		5,5E-7
12580		5,4E-7
12585		5,4E-7
12590		5,4E-7
12595		5,4E-7
12600		5,4E-7
12605		5,4E-7
12610		5,4E-7
12615		5,5E-7
12620		5,6E-7
12625		5,6E-7
12630		5,5E-7
12635		5,5E-7
12640		5,5E-7
12645		5,5E-7
12650		5,4E-7
12655		5,4E-7
12660		5,3E-7
12665		5,2E-7
12670		5,2E-7
12675		5,2E-7
12680		5,3E-7
12685		5,4E-7
12690		5,4E-7
12695		5,4E-7
12700		5,3E-7
12705		5,2E-7
12710		5,2E-7
12715		5,1E-7
12720		5,3E-7
12725		5,3E-7
12730		5,3E-7
12735		5,2E-7
12740		5,3E-7
12745		5,3E-7
12750		5,3E-7
12755		5,2E-7
12760		5,1E-7
12765		5,1E-7
12770		5,1E-7
12775		5,2E-7
12780		5,3E-7
12785		5,4E-7
12790		5,3E-7
12795		5,2E-7
12800		5E-7
12805		4,9E-7
12810		5E-7
12815		5,2E-7
12820		5,3E-7
12825		5,3E-7
12830		5,4E-7
12835		5,4E-7
12840		5,4E-7
12845		5,3E-7
12850		5,3E-7
12855		5,3E-7
12860		5,2E-7
12865		5,2E-7
12870		5,1E-7
12875		5,1E-7
12880		5,2E-7
12885		5,3E-7
12890		5,4E-7
12895		5,3E-7
12900		5,2E-7
12905		5,2E-7
12910		5,2E-7
12915		5,3E-7
12920		5,3E-7
12925		5,2E-7
12930		5,2E-7
12935		5,3E-7
12940		5,4E-7
12945		5,4E-7
12950		5,3E-7
12955		5,3E-7
12960		5,2E-7
12965		5,2E-7
12970		5,2E-7
12975		5,2E-7
12980		5,2E-7
12985		5,2E-7
12990		5,3E-7
12995		5,4E-7
13000		5,4E-7
13005		5,3E-7
13010		5,3E-7
13015		5,3E-7
13020		5,2E-7
13025		5,2E-7
13030		5,2E-7
13035		5,3E-7
13040		5,4E-7
13045		5,4E-7
13050		5,4E-7
13055		5,3E-7
13060		5,3E-7
13065		5,3E-7
13070		5,3E-7
13075		5,3E-7
13080		5,3E-7
13085		5,3E-7
13090		5,3E-7
13095		5,3E-7
13100		5,4E-7
13105		5,4E-7
13110		5,4E-7
13115		5,3E-7
13120		5,3E-7
13125		5,3E-7
13130		5,3E-7
13135		5,3E-7
13140		5,3E-7
13145		5,3E-7
13150		5,3E-7
13155		5,4E-7
13160		5,5E-7
13165		5,4E-7
13170		5,3E-7
13175		5,3E-7
13180		5,3E-7
13185		5,3E-7
13190		5,3E-7
13195		5,3E-7
13200		5,3E-7
13205		5,3E-7
13210		5,3E-7
13215		5,4E-7
13220		5,5E-7
13225		5,4E-7
13230		5,3E-7
13235		5,3E-7
13240		5,3E-7
13245		5,3E-7
13250		5,3E-7
13255		5,3E-7
13260		5,3E-7
13265		5,3E-7
13270		5,5E-7
13275		5,5E-7
13280		5,4E-7
13285		5,4E-7
13290		5,3E-7
13295		5,3E-7
13300		5,3E-7
13305		5,3E-7
13310		5,3E-7
13315		5,2E-7
13320		5,1E-7
13325		5,2E-7
13330		5,3E-7
13335		5,2E-7
13340		5,1E-7
13345		5E-7
13350		5E-7
13355		5E-7
13360		4,9E-7
13365		4,9E-7
13370		4,9E-7
13375		4,9E-7
13380		4,9E-7
13385		4,9E-7
13390		5E-7
13395		5,1E-7
13400		5,1E-7
13405		5,2E-7
13410		5,3E-7
13415		5,4E-7
13420		5,3E-7
13425		5,3E-7
13430		5,3E-7
13435		5,3E-7
13440		5,3E-7
13445		5,3E-7
13450		5,3E-7
13455		5,3E-7
13460		5,4E-7
13465		5,4E-7
13470		5,3E-7
13475		5,3E-7
13480		5,4E-7
13485		5,4E-7
13490		5,4E-7
13495		5,4E-7
13500		5,4E-7
13505		5,3E-7
13510		5,2E-7
13515		5,3E-7
13520		5,5E-7
13525		5,4E-7
13530		5,4E-7
13535		5,3E-7
13540		5,3E-7
13545		5,2E-7
13550		5,2E-7
13555		5,4E-7
13560		5,5E-7
13565		5,5E-7
13570		5,2E-7
13575		5,2E-7
13580		5,3E-7
13585		5,5E-7
13590		5,4E-7
13595		5,3E-7
13600		5,4E-7
13605		5,4E-7
13610		5,3E-7
13615		5,1E-7
13620		5E-7
13625		5E-7
13630		5E-7
13635		4,9E-7
13640		4,9E-7
13645		4,9E-7
13650		4,9E-7
13655		5,1E-7
13660		5,2E-7
13665		5,1E-7
13670		5E-7
13675		5E-7
13680		5E-7
13685		4,7E-7
13690		4,6E-7
13695		4,6E-7
13700		4,6E-7
13705		4,6E-7
13710		4,6E-7
13715		4,6E-7
13720		4,5E-7
13725		4,7E-7
13730		4,9E-7
13735		5,1E-7
13740		5E-7
13745		4,9E-7
13750		4,6E-7
13755		4,6E-7
13760		4,5E-7
13765		4,8E-7
13770		5E-7
13775		5E-7
13780		4,8E-7
13785		4,7E-7
13790		4,6E-7
13795		4,6E-7
13800		5E-7
13805		5,3E-7
13810		5,2E-7
13815		4,9E-7
13820		4,7E-7
13825		4,6E-7
13830		4,7E-7
13835		5E-7
13840		5,2E-7
13845		5E-7
13850		4,8E-7
13855		4,8E-7
13860		5E-7
13865		5,1E-7
13870		5,2E-7
13875		5,2E-7
13880		5,2E-7
13885		5,2E-7
13890		5,1E-7
13895		5,1E-7
13900		5,1E-7
13905		5,1E-7
13910		5,1E-7
13915		5,2E-7
13920		5,2E-7
13925		5,4E-7
13930		5,3E-7
13935		5,3E-7
13940		5E-7
13945		4,9E-7
13950		4,9E-7
13955		5,1E-7
13960		5,4E-7
13965		5,2E-7
13970		5E-7
13975		5E-7
13980		5E-7
13985		5E-7
13990		5,1E-7
13995		5,1E-7
14000		4,9E-7
14005		4,8E-7
14010		4,9E-7
14015		4,9E-7
14020		5E-7
14025		5E-7
14030		5E-7
14035		4,9E-7
14040		5E-7
14045		5,2E-7
14050		5,4E-7
14055		5,6E-7
14060		5,7E-7
14065		5,5E-7
14070		5,3E-7
14075		5E-7
14080		5E-7
14085		5,1E-7
14090		5,4E-7
14095		5,4E-7
14100		5,4E-7
14105		5,4E-7
14110		5,5E-7
14115		5,5E-7
14120		5,4E-7
14125		5,4E-7
14130		5,4E-7
14135		5,4E-7
14140		5,3E-7
14145		5,3E-7
14150		5,2E-7
14155		5,1E-7
14160		5E-7
14165		5,3E-7
14170		5,7E-7
14175		5,7E-7
14180		5,5E-7
14185		5,3E-7
14190		5,2E-7
14195		5,3E-7
14200		5,3E-7
14205		5,4E-7
14210		5,3E-7
14215		5,4E-7
14220		5,4E-7
14225		5,4E-7
14230		5,4E-7
14235		5,5E-7
14240		5,6E-7
14245		5,4E-7
14250		5,2E-7
14255		5E-7
14260		4,9E-7
14265		4,8E-7
14270		5,1E-7
14275		5,3E-7
14280		5,3E-7
14285		5,2E-7
14290		5,3E-7
14295		5,4E-7
14300		5,4E-7
14305		5,4E-7
14310		5,5E-7
14315		5,4E-7
14320		5,4E-7
14325		5,4E-7
14330		5,5E-7
14335		5,5E-7
14340		5,3E-7
14345		5,1E-7
