Süre (Sn)	Basýnç (Torr)
28050		7,6E+2
28055		7,6E+2
28060		6,7E+2
28065		5,4E+2
28070		4,6E+2
28075		3,8E+2
28080		3,3E+2
28085		2,8E+2
28090		2,5E+2
28095		2,2E+2
28100		1,9E+2
28105		1,7E+2
28110		1,5E+2
28115		1,4E+2
28120		1,2E+2
28125		1,1E+2
28130		1E+2
28135		9,1E+1
28140		8,3E+1
28145		7,6E+1
28150		6,9E+1
28155		6,3E+1
28160		5,8E+1
28165		5,3E+1
28170		4,9E+1
28175		4,5E+1
28180		4,2E+1
28185		3,9E+1
28190		3,6E+1
28195		3,4E+1
28200		3,1E+1
28205		2,9E+1
28210		2,7E+1
28215		2,6E+1
28220		2,4E+1
28225		2,3E+1
28230		2,1E+1
28235		2E+1
28240		1,9E+1
28245		1,8E+1
28250		1,7E+1
28255		1,6E+1
28260		1,5E+1
28265		1,5E+1
28270		1,4E+1
28275		1,4E+1
28280		1,3E+1
28285		1,2E+1
28290		1,2E+1
28295		1,1E+1
28300		1,1E+1
28305		1,1E+1
28310		1E+1
28315		9,6E+0
28320		8E+0
28325		6E+0
28330		4,1E+0
28335		2,7E+0
28340		1,9E+0
28345		1,2E+0
28350		8,2E-1
28355		5,6E-1
28360		3,7E-1
28365		2,5E-1
28370		1,8E-1
28375		1,3E-1
28380		9,5E-2
28385		7,3E-2
28390		5,8E-2
28395		4,7E-2
28400		4E-2
28405		3,5E-2
28410		3,1E-2
28415		2,8E-2
28420		2,6E-2
28425		2,5E-2
28430		2,4E-2
28435		2,3E-2
28440		2,2E-2
28445		2,1E-2
28450		2,1E-2
28455		2E-2
28460		1,9E-2
28465		1,9E-2
28470		1,8E-2
28475		1,8E-2
28480		1,7E-2
28485		1,6E-2
28490		1,6E-2
28495		1,5E-2
28500		1,4E-2
28505		1,3E-2
28510		1,2E-2
28515		1,2E-2
28520		1,1E-2
28525		1,1E-2
28530		1,1E-2
28535		1E-2
28540		1E-2
28545		9,7E-3
28550		9,6E-3
28555		9,3E-3
28560		9,2E-3
28565		9E-3
28570		8,9E-3
28575		8,8E-3
28580		8,7E-3
28585		8,6E-3
28590		8,5E-3
28595		8,4E-3
28600		8,4E-3
28605		8,4E-3
28610		8,4E-3
28615		8,5E-3
28620		8,7E-3
28625		9,3E-3
28630		1E-2
28635		1,1E-2
