Süre (Sn)	Basýnç (Torr)
1496		9,4E-2
1497		9,4E-2
1498		9,4E-2
1499		9,4E-2
1500		9,4E-2
1501		9,4E-2
1502		9,4E-2
1503		9,4E-2
1504		9,3E-2
1505		9,3E-2
1506		9,3E-2
1507		9,3E-2
1508		9,3E-2
1509		9,3E-2
1510		9,3E-2
1511		9,3E-2
1512		9,3E-2
1513		9,3E-2
1514		9,3E-2
1515		9,3E-2
1516		9,4E-2
1517		9,4E-2
1518		9,4E-2
1519		9,4E-2
1520		9,4E-2
1521		9,4E-2
1522		9,4E-2
1523		9,3E-2
1524		9,4E-2
1525		9,3E-2
1526		9,3E-2
1527		9,3E-2
1528		9,3E-2
1529		9,3E-2
1530		9,3E-2
1531		9,3E-2
1532		9,3E-2
1533		9,3E-2
1534		9,3E-2
1535		9,3E-2
1536		9,4E-2
1537		9,4E-2
1538		9,4E-2
1539		9,4E-2
1540		9,4E-2
1541		9,4E-2
1542		9,4E-2
1543		9,4E-2
1544		9,4E-2
1545		9,4E-2
1546		9,4E-2
1547		9,4E-2
1548		9,4E-2
1549		9,4E-2
1550		9,4E-2
1551		9,4E-2
1552		9,4E-2
1553		9,4E-2
1554		9,4E-2
1555		9,4E-2
1556		9,4E-2
1557		9,4E-2
1558		9,4E-2
1559		9,4E-2
1560		9,4E-2
1561		9,4E-2
1562		9,4E-2
1563		9,4E-2
1564		9,4E-2
1565		9,4E-2
1566		9,4E-2
1567		9,4E-2
1568		9,4E-2
1569		9,4E-2
1570		9,4E-2
1571		9,4E-2
1572		9,4E-2
1573		9,4E-2
1574		9,4E-2
1575		9,4E-2
1576		9,4E-2
1577		9,4E-2
1578		9,4E-2
1579		9,4E-2
1580		9,4E-2
1581		9,4E-2
1582		9,4E-2
1583		9,4E-2
1584		9,4E-2
1585		9,4E-2
1586		9,4E-2
1587		9,4E-2
1588		9,4E-2
1589		9,4E-2
1590		9,4E-2
1591		9,4E-2
1592		9,4E-2
1593		9,4E-2
1594		9,4E-2
1595		9,4E-2
1596		9,4E-2
1597		9,4E-2
1598		9,4E-2
1599		9,4E-2
1600		9,4E-2
1601		9,4E-2
1602		9,4E-2
1603		9,4E-2
1604		9,4E-2
1605		9,4E-2
1606		9,4E-2
1607		9,4E-2
1608		9,4E-2
1609		9,4E-2
1610		9,4E-2
1611		9,4E-2
1612		9,4E-2
1613		9,4E-2
1614		9,4E-2
1615		9,4E-2
1616		9,4E-2
1617		9,4E-2
1618		9,4E-2
1619		9,4E-2
1620		9,4E-2
1621		9,4E-2
1622		9,4E-2
1623		9,4E-2
1624		9,4E-2
1625		9,4E-2
1626		9,4E-2
1627		9,4E-2
1628		9,4E-2
1629		9,4E-2
1630		9,4E-2
1631		9,4E-2
1632		9,4E-2
1633		9,4E-2
1634		9,4E-2
1635		9,4E-2
1636		9,4E-2
1637		9,4E-2
1638		9,4E-2
1639		9,5E-2
1640		9,5E-2
1641		9,4E-2
1642		9,4E-2
1643		9,4E-2
1644		9,4E-2
1645		9,4E-2
1646		9,4E-2
1647		9,4E-2
1648		9,4E-2
1649		9,4E-2
1650		9,4E-2
1651		9,4E-2
1652		9,4E-2
1653		9,4E-2
1654		9,4E-2
1655		9,4E-2
1656		9,4E-2
1657		9,4E-2
1658		9,4E-2
1659		9,3E-2
1660		9,2E-2
1661		9,1E-2
1662		8,9E-2
1663		8,8E-2
1664		8,6E-2
1665		8,3E-2
1666		8,1E-2
1667		7,9E-2
1668		7,5E-2
1669		7,2E-2
1670		7,0E-2
1671		6,6E-2
1672		6,3E-2
1673		6,1E-2
1674		5,8E-2
1675		5,5E-2
1676		5,3E-2
1677		5,0E-2
1678		4,8E-2
1679		4,6E-2
1680		4,3E-2
1681		4,1E-2
1682		3,9E-2
1683		3,7E-2
1684		3,5E-2
1685		3,3E-2
1686		3,1E-2
1687		2,9E-2
1688		2,8E-2
1689		2,5E-2
1690		2,4E-2
1691		2,2E-2
1692		2,1E-2
1693		1,9E-2
1694		1,8E-2
1695		1,6E-2
1696		1,5E-2
1697		1,3E-2
1698		1,2E-2
1699		1,1E-2
1700		8,5E-3
1701		5,6E-3
1702		3,9E-3
1703		2,7E-3
1704		1,6E-3
1705		1,1E-3
1706		7,6E-4
1707		4,6E-4
1708		3,1E-4
1709		2,2E-4
1710		1,4E-4
1711		9,5E-5
1712		6,8E-5
1713		4,7E-5
1714		4,2E-5
1715		4,0E-5
1716		3,9E-5
1717		3,9E-5
1718		3,9E-5
1719		4,0E-5
1720		4,1E-5
1721		4,2E-5
1722		4,4E-5
1723		4,5E-5
1724		4,6E-5
1725		4,7E-5
1726		4,8E-5
1727		4,9E-5
1728		4,9E-5
1729		4,9E-5
1730		4,8E-5
1731		4,7E-5
1732		4,7E-5
1733		4,6E-5
1734		4,5E-5
1735		4,4E-5
1736		4,3E-5
1737		4,3E-5
1738		4,2E-5
1739		4,2E-5
1740		4,1E-5
1741		4,0E-5
1742		4,0E-5
1743		3,9E-5
1744		3,9E-5
1745		3,8E-5
1746		3,7E-5
1747		3,7E-5
1748		3,7E-5
1749		3,6E-5
1750		3,6E-5
1751		3,5E-5
1752		3,5E-5
1753		3,5E-5
1754		3,4E-5
1755		3,4E-5
1756		3,4E-5
1757		3,3E-5
1758		3,3E-5
1759		3,3E-5
1760		3,3E-5
1761		3,3E-5
1762		3,2E-5
1763		3,2E-5
1764		3,2E-5
1765		3,2E-5
1766		3,2E-5
1767		3,1E-5
1768		3,1E-5
1769		3,1E-5
1770		3,1E-5
1771		3,1E-5
1772		3,1E-5
1773		3,0E-5
1774		3,0E-5
1775		3,0E-5
1776		3,0E-5
1777		3,0E-5
1778		2,9E-5
1779		2,9E-5
1780		2,9E-5
1781		2,9E-5
1782		2,9E-5
1783		2,8E-5
1784		2,8E-5
1785		2,8E-5
1786		2,8E-5
1787		2,8E-5
1788		2,8E-5
1789		2,8E-5
1790		2,7E-5
1791		2,7E-5
1792		2,7E-5
1793		2,7E-5
1794		2,7E-5
1795		2,7E-5
1796		2,7E-5
1797		2,7E-5
1798		2,6E-5
1799		2,6E-5
1800		2,6E-5
1801		2,6E-5
1802		2,6E-5
1803		2,6E-5
1804		2,6E-5
1805		2,6E-5
1806		2,6E-5
1807		2,5E-5
1808		2,5E-5
1809		2,5E-5
1810		2,5E-5
1811		2,5E-5
1812		2,5E-5
1813		2,5E-5
1814		2,5E-5
1815		2,4E-5
1816		2,4E-5
1817		2,4E-5
1818		2,4E-5
1819		2,4E-5
1820		2,4E-5
1821		2,4E-5
1822		2,4E-5
1823		2,4E-5
1824		2,4E-5
1825		2,4E-5
1826		2,4E-5
1827		2,4E-5
1828		2,4E-5
1829		2,3E-5
1830		2,3E-5
1831		2,3E-5
1832		2,3E-5
1833		2,3E-5
1834		2,3E-5
1835		2,3E-5
1836		2,3E-5
1837		2,3E-5
1838		2,3E-5
1839		2,3E-5
1840		2,2E-5
1841		2,2E-5
1842		2,2E-5
1843		2,2E-5
1844		2,2E-5
1845		2,2E-5
1846		2,2E-5
1847		2,2E-5
1848		2,2E-5
1849		2,2E-5
1850		2,2E-5
1851		2,1E-5
1852		2,1E-5
1853		2,1E-5
1854		2,1E-5
1855		2,1E-5
1856		2,1E-5
1857		2,1E-5
1858		2,1E-5
1859		2,1E-5
1860		2,1E-5
1861		2,1E-5
1862		2,1E-5
1863		2,0E-5
1864		2,0E-5
1865		2,0E-5
1866		2,0E-5
1867		2,0E-5
1868		2,0E-5
1869		2,0E-5
1870		2,0E-5
1871		2,0E-5
1872		2,0E-5
1873		2,0E-5
1874		2,0E-5
1875		2,0E-5
1876		1,9E-5
1877		1,9E-5
1878		1,9E-5
1879		1,9E-5
1880		1,9E-5
1881		1,9E-5
1882		1,9E-5
1883		1,9E-5
1884		1,9E-5
1885		1,9E-5
1886		1,9E-5
1887		1,9E-5
1888		1,9E-5
1889		1,9E-5
1890		1,9E-5
1891		1,9E-5
1892		1,9E-5
1893		1,8E-5
1894		1,8E-5
1895		1,8E-5
1896		1,8E-5
1897		1,8E-5
1898		1,8E-5
1899		1,8E-5
1900		1,8E-5
1901		1,8E-5
1902		1,8E-5
1903		1,8E-5
1904		1,8E-5
1905		1,7E-5
1906		1,7E-5
1907		1,7E-5
1908		1,7E-5
1909		1,7E-5
1910		1,7E-5
1911		1,7E-5
1912		1,7E-5
1913		1,6E-5
1914		1,6E-5
1915		1,6E-5
1916		1,6E-5
1917		1,6E-5
1918		1,6E-5
1919		1,6E-5
1920		1,6E-5
1921		1,5E-5
1922		1,5E-5
1923		1,5E-5
1924		1,5E-5
1925		1,5E-5
1926		1,5E-5
1927		1,5E-5
1928		1,4E-5
1929		1,4E-5
1930		1,4E-5
1931		1,4E-5
1932		1,4E-5
1933		1,4E-5
1934		1,3E-5
1935		1,3E-5
1936		1,3E-5
1937		1,3E-5
1938		1,3E-5
1939		1,3E-5
1940		1,3E-5
1941		1,2E-5
1942		1,2E-5
1943		1,2E-5
1944		1,2E-5
1945		1,2E-5
1946		1,2E-5
1947		1,2E-5
1948		1,2E-5
1949		1,1E-5
1950		1,1E-5
1951		1,1E-5
1952		1,1E-5
1953		1,1E-5
1954		1,1E-5
1955		1,1E-5
1956		1,0E-5
1957		1,0E-5
1958		1,0E-5
1959		9,9E-6
1960		9,8E-6
1961		9,7E-6
1962		9,6E-6
1963		9,5E-6
1964		9,4E-6
1965		9,2E-6
1966		9,2E-6
1967		9,1E-6
1968		9,1E-6
1969		9,0E-6
1970		9,0E-6
1971		8,9E-6
1972		8,9E-6
1973		8,9E-6
1974		8,8E-6
1975		8,8E-6
1976		8,7E-6
1977		8,7E-6
1978		8,7E-6
1979		8,6E-6
1980		8,6E-6
1981		8,5E-6
1982		8,5E-6
1983		8,4E-6
1984		8,3E-6
1985		8,3E-6
1986		8,2E-6
1987		8,2E-6
1988		8,1E-6
1989		8,1E-6
1990		8,1E-6
1991		8,0E-6
1992		7,9E-6
1993		7,9E-6
1994		7,8E-6
1995		7,8E-6
1996		7,8E-6
1997		7,7E-6
1998		7,7E-6
1999		7,6E-6
2000		7,6E-6
2001		7,6E-6
2002		7,6E-6
2003		7,5E-6
2004		7,5E-6
2005		7,5E-6
2006		7,5E-6
2007		7,5E-6
2008		7,5E-6
2009		7,5E-6
2010		7,5E-6
2011		7,5E-6
2012		7,4E-6
2013		7,4E-6
2014		7,3E-6
2015		7,3E-6
2016		7,3E-6
2017		7,3E-6
2018		7,3E-6
2019		7,3E-6
2020		7,2E-6
2021		7,2E-6
2022		7,2E-6
2023		7,2E-6
2024		7,1E-6
2025		7,1E-6
2026		7,2E-6
2027		7,2E-6
2028		7,1E-6
2029		7,1E-6
2030		7,0E-6
2031		7,0E-6
2032		7,0E-6
2033		6,9E-6
2034		6,9E-6
2035		6,9E-6
2036		6,9E-6
2037		6,8E-6
2038		6,8E-6
2039		6,8E-6
2040		6,8E-6
2041		6,8E-6
2042		6,7E-6
2043		6,7E-6
2044		6,7E-6
2045		6,6E-6
2046		6,6E-6
2047		6,6E-6
2048		6,6E-6
2049		6,6E-6
2050		6,6E-6
2051		6,5E-6
2052		6,5E-6
2053		6,5E-6
2054		6,4E-6
2055		6,4E-6
2056		6,4E-6
2057		6,4E-6
2058		6,4E-6
2059		6,4E-6
2060		6,4E-6
2061		6,4E-6
2062		6,4E-6
2063		6,4E-6
2064		6,4E-6
2065		6,4E-6
2066		6,4E-6
2067		6,4E-6
2068		6,4E-6
2069		6,4E-6
2070		6,4E-6
2071		6,4E-6
2072		6,4E-6
2073		6,4E-6
2074		6,3E-6
2075		6,3E-6
2076		6,3E-6
2077		6,3E-6
2078		6,3E-6
2079		6,2E-6
2080		6,2E-6
2081		6,2E-6
2082		6,1E-6
2083		6,1E-6
2084		6,1E-6
2085		6,1E-6
2086		6,0E-6
2087		6,0E-6
2088		6,0E-6
2089		5,9E-6
2090		5,9E-6
2091		5,9E-6
2092		5,8E-6
2093		5,8E-6
2094		5,8E-6
2095		5,8E-6
2096		5,7E-6
2097		5,7E-6
2098		5,7E-6
2099		5,7E-6
2100		5,7E-6
2101		5,7E-6
2102		5,7E-6
2103		5,7E-6
2104		5,7E-6
2105		5,7E-6
2106		5,7E-6
2107		5,7E-6
2108		5,7E-6
2109		5,8E-6
2110		5,8E-6
2111		5,7E-6
2112		5,8E-6
2113		5,8E-6
2114		5,8E-6
2115		5,8E-6
2116		5,8E-6
2117		5,7E-6
2118		5,7E-6
2119		5,7E-6
2120		5,7E-6
2121		5,7E-6
2122		5,7E-6
2123		5,7E-6
2124		5,7E-6
2125		5,7E-6
2126		5,7E-6
2127		5,7E-6
2128		5,7E-6
2129		5,7E-6
2130		5,7E-6
2131		5,7E-6
2132		5,7E-6
2133		5,7E-6
2134		5,7E-6
2135		5,7E-6
2136		5,7E-6
2137		5,7E-6
2138		5,7E-6
2139		5,7E-6
2140		5,6E-6
2141		5,6E-6
2142		5,6E-6
2143		5,6E-6
2144		5,6E-6
2145		5,6E-6
2146		5,6E-6
2147		5,5E-6
2148		5,5E-6
2149		5,5E-6
2150		5,5E-6
2151		5,5E-6
2152		5,4E-6
2153		5,4E-6
2154		5,4E-6
2155		5,4E-6
2156		5,4E-6
2157		5,4E-6
2158		5,4E-6
2159		5,4E-6
2160		5,4E-6
2161		5,4E-6
2162		5,4E-6
2163		5,4E-6
2164		5,4E-6
2165		5,5E-6
2166		5,5E-6
2167		5,5E-6
2168		5,5E-6
2169		5,5E-6
2170		5,5E-6
2171		5,5E-6
2172		5,5E-6
2173		5,4E-6
2174		5,5E-6
2175		5,4E-6
2176		5,4E-6
2177		5,4E-6
2178		5,4E-6
2179		5,4E-6
2180		5,3E-6
2181		5,3E-6
2182		5,3E-6
2183		5,3E-6
2184		5,2E-6
2185		5,2E-6
2186		5,3E-6
2187		5,3E-6
2188		5,2E-6
2189		5,2E-6
2190		5,2E-6
2191		5,2E-6
2192		5,2E-6
2193		5,2E-6
2194		5,2E-6
2195		5,1E-6
2196		5,1E-6
2197		5,2E-6
2198		5,2E-6
2199		5,2E-6
2200		5,2E-6
2201		5,2E-6
2202		5,2E-6
2203		5,1E-6
2204		5,1E-6
2205		5,1E-6
2206		5,1E-6
2207		5,1E-6
2208		5,1E-6
2209		5,1E-6
2210		5,1E-6
2211		5,1E-6
2212		5,1E-6
2213		5,0E-6
2214		5,0E-6
2215		5,0E-6
2216		5,0E-6
2217		5,0E-6
2218		5,0E-6
2219		5,0E-6
2220		5,0E-6
2221		4,9E-6
2222		4,9E-6
2223		4,9E-6
2224		4,9E-6
2225		4,9E-6
2226		4,9E-6
2227		4,9E-6
2228		4,9E-6
2229		4,8E-6
2230		4,8E-6
2231		4,8E-6
2232		4,8E-6
2233		4,8E-6
2234		4,8E-6
2235		4,8E-6
2236		4,8E-6
2237		4,8E-6
2238		4,8E-6
2239		4,8E-6
2240		4,8E-6
2241		4,8E-6
2242		4,8E-6
2243		4,8E-6
2244		4,8E-6
2245		4,8E-6
2246		4,8E-6
2247		4,8E-6
2248		4,8E-6
2249		4,8E-6
2250		4,8E-6
2251		4,7E-6
2252		4,7E-6
2253		4,7E-6
2254		4,7E-6
2255		4,7E-6
2256		4,7E-6
2257		4,7E-6
2258		4,7E-6
2259		4,7E-6
2260		4,7E-6
2261		4,7E-6
2262		4,7E-6
2263		4,7E-6
2264		4,7E-6
2265		4,7E-6
2266		4,7E-6
2267		4,7E-6
2268		4,7E-6
2269		4,7E-6
2270		4,6E-6
2271		4,6E-6
2272		4,6E-6
2273		4,6E-6
2274		4,6E-6
2275		4,6E-6
2276		4,6E-6
2277		4,6E-6
2278		4,5E-6
2279		4,5E-6
2280		4,5E-6
2281		4,5E-6
2282		4,6E-6
2283		4,6E-6
2284		4,6E-6
2285		4,6E-6
2286		4,5E-6
2287		4,5E-6
2288		4,5E-6
2289		4,5E-6
2290		4,5E-6
2291		4,5E-6
2292		4,5E-6
2293		4,5E-6
2294		4,5E-6
2295		4,5E-6
2296		4,5E-6
2297		4,5E-6
2298		4,5E-6
2299		4,5E-6
2300		4,5E-6
2301		4,5E-6
2302		4,5E-6
2303		4,5E-6
2304		4,5E-6
2305		4,5E-6
2306		4,5E-6
2307		4,5E-6
2308		4,5E-6
2309		4,5E-6
2310		4,4E-6
2311		4,4E-6
2312		4,5E-6
2313		4,5E-6
2314		4,5E-6
2315		4,5E-6
2316		4,5E-6
2317		4,5E-6
2318		4,5E-6
2319		4,5E-6
2320		4,5E-6
2321		4,5E-6
2322		4,5E-6
2323		4,5E-6
2324		4,4E-6
2325		4,4E-6
2326		4,3E-6
2327		4,3E-6
2328		4,3E-6
2329		4,2E-6
2330		4,2E-6
2331		4,1E-6
2332		4,1E-6
2333		4,0E-6
2334		4,0E-6
2335		4,0E-6
2336		3,9E-6
2337		3,9E-6
2338		3,9E-6
2339		3,9E-6
2340		3,9E-6
2341		3,9E-6
2342		4,0E-6
2343		4,0E-6
2344		4,0E-6
2345		4,0E-6
2346		4,0E-6
2347		4,0E-6
2348		4,1E-6
2349		4,1E-6
2350		4,1E-6
2351		4,1E-6
2352		4,1E-6
2353		4,1E-6
2354		4,1E-6
2355		4,1E-6
2356		4,1E-6
2357		4,1E-6
2358		4,1E-6
2359		4,1E-6
2360		4,2E-6
2361		4,2E-6
2362		4,2E-6
2363		4,2E-6
2364		4,2E-6
2365		4,1E-6
2366		4,2E-6
2367		4,2E-6
2368		4,1E-6
2369		4,1E-6
2370		4,0E-6
2371		4,0E-6
2372		4,0E-6
2373		4,0E-6
2374		4,0E-6
2375		4,0E-6
2376		4,0E-6
2377		3,9E-6
2378		3,9E-6
2379		3,9E-6
2380		3,9E-6
2381		3,9E-6
2382		3,9E-6
2383		3,9E-6
2384		3,9E-6
2385		3,9E-6
2386		3,9E-6
2387		3,9E-6
2388		3,9E-6
2389		3,8E-6
2390		3,8E-6
2391		3,8E-6
2392		3,9E-6
2393		3,9E-6
2394		3,9E-6
2395		3,8E-6
2396		3,8E-6
2397		3,8E-6
2398		3,8E-6
2399		3,8E-6
2400		3,8E-6
2401		3,7E-6
2402		3,7E-6
2403		3,6E-6
2404		3,6E-6
2405		3,6E-6
2406		3,6E-6
2407		3,6E-6
2408		3,6E-6
2409		3,6E-6
2410		3,6E-6
2411		3,6E-6
2412		3,6E-6
2413		3,6E-6
2414		3,6E-6
2415		3,7E-6
2416		3,7E-6
2417		3,7E-6
2418		3,7E-6
2419		3,7E-6
2420		3,7E-6
2421		3,6E-6
2422		3,6E-6
2423		3,7E-6
2424		3,7E-6
2425		3,6E-6
2426		3,6E-6
2427		3,7E-6
2428		3,7E-6
2429		3,7E-6
2430		3,7E-6
2431		3,7E-6
2432		3,7E-6
2433		3,6E-6
2434		3,6E-6
2435		3,6E-6
2436		3,6E-6
2437		3,7E-6
2438		3,7E-6
2439		3,7E-6
2440		3,7E-6
2441		3,8E-6
2442		3,8E-6
2443		3,8E-6
2444		3,8E-6
2445		3,8E-6
2446		3,9E-6
2447		4,0E-6
2448		4,0E-6
2449		4,0E-6
2450		4,0E-6
2451		3,9E-6
2452		3,9E-6
2453		3,9E-6
2454		3,9E-6
2455		3,9E-6
2456		3,8E-6
2457		3,8E-6
2458		3,8E-6
2459		3,7E-6
2460		3,8E-6
2461		3,8E-6
2462		3,7E-6
2463		3,7E-6
2464		3,7E-6
2465		3,7E-6
2466		3,7E-6
2467		3,7E-6
2468		3,7E-6
2469		3,7E-6
2470		3,6E-6
2471		3,7E-6
2472		3,6E-6
2473		3,6E-6
2474		3,6E-6
2475		3,5E-6
2476		3,5E-6
2477		3,4E-6
2478		3,3E-6
2479		3,3E-6
2480		3,3E-6
2481		3,4E-6
2482		3,3E-6
2483		3,4E-6
2484		3,4E-6
2485		3,4E-6
2486		3,4E-6
2487		3,4E-6
2488		3,5E-6
2489		3,6E-6
2490		3,7E-6
2491		3,7E-6
2492		3,8E-6
2493		3,8E-6
2494		3,7E-6
2495		3,8E-6
2496		3,7E-6
2497		3,7E-6
2498		3,7E-6
2499		3,7E-6
2500		3,7E-6
2501		3,7E-6
2502		3,6E-6
2503		3,6E-6
2504		3,6E-6
2505		3,5E-6
2506		3,5E-6
2507		3,5E-6
2508		3,5E-6
2509		3,5E-6
2510		3,5E-6
2511		3,5E-6
2512		3,5E-6
2513		3,5E-6
2514		3,4E-6
2515		3,5E-6
2516		3,5E-6
2517		3,5E-6
2518		3,5E-6
2519		3,6E-6
2520		3,6E-6
2521		3,6E-6
2522		3,6E-6
2523		3,6E-6
2524		3,6E-6
2525		3,5E-6
2526		3,5E-6
2527		3,6E-6
2528		3,6E-6
2529		3,5E-6
2530		3,5E-6
2531		3,5E-6
2532		3,3E-6
2533		3,3E-6
2534		3,2E-6
2535		3,2E-6
2536		3,1E-6
2537		3,1E-6
2538		3,2E-6
2539		3,2E-6
2540		3,2E-6
2541		3,2E-6
2542		3,1E-6
2543		3,1E-6
2544		3,2E-6
2545		3,2E-6
2546		3,2E-6
2547		3,3E-6
2548		3,3E-6
2549		3,3E-6
2550		3,4E-6
2551		3,4E-6
2552		3,4E-6
2553		3,4E-6
2554		3,4E-6
2555		3,5E-6
2556		3,5E-6
2557		3,5E-6
2558		3,5E-6
2559		3,5E-6
2560		3,5E-6
2561		3,5E-6
2562		3,6E-6
2563		3,6E-6
2564		3,6E-6
2565		3,6E-6
2566		3,5E-6
2567		3,5E-6
2568		3,5E-6
2569		3,5E-6
2570		3,5E-6
2571		3,5E-6
2572		3,5E-6
2573		3,5E-6
2574		3,5E-6
2575		3,5E-6
2576		3,5E-6
2577		3,5E-6
2578		3,5E-6
2579		3,5E-6
2580		3,5E-6
2581		3,5E-6
2582		3,5E-6
2583		3,5E-6
2584		3,5E-6
2585		3,5E-6
2586		3,4E-6
2587		3,4E-6
2588		3,4E-6
2589		3,4E-6
2590		3,4E-6
2591		3,4E-6
2592		3,4E-6
2593		3,4E-6
2594		3,4E-6
2595		3,4E-6
2596		3,4E-6
2597		3,4E-6
2598		3,4E-6
2599		3,4E-6
2600		3,5E-6
2601		3,5E-6
2602		3,4E-6
2603		3,4E-6
2604		3,4E-6
2605		3,3E-6
2606		3,4E-6
2607		3,4E-6
2608		3,3E-6
2609		3,3E-6
2610		3,2E-6
2611		3,2E-6
2612		3,2E-6
2613		3,2E-6
2614		3,2E-6
2615		3,2E-6
2616		3,2E-6
2617		3,2E-6
2618		3,2E-6
2619		3,2E-6
2620		3,2E-6
2621		3,2E-6
2622		3,2E-6
2623		3,2E-6
2624		3,3E-6
2625		3,2E-6
2626		3,2E-6
2627		3,2E-6
2628		3,2E-6
2629		3,2E-6
2630		3,2E-6
2631		3,3E-6
2632		3,3E-6
2633		3,3E-6
2634		3,3E-6
2635		3,3E-6
2636		3,3E-6
2637		3,3E-6
2638		3,3E-6
2639		3,3E-6
2640		3,4E-6
2641		3,3E-6
2642		3,3E-6
2643		3,3E-6
2644		3,3E-6
2645		3,3E-6
2646		3,3E-6
2647		3,2E-6
2648		3,2E-6
2649		3,2E-6
2650		3,3E-6
2651		3,3E-6
2652		3,3E-6
2653		3,3E-6
2654		3,3E-6
2655		3,3E-6
2656		3,3E-6
2657		3,3E-6
2658		3,3E-6
2659		3,3E-6
2660		3,3E-6
2661		3,3E-6
2662		3,3E-6
2663		3,2E-6
2664		3,2E-6
2665		3,2E-6
2666		3,2E-6
2667		3,2E-6
2668		3,2E-6
2669		3,2E-6
2670		3,2E-6
2671		3,2E-6
2672		3,2E-6
2673		3,2E-6
2674		3,2E-6
2675		3,3E-6
2676		3,3E-6
2677		3,3E-6
2678		3,3E-6
2679		3,3E-6
2680		3,3E-6
2681		3,3E-6
2682		3,3E-6
2683		3,3E-6
2684		3,2E-6
2685		3,2E-6
2686		3,2E-6
2687		3,2E-6
2688		3,2E-6
2689		3,2E-6
2690		3,2E-6
2691		3,2E-6
2692		3,2E-6
2693		3,2E-6
2694		3,2E-6
2695		3,2E-6
2696		3,2E-6
2697		3,2E-6
2698		3,2E-6
2699		3,2E-6
2700		3,2E-6
2701		3,1E-6
2702		3,1E-6
2703		3,1E-6
2704		3,1E-6
2705		3,1E-6
2706		3,1E-6
2707		3,0E-6
2708		3,0E-6
2709		3,0E-6
2710		3,0E-6
2711		3,0E-6
2712		3,0E-6
2713		3,0E-6
2714		3,0E-6
2715		3,0E-6
2716		3,0E-6
2717		2,9E-6
2718		2,9E-6
2719		3,0E-6
2720		2,9E-6
2721		2,9E-6
2722		2,9E-6
2723		2,9E-6
2724		2,9E-6
2725		2,9E-6
2726		3,0E-6
2727		3,0E-6
2728		3,0E-6
2729		3,0E-6
2730		3,0E-6
2731		3,0E-6
2732		3,0E-6
2733		3,0E-6
2734		3,0E-6
2735		3,0E-6
2736		3,0E-6
2737		3,0E-6
2738		3,1E-6
2739		3,1E-6
2740		3,1E-6
2741		3,1E-6
2742		3,1E-6
2743		3,1E-6
2744		3,1E-6
2745		3,1E-6
2746		3,1E-6
2747		3,1E-6
2748		3,1E-6
2749		3,2E-6
2750		3,2E-6
2751		3,2E-6
2752		3,1E-6
2753		3,1E-6
2754		3,1E-6
2755		3,1E-6
2756		3,1E-6
2757		3,1E-6
2758		3,1E-6
2759		3,1E-6
2760		3,2E-6
2761		3,2E-6
2762		3,2E-6
2763		3,2E-6
2764		3,2E-6
2765		3,2E-6
2766		3,2E-6
2767		3,2E-6
2768		3,2E-6
2769		3,2E-6
2770		3,2E-6
2771		3,2E-6
2772		3,2E-6
2773		3,1E-6
2774		3,1E-6
2775		3,1E-6
2776		3,1E-6
2777		3,1E-6
2778		3,1E-6
2779		3,1E-6
2780		3,1E-6
2781		3,1E-6
2782		3,0E-6
2783		3,0E-6
2784		3,1E-6
2785		3,0E-6
2786		3,0E-6
2787		3,1E-6
2788		3,0E-6
2789		3,0E-6
2790		3,0E-6
2791		3,0E-6
2792		3,0E-6
2793		3,0E-6
2794		3,0E-6
2795		3,0E-6
2796		3,0E-6
2797		3,0E-6
2798		3,0E-6
2799		3,0E-6
2800		3,0E-6
2801		3,0E-6
2802		3,0E-6
2803		3,0E-6
2804		3,0E-6
2805		3,0E-6
2806		3,0E-6
2807		3,0E-6
2808		3,0E-6
2809		3,0E-6
2810		3,1E-6
2811		3,0E-6
2812		3,0E-6
2813		3,0E-6
