Süre (Sn)	Basýnç (Torr)
3995		2,5E-5
4000		2,5E-5
4005		2,6E-5
4010		2,5E-5
4015		2,5E-5
4020		2,5E-5
4025		2,5E-5
4030		2,5E-5
4035		2,5E-5
4040		2,5E-5
4045		2,5E-5
4050		2,5E-5
4055		2,5E-5
4060		2,5E-5
4065		2,5E-5
4070		2,5E-5
4075		2,5E-5
4080		2,5E-5
4085		2,5E-5
4090		2,5E-5
4095		2,5E-5
4100		2,5E-5
4105		2,5E-5
4110		2,5E-5
4115		2,5E-5
4120		2,5E-5
4125		2,5E-5
4130		2,6E-5
4135		2,6E-5
4140		2,6E-5
4145		2,6E-5
4150		2,6E-5
4155		2,6E-5
4160		2,6E-5
4165		2,6E-5
4170		2,6E-5
4175		2,6E-5
4180		2,6E-5
4185		2,6E-5
4190		2,6E-5
4195		2,6E-5
4200		2,6E-5
4205		2,6E-5
4210		2,6E-5
4215		2,6E-5
4220		2,6E-5
4225		2,6E-5
4230		2,6E-5
4235		2,6E-5
4240		2,6E-5
4245		2,6E-5
4250		2,6E-5
4255		2,6E-5
4260		2,6E-5
4265		2,6E-5
4270		2,6E-5
4275		2,6E-5
4280		2,6E-5
4285		2,6E-5
4290		2,6E-5
4295		2,6E-5
4300		2,6E-5
4305		2,6E-5
4310		2,6E-5
4315		2,6E-5
4320		2,6E-5
4325		2,6E-5
4330		2,6E-5
4335		2,6E-5
4340		2,6E-5
4345		2,6E-5
4350		2,7E-5
4355		2,7E-5
4360		2,8E-5
4365		2,8E-5
4370		2,8E-5
4375		2,8E-5
4380		2,9E-5
4385		2,9E-5
4390		3E-5
4395		3E-5
4400		3E-5
4405		3E-5
4410		3,1E-5
4415		3,1E-5
4420		3,1E-5
4425		3,2E-5
4430		3,2E-5
4435		3,2E-5
4440		3,3E-5
4445		3,3E-5
4450		3,3E-5
4455		3,4E-5
4460		3,4E-5
4465		3,4E-5
4470		3,5E-5
4475		3,5E-5
4480		3,5E-5
4485		3,5E-5
4490		3,5E-5
4495		3,6E-5
4500		3,6E-5
4505		3,6E-5
4510		3,6E-5
4515		3,7E-5
4520		3,7E-5
4525		3,7E-5
4530		3,7E-5
4535		3,7E-5
4540		3,7E-5
4545		3,8E-5
4550		3,8E-5
4555		3,8E-5
4560		3,8E-5
4565		3,9E-5
4570		3,9E-5
4575		3,8E-5
4580		3,9E-5
4585		3,9E-5
4590		4E-5
4595		3,9E-5
4600		3,9E-5
4605		3,9E-5
4610		4E-5
4615		4E-5
4620		4E-5
4625		4E-5
4630		4E-5
4635		4,1E-5
4640		4,1E-5
4645		4,1E-5
4650		4,1E-5
4655		4,1E-5
4660		4,1E-5
4665		4,1E-5
4670		4,2E-5
4675		4,2E-5
4680		4,2E-5
4685		4,2E-5
4690		4,3E-5
4695		4,3E-5
4700		4,2E-5
4705		4,2E-5
4710		4,3E-5
4715		4,3E-5
4720		4,3E-5
4725		4,3E-5
4730		4,3E-5
4735		4,3E-5
4740		4,3E-5
4745		4,3E-5
4750		4,4E-5
4755		4,4E-5
4760		4,4E-5
4765		4,4E-5
4770		4,5E-5
4775		4,5E-5
4780		4,5E-5
4785		4,5E-5
4790		4,5E-5
4795		4,4E-5
4800		4,4E-5
4805		4,4E-5
4810		4,4E-5
4815		4,4E-5
4820		4,4E-5
4825		4,4E-5
4830		4,5E-5
4835		4,5E-5
4840		4,5E-5
4845		4,5E-5
4850		4,5E-5
4855		4,5E-5
4860		4,5E-5
4865		4,5E-5
4870		4,5E-5
4875		4,5E-5
4880		4,5E-5
4885		4,5E-5
4890		4,5E-5
4895		4,5E-5
4900		4,5E-5
4905		4,5E-5
4910		4,5E-5
4915		4,5E-5
4920		4,5E-5
4925		4,5E-5
4930		4,5E-5
4935		4,5E-5
4940		4,5E-5
4945		4,6E-5
4950		4,6E-5
4955		4,6E-5
4960		4,5E-5
4965		4,5E-5
4970		4,5E-5
4975		4,5E-5
4980		4,5E-5
4985		4,5E-5
4990		4,4E-5
4995		4,4E-5
5000		4,4E-5
5005		4,4E-5
5010		4,4E-5
5015		4,5E-5
5020		4,5E-5
5025		4,5E-5
5030		4,5E-5
5035		4,4E-5
5040		4,4E-5
5045		4,4E-5
5050		4,5E-5
5055		4,4E-5
5060		4,4E-5
5065		4,4E-5
5070		4,4E-5
5075		4,4E-5
5080		4,4E-5
5085		4,4E-5
5090		4,4E-5
5095		4,4E-5
5100		4,4E-5
5105		4,4E-5
5110		4,4E-5
5115		4,4E-5
5120		4,3E-5
5125		4,3E-5
5130		4,3E-5
5135		4,3E-5
5140		4,3E-5
5145		4,3E-5
5150		4,3E-5
5155		4,3E-5
5160		4,3E-5
5165		4,2E-5
5170		4,3E-5
5175		4,3E-5
5180		4,3E-5
5185		4,2E-5
5190		4,2E-5
5195		4,2E-5
5200		4,2E-5
5205		4,2E-5
5210		4,2E-5
5215		4,2E-5
5220		4,2E-5
5225		4,2E-5
5230		4,2E-5
5235		4,2E-5
5240		4,1E-5
5245		4,1E-5
5250		4,1E-5
5255		4,1E-5
5260		4,1E-5
5265		4,1E-5
5270		4E-5
5275		4E-5
5280		4E-5
5285		4E-5
5290		4E-5
5295		4E-5
5300		4E-5
5305		4E-5
5310		3,9E-5
5315		3,9E-5
5320		3,9E-5
5325		3,9E-5
5330		3,9E-5
5335		3,9E-5
5340		3,9E-5
5345		3,9E-5
5350		3,9E-5
5355		3,8E-5
5360		3,8E-5
5365		3,8E-5
5370		3,8E-5
5375		3,8E-5
5380		3,8E-5
5385		3,8E-5
5390		3,8E-5
5395		3,8E-5
5400		3,7E-5
5405		3,7E-5
5410		3,7E-5
5415		3,7E-5
5420		3,7E-5
5425		3,7E-5
5430		3,7E-5
5435		3,6E-5
5440		3,6E-5
5445		3,6E-5
5450		3,6E-5
5455		3,6E-5
5460		3,6E-5
5465		3,6E-5
5470		3,6E-5
5475		3,5E-5
5480		3,5E-5
5485		3,5E-5
5490		3,5E-5
5495		3,5E-5
5500		3,5E-5
5505		3,5E-5
5510		3,5E-5
5515		3,5E-5
5520		3,4E-5
5525		3,4E-5
5530		3,4E-5
5535		3,4E-5
5540		3,4E-5
5545		3,4E-5
5550		3,4E-5
5555		3,4E-5
5560		3,3E-5
5565		3,3E-5
5570		3,3E-5
5575		3,3E-5
5580		3,3E-5
5585		3,3E-5
5590		3,3E-5
5595		3,3E-5
5600		3,3E-5
5605		3,3E-5
5610		3,3E-5
5615		3,3E-5
5620		3,3E-5
5625		3,3E-5
5630		3,3E-5
5635		3,3E-5
5640		3,3E-5
5645		3,3E-5
5650		3,3E-5
5655		3,4E-5
5660		3,4E-5
5665		3,4E-5
5670		3,4E-5
5675		3,4E-5
5680		3,4E-5
5685		3,4E-5
5690		3,4E-5
5695		3,4E-5
5700		3,4E-5
5705		3,4E-5
5710		3,5E-5
5715		3,5E-5
5720		3,5E-5
5725		3,5E-5
5730		3,5E-5
5735		3,5E-5
5740		3,5E-5
5745		3,5E-5
5750		3,6E-5
5755		3,6E-5
5760		3,6E-5
5765		3,6E-5
5770		3,6E-5
5775		3,6E-5
5780		3,6E-5
5785		3,6E-5
5790		3,6E-5
5795		3,6E-5
5800		3,6E-5
5805		3,6E-5
5810		3,6E-5
5815		3,6E-5
5820		3,6E-5
5825		3,7E-5
5830		3,6E-5
5835		3,7E-5
5840		3,7E-5
5845		3,7E-5
5850		3,7E-5
5855		3,7E-5
5860		3,7E-5
5865		3,7E-5
5870		3,7E-5
5875		3,7E-5
5880		3,7E-5
5885		3,7E-5
5890		3,7E-5
5895		3,7E-5
5900		3,7E-5
5905		3,7E-5
5910		3,7E-5
5915		3,7E-5
5920		3,8E-5
5925		3,8E-5
5930		3,8E-5
5935		3,8E-5
5940		3,8E-5
5945		3,8E-5
5950		3,8E-5
5955		3,8E-5
5960		3,8E-5
5965		3,8E-5
5970		3,8E-5
5975		3,8E-5
5980		3,8E-5
5985		3,8E-5
5990		3,9E-5
5995		3,9E-5
6000		3,9E-5
6005		4E-5
6010		4E-5
6015		4E-5
6020		4,1E-5
6025		4,1E-5
6030		4,1E-5
6035		4,1E-5
6040		4,1E-5
6045		4,1E-5
6050		4,1E-5
6055		4,2E-5
6060		4,2E-5
6065		4,2E-5
6070		4,2E-5
6075		4,2E-5
6080		4,2E-5
6085		4,2E-5
6090		4,2E-5
6095		4,2E-5
6100		4,2E-5
6105		4,2E-5
6110		4,2E-5
6115		4,3E-5
6120		4,2E-5
6125		4,2E-5
6130		4,2E-5
6135		4,2E-5
6140		4,2E-5
6145		4,2E-5
6150		4,2E-5
6155		4,2E-5
6160		4,2E-5
6165		4,2E-5
6170		4,2E-5
6175		4,2E-5
6180		4,2E-5
6185		4,2E-5
6190		4,2E-5
6195		4,2E-5
6200		4,1E-5
6205		4,1E-5
6210		4,1E-5
6215		4,1E-5
6220		4,1E-5
6225		4,1E-5
6230		4,1E-5
6235		4,1E-5
6240		4,1E-5
6245		4,1E-5
6250		4,1E-5
6255		4E-5
6260		4E-5
6265		4E-5
6270		4E-5
6275		4E-5
6280		4E-5
6285		4E-5
6290		3,9E-5
6295		3,9E-5
6300		3,9E-5
6305		3,9E-5
6310		3,9E-5
6315		4E-5
6320		3,9E-5
6325		3,9E-5
6330		3,9E-5
6335		3,9E-5
6340		3,9E-5
6345		3,9E-5
6350		3,9E-5
6355		3,9E-5
6360		3,9E-5
6365		3,9E-5
6370		3,9E-5
6375		3,9E-5
6380		3,9E-5
6385		3,8E-5
6390		3,9E-5
6395		3,9E-5
6400		4E-5
6405		4E-5
6410		4,1E-5
6415		4,1E-5
6420		4,1E-5
6425		4,1E-5
6430		4,2E-5
6435		4,1E-5
6440		4,2E-5
6445		4,2E-5
6450		4,2E-5
6455		4,2E-5
6460		4,3E-5
6465		4,2E-5
6470		4,3E-5
6475		4,3E-5
6480		4,3E-5
6485		4,3E-5
6490		4,3E-5
6495		4,3E-5
6500		4,3E-5
6505		4,3E-5
6510		4,3E-5
6515		4,3E-5
6520		4,4E-5
6525		4,4E-5
6530		4,4E-5
6535		4,4E-5
6540		4,4E-5
6545		4,4E-5
6550		4,4E-5
6555		4,4E-5
6560		4,4E-5
6565		4,4E-5
6570		4,4E-5
6575		4,4E-5
6580		4,4E-5
6585		4,4E-5
6590		4,4E-5
6595		4,4E-5
6600		4,4E-5
6605		4,4E-5
6610		4,4E-5
6615		4,4E-5
6620		4,5E-5
6625		4,6E-5
6630		4,7E-5
6635		4,7E-5
6640		4,8E-5
6645		4,8E-5
6650		4,9E-5
6655		4,9E-5
6660		4,9E-5
6665		5E-5
6670		5E-5
6675		5E-5
6680		5E-5
6685		5,1E-5
6690		5,1E-5
6695		5,1E-5
6700		5,1E-5
6705		5,2E-5
6710		5,2E-5
6715		5,2E-5
6720		5,3E-5
6725		5,3E-5
6730		5,3E-5
6735		5,3E-5
6740		5,4E-5
6745		5,4E-5
6750		5,4E-5
6755		5,4E-5
6760		5,4E-5
6765		5,5E-5
6770		5,5E-5
6775		5,5E-5
6780		5,5E-5
6785		5,5E-5
6790		5,6E-5
6795		5,6E-5
6800		5,6E-5
6805		5,6E-5
6810		5,6E-5
6815		5,7E-5
6820		5,7E-5
6825		5,7E-5
6830		5,7E-5
6835		5,7E-5
6840		5,7E-5
6845		5,7E-5
6850		5,7E-5
6855		5,8E-5
6860		5,8E-5
6865		5,8E-5
6870		5,8E-5
6875		5,8E-5
6880		5,9E-5
6885		5,9E-5
6890		5,9E-5
6895		5,9E-5
6900		5,9E-5
6905		5,9E-5
6910		5,9E-5
6915		6E-5
6920		6E-5
6925		6E-5
6930		6E-5
6935		6E-5
6940		6E-5
6945		6E-5
6950		6E-5
6955		6E-5
6960		6E-5
6965		6E-5
6970		6E-5
6975		6E-5
6980		6E-5
6985		6E-5
6990		6E-5
6995		6E-5
7000		6E-5
7005		6E-5
7010		6E-5
7015		6,1E-5
7020		6,1E-5
7025		6,1E-5
7030		6E-5
7035		6E-5
7040		6E-5
7045		6E-5
7050		5,9E-5
7055		5,8E-5
7060		5,6E-5
7065		5,5E-5
7070		5,5E-5
7075		5,5E-5
7080		5,6E-5
7085		5,8E-5
7090		6E-5
7095		6,1E-5
7100		6,1E-5
7105		6,2E-5
7110		6,2E-5
7115		6,2E-5
7120		6,3E-5
7125		6,4E-5
7130		6,4E-5
7135		6,4E-5
7140		6,4E-5
7145		6,4E-5
7150		6,4E-5
7155		6,4E-5
7160		6,4E-5
7165		6,5E-5
7170		6,5E-5
7175		6,5E-5
7180		6,5E-5
7185		6,5E-5
7190		6,5E-5
7195		6,5E-5
7200		6,5E-5
7205		6,5E-5
7210		6,5E-5
