Süre (Sn)	Basýnç (Torr)
7155		8,1E-2
7160		8,1E-2
7165		8,1E-2
7170		8,1E-2
7175		8,1E-2
7180		8,1E-2
7185		8,1E-2
7190		8,1E-2
7195		8,1E-2
7200		8,1E-2
7205		8,1E-2
7210		8,1E-2
7215		8,1E-2
7220		8,1E-2
7225		8,1E-2
7230		8,1E-2
7235		8,1E-2
7240		8,1E-2
7245		8,1E-2
7250		8,1E-2
7255		8,1E-2
7260		8,1E-2
7265		8,1E-2
7270		8,1E-2
7275		8,1E-2
7280		8,1E-2
7285		8,1E-2
7290		8,1E-2
7295		8,1E-2
7300		8,1E-2
7305		8,1E-2
7310		8,1E-2
7315		8,1E-2
7320		8,1E-2
7325		8,1E-2
7330		8,1E-2
7335		8,1E-2
7340		8,1E-2
7345		8,1E-2
7350		8,1E-2
7355		8,1E-2
7360		8,1E-2
7365		8,1E-2
7370		8,1E-2
7375		8,1E-2
7380		8,1E-2
7385		8,1E-2
7390		8,1E-2
7395		8,1E-2
7400		8,1E-2
7405		8,1E-2
7410		8,2E-2
7415		8,2E-2
7420		8,1E-2
7425		8,1E-2
7430		8,1E-2
7435		8,1E-2
7440		8,1E-2
7445		8,1E-2
7450		8,1E-2
7455		8,1E-2
7460		8,1E-2
7465		8,2E-2
7470		8,1E-2
7475		8,1E-2
7480		8,1E-2
7485		8,1E-2
7490		8,1E-2
7495		8,1E-2
7500		8,2E-2
7505		8,2E-2
7510		8,1E-2
7515		8,1E-2
7520		8,1E-2
7525		8,1E-2
7530		8,1E-2
7535		8,1E-2
7540		8,1E-2
7545		8,2E-2
7550		8,1E-2
7555		8,1E-2
7560		8,1E-2
7565		8,2E-2
7570		8,1E-2
7575		8,2E-2
7580		8,2E-2
7585		8,2E-2
7590		8,1E-2
7595		8,2E-2
7600		8,2E-2
7605		8,2E-2
7610		8,2E-2
7615		8,2E-2
7620		8,2E-2
7625		8,2E-2
7630		8,1E-2
7635		8,1E-2
7640		8,1E-2
7645		8,1E-2
7650		8,1E-2
7655		8,2E-2
7660		8,2E-2
7665		8,2E-2
7670		8,2E-2
7675		8,2E-2
7680		8,2E-2
7685		8,2E-2
7690		8,2E-2
7695		8,2E-2
7700		8,2E-2
7705		8,2E-2
7710		8,2E-2
7715		8,2E-2
7720		8,2E-2
7725		8,2E-2
7730		8,2E-2
7735		8,2E-2
7740		8,2E-2
7745		8,2E-2
7750		8,2E-2
7755		8,2E-2
7760		8,2E-2
7765		8,2E-2
7770		8,2E-2
7775		8,2E-2
7780		8,2E-2
7785		8,2E-2
7790		8,2E-2
7795		8,2E-2
7800		8,2E-2
7805		8,2E-2
7810		8,2E-2
7815		8,2E-2
7820		8,2E-2
7825		8,2E-2
7830		8,2E-2
7835		8,2E-2
7840		8,2E-2
7845		8,2E-2
7850		8,2E-2
7855		8,2E-2
7860		8,2E-2
7865		8,2E-2
7870		8,2E-2
7875		8,2E-2
7880		8,2E-2
7885		8,2E-2
7890		8,2E-2
7895		8,2E-2
7900		8,1E-2
7905		7,2E-2
7910		6E-2
7915		4,7E-2
7920		3,7E-2
7925		2,8E-2
7930		1,9E-2
7935		1,2E-2
7940		4,5E-3
7945		8,1E-4
7950		1,4E-4
7955		6,7E-5
7960		5E-5
7965		4,6E-5
7970		4,4E-5
7975		4,4E-5
7980		4,2E-5
7985		4,1E-5
7990		3,9E-5
7995		3,7E-5
8000		3,7E-5
8005		3,6E-5
8010		3,6E-5
8015		3,5E-5
8020		3,4E-5
8025		3,4E-5
8030		3,3E-5
8035		3,2E-5
8040		3,1E-5
8045		3E-5
8050		3E-5
8055		2,9E-5
8060		2,8E-5
8065		2,8E-5
8070		2,8E-5
8075		2,7E-5
8080		2,6E-5
8085		2,5E-5
8090		2,5E-5
8095		2,4E-5
8100		2,4E-5
8105		2,3E-5
8110		2,2E-5
8115		2,1E-5
8120		2,1E-5
8125		2E-5
8130		1,9E-5
8135		1,7E-5
8140		1,5E-5
8145		1,4E-5
8150		1,3E-5
8155		1,3E-5
8160		1,2E-5
8165		1,1E-5
8170		1E-5
8175		9,7E-6
8180		9,9E-6
8185		9,9E-6
8190		9,4E-6
8195		8,3E-6
8200		8E-6
8205		7,7E-6
8210		7,4E-6
8215		7,3E-6
8220		7,2E-6
8225		7,1E-6
8230		7,1E-6
8235		7,2E-6
8240		7,1E-6
8245		6,8E-6
8250		6,6E-6
8255		6,4E-6
8260		6,3E-6
8265		6,2E-6
8270		6,1E-6
8275		6E-6
8280		5,9E-6
8285		5,8E-6
8290		5,7E-6
8295		5,9E-6
8300		6,2E-6
8305		6,1E-6
8310		5,6E-6
8315		5,5E-6
8320		5,3E-6
8325		5,2E-6
8330		5,2E-6
8335		5,1E-6
8340		5E-6
8345		4,9E-6
8350		4,9E-6
8355		4,8E-6
8360		4,7E-6
8365		4,7E-6
8370		4,7E-6
8375		4,7E-6
8380		5E-6
8385		5E-6
8390		4,8E-6
8395		4,5E-6
8400		4,4E-6
8405		4,4E-6
8410		4,4E-6
8415		4,3E-6
8420		4,3E-6
8425		4,2E-6
8430		4,2E-6
8435		4,2E-6
8440		4,1E-6
8445		4,1E-6
8450		4E-6
8455		4E-6
8460		4E-6
8465		4,1E-6
8470		4,6E-6
8475		4,5E-6
8480		4,4E-6
8485		3,9E-6
8490		3,9E-6
8495		3,9E-6
8500		3,8E-6
8505		3,8E-6
8510		3,7E-6
8515		3,7E-6
8520		3,7E-6
8525		3,7E-6
8530		3,6E-6
8535		3,6E-6
8540		3,5E-6
8545		3,5E-6
8550		3,5E-6
8555		3,6E-6
8560		3,6E-6
8565		3,5E-6
8570		3,4E-6
8575		3,4E-6
8580		3,4E-6
8585		3,7E-6
8590		4,3E-6
8595		4,2E-6
8600		3,6E-6
8605		3,4E-6
8610		3,3E-6
8615		3,3E-6
8620		3,3E-6
8625		3,3E-6
8630		3,3E-6
8635		3,3E-6
8640		3,2E-6
8645		3,2E-6
8650		3,2E-6
8655		3,2E-6
8660		3,1E-6
8665		3,1E-6
8670		3,1E-6
8675		3,1E-6
8680		3,1E-6
8685		3,1E-6
8690		3E-6
8695		3E-6
8700		3E-6
8705		3E-6
8710		3,1E-6
8715		3,1E-6
8720		3,1E-6
8725		3E-6
8730		3E-6
8735		2,9E-6
8740		2,9E-6
8745		2,9E-6
8750		2,9E-6
8755		2,9E-6
8760		2,9E-6
8765		2,9E-6
8770		2,9E-6
8775		2,8E-6
8780		2,8E-6
8785		2,8E-6
8790		2,8E-6
8795		2,8E-6
8800		2,7E-6
8805		2,7E-6
8810		2,7E-6
8815		2,8E-6
8820		2,8E-6
8825		2,8E-6
8830		2,8E-6
8835		2,8E-6
8840		2,9E-6
8845		3E-6
8850		2,9E-6
8855		2,9E-6
8860		2,7E-6
8865		2,6E-6
8870		2,6E-6
8875		2,6E-6
8880		2,6E-6
8885		2,6E-6
8890		2,6E-6
8895		2,6E-6
8900		2,6E-6
8905		2,6E-6
8910		2,6E-6
8915		2,6E-6
8920		2,5E-6
8925		2,5E-6
8930		2,5E-6
8935		2,5E-6
8940		2,5E-6
8945		2,5E-6
8950		2,5E-6
8955		2,5E-6
8960		2,5E-6
8965		2,5E-6
8970		2,5E-6
8975		2,5E-6
8980		2,5E-6
8985		2,5E-6
8990		2,5E-6
8995		2,7E-6
9000		2,7E-6
9005		2,6E-6
9010		2,4E-6
9015		2,4E-6
9020		2,4E-6
9025		2,4E-6
9030		2,4E-6
9035		2,3E-6
9040		2,4E-6
9045		2,4E-6
9050		2,4E-6
9055		2,4E-6
9060		2,4E-6
9065		2,3E-6
9070		2,3E-6
9075		2,4E-6
9080		2,3E-6
9085		2,3E-6
9090		2,3E-6
9095		2,3E-6
9100		2,3E-6
9105		2,3E-6
9110		2,3E-6
9115		2,3E-6
9120		2,2E-6
9125		2,3E-6
9130		2,3E-6
9135		2,3E-6
9140		2,3E-6
9145		2,3E-6
9150		2,3E-6
9155		2,3E-6
9160		2,5E-6
9165		2,5E-6
9170		2,4E-6
9175		2,2E-6
9180		2,2E-6
9185		2,2E-6
9190		2,2E-6
9195		2,2E-6
9200		2,2E-6
9205		2,2E-6
9210		2,2E-6
9215		2,2E-6
9220		2,2E-6
9225		2,3E-6
9230		2,4E-6
9235		2,4E-6
9240		2,2E-6
9245		2,2E-6
9250		2,2E-6
9255		2,2E-6
9260		2,2E-6
9265		2,2E-6
9270		2,1E-6
9275		2,1E-6
9280		2,1E-6
9285		2,1E-6
9290		2,1E-6
9295		2,1E-6
9300		2,1E-6
9305		2,1E-6
9310		2,1E-6
9315		2,1E-6
9320		2,1E-6
9325		2,1E-6
9330		2E-6
9335		2,1E-6
9340		2,1E-6
9345		2E-6
9350		2E-6
9355		2,1E-6
9360		2,1E-6
9365		2,1E-6
9370		2,1E-6
9375		2E-6
9380		2E-6
