Süre (Sn)	Basýnç (Torr)
7215		6,7E-6
7220		6,6E-6
7225		6,6E-6
7230		6,6E-6
7235		6,6E-6
7240		6,7E-6
7245		6,8E-6
7250		6,9E-6
7255		6,9E-6
7260		6,9E-6
7265		6,9E-6
7270		7E-6
7275		7E-6
7280		7,1E-6
7285		7,1E-6
7290		7,1E-6
7295		7,1E-6
7300		7,2E-6
7305		7,2E-6
7310		7,1E-6
7315		7,1E-6
7320		7,1E-6
7325		7,1E-6
7330		7,1E-6
7335		7,1E-6
7340		7,2E-6
7345		7,3E-6
7350		7,4E-6
7355		7,6E-6
7360		7,6E-6
7365		7,7E-6
7370		7,7E-6
7375		7,8E-6
7380		7,8E-6
7385		7,9E-6
7390		7,9E-6
7395		7,9E-6
7400		8E-6
7405		8E-6
7410		8E-6
7415		8,1E-6
7420		8,2E-6
7425		8,2E-6
7430		8,4E-6
7435		8,5E-6
7440		8,6E-6
7445		8,4E-6
7450		8,4E-6
7455		8,5E-6
7460		8,5E-6
7465		8,5E-6
7470		8,4E-6
7475		8,4E-6
7480		8,3E-6
7485		8,3E-6
7490		8,4E-6
7495		8,4E-6
7500		8,4E-6
7505		8,3E-6
7510		8,3E-6
7515		8,3E-6
7520		8,3E-6
7525		8,4E-6
7530		8,5E-6
7535		8,5E-6
7540		8,5E-6
7545		8,4E-6
7550		8,5E-6
7555		8,4E-6
7560		8,4E-6
7565		8,4E-6
7570		8,5E-6
7575		8,5E-6
7580		8,4E-6
7585		8,3E-6
7590		8,3E-6
7595		8,3E-6
7600		8,4E-6
7605		8,4E-6
7610		8,5E-6
7615		8,6E-6
7620		8,6E-6
7625		8,6E-6
7630		8,5E-6
7635		8,4E-6
7640		8,4E-6
7645		8,5E-6
7650		8,4E-6
7655		8,4E-6
7660		8,4E-6
7665		8,5E-6
7670		8,5E-6
7675		8,5E-6
7680		8,4E-6
7685		8,5E-6
7690		8,6E-6
7695		8,7E-6
7700		8,7E-6
7705		8,8E-6
7710		8,9E-6
7715		9E-6
7720		9,2E-6
7725		9,2E-6
7730		9,3E-6
7735		9,3E-6
7740		9,4E-6
7745		9,5E-6
7750		9,6E-6
7755		9,6E-6
7760		9,7E-6
7765		9,8E-6
7770		9,9E-6
7775		1E-5
7780		1E-5
7785		1,1E-5
7790		1E-5
7795		1E-5
7800		1E-5
7805		1E-5
7810		1E-5
7815		1E-5
7820		1,1E-5
7825		1,1E-5
7830		1,1E-5
7835		1,1E-5
7840		1,1E-5
7845		1,1E-5
7850		1,1E-5
7855		1,1E-5
7860		1,1E-5
7865		1,1E-5
7870		1,1E-5
7875		1,1E-5
7880		1,1E-5
7885		1,1E-5
7890		1,1E-5
7895		1,1E-5
7900		1,1E-5
7905		1,1E-5
7910		1,1E-5
7915		1,1E-5
7920		1,1E-5
7925		1,1E-5
7930		1,1E-5
7935		1,1E-5
7940		1,1E-5
7945		1,1E-5
7950		1,1E-5
7955		1,1E-5
7960		1,1E-5
7965		1,1E-5
7970		1,1E-5
7975		1,1E-5
7980		1,1E-5
7985		1,1E-5
7990		1,1E-5
7995		1,1E-5
8000		1,1E-5
8005		1,1E-5
8010		1,1E-5
8015		1,1E-5
8020		1,1E-5
8025		1,1E-5
8030		1,1E-5
8035		1,1E-5
8040		1,1E-5
8045		1,1E-5
8050		1,1E-5
8055		1,1E-5
8060		1,1E-5
8065		1,1E-5
8070		1,1E-5
8075		1,1E-5
8080		1,1E-5
8085		1,1E-5
8090		1,1E-5
8095		1,1E-5
8100		1,1E-5
8105		1,1E-5
8110		1,1E-5
8115		1,1E-5
8120		1,1E-5
8125		1,1E-5
8130		1,1E-5
8135		1,1E-5
8140		1,1E-5
8145		1,1E-5
8150		1,1E-5
8155		1,1E-5
8160		1,1E-5
8165		1,1E-5
8170		1,1E-5
8175		1,1E-5
8180		1,1E-5
8185		1,1E-5
8190		1,1E-5
8195		1,1E-5
8200		1,1E-5
8205		1,1E-5
8210		1,1E-5
8215		1,1E-5
8220		1,1E-5
8225		1,1E-5
8230		1,1E-5
8235		1,2E-5
8240		1,2E-5
8245		1,1E-5
8250		1,1E-5
8255		1,2E-5
8260		1,2E-5
8265		1,2E-5
8270		1,2E-5
8275		1,2E-5
8280		1,2E-5
8285		1,1E-5
8290		1,1E-5
8295		1,1E-5
8300		1,1E-5
8305		1,2E-5
8310		1,2E-5
8315		1,2E-5
8320		1,2E-5
8325		1,2E-5
8330		1,2E-5
8335		1,2E-5
8340		1,2E-5
8345		1,2E-5
8350		1,2E-5
8355		1,2E-5
8360		1,1E-5
8365		1,1E-5
8370		1,1E-5
8375		1,1E-5
8380		1,1E-5
8385		1,1E-5
8390		1,1E-5
8395		1,2E-5
8400		1,3E-5
8405		1,4E-5
8410		1,5E-5
8415		1,6E-5
8420		1,6E-5
8425		1,7E-5
8430		1,8E-5
8435		1,9E-5
8440		1,9E-5
8445		1,9E-5
8450		1,8E-5
8455		1,8E-5
8460		1,8E-5
8465		1,7E-5
8470		1,7E-5
8475		1,7E-5
8480		1,8E-5
8485		1,8E-5
8490		1,7E-5
8495		1,6E-5
8500		1,6E-5
8505		1,5E-5
8510		1,5E-5
8515		1,5E-5
8520		1,5E-5
8525		1,5E-5
8530		1,4E-5
8535		1,4E-5
8540		1,4E-5
8545		1,4E-5
8550		1,4E-5
8555		1,3E-5
8560		1,3E-5
8565		1,3E-5
8570		1,3E-5
8575		1,3E-5
8580		1,3E-5
8585		1,3E-5
8590		1,3E-5
8595		1,3E-5
8600		1,3E-5
8605		1,3E-5
8610		1,2E-5
8615		1,2E-5
8620		1,2E-5
8625		1,2E-5
8630		1,2E-5
8635		1,2E-5
8640		1,2E-5
8645		1,2E-5
8650		1,2E-5
8655		1,2E-5
8660		1,2E-5
8665		1,2E-5
8670		1,1E-5
8675		1,1E-5
8680		1,1E-5
8685		1,1E-5
8690		1,2E-5
8695		1,2E-5
8700		1,3E-5
8705		1,3E-5
8710		1,4E-5
8715		1,4E-5
8720		1,5E-5
8725		1,5E-5
8730		1,5E-5
8735		1,6E-5
8740		1,7E-5
8745		1,7E-5
8750		1,8E-5
8755		1,8E-5
8760		1,8E-5
8765		1,9E-5
8770		1,9E-5
8775		2E-5
8780		2E-5
8785		2E-5
8790		2,1E-5
8795		2,1E-5
8800		2,1E-5
8805		2,1E-5
8810		2,1E-5
8815		2,2E-5
8820		2,2E-5
8825		2,2E-5
8830		2,2E-5
8835		2,1E-5
8840		2,1E-5
8845		2E-5
8850		2E-5
8855		2E-5
8860		2E-5
8865		1,9E-5
8870		1,9E-5
8875		1,9E-5
8880		1,8E-5
8885		1,8E-5
8890		1,8E-5
8895		1,8E-5
8900		1,7E-5
8905		1,7E-5
8910		1,7E-5
8915		1,7E-5
8920		1,7E-5
8925		1,7E-5
8930		1,6E-5
8935		1,6E-5
8940		1,6E-5
8945		1,6E-5
8950		1,6E-5
8955		1,6E-5
8960		1,6E-5
8965		1,6E-5
8970		1,5E-5
8975		1,5E-5
8980		1,5E-5
8985		1,5E-5
8990		1,5E-5
8995		1,5E-5
9000		1,4E-5
9005		1,4E-5
9010		1,4E-5
9015		1,4E-5
9020		1,4E-5
9025		1,4E-5
9030		1,4E-5
9035		1,4E-5
9040		1,4E-5
9045		1,4E-5
9050		1,3E-5
9055		1,3E-5
9060		1,3E-5
9065		1,3E-5
9070		1,3E-5
9075		1,3E-5
9080		1,3E-5
9085		1,3E-5
9090		1,3E-5
9095		1,3E-5
9100		1,3E-5
9105		1,3E-5
9110		1,3E-5
9115		1,3E-5
9120		1,3E-5
9125		1,3E-5
9130		1,3E-5
9135		1,2E-5
9140		1,2E-5
9145		1,2E-5
9150		1,2E-5
9155		1,2E-5
9160		1,2E-5
9165		1,2E-5
9170		1,2E-5
9175		1,2E-5
9180		1,2E-5
9185		1,2E-5
9190		1,2E-5
9195		1,2E-5
9200		1,2E-5
9205		1,2E-5
9210		1,2E-5
9215		1,2E-5
9220		1,2E-5
9225		1,2E-5
9230		1,1E-5
9235		1,1E-5
9240		1,1E-5
9245		1,1E-5
9250		1,1E-5
9255		1,1E-5
9260		1,1E-5
9265		1,1E-5
9270		1,1E-5
9275		1,1E-5
9280		1,1E-5
9285		1,1E-5
9290		1,1E-5
9295		1,1E-5
9300		1,1E-5
9305		1,2E-5
9310		1,2E-5
9315		1,2E-5
9320		1,2E-5
9325		1,2E-5
9330		1,3E-5
9335		1,3E-5
9340		1,3E-5
9345		1,3E-5
9350		1,3E-5
9355		1,4E-5
9360		1,4E-5
9365		1,4E-5
9370		1,4E-5
9375		1,4E-5
9380		1,4E-5
9385		1,4E-5
9390		1,4E-5
9395		1,4E-5
9400		1,4E-5
9405		1,5E-5
9410		1,5E-5
9415		1,5E-5
9420		1,5E-5
9425		1,5E-5
9430		1,5E-5
9435		1,5E-5
9440		1,5E-5
9445		1,5E-5
9450		1,6E-5
9455		1,6E-5
9460		1,6E-5
9465		1,6E-5
9470		1,6E-5
9475		1,6E-5
9480		1,6E-5
9485		1,6E-5
9490		1,6E-5
9495		1,5E-5
9500		1,5E-5
9505		1,5E-5
9510		1,5E-5
9515		1,5E-5
9520		1,5E-5
9525		1,6E-5
9530		1,6E-5
9535		1,6E-5
9540		1,5E-5
9545		1,5E-5
9550		1,5E-5
9555		1,5E-5
9560		1,5E-5
9565		1,5E-5
9570		1,5E-5
9575		1,4E-5
9580		1,4E-5
9585		1,4E-5
9590		1,4E-5
9595		1,4E-5
9600		1,4E-5
9605		1,4E-5
9610		1,3E-5
9615		1,4E-5
9620		1,4E-5
9625		1,4E-5
9630		1,3E-5
9635		1,4E-5
9640		1,4E-5
9645		1,4E-5
9650		1,3E-5
9655		1,3E-5
9660		1,3E-5
9665		1,3E-5
9670		1,3E-5
9675		1,3E-5
9680		1,3E-5
9685		1,2E-5
9690		1,2E-5
9695		1,2E-5
9700		1,2E-5
9705		1,2E-5
9710		1,2E-5
9715		1,2E-5
9720		1,2E-5
9725		1,2E-5
9730		1,2E-5
9735		1,2E-5
9740		1,2E-5
9745		1,2E-5
9750		1,2E-5
9755		1,2E-5
9760		1,2E-5
9765		1,2E-5
9770		1,2E-5
9775		1,2E-5
9780		1,2E-5
9785		1,2E-5
9790		1,1E-5
9795		1,1E-5
9800		1,1E-5
9805		1,1E-5
9810		1,1E-5
9815		1,1E-5
9820		1,1E-5
9825		1,1E-5
9830		1,1E-5
9835		1,1E-5
9840		1,1E-5
9845		1,1E-5
9850		1,1E-5
9855		1,1E-5
9860		1,1E-5
9865		1,1E-5
9870		1,1E-5
9875		1,1E-5
9880		1,1E-5
9885		1,1E-5
9890		1,1E-5
9895		1,1E-5
9900		1E-5
9905		1,1E-5
9910		1,1E-5
9915		1,1E-5
9920		1,1E-5
9925		1,1E-5
9930		1,1E-5
9935		1E-5
9940		1E-5
9945		1E-5
9950		1E-5
9955		1E-5
9960		1E-5
9965		1E-5
9970		1E-5
9975		1E-5
9980		1E-5
9985		1E-5
9990		9,9E-6
9995		9,9E-6
10000		9,9E-6
10005		1E-5
10010		1E-5
10015		1E-5
10020		1E-5
10025		1E-5
10030		1E-5
10035		9,9E-6
10040		9,8E-6
10045		9,7E-6
10050		9,5E-6
10055		9,5E-6
10060		9,5E-6
10065		9,6E-6
10070		9,6E-6
10075		9,6E-6
10080		9,5E-6
10085		9,5E-6
10090		9,4E-6
10095		9,4E-6
10100		9,3E-6
10105		9,3E-6
10110		9,2E-6
10115		9,2E-6
10120		9,2E-6
10125		9,3E-6
10130		9,4E-6
10135		9,4E-6
10140		9,6E-6
10145		9,7E-6
10150		9,9E-6
10155		1E-5
10160		1E-5
10165		1E-5
10170		1,1E-5
10175		1,1E-5
10180		1,1E-5
10185		1,1E-5
10190		1,1E-5
10195		1,1E-5
10200		1,1E-5
10205		1,1E-5
10210		1,1E-5
10215		1,2E-5
10220		1,2E-5
10225		1,2E-5
10230		1,2E-5
10235		1,3E-5
10240		1,3E-5
10245		1,2E-5
10250		1,2E-5
10255		1,2E-5
10260		1,3E-5
10265		1,3E-5
10270		1,3E-5
10275		1,3E-5
10280		1,3E-5
10285		1,3E-5
10290		1,3E-5
10295		1,3E-5
10300		1,3E-5
10305		1,3E-5
10310		1,3E-5
10315		1,3E-5
10320		1,3E-5
10325		1,4E-5
10330		1,4E-5
10335		1,4E-5
10340		1,4E-5
10345		1,4E-5
10350		1,4E-5
10355		1,4E-5
10360		1,4E-5
10365		1,4E-5
10370		1,4E-5
10375		1,4E-5
10380		1,4E-5
10385		1,4E-5
10390		1,4E-5
10395		1,4E-5
10400		1,5E-5
10405		1,5E-5
10410		1,5E-5
10415		1,4E-5
10420		1,4E-5
10425		1,4E-5
10430		1,5E-5
10435		1,5E-5
10440		1,5E-5
10445		1,4E-5
10450		1,4E-5
10455		1,3E-5
10460		1,3E-5
10465		1,2E-5
10470		1,3E-5
10475		1,3E-5
10480		1,3E-5
10485		1,3E-5
10490		1,3E-5
10495		1,3E-5
10500		1,3E-5
10505		1,2E-5
10510		1,2E-5
10515		1,2E-5
10520		1,3E-5
10525		1,3E-5
10530		1,2E-5
10535		1,2E-5
10540		1,2E-5
10545		1,2E-5
10550		1,2E-5
10555		1,2E-5
10560		1,2E-5
10565		1,2E-5
10570		1,1E-5
10575		1,1E-5
10580		1,1E-5
10585		1,1E-5
10590		1,1E-5
10595		1,1E-5
10600		1,2E-5
10605		1,2E-5
10610		1,2E-5
10615		1,1E-5
10620		1,1E-5
10625		1,1E-5
10630		1,1E-5
10635		1,1E-5
10640		1,1E-5
10645		1,1E-5
10650		1,2E-5
10655		1,2E-5
10660		1,2E-5
10665		1,1E-5
10670		1,1E-5
10675		1,1E-5
10680		1E-5
10685		1E-5
10690		1E-5
10695		1E-5
10700		1,1E-5
10705		1,1E-5
10710		1,1E-5
10715		1E-5
10720		9,9E-6
10725		9,8E-6
10730		9,8E-6
10735		9,8E-6
10740		9,9E-6
10745		1E-5
10750		1E-5
10755		1E-5
10760		1E-5
10765		9,9E-6
10770		9,8E-6
10775		9,7E-6
10780		9,8E-6
10785		9,8E-6
10790		9,8E-6
10795		9,6E-6
10800		9,5E-6
10805		9,3E-6
10810		9,3E-6
10815		9,3E-6
10820		9,6E-6
10825		9,8E-6
10830		9,9E-6
10835		9,7E-6
10840		9,5E-6
10845		9,2E-6
10850		8,9E-6
10855		8,8E-6
10860		8,9E-6
10865		9,1E-6
10870		9,3E-6
10875		9,3E-6
10880		9E-6
10885		8,8E-6
10890		8,7E-6
10895		8,8E-6
10900		9E-6
10905		9,1E-6
10910		9,1E-6
10915		9E-6
10920		8,8E-6
10925		8,7E-6
10930		8,6E-6
10935		8,7E-6
10940		8,8E-6
10945		8,8E-6
10950		8,8E-6
10955		8,6E-6
10960		8,5E-6
10965		8,6E-6
10970		8,6E-6
10975		8,5E-6
10980		8,4E-6
10985		8,3E-6
10990		8,3E-6
10995		8,3E-6
11000		8,3E-6
11005		8,3E-6
11010		8,3E-6
11015		8,3E-6
11020		8,3E-6
11025		8,4E-6
11030		8,3E-6
11035		8,2E-6
11040		8,2E-6
11045		8,3E-6
11050		8,3E-6
11055		8,1E-6
11060		8E-6
11065		8E-6
11070		8E-6
11075		8,1E-6
11080		8,1E-6
11085		8,1E-6
11090		8,1E-6
11095		8E-6
11100		7,9E-6
11105		7,6E-6
11110		7,4E-6
11115		7,4E-6
11120		7,5E-6
11125		7,7E-6
11130		7,8E-6
11135		7,7E-6
11140		7,5E-6
11145		7,4E-6
11150		7,4E-6
11155		7,4E-6
11160		7,4E-6
11165		7,5E-6
11170		7,5E-6
11175		7,7E-6
11180		7,7E-6
11185		7,5E-6
11190		7,3E-6
11195		7,2E-6
11200		7,2E-6
11205		7,1E-6
11210		7E-6
11215		7E-6
11220		7,1E-6
11225		7,3E-6
11230		7,4E-6
11235		7,2E-6
11240		7E-6
11245		7E-6
11250		6,9E-6
11255		6,9E-6
11260		6,9E-6
11265		6,9E-6
11270		7E-6
11275		7E-6
11280		7E-6
11285		7E-6
11290		7E-6
11295		7E-6
11300		6,9E-6
11305		6,8E-6
11310		6,7E-6
11315		6,7E-6
11320		6,8E-6
11325		7E-6
11330		6,9E-6
11335		6,7E-6
11340		6,6E-6
11345		6,6E-6
11350		6,5E-6
11355		6,6E-6
11360		6,7E-6
11365		6,9E-6
11370		7E-6
11375		6,9E-6
11380		6,7E-6
11385		6,5E-6
11390		6,4E-6
11395		6,4E-6
11400		6,4E-6
11405		6,6E-6
11410		6,7E-6
11415		6,8E-6
11420		6,8E-6
11425		6,7E-6
11430		6,5E-6
11435		6,3E-6
11440		6,2E-6
11445		6,2E-6
11450		6,3E-6
11455		6,4E-6
11460		6,4E-6
11465		6,5E-6
11470		6,5E-6
11475		6,5E-6
11480		6,4E-6
11485		6,3E-6
11490		6,1E-6
11495		6E-6
11500		6,1E-6
11505		6,3E-6
11510		6,5E-6
11515		6,6E-6
11520		6,6E-6
11525		6,4E-6
11530		6,3E-6
11535		6,1E-6
11540		6E-6
11545		5,9E-6
11550		5,9E-6
11555		6,1E-6
11560		6,2E-6
11565		6,4E-6
11570		6,4E-6
11575		6,2E-6
11580		6E-6
11585		5,8E-6
11590		5,7E-6
11595		5,7E-6
11600		5,9E-6
11605		6,1E-6
11610		6,3E-6
11615		6,4E-6
11620		6,4E-6
11625		6,2E-6
11630		6E-6
11635		5,7E-6
11640		5,6E-6
11645		5,6E-6
11650		5,6E-6
11655		5,8E-6
11660		6E-6
11665		6E-6
11670		5,9E-6
11675		5,8E-6
11680		5,6E-6
11685		5,6E-6
11690		5,5E-6
11695		5,6E-6
11700		5,7E-6
11705		5,9E-6
11710		5,9E-6
11715		5,9E-6
11720		5,8E-6
11725		5,7E-6
11730		5,5E-6
11735		5,5E-6
11740		5,5E-6
11745		5,6E-6
11750		5,8E-6
11755		5,9E-6
11760		5,9E-6
11765		5,8E-6
11770		5,7E-6
11775		5,6E-6
11780		5,5E-6
11785		5,5E-6
11790		5,5E-6
11795		5,5E-6
11800		5,6E-6
11805		5,7E-6
11810		5,8E-6
11815		5,7E-6
11820		5,5E-6
11825		5,4E-6
11830		5,3E-6
11835		5,4E-6
11840		5,4E-6
11845		5,4E-6
11850		5,6E-6
11855		5,7E-6
11860		5,8E-6
11865		5,6E-6
11870		5,5E-6
11875		5,3E-6
11880		5,2E-6
11885		5,2E-6
11890		5,5E-6
11895		5,8E-6
11900		5,9E-6
11905		5,8E-6
11910		5,5E-6
11915		5,3E-6
11920		5,3E-6
11925		5,3E-6
11930		5,3E-6
11935		5,3E-6
11940		5,4E-6
11945		5,5E-6
11950		5,5E-6
11955		5,4E-6
11960		5,3E-6
11965		5,2E-6
11970		5,1E-6
11975		5,2E-6
11980		5,3E-6
11985		5,4E-6
11990		5,5E-6
11995		5,6E-6
12000		5,4E-6
12005		5,2E-6
12010		5,1E-6
12015		5,1E-6
12020		5,1E-6
12025		5,2E-6
12030		5,3E-6
12035		5,4E-6
12040		5,5E-6
12045		5,4E-6
12050		5,3E-6
12055		5,1E-6
12060		5E-6
12065		5E-6
12070		5E-6
12075		4,9E-6
12080		4,9E-6
12085		4,9E-6
12090		4,8E-6
12095		4,8E-6
12100		4,8E-6
12105		5,6E-6
12110		6,1E-6
12115		6,8E-6
12120		6,3E-6
12125		6,3E-6
12130		6E-6
12135		5,7E-6
12140		5,7E-6
12145		5,8E-6
12150		5,9E-6
12155		5,8E-6
12160		5,6E-6
12165		5,5E-6
12170		5,4E-6
12175		5,5E-6
12180		5,5E-6
12185		5,5E-6
12190		5,5E-6
12195		5,5E-6
12200		5,5E-6
12205		7,6E-6
12210		7,6E-6
12215		7,6E-6
12220		5,5E-6
12225		5,5E-6
12230		5,4E-6
12235		5,4E-6
12240		5,4E-6
12245		5,4E-6
12250		5,5E-6
12255		5,5E-6
12260		5,5E-6
12265		5,4E-6
12270		5,4E-6
12275		5,5E-6
12280		5,5E-6
12285		5,4E-6
12290		5,3E-6
12295		5,3E-6
12300		5,3E-6
12305		5,3E-6
12310		5,3E-6
12315		5,3E-6
12320		5,2E-6
12325		5,2E-6
12330		5,2E-6
12335		5,1E-6
12340		5,1E-6
12345		5,1E-6
12350		5,1E-6
12355		5E-6
12360		5E-6
12365		5E-6
12370		4,9E-6
12375		4,9E-6
12380		4,9E-6
12385		4,9E-6
12390		4,9E-6
12395		4,8E-6
12400		4,8E-6
12405		4,8E-6
12410		4,8E-6
12415		4,8E-6
12420		4,8E-6
12425		4,8E-6
12430		4,7E-6
12435		4,7E-6
12440		4,7E-6
12445		4,7E-6
12450		4,7E-6
12455		4,7E-6
12460		4,7E-6
12465		4,7E-6
12470		4,7E-6
12475		4,7E-6
12480		4,6E-6
12485		4,5E-6
12490		4,5E-6
12495		4,5E-6
12500		4,5E-6
12505		4,5E-6
12510		4,5E-6
12515		4,4E-6
12520		4,4E-6
12525		4,4E-6
12530		4,4E-6
12535		4,4E-6
12540		4,5E-6
12545		4,5E-6
12550		4,5E-6
12555		4,4E-6
12560		4,4E-6
12565		4,3E-6
12570		4,3E-6
12575		4,3E-6
12580		4,3E-6
12585		4,2E-6
12590		4,3E-6
12595		4,3E-6
12600		4,3E-6
12605		4,3E-6
12610		4,3E-6
12615		4,2E-6
12620		4,2E-6
12625		4,1E-6
12630		4,1E-6
12635		4,1E-6
12640		4,1E-6
12645		4,1E-6
12650		4,1E-6
12655		4,1E-6
12660		4,1E-6
12665		4,1E-6
12670		4E-6
12675		4E-6
12680		4E-6
12685		4E-6
12690		4,1E-6
12695		4,1E-6
12700		4,1E-6
12705		4,1E-6
12710		4,2E-6
12715		4,2E-6
12720		4,2E-6
12725		4,1E-6
12730		4,1E-6
12735		4,1E-6
12740		4,1E-6
12745		4E-6
12750		4E-6
12755		4E-6
12760		4E-6
12765		4E-6
12770		3,9E-6
12775		3,8E-6
12780		3,7E-6
12785		3,8E-6
12790		3,8E-6
12795		3,8E-6
12800		3,8E-6
12805		3,8E-6
12810		3,7E-6
12815		3,8E-6
12820		3,8E-6
12825		3,8E-6
12830		3,8E-6
12835		3,7E-6
12840		3,7E-6
12845		3,7E-6
12850		3,8E-6
12855		3,8E-6
12860		3,8E-6
12865		3,8E-6
12870		3,8E-6
12875		3,7E-6
12880		3,7E-6
12885		3,7E-6
12890		3,6E-6
12895		3,6E-6
12900		3,6E-6
12905		3,6E-6
12910		3,6E-6
12915		3,6E-6
12920		3,5E-6
12925		3,5E-6
12930		3,6E-6
12935		3,6E-6
12940		3,6E-6
12945		3,6E-6
12950		3,5E-6
12955		3,5E-6
12960		3,5E-6
12965		3,5E-6
12970		3,5E-6
12975		3,5E-6
12980		3,4E-6
12985		3,4E-6
12990		3,3E-6
12995		3,3E-6
13000		3,3E-6
13005		3,3E-6
13010		3,3E-6
13015		3,4E-6
13020		3,4E-6
13025		3,4E-6
13030		3,4E-6
13035		3,4E-6
13040		3,4E-6
13045		3,4E-6
13050		3,4E-6
13055		3,3E-6
13060		3,3E-6
13065		3,3E-6
13070		3,3E-6
13075		3,3E-6
13080		3,3E-6
13085		3,3E-6
13090		3,3E-6
13095		3,3E-6
13100		3,2E-6
13105		3,2E-6
13110		3,2E-6
13115		3,2E-6
13120		3,2E-6
13125		3,3E-6
13130		3,2E-6
13135		3,2E-6
13140		3,2E-6
13145		3,2E-6
13150		3,2E-6
13155		3,2E-6
13160		3,2E-6
13165		3,1E-6
13170		3,2E-6
13175		3,2E-6
13180		3,2E-6
13185		3,2E-6
13190		3,2E-6
13195		3,2E-6
13200		3,2E-6
13205		3,2E-6
13210		3,2E-6
13215		3,1E-6
13220		3,1E-6
13225		3,1E-6
13230		3,1E-6
13235		3,1E-6
13240		3,1E-6
13245		3,1E-6
13250		3,1E-6
13255		3,1E-6
13260		3,1E-6
13265		3,1E-6
13270		3E-6
13275		3E-6
13280		2,9E-6
13285		3E-6
13290		3,1E-6
13295		3,1E-6
13300		3,1E-6
13305		3,1E-6
13310		3,1E-6
13315		3E-6
13320		3,1E-6
13325		3,1E-6
13330		3E-6
13335		3E-6
13340		3E-6
13345		3E-6
13350		3E-6
13355		3E-6
13360		3E-6
13365		3E-6
13370		3E-6
13375		3E-6
13380		3E-6
13385		3E-6
13390		3E-6
13395		3E-6
13400		3E-6
13405		3E-6
13410		3E-6
13415		3E-6
13420		2,9E-6
13425		2,9E-6
13430		2,9E-6
13435		2,9E-6
13440		2,9E-6
13445		3E-6
13450		3E-6
13455		3E-6
13460		2,9E-6
13465		2,9E-6
13470		2,9E-6
13475		3E-6
13480		3E-6
13485		3,1E-6
13490		3E-6
13495		3E-6
13500		2,9E-6
13505		3E-6
13510		3E-6
13515		2,9E-6
13520		2,9E-6
13525		2,9E-6
13530		3E-6
13535		3E-6
13540		2,9E-6
13545		2,9E-6
13550		2,9E-6
13555		2,9E-6
13560		2,9E-6
13565		2,9E-6
13570		2,9E-6
13575		2,9E-6
13580		2,9E-6
13585		2,9E-6
13590		2,9E-6
13595		2,9E-6
13600		2,8E-6
13605		2,8E-6
13610		2,8E-6
13615		2,9E-6
13620		2,9E-6
13625		3,1E-6
13630		3,2E-6
13635		3,1E-6
13640		2,9E-6
13645		2,9E-6
13650		2,9E-6
13655		2,9E-6
13660		2,8E-6
13665		2,8E-6
13670		2,9E-6
13675		2,9E-6
13680		2,9E-6
13685		2,8E-6
13690		2,8E-6
13695		2,8E-6
13700		2,8E-6
13705		2,7E-6
13710		2,7E-6
13715		2,7E-6
13720		2,8E-6
13725		2,8E-6
13730		2,8E-6
13735		2,8E-6
13740		2,8E-6
13745		2,8E-6
13750		2,8E-6
13755		2,8E-6
13760		2,8E-6
13765		2,8E-6
13770		2,8E-6
13775		2,8E-6
13780		2,8E-6
13785		2,8E-6
13790		2,8E-6
13795		2,8E-6
13800		2,8E-6
13805		2,8E-6
13810		2,8E-6
13815		2,8E-6
13820		2,8E-6
13825		2,7E-6
13830		2,7E-6
13835		2,8E-6
13840		2,8E-6
13845		2,7E-6
13850		2,7E-6
13855		2,7E-6
13860		2,6E-6
13865		2,7E-6
13870		2,7E-6
13875		2,7E-6
13880		2,7E-6
13885		2,7E-6
13890		2,7E-6
13895		2,7E-6
13900		2,7E-6
13905		2,7E-6
13910		2,7E-6
13915		2,7E-6
13920		2,7E-6
13925		2,7E-6
13930		2,6E-6
13935		2,5E-6
13940		2,5E-6
13945		2,6E-6
13950		2,6E-6
13955		2,6E-6
13960		2,6E-6
13965		2,6E-6
13970		2,7E-6
13975		2,7E-6
13980		2,7E-6
13985		2,7E-6
13990		2,7E-6
13995		2,7E-6
14000		2,6E-6
14005		2,6E-6
14010		2,7E-6
14015		2,6E-6
14020		2,6E-6
14025		2,6E-6
14030		2,6E-6
14035		2,6E-6
14040		2,6E-6
14045		2,6E-6
14050		2,6E-6
14055		2,6E-6
14060		2,6E-6
14065		2,6E-6
14070		2,6E-6
14075		2,6E-6
14080		2,6E-6
14085		2,6E-6
14090		2,6E-6
14095		2,5E-6
14100		2,5E-6
14105		2,6E-6
14110		2,6E-6
14115		2,5E-6
14120		2,6E-6
14125		2,6E-6
14130		2,6E-6
14135		2,5E-6
14140		2,5E-6
14145		2,5E-6
14150		2,6E-6
14155		2,6E-6
14160		2,5E-6
14165		2,6E-6
14170		2,5E-6
14175		2,5E-6
14180		2,5E-6
14185		2,5E-6
14190		2,5E-6
14195		2,5E-6
14200		2,4E-6
14205		2,5E-6
14210		2,5E-6
14215		2,5E-6
14220		2,4E-6
14225		2,4E-6
14230		2,5E-6
14235		2,5E-6
14240		2,5E-6
14245		2,4E-6
14250		2,4E-6
14255		2,4E-6
14260		2,5E-6
14265		2,5E-6
14270		2,6E-6
14275		2,5E-6
14280		2,5E-6
14285		2,5E-6
14290		2,5E-6
14295		2,5E-6
14300		2,4E-6
14305		2,5E-6
14310		2,5E-6
14315		2,5E-6
14320		2,5E-6
14325		2,5E-6
