Süre (Sn)	Basýnç (Torr)
21220		1,2E-6
21225		1,2E-6
21230		1,2E-6
21235		1,2E-6
21240		1,2E-6
21245		1,2E-6
21250		1,2E-6
21255		1,2E-6
21260		1,2E-6
21265		1,2E-6
21270		1,2E-6
21275		1,2E-6
21280		1,2E-6
21285		1,2E-6
21290		1,2E-6
21295		1,2E-6
21300		1,2E-6
21305		1,3E-6
21310		1,3E-6
21315		1,3E-6
21320		1,3E-6
21325		1,3E-6
21330		1,3E-6
21335		1,2E-6
21340		1,2E-6
21345		1,2E-6
21350		1,2E-6
21355		1,2E-6
21360		1,2E-6
21365		1,3E-6
21370		1,3E-6
21375		1,3E-6
21380		1,4E-6
21385		1,3E-6
21390		1,3E-6
21395		1,2E-6
21400		1,2E-6
21405		1,2E-6
21410		1,2E-6
21415		1,2E-6
21420		1,2E-6
21425		1,2E-6
21430		1,2E-6
21435		1,2E-6
21440		1,2E-6
21445		1,2E-6
21450		1,3E-6
21455		1,3E-6
21460		1,3E-6
21465		1,3E-6
21470		1,2E-6
21475		1,3E-6
21480		1,3E-6
21485		1,3E-6
21490		1,3E-6
21495		1,3E-6
21500		1,2E-6
21505		1,2E-6
21510		1,2E-6
21515		1,2E-6
21520		1,2E-6
21525		1,2E-6
21530		1,2E-6
21535		1,2E-6
21540		1,3E-6
21545		1,3E-6
21550		1,3E-6
21555		1,2E-6
21560		1,3E-6
21565		1,2E-6
21570		1,2E-6
21575		1,2E-6
21580		1,2E-6
21585		1,2E-6
21590		1,2E-6
21595		1,2E-6
21600		1,3E-6
21605		1,3E-6
21610		1,2E-6
21615		1,2E-6
21620		1,2E-6
21625		1,3E-6
21630		1,3E-6
21635		1,3E-6
21640		1,3E-6
21645		1,3E-6
21650		1,2E-6
21655		1,2E-6
21660		1,2E-6
21665		1,2E-6
21670		1,2E-6
21675		1,2E-6
21680		1,2E-6
21685		1,2E-6
21690		1,2E-6
21695		1,2E-6
21700		1,2E-6
21705		1,2E-6
21710		1,2E-6
21715		1,2E-6
21720		1,2E-6
21725		1,2E-6
21730		1,2E-6
21735		1,2E-6
21740		1,2E-6
21745		1,2E-6
21750		1,2E-6
21755		1,3E-6
21760		1,3E-6
21765		1,3E-6
21770		1,3E-6
21775		1,3E-6
21780		1,3E-6
21785		1,3E-6
21790		1,3E-6
21795		1,3E-6
21800		1,3E-6
21805		1,3E-6
21810		1,3E-6
21815		1,3E-6
21820		1,3E-6
21825		1,3E-6
21830		1,3E-6
21835		1,3E-6
21840		1,3E-6
21845		1,3E-6
21850		1,3E-6
21855		1,3E-6
21860		1,3E-6
21865		1,3E-6
21870		1,3E-6
21875		1,2E-6
21880		1,2E-6
21885		1,2E-6
21890		1,2E-6
21895		1,2E-6
21900		1,2E-6
21905		1,2E-6
21910		1,2E-6
21915		1,2E-6
21920		1,2E-6
21925		1,3E-6
21930		1,2E-6
21935		1,2E-6
21940		1,2E-6
21945		1,2E-6
21950		1,2E-6
21955		1,2E-6
21960		1,2E-6
21965		1,2E-6
21970		1,2E-6
21975		1,2E-6
21980		1,2E-6
21985		1,2E-6
21990		1,2E-6
21995		1,2E-6
22000		1,2E-6
22005		1,2E-6
22010		1,2E-6
22015		1,2E-6
22020		1,2E-6
22025		1,2E-6
22030		1,2E-6
22035		1,2E-6
22040		1,2E-6
22045		1,2E-6
22050		1,2E-6
22055		1,3E-6
22060		1,3E-6
22065		1,2E-6
22070		1,2E-6
22075		1,2E-6
22080		1,3E-6
22085		1,2E-6
22090		1,3E-6
22095		1,3E-6
22100		1,3E-6
22105		1,3E-6
22110		1,3E-6
22115		1,4E-6
22120		1,3E-6
22125		1,3E-6
22130		1,3E-6
22135		1,2E-6
22140		1,2E-6
22145		1,2E-6
22150		1,2E-6
22155		1,2E-6
22160		1,2E-6
22165		1,2E-6
22170		1,2E-6
22175		1,2E-6
22180		1,2E-6
22185		1,2E-6
22190		1,2E-6
22195		1,2E-6
22200		1,2E-6
22205		1,2E-6
22210		1,2E-6
22215		1,2E-6
22220		1,2E-6
22225		1,2E-6
22230		1,2E-6
22235		1,2E-6
22240		1,2E-6
22245		1,2E-6
22250		1,2E-6
22255		1,2E-6
22260		1,2E-6
22265		1,2E-6
22270		1,2E-6
22275		1,2E-6
22280		1,2E-6
22285		1,2E-6
22290		1,2E-6
22295		1,2E-6
22300		1,2E-6
22305		1,2E-6
22310		1,1E-6
22315		1,1E-6
22320		1,1E-6
22325		1,2E-6
22330		1,2E-6
22335		1,2E-6
22340		1,2E-6
22345		1,2E-6
22350		1,2E-6
22355		1,2E-6
22360		1,2E-6
22365		1,2E-6
22370		1,2E-6
22375		1,2E-6
22380		1,2E-6
22385		1,2E-6
22390		1,2E-6
22395		1,2E-6
22400		1,2E-6
22405		1,2E-6
22410		1,2E-6
22415		1,2E-6
22420		1,2E-6
22425		1,3E-6
22430		1,3E-6
22435		1,3E-6
22440		1,2E-6
22445		1,2E-6
22450		1,2E-6
22455		1,3E-6
22460		1,3E-6
22465		1,3E-6
22470		1,3E-6
22475		1,3E-6
22480		1,3E-6
22485		1,2E-6
22490		1,2E-6
22495		1,1E-6
22500		1,1E-6
22505		1,1E-6
22510		1,1E-6
22515		1,1E-6
22520		1,1E-6
22525		1,2E-6
22530		1,2E-6
22535		1,2E-6
22540		1,2E-6
22545		1,2E-6
22550		1,2E-6
22555		1,2E-6
22560		1,2E-6
22565		1,2E-6
22570		1,2E-6
22575		1,2E-6
22580		1,2E-6
22585		1,2E-6
22590		1,2E-6
22595		1,1E-6
22600		1,1E-6
22605		1,1E-6
22610		1,2E-6
22615		1,2E-6
22620		1,2E-6
22625		1,2E-6
22630		1,2E-6
22635		1,2E-6
22640		1,2E-6
22645		1,1E-6
22650		1,1E-6
22655		1,2E-6
22660		1,2E-6
22665		1,3E-6
22670		1,3E-6
22675		1,3E-6
22680		1,3E-6
22685		1,2E-6
22690		1,2E-6
22695		1,2E-6
22700		1,2E-6
22705		1,2E-6
22710		1,1E-6
22715		1,2E-6
22720		1,2E-6
22725		1,2E-6
22730		1,2E-6
22735		1,2E-6
22740		1,2E-6
22745		1,2E-6
22750		1,2E-6
22755		1,1E-6
22760		1,2E-6
22765		1,2E-6
22770		1,2E-6
22775		1,2E-6
22780		1,2E-6
22785		1,2E-6
22790		1,3E-6
22795		1,3E-6
22800		1,3E-6
22805		1,3E-6
22810		1,3E-6
22815		1,2E-6
22820		1,2E-6
22825		1,2E-6
22830		1,3E-6
22835		1,3E-6
22840		1,3E-6
22845		1,2E-6
22850		1,2E-6
22855		1,2E-6
22860		1,2E-6
22865		1,1E-6
22870		1,2E-6
22875		1,2E-6
22880		1,2E-6
22885		1,1E-6
22890		1,1E-6
22895		1,1E-6
22900		1,1E-6
22905		1,1E-6
22910		1,1E-6
22915		1,1E-6
22920		1,1E-6
22925		1,1E-6
22930		1,1E-6
22935		1,1E-6
22940		1,1E-6
22945		1,2E-6
22950		1,2E-6
22955		1,1E-6
22960		1,1E-6
22965		1,1E-6
22970		1,1E-6
22975		1,1E-6
22980		1,1E-6
22985		1,1E-6
22990		1,1E-6
22995		1,1E-6
23000		1,1E-6
23005		1,1E-6
23010		1,1E-6
23015		1,1E-6
23020		1,1E-6
23025		1,1E-6
23030		1,1E-6
23035		1,1E-6
23040		1,1E-6
23045		1,1E-6
23050		1,1E-6
23055		1,1E-6
23060		1,1E-6
23065		1,1E-6
23070		1,1E-6
23075		1,1E-6
23080		1,1E-6
23085		1,1E-6
23090		1,1E-6
23095		1,1E-6
23100		1,2E-6
23105		1,1E-6
23110		1,1E-6
23115		1,1E-6
23120		1,1E-6
23125		1,1E-6
23130		1,1E-6
23135		1,1E-6
23140		1,1E-6
23145		1,1E-6
23150		1,1E-6
23155		1,1E-6
23160		1,1E-6
23165		1,2E-6
23170		1,1E-6
23175		1,1E-6
23180		1,1E-6
23185		1,1E-6
23190		1,1E-6
23195		1,1E-6
23200		1,1E-6
23205		1,1E-6
23210		1,1E-6
23215		1,1E-6
23220		1,1E-6
23225		1,2E-6
23230		1,2E-6
23235		1,2E-6
23240		1,2E-6
23245		1,1E-6
23250		1,1E-6
23255		1,1E-6
23260		1,1E-6
23265		1,1E-6
23270		1,1E-6
23275		1,1E-6
23280		1,1E-6
23285		1,2E-6
23290		1,2E-6
23295		1,2E-6
23300		1,2E-6
23305		1,2E-6
23310		1,2E-6
23315		1,2E-6
23320		1,1E-6
23325		1,1E-6
23330		1,1E-6
23335		1,1E-6
23340		1,1E-6
23345		1,1E-6
23350		1,1E-6
23355		1,1E-6
23360		1,1E-6
23365		1,1E-6
23370		1,1E-6
23375		1,1E-6
23380		1,1E-6
23385		1,1E-6
23390		1,1E-6
23395		1,1E-6
23400		1,1E-6
23405		1,1E-6
23410		1,1E-6
23415		1,1E-6
23420		1,1E-6
23425		1,1E-6
23430		1,1E-6
23435		1,1E-6
23440		1,1E-6
23445		1,1E-6
23450		1,1E-6
23455		1,1E-6
23460		1,1E-6
23465		1,1E-6
23470		1,1E-6
23475		1,1E-6
23480		1,1E-6
23485		1,1E-6
23490		1,1E-6
23495		1,2E-6
23500		1,1E-6
23505		1,1E-6
23510		1,1E-6
23515		1,1E-6
23520		1,1E-6
23525		1,1E-6
23530		1,1E-6
23535		1,1E-6
23540		1,1E-6
23545		1,1E-6
23550		1,1E-6
23555		1,1E-6
23560		1,1E-6
23565		1,1E-6
23570		1,1E-6
23575		1,1E-6
23580		1,1E-6
23585		1,1E-6
23590		1,1E-6
23595		1,1E-6
23600		1,1E-6
23605		1,1E-6
23610		1,1E-6
23615		1,1E-6
23620		1,1E-6
23625		1,1E-6
23630		1,1E-6
23635		1,1E-6
23640		1,1E-6
23645		1,1E-6
23650		1,1E-6
23655		1,1E-6
23660		1,1E-6
23665		1,1E-6
23670		1,1E-6
23675		1,1E-6
23680		1,1E-6
23685		1,1E-6
23690		1,1E-6
23695		1,2E-6
23700		1,2E-6
23705		1,2E-6
23710		1,2E-6
23715		1,2E-6
23720		1,2E-6
23725		1,2E-6
23730		1,2E-6
23735		1,2E-6
23740		1,2E-6
23745		1,2E-6
23750		1,1E-6
23755		1,1E-6
23760		1,2E-6
23765		1,2E-6
23770		1,1E-6
23775		1,1E-6
23780		1,1E-6
23785		1,1E-6
23790		1,1E-6
23795		1,1E-6
23800		1,2E-6
23805		1,2E-6
23810		1,1E-6
23815		1,1E-6
23820		1,1E-6
23825		1,1E-6
23830		1,1E-6
23835		1,1E-6
23840		1,1E-6
23845		1,1E-6
23850		1,1E-6
23855		1,1E-6
23860		1,1E-6
23865		1,1E-6
23870		1,1E-6
23875		1,2E-6
23880		1,2E-6
23885		1,2E-6
23890		1,2E-6
23895		1,2E-6
23900		1,2E-6
23905		1,2E-6
23910		1,2E-6
23915		1,1E-6
23920		1,1E-6
23925		1,2E-6
23930		1,1E-6
23935		1,1E-6
23940		1E-6
23945		1,1E-6
23950		1,1E-6
23955		1,1E-6
23960		1,1E-6
23965		1,1E-6
23970		1,1E-6
23975		1,1E-6
23980		1,1E-6
23985		1,1E-6
23990		1,1E-6
23995		1,1E-6
24000		1,1E-6
24005		1,1E-6
24010		1,1E-6
24015		1,1E-6
24020		1,1E-6
24025		1,1E-6
24030		1,1E-6
24035		1,1E-6
24040		1,1E-6
24045		1,1E-6
24050		1,1E-6
24055		1,1E-6
24060		1,1E-6
24065		1,1E-6
24070		1,1E-6
24075		1,1E-6
24080		1,1E-6
24085		1,1E-6
24090		1,1E-6
24095		1,1E-6
24100		1,1E-6
24105		1,2E-6
24110		1,1E-6
24115		1,1E-6
24120		1,1E-6
24125		1,1E-6
24130		1,1E-6
24135		1,1E-6
24140		1,1E-6
24145		1,1E-6
24150		1E-6
24155		1,1E-6
24160		1,1E-6
24165		1,1E-6
24170		1,1E-6
24175		1,1E-6
24180		1,1E-6
24185		1,1E-6
24190		1,1E-6
24195		1,1E-6
24200		1,1E-6
24205		1,1E-6
24210		1,1E-6
24215		1,1E-6
24220		1,1E-6
24225		1,1E-6
24230		1,1E-6
24235		1,1E-6
24240		1,1E-6
24245		1,1E-6
24250		1,1E-6
24255		1,1E-6
24260		1,1E-6
24265		1,1E-6
24270		1,1E-6
24275		1,1E-6
24280		1,1E-6
24285		1,1E-6
24290		1,1E-6
24295		1,1E-6
24300		1E-6
24305		1,1E-6
24310		1,1E-6
24315		1,1E-6
24320		1,1E-6
24325		1,1E-6
24330		1,1E-6
24335		1,1E-6
24340		1,1E-6
24345		1,1E-6
24350		1,1E-6
24355		1,1E-6
24360		1,1E-6
24365		1,1E-6
24370		1,1E-6
24375		1,1E-6
24380		1,1E-6
24385		1,1E-6
24390		1,2E-6
24395		1,2E-6
24400		1,1E-6
24405		1,2E-6
24410		1,2E-6
24415		1,2E-6
24420		1,1E-6
24425		1,1E-6
24430		1,1E-6
24435		1,1E-6
24440		1,1E-6
24445		1,1E-6
24450		1,1E-6
24455		1,1E-6
24460		1,1E-6
24465		1,1E-6
24470		1,1E-6
24475		1,1E-6
24480		1,1E-6
24485		1,1E-6
24490		1,1E-6
24495		1,1E-6
24500		1,1E-6
24505		1,1E-6
24510		1,1E-6
24515		1,1E-6
24520		1,1E-6
24525		1,1E-6
24530		1,1E-6
24535		1,1E-6
24540		1,1E-6
24545		1,1E-6
24550		1,1E-6
24555		1,1E-6
24560		1,1E-6
24565		1,1E-6
24570		1,1E-6
24575		1,1E-6
24580		1,1E-6
24585		1,1E-6
24590		1,1E-6
24595		1,1E-6
24600		1,1E-6
24605		1,1E-6
24610		1,1E-6
24615		1,1E-6
24620		1,1E-6
24625		1,1E-6
24630		1,1E-6
24635		1,1E-6
24640		1,1E-6
24645		1,1E-6
24650		1,1E-6
24655		1,1E-6
24660		1,1E-6
24665		1,1E-6
24670		1,1E-6
24675		1,1E-6
24680		1,1E-6
24685		1,1E-6
24690		1,1E-6
24695		1,1E-6
24700		1,1E-6
24705		1,1E-6
24710		1,1E-6
24715		1,1E-6
24720		1,1E-6
24725		1,1E-6
24730		1,1E-6
24735		1E-6
24740		1E-6
24745		1E-6
24750		1E-6
24755		1,1E-6
24760		1E-6
24765		1E-6
24770		1E-6
24775		1E-6
24780		1E-6
24785		1,1E-6
24790		1E-6
24795		1E-6
24800		1,1E-6
24805		1,1E-6
24810		1,1E-6
24815		1,1E-6
24820		1,1E-6
24825		1,1E-6
24830		1E-6
24835		1E-6
24840		1E-6
24845		1,1E-6
24850		1,1E-6
24855		1,1E-6
24860		1E-6
24865		1,1E-6
24870		1E-6
24875		1,1E-6
24880		1,1E-6
24885		1,1E-6
24890		1,1E-6
24895		1E-6
24900		1E-6
24905		1E-6
24910		1,1E-6
24915		1,1E-6
24920		1,1E-6
24925		1,1E-6
24930		1,1E-6
24935		1,1E-6
24940		1E-6
24945		1E-6
24950		1E-6
24955		1,1E-6
24960		1,1E-6
24965		1,1E-6
24970		1E-6
24975		1E-6
24980		1,1E-6
24985		1,1E-6
24990		1,1E-6
24995		1,1E-6
25000		1,1E-6
25005		1,1E-6
25010		1,1E-6
25015		1,1E-6
25020		1,1E-6
25025		1,1E-6
25030		1,1E-6
25035		1,1E-6
25040		1,1E-6
25045		1,1E-6
25050		1,1E-6
25055		1,1E-6
25060		1,1E-6
25065		1,1E-6
25070		1,1E-6
25075		1E-6
25080		1,1E-6
25085		1,1E-6
25090		1,1E-6
25095		1,1E-6
25100		1,1E-6
25105		1,1E-6
25110		1,1E-6
25115		1,1E-6
25120		1,1E-6
25125		1,1E-6
25130		1,1E-6
25135		1,1E-6
25140		1,1E-6
25145		1,1E-6
25150		1,1E-6
25155		1,1E-6
25160		1,1E-6
25165		1,1E-6
25170		1E-6
25175		1E-6
25180		1E-6
25185		1,1E-6
25190		1,1E-6
25195		1,1E-6
25200		1E-6
25205		1E-6
25210		1E-6
25215		1E-6
25220		1E-6
25225		1E-6
25230		1E-6
25235		1E-6
25240		1E-6
25245		1E-6
25250		1E-6
25255		1,1E-6
25260		1,1E-6
25265		1E-6
25270		1E-6
25275		1E-6
25280		1E-6
25285		1E-6
25290		1E-6
25295		1E-6
25300		1E-6
25305		1E-6
25310		1E-6
25315		1E-6
25320		1E-6
25325		1,1E-6
25330		1E-6
25335		1E-6
25340		1E-6
25345		1E-6
25350		1E-6
25355		1E-6
25360		1E-6
25365		1E-6
25370		1E-6
25375		1E-6
25380		1,1E-6
25385		1E-6
25390		1E-6
25395		1E-6
25400		1E-6
25405		1E-6
25410		1E-6
25415		1E-6
25420		1E-6
25425		1E-6
25430		1E-6
25435		1E-6
25440		1E-6
25445		1E-6
25450		1E-6
25455		1E-6
25460		1E-6
25465		1E-6
25470		1E-6
25475		1E-6
25480		1,1E-6
25485		1,1E-6
25490		1,1E-6
25495		1E-6
25500		1,1E-6
25505		1,1E-6
25510		1,1E-6
25515		1E-6
25520		1E-6
25525		1,6E-6
25530		1,6E-6
25535		1,5E-6
25540		1,1E-6
25545		1,1E-6
25550		1,1E-6
25555		1,1E-6
25560		1,1E-6
25565		1,1E-6
25570		1,1E-6
25575		1,1E-6
25580		1,1E-6
25585		1,1E-6
25590		1E-6
25595		9,9E-7
25600		9,7E-7
25605		9,8E-7
25610		9,8E-7
25615		9,9E-7
25620		1E-6
25625		9,9E-7
25630		9,8E-7
25635		1E-6
25640		1E-6
25645		1E-6
25650		9,9E-7
25655		1E-6
25660		1E-6
25665		1E-6
25670		9,9E-7
25675		9,9E-7
25680		1E-6
25685		1E-6
25690		1,1E-6
25695		1E-6
25700		1E-6
25705		1E-6
25710		1E-6
25715		1E-6
25720		1E-6
25725		1E-6
25730		1E-6
25735		1E-6
25740		1E-6
25745		1E-6
25750		1E-6
25755		1E-6
25760		1E-6
25765		1E-6
25770		1E-6
25775		1E-6
25780		1E-6
25785		1E-6
25790		1,1E-6
25795		1,1E-6
25800		1,1E-6
25805		1E-6
25810		1E-6
25815		1E-6
25820		1E-6
25825		1E-6
25830		1E-6
25835		1E-6
25840		1E-6
25845		1E-6
25850		1E-6
25855		1E-6
25860		1E-6
25865		1E-6
25870		1E-6
25875		1E-6
25880		1E-6
25885		1E-6
25890		1E-6
25895		1E-6
25900		1E-6
25905		1E-6
25910		1E-6
25915		1E-6
25920		1E-6
25925		1E-6
25930		1E-6
25935		1E-6
25940		1E-6
25945		1E-6
25950		1E-6
25955		1E-6
25960		1E-6
25965		1E-6
25970		1E-6
25975		1E-6
25980		1E-6
25985		1E-6
25990		1E-6
25995		1E-6
26000		1E-6
26005		1E-6
26010		1E-6
26015		1E-6
26020		1E-6
26025		1E-6
26030		1E-6
26035		1E-6
26040		1E-6
26045		1,1E-6
26050		1,1E-6
26055		1,1E-6
26060		1,1E-6
26065		1,1E-6
26070		1,1E-6
26075		1E-6
26080		1E-6
26085		1E-6
26090		1E-6
26095		1E-6
26100		1E-6
26105		1,1E-6
26110		1,1E-6
26115		1E-6
26120		1E-6
26125		1E-6
26130		1E-6
26135		1,1E-6
26140		1,1E-6
26145		1,1E-6
26150		1E-6
26155		1E-6
26160		1E-6
26165		1E-6
26170		1E-6
26175		1E-6
26180		1,1E-6
26185		1E-6
26190		1,1E-6
26195		1E-6
26200		1,1E-6
26205		1E-6
26210		1,1E-6
26215		1,1E-6
26220		1,1E-6
26225		1,1E-6
26230		1E-6
26235		1E-6
26240		1E-6
26245		1E-6
26250		1E-6
26255		1E-6
26260		1E-6
26265		1E-6
26270		1E-6
26275		1E-6
26280		1,1E-6
26285		1,1E-6
26290		1,1E-6
26295		1,1E-6
26300		1,1E-6
26305		1,1E-6
26310		1,1E-6
26315		1,1E-6
26320		1,1E-6
26325		1,1E-6
26330		1,1E-6
26335		1,1E-6
26340		1,1E-6
26345		1,1E-6
26350		1,1E-6
26355		1,1E-6
26360		1,1E-6
26365		1,1E-6
26370		1,1E-6
26375		1,1E-6
26380		1E-6
26385		1E-6
26390		9,8E-7
26395		9,8E-7
26400		1E-6
26405		1E-6
26410		1E-6
26415		1E-6
26420		1E-6
26425		1E-6
26430		1E-6
26435		1E-6
26440		9,9E-7
26445		9,9E-7
26450		9,8E-7
26455		9,8E-7
26460		9,9E-7
26465		9,9E-7
26470		9,9E-7
26475		9,8E-7
26480		9,9E-7
26485		9,9E-7
26490		9,9E-7
26495		9,8E-7
26500		9,8E-7
26505		9,8E-7
26510		9,8E-7
26515		9,8E-7
26520		9,8E-7
26525		9,8E-7
26530		9,8E-7
26535		9,8E-7
26540		9,8E-7
26545		9,9E-7
26550		1E-6
26555		1E-6
26560		1E-6
26565		1,1E-6
26570		1,1E-6
26575		1,1E-6
26580		1,1E-6
26585		1,1E-6
26590		1E-6
26595		1E-6
26600		1E-6
26605		1E-6
26610		1E-6
26615		1E-6
26620		1E-6
26625		1E-6
26630		1E-6
26635		1E-6
26640		1E-6
26645		1E-6
26650		1E-6
26655		1E-6
26660		1E-6
26665		1E-6
26670		1E-6
26675		1E-6
26680		1E-6
26685		1E-6
26690		1E-6
26695		1E-6
26700		1E-6
26705		1E-6
26710		1E-6
26715		1E-6
26720		1E-6
26725		1E-6
26730		1E-6
26735		1E-6
26740		9,9E-7
26745		1E-6
26750		1E-6
26755		9,9E-7
26760		9,9E-7
26765		9,9E-7
26770		1E-6
26775		1E-6
26780		1E-6
26785		1E-6
26790		1E-6
26795		1E-6
26800		1E-6
26805		9,9E-7
26810		9,9E-7
26815		1E-6
26820		1E-6
26825		9,9E-7
26830		9,9E-7
26835		9,9E-7
26840		9,9E-7
26845		1E-6
26850		1E-6
26855		1E-6
26860		1E-6
26865		1E-6
26870		1E-6
26875		1E-6
26880		1E-6
26885		1E-6
26890		1E-6
26895		1E-6
26900		1E-6
26905		1E-6
26910		1E-6
26915		1E-6
26920		1E-6
26925		1E-6
26930		1E-6
26935		1E-6
26940		1E-6
26945		1E-6
26950		1E-6
26955		1E-6
26960		1E-6
26965		1E-6
26970		1E-6
26975		1E-6
26980		1E-6
26985		1E-6
26990		1E-6
26995		1E-6
27000		1E-6
27005		1E-6
27010		9,9E-7
27015		9,9E-7
27020		9,9E-7
27025		9,9E-7
27030		9,9E-7
27035		9,9E-7
27040		9,9E-7
27045		9,9E-7
27050		1E-6
27055		1E-6
27060		1E-6
27065		1E-6
27070		1E-6
27075		1E-6
27080		1E-6
27085		1E-6
27090		9,9E-7
27095		1E-6
27100		1E-6
27105		1E-6
27110		9,9E-7
27115		9,9E-7
27120		1E-6
27125		1E-6
27130		1E-6
27135		1E-6
27140		1E-6
27145		1E-6
27150		1E-6
27155		1E-6
27160		1E-6
27165		1E-6
27170		9,9E-7
27175		9,9E-7
27180		9,8E-7
27185		9,8E-7
27190		9,9E-7
27195		1E-6
27200		9,9E-7
27205		9,8E-7
27210		9,9E-7
27215		1E-6
27220		1E-6
27225		1E-6
27230		1E-6
27235		9,9E-7
27240		1E-6
27245		1E-6
27250		9,9E-7
27255		9,7E-7
27260		9,8E-7
27265		9,8E-7
27270		9,8E-7
27275		9,7E-7
27280		9,6E-7
27285		9,7E-7
27290		9,6E-7
27295		9,6E-7
27300		9,6E-7
27305		9,7E-7
27310		9,7E-7
27315		9,5E-7
27320		9,7E-7
27325		9,8E-7
27330		9,9E-7
27335		9,8E-7
27340		9,8E-7
27345		9,7E-7
27350		9,8E-7
27355		9,7E-7
27360		9,8E-7
27365		9,8E-7
27370		9,8E-7
27375		9,8E-7
27380		9,8E-7
27385		9,7E-7
27390		9,7E-7
27395		9,7E-7
27400		9,5E-7
27405		9,6E-7
27410		9,7E-7
27415		9,7E-7
27420		9,8E-7
27425		9,7E-7
27430		9,8E-7
27435		9,8E-7
27440		9,8E-7
27445		9,8E-7
27450		9,7E-7
27455		9,7E-7
27460		9,6E-7
27465		9,7E-7
27470		9,6E-7
27475		9,7E-7
27480		9,8E-7
27485		9,8E-7
27490		9,7E-7
27495		9,7E-7
27500		9,8E-7
27505		9,9E-7
27510		9,8E-7
27515		9,6E-7
27520		9,5E-7
27525		9,5E-7
27530		9,5E-7
27535		9,6E-7
27540		9,7E-7
27545		9,7E-7
27550		9,7E-7
27555		9,7E-7
27560		9,6E-7
27565		9,8E-7
27570		9,7E-7
27575		9,8E-7
27580		9,6E-7
27585		9,6E-7
27590		9,7E-7
27595		9,6E-7
27600		9,5E-7
27605		9,6E-7
27610		9,5E-7
27615		9,6E-7
27620		9,6E-7
27625		9,6E-7
27630		9,5E-7
27635		9,5E-7
27640		9,5E-7
27645		9,7E-7
27650		9,7E-7
27655		9,9E-7
27660		9,8E-7
27665		9,9E-7
27670		9,8E-7
27675		9,7E-7
27680		9,6E-7
27685		9,4E-7
27690		9,4E-7
27695		9,4E-7
27700		9,4E-7
27705		9,5E-7
27710		9,5E-7
27715		9,5E-7
27720		9,5E-7
27725		9,5E-7
27730		9,5E-7
27735		9,3E-7
27740		9,2E-7
27745		9,1E-7
27750		9,3E-7
27755		9,4E-7
27760		9,4E-7
27765		9,4E-7
27770		9,3E-7
27775		9,2E-7
27780		9,2E-7
27785		9,2E-7
27790		9,1E-7
27795		9,2E-7
27800		9,2E-7
27805		9,3E-7
27810		9,2E-7
27815		9,2E-7
27820		9,1E-7
27825		9,2E-7
27830		9,3E-7
27835		9,3E-7
27840		9,2E-7
27845		9,1E-7
27850		9,2E-7
27855		9,3E-7
27860		9,4E-7
27865		9,5E-7
27870		9,5E-7
27875		9,4E-7
27880		9,4E-7
27885		9,3E-7
27890		9,2E-7
27895		9,1E-7
27900		9,2E-7
27905		9,5E-7
27910		9,5E-7
27915		9,3E-7
27920		9,1E-7
27925		9E-7
27930		9,1E-7
27935		9E-7
27940		9,1E-7
27945		9,1E-7
27950		9,2E-7
27955		8,9E-7
27960		9E-7
27965		9E-7
27970		9,2E-7
27975		9E-7
27980		8,9E-7
27985		8,8E-7
27990		9,1E-7
27995		9,4E-7
28000		9,4E-7
28005		9,5E-7
28010		9,4E-7
28015		9,3E-7
28020		9E-7
28025		9E-7
28030		8,8E-7
28035		8,8E-7
28040		8,7E-7
28045		8,7E-7
28050		8,7E-7
28055		8,6E-7
28060		8,5E-7
28065		8,5E-7
28070		8,6E-7
28075		8,6E-7
28080		8,6E-7
28085		8,9E-7
28090		9,3E-7
28095		9,5E-7
28100		9,5E-7
28105		9,3E-7
28110		9,1E-7
28115		8,9E-7
28120		8,9E-7
28125		8,8E-7
28130		8,8E-7
28135		8,8E-7
28140		8,8E-7
28145		8,8E-7
28150		8,8E-7
28155		8,9E-7
28160		8,8E-7
28165		8,9E-7
28170		9,2E-7
28175		9,3E-7
28180		9,3E-7
28185		9,2E-7
28190		9,2E-7
28195		9E-7
28200		9,1E-7
28205		9,3E-7
28210		9,4E-7
28215		9,4E-7
28220		9,3E-7
28225		9,3E-7
28230		9,3E-7
28235		9,3E-7
28240		9,2E-7
28245		9E-7
28250		9E-7
28255		9E-7
28260		9,2E-7
28265		9,2E-7
28270		9,3E-7
28275		9,3E-7
28280		9,2E-7
28285		9,2E-7
28290		9,3E-7
28295		9,3E-7
28300		9,3E-7
28305		9,4E-7
28310		9,5E-7
28315		9,4E-7
28320		9,3E-7
28325		9,5E-7
28330		9,8E-7
28335		1E-6
28340		1E-6
28345		1E-6
28350		9,6E-7
28355		9,6E-7
28360		9,8E-7
28365		1E-6
28370		1E-6
28375		1E-6
28380		9,6E-7
28385		9,4E-7
28390		9,4E-7
28395		9,6E-7
28400		9,6E-7
28405		9,5E-7
28410		9,4E-7
28415		9,4E-7
28420		9,5E-7
28425		9,5E-7
28430		9,4E-7
28435		9,4E-7
28440		9,5E-7
28445		9,4E-7
28450		9,4E-7
28455		9,3E-7
28460		9,4E-7
28465		9,4E-7
28470		9,3E-7
28475		9,2E-7
28480		9,2E-7
28485		9,2E-7
28490		9,4E-7
28495		9,4E-7
28500		9,4E-7
28505		9,2E-7
28510		9,2E-7
28515		9,2E-7
28520		9,2E-7
28525		9,2E-7
