Süre (Sn)	Basýnç (Torr)
1496		4,7E-6
1497		4,7E-6
1498		4,7E-6
1499		4,6E-6
1500		4,6E-6
1501		4,5E-6
1502		4,5E-6
1503		4,4E-6
1504		4,4E-6
1505		4,4E-6
1506		4,4E-6
1507		4,4E-6
1508		4,3E-6
1509		4,3E-6
1510		4,3E-6
1511		4,3E-6
1512		4,3E-6
1513		4,3E-6
1514		4,2E-6
1515		4,2E-6
1516		4,2E-6
1517		4,2E-6
1518		4,2E-6
1519		4,2E-6
1520		4,2E-6
1521		4,2E-6
1522		4,2E-6
1523		4,2E-6
1524		4,2E-6
1525		4,2E-6
1526		4,2E-6
1527		4,2E-6
1528		4,2E-6
1529		4,2E-6
1530		4,2E-6
1531		4,2E-6
1532		4,2E-6
1533		4,2E-6
1534		4,1E-6
1535		4,1E-6
1536		4,1E-6
1537		4,1E-6
1538		4,1E-6
1539		4,1E-6
1540		4,1E-6
1541		4,1E-6
1542		4,1E-6
1543		4,1E-6
1544		4,1E-6
1545		4,1E-6
1546		4,1E-6
1547		4,0E-6
1548		4,0E-6
1549		4,0E-6
1550		4,0E-6
1551		4,0E-6
1552		4,0E-6
1553		4,0E-6
1554		4,0E-6
1555		4,0E-6
1556		4,0E-6
1557		4,0E-6
1558		4,0E-6
1559		3,9E-6
1560		4,0E-6
1561		4,0E-6
1562		4,0E-6
1563		4,0E-6
1564		4,0E-6
1565		4,0E-6
1566		4,0E-6
1567		4,0E-6
1568		4,0E-6
1569		4,0E-6
1570		4,0E-6
1571		4,1E-6
1572		4,1E-6
1573		4,1E-6
1574		4,1E-6
1575		4,1E-6
1576		4,1E-6
1577		4,1E-6
1578		4,1E-6
1579		4,0E-6
1580		4,0E-6
1581		4,0E-6
1582		4,0E-6
1583		4,0E-6
1584		4,0E-6
1585		4,0E-6
1586		4,0E-6
1587		4,0E-6
1588		3,9E-6
1589		3,9E-6
1590		3,9E-6
1591		3,9E-6
1592		3,9E-6
1593		3,9E-6
1594		3,9E-6
1595		3,9E-6
1596		3,9E-6
1597		4,0E-6
1598		4,0E-6
1599		4,0E-6
1600		4,0E-6
1601		4,0E-6
1602		4,0E-6
1603		4,0E-6
1604		4,0E-6
1605		4,0E-6
1606		3,9E-6
1607		3,9E-6
1608		3,9E-6
1609		3,8E-6
1610		3,8E-6
1611		3,8E-6
1612		3,8E-6
1613		3,7E-6
1614		3,7E-6
1615		3,7E-6
1616		3,7E-6
1617		3,6E-6
1618		3,6E-6
1619		3,6E-6
1620		3,6E-6
1621		3,6E-6
1622		3,6E-6
1623		3,6E-6
1624		3,6E-6
1625		3,6E-6
1626		3,6E-6
1627		3,6E-6
1628		3,6E-6
1629		3,6E-6
1630		3,6E-6
1631		3,6E-6
1632		3,6E-6
1633		3,6E-6
1634		3,6E-6
1635		3,6E-6
1636		3,6E-6
1637		3,6E-6
1638		3,6E-6
1639		3,6E-6
1640		3,6E-6
1641		3,6E-6
1642		3,6E-6
1643		3,6E-6
1644		3,5E-6
1645		3,5E-6
1646		3,5E-6
1647		3,5E-6
1648		3,5E-6
1649		3,5E-6
1650		3,5E-6
1651		3,5E-6
1652		3,5E-6
1653		3,5E-6
1654		3,5E-6
1655		3,5E-6
1656		3,5E-6
1657		3,5E-6
1658		3,5E-6
1659		3,5E-6
1660		3,5E-6
1661		3,5E-6
1662		3,5E-6
1663		3,6E-6
1664		3,6E-6
1665		3,6E-6
1666		3,7E-6
1667		3,7E-6
1668		3,7E-6
1669		3,7E-6
1670		3,7E-6
1671		3,7E-6
1672		3,6E-6
1673		3,6E-6
1674		3,6E-6
1675		3,6E-6
1676		3,6E-6
1677		3,5E-6
1678		3,5E-6
1679		3,5E-6
1680		3,5E-6
1681		3,4E-6
1682		3,4E-6
1683		3,4E-6
1684		3,5E-6
1685		3,5E-6
1686		3,5E-6
1687		3,5E-6
1688		3,6E-6
1689		3,6E-6
1690		3,6E-6
1691		3,6E-6
1692		3,6E-6
1693		3,6E-6
1694		3,6E-6
1695		3,6E-6
1696		3,7E-6
1697		3,7E-6
1698		3,7E-6
1699		3,6E-6
1700		3,6E-6
1701		3,6E-6
1702		3,6E-6
1703		3,6E-6
1704		3,6E-6
1705		3,6E-6
1706		3,5E-6
1707		3,6E-6
1708		3,6E-6
1709		3,5E-6
1710		3,5E-6
1711		3,5E-6
1712		3,5E-6
1713		3,5E-6
1714		3,5E-6
1715		3,5E-6
1716		3,5E-6
1717		3,5E-6
1718		3,5E-6
1719		3,5E-6
1720		3,5E-6
1721		3,5E-6
1722		3,5E-6
1723		3,5E-6
1724		3,5E-6
1725		3,5E-6
1726		3,5E-6
1727		3,5E-6
1728		3,4E-6
1729		3,4E-6
1730		3,4E-6
1731		3,4E-6
1732		3,4E-6
1733		3,4E-6
1734		3,4E-6
1735		3,4E-6
1736		3,4E-6
1737		3,5E-6
1738		3,5E-6
1739		3,5E-6
1740		3,5E-6
1741		3,5E-6
1742		3,5E-6
1743		3,6E-6
1744		3,6E-6
1745		3,6E-6
1746		3,6E-6
1747		3,7E-6
1748		3,6E-6
1749		3,6E-6
1750		3,6E-6
1751		3,6E-6
1752		3,5E-6
1753		3,5E-6
1754		3,5E-6
1755		3,5E-6
1756		3,5E-6
1757		3,5E-6
1758		3,5E-6
1759		3,5E-6
1760		3,5E-6
1761		3,5E-6
1762		3,5E-6
1763		3,5E-6
1764		3,5E-6
1765		3,5E-6
1766		3,5E-6
1767		3,5E-6
1768		3,4E-6
1769		3,4E-6
1770		3,4E-6
1771		3,4E-6
1772		3,4E-6
1773		3,4E-6
1774		3,4E-6
1775		3,4E-6
1776		3,4E-6
1777		3,4E-6
1778		3,4E-6
1779		3,4E-6
1780		3,4E-6
1781		3,4E-6
1782		3,3E-6
1783		3,3E-6
1784		3,3E-6
1785		3,3E-6
1786		3,3E-6
1787		3,3E-6
1788		3,3E-6
1789		3,3E-6
1790		3,3E-6
1791		3,3E-6
1792		3,3E-6
1793		3,3E-6
1794		3,3E-6
1795		3,3E-6
1796		3,3E-6
1797		3,3E-6
1798		3,3E-6
1799		3,3E-6
1800		3,3E-6
1801		3,3E-6
1802		3,3E-6
1803		3,3E-6
1804		3,3E-6
1805		3,3E-6
1806		3,3E-6
1807		3,3E-6
1808		3,3E-6
1809		3,3E-6
1810		3,2E-6
1811		3,2E-6
1812		3,2E-6
1813		3,2E-6
1814		3,2E-6
1815		3,2E-6
1816		3,2E-6
1817		3,2E-6
1818		3,2E-6
1819		3,2E-6
1820		3,2E-6
1821		3,2E-6
1822		3,2E-6
1823		3,1E-6
1824		3,2E-6
1825		3,1E-6
1826		3,2E-6
1827		3,2E-6
1828		3,2E-6
1829		3,2E-6
1830		3,2E-6
1831		3,2E-6
1832		3,2E-6
1833		3,3E-6
1834		3,3E-6
1835		3,3E-6
1836		3,3E-6
1837		3,3E-6
1838		3,3E-6
1839		3,4E-6
1840		3,4E-6
1841		3,4E-6
1842		3,4E-6
1843		3,4E-6
1844		3,4E-6
1845		3,4E-6
1846		3,4E-6
1847		3,4E-6
1848		3,4E-6
1849		3,4E-6
1850		3,4E-6
1851		3,4E-6
1852		3,3E-6
1853		3,3E-6
1854		3,3E-6
1855		3,3E-6
1856		3,3E-6
1857		3,3E-6
1858		3,3E-6
1859		3,3E-6
1860		3,2E-6
1861		3,2E-6
1862		3,2E-6
1863		3,1E-6
1864		3,1E-6
1865		3,1E-6
1866		3,0E-6
1867		3,0E-6
1868		3,0E-6
1869		3,0E-6
1870		2,9E-6
1871		2,9E-6
1872		2,9E-6
1873		2,9E-6
1874		2,9E-6
1875		2,9E-6
1876		2,9E-6
1877		2,9E-6
1878		2,9E-6
1879		2,9E-6
1880		2,9E-6
1881		2,9E-6
1882		3,0E-6
1883		3,0E-6
1884		3,0E-6
1885		3,0E-6
1886		3,0E-6
1887		3,0E-6
1888		3,1E-6
1889		3,1E-6
1890		3,1E-6
1891		3,1E-6
1892		3,1E-6
1893		3,1E-6
1894		3,1E-6
1895		3,1E-6
1896		3,0E-6
1897		3,0E-6
1898		3,0E-6
1899		3,0E-6
1900		3,0E-6
1901		2,9E-6
1902		2,9E-6
1903		2,9E-6
1904		2,9E-6
1905		2,8E-6
1906		2,8E-6
1907		2,8E-6
1908		2,8E-6
1909		2,8E-6
1910		2,8E-6
1911		2,8E-6
1912		2,8E-6
1913		2,8E-6
1914		2,9E-6
1915		2,9E-6
1916		2,9E-6
1917		2,9E-6
1918		3,0E-6
1919		3,0E-6
1920		3,0E-6
1921		3,0E-6
1922		3,0E-6
1923		3,0E-6
1924		3,0E-6
1925		3,1E-6
1926		3,0E-6
1927		3,0E-6
1928		3,0E-6
1929		3,0E-6
1930		3,0E-6
1931		3,0E-6
1932		3,0E-6
1933		3,0E-6
1934		3,0E-6
1935		3,0E-6
1936		3,0E-6
1937		3,0E-6
1938		3,0E-6
1939		3,0E-6
1940		3,0E-6
1941		3,0E-6
1942		3,0E-6
1943		2,9E-6
1944		2,9E-6
1945		2,9E-6
1946		2,9E-6
1947		2,9E-6
1948		2,9E-6
1949		2,9E-6
1950		2,9E-6
1951		2,9E-6
1952		2,9E-6
1953		2,9E-6
1954		2,9E-6
1955		2,9E-6
1956		2,9E-6
1957		2,9E-6
1958		2,9E-6
1959		2,9E-6
1960		2,9E-6
1961		2,9E-6
1962		2,9E-6
1963		2,9E-6
1964		2,9E-6
1965		2,9E-6
1966		2,9E-6
1967		2,9E-6
1968		2,9E-6
1969		2,9E-6
1970		2,9E-6
1971		2,8E-6
1972		2,8E-6
1973		2,8E-6
1974		2,8E-6
1975		2,8E-6
1976		2,8E-6
1977		2,8E-6
1978		2,8E-6
1979		2,8E-6
1980		2,8E-6
1981		2,8E-6
1982		2,9E-6
1983		2,9E-6
1984		2,9E-6
1985		2,9E-6
1986		2,9E-6
1987		2,9E-6
1988		2,9E-6
1989		2,9E-6
1990		2,9E-6
1991		2,9E-6
1992		2,9E-6
1993		2,9E-6
1994		2,9E-6
1995		2,8E-6
1996		2,9E-6
1997		2,9E-6
1998		2,9E-6
1999		2,9E-6
2000		2,9E-6
2001		2,9E-6
2002		2,9E-6
2003		2,9E-6
2004		2,9E-6
2005		2,9E-6
2006		2,9E-6
2007		2,9E-6
2008		2,9E-6
2009		2,9E-6
2010		2,8E-6
2011		2,8E-6
2012		2,8E-6
2013		2,8E-6
2014		2,7E-6
2015		2,7E-6
2016		2,7E-6
2017		2,6E-6
2018		2,6E-6
2019		2,6E-6
2020		2,6E-6
2021		2,7E-6
2022		2,7E-6
2023		2,7E-6
2024		2,7E-6
2025		2,8E-6
2026		2,8E-6
2027		2,8E-6
2028		2,8E-6
2029		2,8E-6
2030		2,8E-6
2031		2,9E-6
2032		2,9E-6
2033		2,9E-6
2034		2,9E-6
2035		2,8E-6
2036		2,8E-6
2037		2,8E-6
2038		2,8E-6
2039		2,8E-6
2040		2,8E-6
2041		2,8E-6
2042		2,8E-6
2043		2,8E-6
2044		2,8E-6
2045		2,8E-6
2046		2,8E-6
2047		2,8E-6
2048		2,8E-6
2049		2,8E-6
2050		2,8E-6
2051		2,8E-6
2052		2,8E-6
2053		2,8E-6
2054		2,8E-6
2055		2,8E-6
2056		2,8E-6
2057		2,8E-6
2058		2,8E-6
2059		2,8E-6
2060		2,8E-6
2061		2,8E-6
2062		2,8E-6
2063		2,8E-6
2064		2,8E-6
2065		2,8E-6
2066		2,8E-6
2067		2,8E-6
2068		2,8E-6
2069		2,9E-6
2070		2,9E-6
2071		2,9E-6
2072		2,9E-6
2073		2,9E-6
2074		2,9E-6
2075		2,9E-6
2076		3,0E-6
2077		3,0E-6
2078		3,0E-6
2079		3,0E-6
2080		3,0E-6
2081		3,0E-6
2082		3,0E-6
2083		3,0E-6
2084		3,0E-6
2085		3,0E-6
2086		3,0E-6
2087		3,0E-6
2088		2,9E-6
2089		2,9E-6
2090		2,9E-6
2091		2,9E-6
2092		2,9E-6
2093		2,9E-6
2094		2,8E-6
2095		2,8E-6
2096		2,7E-6
2097		2,7E-6
2098		2,7E-6
2099		2,6E-6
2100		2,6E-6
2101		2,6E-6
2102		2,5E-6
2103		2,5E-6
2104		2,5E-6
2105		2,5E-6
2106		2,5E-6
2107		2,4E-6
2108		2,4E-6
2109		2,4E-6
2110		2,4E-6
2111		2,4E-6
2112		2,4E-6
2113		2,5E-6
2114		2,5E-6
2115		2,5E-6
2116		2,6E-6
2117		2,6E-6
2118		2,6E-6
2119		2,6E-6
2120		2,6E-6
2121		2,7E-6
2122		2,7E-6
2123		2,7E-6
2124		2,7E-6
2125		2,7E-6
2126		2,7E-6
2127		2,7E-6
2128		2,7E-6
2129		2,7E-6
2130		2,7E-6
2131		2,7E-6
2132		2,7E-6
2133		2,7E-6
2134		2,7E-6
2135		2,7E-6
2136		2,7E-6
2137		2,7E-6
2138		2,7E-6
2139		2,7E-6
2140		2,8E-6
2141		2,8E-6
2142		2,8E-6
2143		2,8E-6
2144		2,8E-6
2145		2,8E-6
2146		2,8E-6
2147		2,8E-6
2148		2,8E-6
2149		2,8E-6
2150		2,8E-6
2151		2,8E-6
2152		2,8E-6
2153		2,8E-6
2154		2,8E-6
2155		2,8E-6
2156		2,8E-6
2157		2,8E-6
2158		2,8E-6
2159		2,8E-6
2160		2,8E-6
2161		2,8E-6
2162		2,8E-6
2163		2,8E-6
2164		2,8E-6
2165		2,8E-6
2166		2,8E-6
2167		2,8E-6
2168		2,8E-6
2169		2,8E-6
2170		2,8E-6
2171		2,8E-6
2172		2,8E-6
2173		2,8E-6
2174		2,8E-6
2175		2,8E-6
2176		2,8E-6
2177		2,8E-6
2178		2,7E-6
2179		2,7E-6
2180		2,7E-6
2181		2,7E-6
2182		2,7E-6
2183		2,7E-6
2184		2,7E-6
2185		2,7E-6
2186		2,7E-6
2187		2,7E-6
2188		2,7E-6
2189		2,7E-6
2190		2,7E-6
2191		2,7E-6
2192		2,7E-6
2193		2,7E-6
2194		2,7E-6
2195		2,7E-6
2196		2,7E-6
2197		2,7E-6
2198		2,7E-6
2199		2,6E-6
2200		2,6E-6
2201		2,6E-6
2202		2,6E-6
2203		2,6E-6
2204		2,5E-6
2205		2,5E-6
2206		2,5E-6
2207		2,5E-6
2208		2,4E-6
2209		2,4E-6
2210		2,4E-6
2211		2,5E-6
2212		2,5E-6
2213		2,5E-6
2214		2,5E-6
2215		2,5E-6
2216		2,5E-6
2217		2,5E-6
2218		2,6E-6
2219		2,6E-6
2220		2,6E-6
2221		2,6E-6
2222		2,6E-6
2223		2,6E-6
2224		2,6E-6
2225		2,6E-6
2226		2,6E-6
2227		2,6E-6
2228		2,5E-6
2229		2,5E-6
2230		2,5E-6
2231		2,5E-6
2232		2,5E-6
2233		2,5E-6
2234		2,5E-6
2235		2,5E-6
2236		2,5E-6
2237		2,5E-6
2238		2,5E-6
2239		2,5E-6
2240		2,5E-6
2241		2,5E-6
2242		2,5E-6
2243		2,5E-6
2244		2,5E-6
2245		2,5E-6
2246		2,5E-6
2247		2,5E-6
2248		2,5E-6
2249		2,5E-6
2250		2,5E-6
2251		2,5E-6
2252		2,5E-6
2253		2,4E-6
2254		2,4E-6
2255		2,5E-6
2256		2,5E-6
2257		2,5E-6
2258		2,5E-6
2259		2,5E-6
2260		2,6E-6
2261		2,6E-6
2262		2,6E-6
2263		2,6E-6
2264		2,7E-6
2265		2,7E-6
2266		2,7E-6
2267		2,7E-6
2268		2,7E-6
2269		2,7E-6
2270		2,7E-6
2271		2,6E-6
2272		2,6E-6
2273		2,6E-6
2274		2,5E-6
2275		2,5E-6
2276		2,5E-6
2277		2,4E-6
2278		2,4E-6
2279		2,4E-6
2280		2,4E-6
2281		2,4E-6
2282		2,4E-6
2283		2,4E-6
2284		2,4E-6
2285		2,5E-6
2286		2,5E-6
2287		2,5E-6
2288		2,6E-6
2289		2,6E-6
2290		2,6E-6
2291		2,6E-6
2292		2,7E-6
2293		2,7E-6
2294		2,7E-6
2295		2,6E-6
2296		2,6E-6
2297		2,6E-6
2298		2,6E-6
2299		2,6E-6
2300		2,5E-6
2301		2,5E-6
2302		2,5E-6
2303		2,5E-6
2304		2,5E-6
2305		2,5E-6
2306		2,5E-6
2307		2,5E-6
2308		2,5E-6
2309		2,5E-6
2310		2,5E-6
2311		2,5E-6
2312		2,5E-6
2313		2,5E-6
2314		2,5E-6
2315		2,5E-6
2316		2,5E-6
2317		2,5E-6
2318		2,5E-6
2319		2,5E-6
2320		2,5E-6
2321		2,5E-6
2322		2,5E-6
2323		2,5E-6
2324		2,5E-6
2325		2,5E-6
2326		2,5E-6
2327		2,5E-6
2328		2,5E-6
2329		2,5E-6
2330		2,5E-6
2331		2,5E-6
2332		2,5E-6
2333		2,5E-6
2334		2,5E-6
2335		2,5E-6
2336		2,5E-6
2337		2,6E-6
2338		2,6E-6
2339		2,6E-6
2340		2,6E-6
2341		2,6E-6
2342		2,6E-6
2343		2,6E-6
2344		2,6E-6
2345		2,6E-6
2346		2,6E-6
2347		2,6E-6
2348		2,6E-6
2349		2,6E-6
2350		2,6E-6
2351		2,6E-6
2352		2,6E-6
2353		2,6E-6
2354		2,6E-6
2355		2,6E-6
2356		2,6E-6
2357		2,6E-6
2358		2,6E-6
2359		2,6E-6
2360		2,6E-6
2361		2,6E-6
2362		2,6E-6
2363		2,6E-6
2364		2,6E-6
2365		2,6E-6
2366		2,5E-6
2367		2,5E-6
2368		2,5E-6
2369		2,5E-6
2370		2,5E-6
2371		2,5E-6
2372		2,5E-6
2373		2,5E-6
2374		2,5E-6
2375		2,5E-6
2376		2,5E-6
2377		2,5E-6
2378		2,5E-6
2379		2,5E-6
2380		2,5E-6
2381		2,4E-6
2382		2,4E-6
2383		2,4E-6
2384		2,4E-6
2385		2,4E-6
2386		2,4E-6
2387		2,4E-6
2388		2,4E-6
2389		2,4E-6
2390		2,4E-6
2391		2,4E-6
2392		2,4E-6
2393		2,4E-6
2394		2,4E-6
2395		2,4E-6
2396		2,4E-6
2397		2,4E-6
2398		2,4E-6
2399		2,4E-6
2400		2,5E-6
2401		2,5E-6
2402		2,5E-6
2403		2,5E-6
2404		2,5E-6
2405		2,5E-6
2406		2,5E-6
2407		2,5E-6
2408		2,5E-6
2409		2,5E-6
2410		2,5E-6
2411		2,5E-6
2412		2,5E-6
2413		2,5E-6
2414		2,5E-6
2415		2,4E-6
2416		2,4E-6
2417		2,4E-6
2418		2,4E-6
2419		2,4E-6
2420		2,4E-6
2421		2,4E-6
2422		2,3E-6
2423		2,3E-6
2424		2,3E-6
2425		2,3E-6
2426		2,3E-6
2427		2,3E-6
2428		2,3E-6
2429		2,3E-6
2430		2,3E-6
2431		2,3E-6
2432		2,3E-6
2433		2,3E-6
2434		2,3E-6
2435		2,3E-6
2436		2,3E-6
2437		2,3E-6
2438		2,3E-6
2439		2,3E-6
2440		2,3E-6
2441		2,3E-6
2442		2,3E-6
2443		2,3E-6
2444		2,3E-6
2445		2,3E-6
2446		2,3E-6
2447		2,3E-6
2448		2,3E-6
2449		2,3E-6
2450		2,3E-6
2451		2,3E-6
2452		2,3E-6
2453		2,3E-6
2454		2,4E-6
2455		2,4E-6
2456		2,4E-6
2457		2,4E-6
2458		2,4E-6
2459		2,4E-6
2460		2,4E-6
2461		2,5E-6
2462		2,5E-6
2463		2,5E-6
2464		2,5E-6
2465		2,5E-6
2466		2,5E-6
2467		2,5E-6
2468		2,5E-6
2469		2,5E-6
2470		2,5E-6
2471		2,5E-6
2472		2,5E-6
2473		2,5E-6
2474		2,5E-6
2475		2,5E-6
2476		2,5E-6
2477		2,5E-6
2478		2,5E-6
2479		2,5E-6
2480		2,4E-6
2481		2,4E-6
2482		2,4E-6
2483		2,4E-6
2484		2,4E-6
2485		2,4E-6
2486		2,4E-6
2487		2,4E-6
2488		2,4E-6
2489		2,4E-6
2490		2,4E-6
2491		2,4E-6
2492		2,4E-6
2493		2,4E-6
2494		2,4E-6
2495		2,4E-6
2496		2,4E-6
2497		2,4E-6
2498		2,4E-6
2499		2,4E-6
2500		2,4E-6
2501		2,4E-6
2502		2,4E-6
2503		2,4E-6
2504		2,4E-6
2505		2,4E-6
2506		2,4E-6
2507		2,4E-6
2508		2,4E-6
2509		2,4E-6
2510		2,4E-6
2511		2,4E-6
2512		2,4E-6
2513		2,4E-6
2514		2,4E-6
2515		2,4E-6
2516		2,4E-6
2517		2,4E-6
2518		2,4E-6
2519		2,4E-6
2520		2,4E-6
2521		2,4E-6
2522		2,4E-6
2523		2,4E-6
2524		2,4E-6
2525		2,4E-6
2526		2,4E-6
2527		2,4E-6
2528		2,4E-6
2529		2,3E-6
2530		2,3E-6
2531		2,3E-6
2532		2,3E-6
2533		2,3E-6
2534		2,3E-6
2535		2,3E-6
2536		2,3E-6
2537		2,3E-6
2538		2,3E-6
2539		2,3E-6
2540		2,3E-6
2541		2,3E-6
2542		2,3E-6
2543		2,3E-6
2544		2,3E-6
2545		2,3E-6
2546		2,3E-6
2547		2,3E-6
2548		2,3E-6
2549		2,3E-6
2550		2,3E-6
2551		2,3E-6
2552		2,3E-6
2553		2,4E-6
2554		2,4E-6
2555		2,4E-6
2556		2,4E-6
2557		2,4E-6
2558		2,4E-6
2559		2,4E-6
2560		2,4E-6
2561		2,4E-6
2562		2,4E-6
2563		2,4E-6
2564		2,4E-6
2565		2,4E-6
2566		2,4E-6
2567		2,4E-6
2568		2,4E-6
2569		2,4E-6
2570		2,4E-6
2571		2,4E-6
2572		2,4E-6
2573		2,4E-6
2574		2,4E-6
2575		2,4E-6
2576		2,3E-6
2577		2,3E-6
2578		2,3E-6
2579		2,3E-6
2580		2,3E-6
2581		2,3E-6
2582		2,3E-6
2583		2,3E-6
2584		2,3E-6
2585		2,3E-6
2586		2,3E-6
2587		2,3E-6
2588		2,2E-6
2589		2,2E-6
2590		2,2E-6
2591		2,2E-6
2592		2,2E-6
2593		2,2E-6
2594		2,2E-6
2595		2,2E-6
2596		2,2E-6
2597		2,3E-6
2598		2,3E-6
2599		2,3E-6
2600		2,3E-6
2601		2,3E-6
2602		2,3E-6
2603		2,3E-6
2604		2,3E-6
2605		2,3E-6
2606		2,3E-6
2607		2,3E-6
2608		2,3E-6
2609		2,3E-6
2610		2,3E-6
2611		2,3E-6
2612		2,3E-6
2613		2,3E-6
2614		2,3E-6
2615		2,3E-6
2616		2,3E-6
2617		2,3E-6
2618		2,3E-6
2619		2,3E-6
2620		2,3E-6
2621		2,3E-6
2622		2,3E-6
2623		2,3E-6
2624		2,3E-6
2625		2,3E-6
2626		2,3E-6
2627		2,3E-6
2628		2,3E-6
2629		2,3E-6
2630		2,3E-6
2631		2,3E-6
2632		2,3E-6
2633		2,3E-6
2634		2,3E-6
2635		2,3E-6
2636		2,3E-6
2637		2,3E-6
2638		2,3E-6
2639		2,3E-6
2640		2,3E-6
2641		2,3E-6
2642		2,3E-6
2643		2,3E-6
2644		2,3E-6
2645		2,3E-6
2646		2,3E-6
2647		2,3E-6
2648		2,3E-6
2649		2,3E-6
2650		2,3E-6
2651		2,3E-6
2652		2,3E-6
2653		2,3E-6
2654		2,3E-6
2655		2,3E-6
2656		2,3E-6
2657		2,3E-6
2658		2,3E-6
2659		2,3E-6
2660		2,3E-6
2661		2,3E-6
2662		2,3E-6
2663		2,2E-6
2664		2,2E-6
2665		2,2E-6
2666		2,2E-6
2667		2,2E-6
2668		2,2E-6
2669		2,2E-6
2670		2,2E-6
2671		2,2E-6
2672		2,2E-6
2673		2,3E-6
2674		2,3E-6
2675		2,3E-6
2676		2,2E-6
2677		2,2E-6
2678		2,2E-6
2679		2,2E-6
2680		2,2E-6
2681		2,3E-6
2682		2,3E-6
2683		2,3E-6
2684		2,3E-6
2685		2,3E-6
2686		2,2E-6
2687		2,2E-6
2688		2,2E-6
2689		2,2E-6
2690		2,2E-6
2691		2,2E-6
2692		2,2E-6
2693		2,2E-6
2694		2,2E-6
2695		2,2E-6
2696		2,2E-6
2697		2,3E-6
2698		2,3E-6
2699		2,3E-6
2700		2,3E-6
2701		2,3E-6
2702		2,3E-6
2703		2,3E-6
2704		2,3E-6
2705		2,3E-6
2706		2,3E-6
2707		2,3E-6
2708		2,3E-6
2709		2,3E-6
2710		2,3E-6
2711		2,2E-6
2712		2,2E-6
2713		2,2E-6
2714		2,2E-6
2715		2,2E-6
2716		2,2E-6
2717		2,2E-6
2718		2,2E-6
2719		2,2E-6
2720		2,2E-6
2721		2,2E-6
2722		2,2E-6
2723		2,2E-6
2724		2,2E-6
2725		2,3E-6
2726		2,3E-6
2727		2,3E-6
2728		2,2E-6
2729		2,2E-6
2730		2,2E-6
2731		2,2E-6
2732		2,2E-6
2733		2,2E-6
2734		2,2E-6
2735		2,2E-6
2736		2,2E-6
2737		2,2E-6
2738		2,2E-6
2739		2,2E-6
2740		2,2E-6
2741		2,2E-6
2742		2,2E-6
2743		2,2E-6
2744		2,2E-6
2745		2,2E-6
2746		2,2E-6
2747		2,2E-6
2748		2,2E-6
2749		2,2E-6
2750		2,2E-6
2751		2,2E-6
2752		2,2E-6
2753		2,2E-6
2754		2,2E-6
2755		2,2E-6
2756		2,2E-6
2757		2,2E-6
2758		2,2E-6
2759		2,2E-6
2760		2,2E-6
2761		2,2E-6
2762		2,2E-6
2763		2,2E-6
2764		2,2E-6
2765		2,2E-6
2766		2,2E-6
2767		2,2E-6
2768		2,2E-6
2769		2,2E-6
2770		2,2E-6
2771		2,2E-6
2772		2,2E-6
2773		2,2E-6
2774		2,2E-6
2775		2,2E-6
2776		2,2E-6
2777		2,2E-6
2778		2,2E-6
2779		2,2E-6
2780		2,2E-6
2781		2,2E-6
2782		2,2E-6
2783		2,2E-6
2784		2,2E-6
2785		2,2E-6
2786		2,2E-6
2787		2,2E-6
2788		2,2E-6
2789		2,2E-6
2790		2,2E-6
2791		2,2E-6
2792		2,2E-6
2793		2,2E-6
2794		2,2E-6
2795		2,2E-6
2796		2,2E-6
2797		2,2E-6
2798		2,2E-6
2799		2,2E-6
2800		2,2E-6
2801		2,2E-6
2802		2,2E-6
2803		2,2E-6
2804		2,2E-6
2805		2,2E-6
2806		2,2E-6
2807		2,2E-6
2808		2,2E-6
2809		2,2E-6
2810		2,2E-6
2811		2,2E-6
2812		2,2E-6
2813		2,2E-6
2814		2,2E-6
2815		2,2E-6
2816		2,2E-6
2817		2,2E-6
2818		2,2E-6
2819		2,2E-6
2820		2,2E-6
2821		2,2E-6
2822		2,2E-6
2823		2,2E-6
2824		2,2E-6
2825		2,2E-6
2826		2,2E-6
2827		2,2E-6
2828		2,2E-6
2829		2,2E-6
2830		2,2E-6
2831		2,2E-6
2832		2,2E-6
2833		2,2E-6
2834		2,2E-6
2835		2,1E-6
2836		2,1E-6
2837		2,1E-6
2838		2,1E-6
2839		2,1E-6
2840		2,1E-6
2841		2,1E-6
2842		2,1E-6
2843		2,1E-6
2844		2,1E-6
2845		2,1E-6
2846		2,1E-6
2847		2,1E-6
2848		2,1E-6
2849		2,1E-6
2850		2,2E-6
2851		2,2E-6
2852		2,2E-6
2853		2,2E-6
2854		2,2E-6
2855		2,2E-6
2856		2,2E-6
2857		2,2E-6
2858		2,2E-6
2859		2,2E-6
2860		2,2E-6
2861		2,2E-6
2862		2,2E-6
2863		2,2E-6
2864		2,2E-6
2865		2,2E-6
2866		2,2E-6
2867		2,2E-6
2868		2,2E-6
2869		2,2E-6
2870		2,2E-6
2871		2,2E-6
2872		2,2E-6
2873		2,2E-6
2874		2,2E-6
2875		2,2E-6
2876		2,2E-6
2877		2,2E-6
2878		2,2E-6
2879		2,2E-6
2880		2,2E-6
2881		2,2E-6
2882		2,2E-6
2883		2,2E-6
2884		2,2E-6
2885		2,2E-6
2886		2,2E-6
2887		2,1E-6
2888		2,1E-6
2889		2,1E-6
2890		2,1E-6
2891		2,1E-6
2892		2,1E-6
2893		2,1E-6
