Süre (Sn)	Basýnç (Torr)
2894		5,3E-6
2895		5,3E-6
2896		5,3E-6
2897		5,3E-6
2898		5,3E-6
2899		5,3E-6
2900		5,3E-6
2901		5,3E-6
2902		5,3E-6
2903		5,3E-6
2904		5,3E-6
2905		5,3E-6
2906		5,3E-6
2907		5,3E-6
2908		5,3E-6
2909		5,3E-6
2910		5,3E-6
2911		5,3E-6
2912		5,3E-6
2913		5,3E-6
2914		5,2E-6
2915		5,3E-6
2916		5,3E-6
2917		5,2E-6
2918		5,2E-6
2919		5,2E-6
2920		5,2E-6
2921		5,2E-6
2922		5,3E-6
2923		5,3E-6
2924		5,3E-6
2925		5,3E-6
2926		5,3E-6
2927		5,3E-6
2928		5,3E-6
2929		5,3E-6
2930		5,3E-6
2931		5,3E-6
2932		5,3E-6
2933		5,2E-6
2934		5,2E-6
2935		5,2E-6
2936		5,2E-6
2937		5,2E-6
2938		5,2E-6
2939		5,2E-6
2940		5,2E-6
2941		5,2E-6
2942		5,2E-6
2943		5,2E-6
2944		5,2E-6
2945		5,2E-6
2946		5,2E-6
2947		5,2E-6
2948		5,2E-6
2949		5,2E-6
2950		5,1E-6
2951		5,2E-6
2952		5,2E-6
2953		5,1E-6
2954		5,1E-6
2955		5,1E-6
2956		5,1E-6
2957		5,1E-6
2958		5,1E-6
2959		5,1E-6
2960		5,1E-6
2961		5,1E-6
2962		5,1E-6
2963		5,1E-6
2964		5,1E-6
2965		5,1E-6
2966		5,1E-6
2967		5,1E-6
2968		5,1E-6
2969		5,1E-6
2970		5,1E-6
2971		5,1E-6
2972		5,1E-6
2973		5,1E-6
2974		5,1E-6
2975		5,1E-6
2976		5,1E-6
2977		5,1E-6
2978		5,2E-6
2979		5,1E-6
2980		5,1E-6
2981		5,1E-6
2982		5,1E-6
2983		5,1E-6
2984		5,1E-6
2985		5,1E-6
2986		5,1E-6
2987		5,1E-6
2988		5,1E-6
2989		5,1E-6
2990		5,1E-6
2991		5,1E-6
2992		5,1E-6
2993		5,1E-6
2994		5,1E-6
2995		5,1E-6
2996		5,1E-6
2997		5,0E-6
2998		5,0E-6
2999		5,0E-6
3000		5,0E-6
3001		5,0E-6
3002		5,0E-6
3003		5,0E-6
3004		5,0E-6
3005		5,0E-6
3006		5,0E-6
3007		5,0E-6
3008		5,0E-6
3009		5,0E-6
3010		5,0E-6
3011		5,0E-6
3012		5,0E-6
3013		5,0E-6
3014		5,0E-6
