Süre (Sn)	Basýnç (Torr)
7180		1,1E-6
7185		1,1E-6
7190		1,1E-6
7195		1,1E-6
7200		1,1E-6
7205		1,1E-6
7210		1,1E-6
7215		1,1E-6
7220		1,1E-6
7225		1,1E-6
7230		1,1E-6
7235		1,1E-6
7240		1,1E-6
7245		1,1E-6
7250		1,1E-6
7255		1,1E-6
7260		1,1E-6
7265		1,1E-6
7270		1,1E-6
7275		1,1E-6
7280		1,1E-6
7285		1,1E-6
7290		1,1E-6
7295		1,1E-6
7300		1,1E-6
7305		1,1E-6
7310		1,1E-6
7315		1,1E-6
7320		1,1E-6
7325		1,1E-6
7330		1,1E-6
7335		1,1E-6
7340		1,1E-6
7345		1,1E-6
7350		1,1E-6
7355		1,1E-6
7360		1,1E-6
7365		1,1E-6
7370		1,1E-6
7375		1,1E-6
7380		1,1E-6
7385		1,1E-6
7390		1,1E-6
7395		1,1E-6
7400		1,1E-6
7405		1,1E-6
7410		1,1E-6
7415		1,1E-6
7420		1,1E-6
7425		1,1E-6
7430		1,1E-6
7435		1,1E-6
7440		1,1E-6
7445		1,1E-6
7450		1,1E-6
7455		1,1E-6
7460		1,1E-6
7465		1,1E-6
7470		1,1E-6
7475		1,1E-6
7480		1,1E-6
7485		1,1E-6
7490		1,1E-6
7495		1,1E-6
7500		1,1E-6
7505		1,1E-6
7510		1,1E-6
7515		1,1E-6
7520		1,1E-6
7525		1,1E-6
7530		1,1E-6
7535		1,1E-6
7540		1,1E-6
7545		1,1E-6
7550		1,1E-6
7555		1,1E-6
7560		1,1E-6
7565		1,1E-6
7570		1,1E-6
7575		1,1E-6
7580		1,1E-6
7585		1,1E-6
7590		1,1E-6
7595		1,1E-6
7600		1,1E-6
7605		1,1E-6
7610		1,1E-6
7615		1,1E-6
7620		1,1E-6
7625		1,1E-6
7630		1,1E-6
7635		1,1E-6
7640		1,1E-6
7645		1,1E-6
7650		1,1E-6
7655		1,1E-6
7660		1,1E-6
7665		1,1E-6
7670		1,1E-6
7675		1,1E-6
7680		1,1E-6
7685		1,1E-6
7690		1,1E-6
7695		1,1E-6
7700		1,1E-6
7705		1,1E-6
7710		1,1E-6
7715		1,1E-6
7720		1,1E-6
7725		1,1E-6
7730		1,1E-6
7735		1,1E-6
7740		1,1E-6
7745		1,2E-6
7750		1,1E-6
7755		1,1E-6
7760		1,1E-6
7765		1,1E-6
7770		1,1E-6
7775		1,1E-6
7780		1,1E-6
7785		1,2E-6
7790		1,2E-6
7795		1,2E-6
7800		1,2E-6
7805		1,2E-6
7810		1,2E-6
7815		1,2E-6
7820		1,2E-6
7825		1,2E-6
7830		1,2E-6
7835		1,2E-6
7840		1,2E-6
7845		1,2E-6
7850		1,2E-6
7855		1,2E-6
7860		1,2E-6
7865		1,2E-6
7870		1,2E-6
7875		1,2E-6
7880		1,2E-6
7885		1,2E-6
7890		1,2E-6
7895		1,2E-6
7900		1,2E-6
7905		1,2E-6
7910		1,2E-6
7915		1,2E-6
7920		1,2E-6
7925		1,2E-6
7930		1,2E-6
7935		1,1E-6
7940		1,1E-6
7945		1,1E-6
7950		1,1E-6
7955		1,1E-6
7960		1,1E-6
7965		1,1E-6
7970		1,1E-6
7975		1,1E-6
7980		1,1E-6
7985		1,1E-6
7990		1,1E-6
7995		1,1E-6
8000		1,1E-6
8005		1,1E-6
8010		1,1E-6
8015		1,1E-6
8020		1,1E-6
8025		1,1E-6
8030		1,1E-6
8035		1,1E-6
8040		1,1E-6
8045		1,1E-6
8050		1,1E-6
8055		1,1E-6
8060		1,1E-6
8065		1,1E-6
8070		1,1E-6
8075		1,1E-6
8080		1,1E-6
8085		1,1E-6
8090		1,1E-6
8095		1,1E-6
8100		1,1E-6
8105		1,1E-6
8110		1,1E-6
8115		1,1E-6
8120		1,1E-6
8125		1,1E-6
8130		1,1E-6
8135		1,1E-6
8140		1,1E-6
8145		1,1E-6
8150		1,1E-6
8155		1,1E-6
8160		1,1E-6
8165		1,1E-6
8170		1,1E-6
8175		1,1E-6
8180		1,1E-6
8185		1,1E-6
8190		1,1E-6
8195		1,1E-6
8200		1,1E-6
8205		1,1E-6
8210		1,1E-6
8215		1,1E-6
8220		1,1E-6
8225		1,1E-6
8230		1,1E-6
8235		1,1E-6
8240		1,1E-6
8245		1,1E-6
8250		1,1E-6
8255		1,1E-6
8260		1,1E-6
8265		1,1E-6
8270		1,1E-6
8275		1,1E-6
8280		1,1E-6
8285		1,1E-6
8290		1,1E-6
8295		1,1E-6
8300		1,1E-6
8305		1,1E-6
8310		1,1E-6
8315		1,1E-6
8320		1,1E-6
8325		1,1E-6
8330		1,1E-6
8335		1,1E-6
8340		1,1E-6
8345		1,1E-6
8350		1,1E-6
8355		1,1E-6
8360		1,1E-6
8365		1,1E-6
8370		1,1E-6
8375		1,1E-6
8380		1,1E-6
8385		1,1E-6
8390		1,1E-6
8395		1,1E-6
8400		1,1E-6
8405		1,1E-6
8410		1,1E-6
8415		1,1E-6
8420		1,1E-6
8425		1,1E-6
8430		1,1E-6
8435		1,1E-6
8440		1,1E-6
8445		1,1E-6
8450		1E-6
8455		1E-6
8460		1,1E-6
8465		1,1E-6
8470		1,1E-6
8475		1,1E-6
8480		1,1E-6
8485		1,1E-6
8490		1,1E-6
8495		1,1E-6
8500		1,1E-6
8505		1,1E-6
8510		1,1E-6
8515		1,1E-6
8520		1,1E-6
8525		1,1E-6
8530		1,1E-6
8535		1,1E-6
8540		1,1E-6
8545		1,1E-6
8550		1,1E-6
8555		1,1E-6
8560		1,1E-6
8565		1,1E-6
8570		1,1E-6
8575		1,1E-6
8580		1,1E-6
8585		1,1E-6
8590		1,1E-6
8595		1,1E-6
8600		1,1E-6
8605		1,1E-6
8610		1,1E-6
8615		1,1E-6
8620		1,1E-6
8625		1,1E-6
8630		1,1E-6
8635		1,1E-6
8640		1,1E-6
8645		1,1E-6
8650		1,1E-6
8655		1,1E-6
8660		1,1E-6
8665		1,1E-6
8670		1,1E-6
8675		1,1E-6
8680		1,1E-6
8685		1,1E-6
8690		1,1E-6
8695		1,1E-6
8700		1,1E-6
8705		1,1E-6
8710		1,1E-6
8715		1,1E-6
8720		1,1E-6
8725		1,1E-6
8730		1,1E-6
8735		1,1E-6
8740		1,1E-6
8745		1,1E-6
8750		1,1E-6
8755		1,1E-6
8760		1,1E-6
8765		1,1E-6
8770		1,1E-6
8775		1,1E-6
8780		1,1E-6
8785		1,1E-6
8790		1,1E-6
8795		1,1E-6
8800		1,1E-6
8805		1,1E-6
8810		1,1E-6
8815		1,1E-6
8820		1,1E-6
8825		1,1E-6
8830		1,1E-6
8835		1,1E-6
8840		1,1E-6
8845		1,1E-6
8850		1,1E-6
8855		1,1E-6
8860		1,1E-6
8865		1,1E-6
8870		1,1E-6
8875		1,1E-6
8880		1,1E-6
8885		1,1E-6
8890		1,1E-6
8895		1,1E-6
8900		1,1E-6
8905		1,1E-6
8910		1,1E-6
8915		1,1E-6
8920		1,1E-6
8925		1,2E-6
8930		1,2E-6
8935		1,2E-6
8940		1,2E-6
8945		1,1E-6
8950		1,1E-6
8955		1,1E-6
8960		1,1E-6
8965		1,1E-6
8970		1,1E-6
8975		1,1E-6
8980		1,1E-6
8985		1,1E-6
8990		1,1E-6
8995		1,1E-6
9000		1,1E-6
9005		1,1E-6
9010		1,1E-6
9015		1,1E-6
9020		1,1E-6
9025		1,1E-6
9030		1,1E-6
9035		1,1E-6
9040		1,1E-6
9045		1,1E-6
9050		1,1E-6
9055		1,1E-6
9060		1,1E-6
9065		1,1E-6
9070		1,1E-6
9075		1,1E-6
9080		1,1E-6
9085		1,1E-6
9090		1,1E-6
9095		1,1E-6
9100		1,1E-6
9105		1,1E-6
9110		1,1E-6
9115		1,1E-6
9120		1,1E-6
9125		1,1E-6
9130		1,1E-6
9135		1,1E-6
9140		1,1E-6
9145		1,1E-6
9150		1,1E-6
9155		1,1E-6
9160		1,1E-6
9165		1,1E-6
9170		1,1E-6
9175		1,1E-6
9180		1,1E-6
9185		1,1E-6
9190		1,1E-6
9195		1,1E-6
9200		1,1E-6
9205		1,1E-6
9210		1,1E-6
9215		1,1E-6
9220		1,1E-6
9225		1,1E-6
9230		1,1E-6
9235		1,1E-6
9240		1,1E-6
9245		1,1E-6
9250		1,1E-6
9255		1,1E-6
9260		1,1E-6
9265		1,1E-6
9270		1,1E-6
9275		1,1E-6
9280		1,1E-6
9285		1,1E-6
9290		1,1E-6
9295		1,1E-6
9300		1,1E-6
9305		1,1E-6
9310		1,1E-6
9315		1,1E-6
9320		1,1E-6
9325		1,1E-6
9330		1,1E-6
9335		1,1E-6
9340		1,1E-6
9345		1,1E-6
9350		1,1E-6
9355		1,1E-6
9360		1,1E-6
9365		1,1E-6
9370		1,1E-6
9375		1,1E-6
9380		1,1E-6
9385		1,1E-6
9390		1,1E-6
9395		1,1E-6
9400		1,1E-6
9405		1,1E-6
9410		1,1E-6
9415		1,1E-6
9420		1E-6
9425		1E-6
9430		1E-6
9435		1E-6
9440		1,1E-6
9445		1E-6
9450		1E-6
9455		1E-6
9460		1E-6
9465		1E-6
9470		1E-6
9475		1E-6
9480		1E-6
9485		1E-6
9490		1,1E-6
9495		1E-6
9500		1E-6
9505		1E-6
9510		1,1E-6
9515		1E-6
9520		1,1E-6
9525		1E-6
9530		1E-6
9535		1,1E-6
9540		1,1E-6
9545		1,1E-6
9550		1,1E-6
9555		1,1E-6
9560		1,1E-6
9565		1,1E-6
9570		1,1E-6
9575		1,1E-6
9580		1,1E-6
9585		1,1E-6
9590		1,1E-6
9595		1,1E-6
9600		1,1E-6
9605		1,1E-6
9610		1,1E-6
9615		1,1E-6
9620		1,1E-6
9625		1,1E-6
9630		1,1E-6
9635		1E-6
9640		1E-6
9645		1E-6
9650		1E-6
9655		1E-6
9660		1E-6
9665		1E-6
9670		1E-6
9675		1E-6
9680		1E-6
9685		1E-6
9690		1E-6
9695		1E-6
9700		1E-6
9705		1E-6
9710		1E-6
9715		1E-6
9720		1E-6
9725		1E-6
9730		1E-6
9735		1E-6
9740		1E-6
9745		1E-6
9750		1E-6
9755		1E-6
9760		1E-6
9765		1E-6
9770		1E-6
9775		1E-6
9780		1E-6
9785		1,1E-6
9790		1E-6
9795		1E-6
9800		1E-6
9805		1E-6
9810		1E-6
9815		1E-6
9820		1E-6
9825		1E-6
9830		1,1E-6
9835		1,1E-6
9840		1,1E-6
9845		1,1E-6
9850		1,1E-6
9855		1,1E-6
9860		1,1E-6
9865		1,1E-6
9870		1,1E-6
9875		1,1E-6
9880		1,1E-6
9885		1,1E-6
9890		1,1E-6
9895		1,1E-6
9900		1,1E-6
9905		1,1E-6
9910		1,1E-6
9915		1,1E-6
9920		1,1E-6
9925		1,1E-6
9930		1,1E-6
9935		1,1E-6
9940		1,1E-6
9945		1,1E-6
9950		1,1E-6
9955		1,1E-6
9960		1,1E-6
9965		1,1E-6
9970		1,1E-6
9975		1,1E-6
9980		1,1E-6
9985		1,1E-6
9990		1,1E-6
9995		1,1E-6
10000		1,1E-6
10005		1,1E-6
10010		1,1E-6
10015		1,1E-6
10020		1,1E-6
10025		1,1E-6
10030		1,1E-6
10035		1,1E-6
10040		1,1E-6
10045		1,1E-6
10050		1,1E-6
10055		1,1E-6
10060		1,1E-6
10065		1,1E-6
10070		1,1E-6
10075		1,1E-6
10080		1,1E-6
10085		1,1E-6
10090		1,1E-6
10095		1,1E-6
10100		1,1E-6
10105		1,1E-6
10110		1,1E-6
10115		1,1E-6
10120		1,1E-6
10125		1,1E-6
10130		1,1E-6
10135		1,1E-6
10140		1,1E-6
10145		1,1E-6
10150		1,1E-6
10155		1,1E-6
10160		1,1E-6
10165		1,1E-6
10170		1,1E-6
10175		1,1E-6
10180		1,1E-6
10185		1,1E-6
10190		1,1E-6
10195		1,1E-6
10200		1,1E-6
10205		1,1E-6
10210		1,1E-6
10215		1,1E-6
10220		1,1E-6
10225		1,1E-6
10230		1,1E-6
10235		1,1E-6
10240		1,1E-6
10245		1,1E-6
10250		1,1E-6
10255		1,1E-6
10260		1,1E-6
10265		1,1E-6
10270		1,1E-6
10275		1,1E-6
10280		1,1E-6
10285		1,1E-6
10290		1,1E-6
10295		1,1E-6
10300		1,1E-6
10305		1,1E-6
10310		1,1E-6
10315		1,1E-6
10320		1,1E-6
10325		1,1E-6
10330		1,1E-6
10335		1,1E-6
10340		1,1E-6
10345		1,1E-6
10350		1,1E-6
10355		1,1E-6
10360		1,1E-6
10365		1,1E-6
10370		1,1E-6
10375		1,1E-6
10380		1,1E-6
10385		1,1E-6
10390		1,1E-6
10395		1,1E-6
10400		1,1E-6
10405		1,1E-6
10410		1,1E-6
10415		1,1E-6
10420		1,1E-6
10425		1,1E-6
10430		1,1E-6
10435		1,1E-6
10440		1,1E-6
10445		1,1E-6
10450		1,1E-6
10455		1,1E-6
10460		1,1E-6
10465		1,1E-6
10470		1,1E-6
10475		1,1E-6
10480		1,1E-6
10485		1,1E-6
10490		1,1E-6
10495		1,1E-6
10500		1,1E-6
10505		1,1E-6
10510		1,1E-6
10515		1,1E-6
10520		1,1E-6
10525		1,1E-6
10530		1,1E-6
10535		1,1E-6
10540		1,1E-6
10545		1,1E-6
10550		1,1E-6
10555		1,1E-6
10560		1,1E-6
10565		1,1E-6
10570		1,1E-6
10575		1,1E-6
10580		1,1E-6
10585		1,1E-6
10590		1,1E-6
10595		1,1E-6
10600		1,1E-6
10605		1,1E-6
10610		1,1E-6
10615		1,1E-6
10620		1,1E-6
10625		1,1E-6
10630		1,1E-6
10635		1,1E-6
10640		1,1E-6
10645		1,1E-6
10650		1,1E-6
10655		1,1E-6
10660		1,1E-6
10665		1,1E-6
10670		1,1E-6
10675		1,1E-6
10680		1,1E-6
10685		1,1E-6
10690		1,1E-6
10695		1,1E-6
10700		1E-6
10705		1,1E-6
10710		1,1E-6
10715		1,1E-6
10720		1,1E-6
10725		1,1E-6
10730		1,1E-6
10735		1,1E-6
10740		1,1E-6
10745		1,1E-6
10750		1,1E-6
10755		1,1E-6
10760		1,1E-6
10765		1,1E-6
10770		1,1E-6
10775		1,1E-6
10780		1E-6
10785		1E-6
10790		1E-6
10795		1E-6
10800		1E-6
10805		1E-6
10810		1E-6
10815		1E-6
10820		1E-6
10825		1E-6
10830		1E-6
10835		1E-6
10840		1E-6
10845		1E-6
10850		1E-6
10855		1,1E-6
10860		1,1E-6
10865		1,1E-6
10870		1,1E-6
10875		1,1E-6
10880		1,1E-6
10885		1,1E-6
10890		1E-6
10895		1E-6
10900		1E-6
10905		1E-6
10910		1E-6
10915		1E-6
10920		1E-6
10925		1E-6
10930		1E-6
10935		1E-6
10940		1E-6
10945		1E-6
10950		1,1E-6
10955		1,1E-6
10960		1,1E-6
10965		1E-6
10970		1E-6
10975		1E-6
10980		1E-6
10985		1E-6
10990		1E-6
10995		1E-6
11000		1E-6
11005		1E-6
11010		1E-6
11015		1E-6
11020		1E-6
11025		1E-6
11030		1E-6
11035		1,1E-6
11040		1,1E-6
11045		1E-6
11050		1E-6
11055		1E-6
11060		1E-6
11065		1E-6
11070		1E-6
11075		1E-6
11080		1E-6
11085		1E-6
11090		1E-6
11095		1E-6
11100		1E-6
11105		1E-6
11110		1E-6
11115		1E-6
11120		1E-6
11125		1E-6
11130		1E-6
11135		1,1E-6
11140		1,1E-6
11145		1,1E-6
11150		1,1E-6
11155		1,1E-6
11160		1E-6
11165		1E-6
11170		1E-6
11175		1E-6
11180		1E-6
11185		1E-6
11190		1E-6
11195		1E-6
11200		1E-6
11205		1E-6
11210		1E-6
11215		1E-6
11220		1E-6
11225		1E-6
11230		1E-6
11235		1E-6
11240		1E-6
11245		1E-6
11250		1E-6
11255		1E-6
11260		1E-6
11265		1E-6
11270		1E-6
11275		1E-6
11280		1E-6
11285		1E-6
11290		1E-6
11295		1E-6
11300		1E-6
11305		1E-6
11310		1E-6
11315		1E-6
11320		1E-6
11325		1E-6
11330		1E-6
11335		1E-6
11340		1E-6
11345		1E-6
11350		1E-6
11355		1E-6
11360		1E-6
11365		1E-6
11370		1E-6
11375		1E-6
11380		1E-6
11385		1E-6
11390		1E-6
11395		1E-6
11400		1E-6
11405		1E-6
11410		1E-6
11415		1E-6
11420		1E-6
11425		1E-6
11430		1E-6
11435		1E-6
11440		1E-6
11445		1E-6
11450		1E-6
11455		1E-6
11460		1E-6
11465		1E-6
11470		1E-6
11475		1,1E-6
11480		1E-6
11485		1,1E-6
11490		1,1E-6
11495		1,1E-6
11500		1,1E-6
11505		1,1E-6
11510		1,1E-6
11515		1,1E-6
11520		1,1E-6
11525		1,1E-6
11530		1,1E-6
11535		1,1E-6
11540		1,1E-6
11545		1,1E-6
11550		1,1E-6
11555		1,1E-6
11560		1,1E-6
11565		1,1E-6
11570		1,1E-6
11575		1,1E-6
11580		1,1E-6
11585		1,1E-6
11590		1,1E-6
11595		1,1E-6
11600		1,1E-6
11605		1,1E-6
11610		1,1E-6
11615		1,1E-6
11620		1,1E-6
11625		1,1E-6
11630		1,1E-6
11635		1,1E-6
11640		1,1E-6
11645		1,1E-6
11650		1,1E-6
11655		1,1E-6
11660		1,1E-6
11665		1,1E-6
11670		1,1E-6
11675		1,1E-6
11680		1,1E-6
11685		1,1E-6
11690		1,1E-6
11695		1,1E-6
11700		1,1E-6
11705		1,1E-6
11710		1,1E-6
11715		1,1E-6
11720		1,1E-6
11725		1,1E-6
11730		1E-6
11735		1,1E-6
11740		1,1E-6
11745		1,1E-6
11750		1,1E-6
11755		1,1E-6
11760		1,1E-6
11765		1,1E-6
11770		1E-6
11775		1E-6
11780		1E-6
11785		1E-6
11790		1E-6
11795		1E-6
11800		1,1E-6
11805		1,1E-6
11810		1,1E-6
11815		1E-6
11820		1,1E-6
11825		1,1E-6
11830		1E-6
11835		1,1E-6
11840		1E-6
11845		1,1E-6
11850		1,1E-6
11855		1,1E-6
11860		1E-6
11865		1E-6
11870		1E-6
11875		1E-6
11880		1,1E-6
11885		1,1E-6
11890		1,1E-6
11895		1,1E-6
11900		1,1E-6
11905		1,1E-6
11910		1,1E-6
11915		1,1E-6
11920		1,1E-6
11925		1,1E-6
11930		1,1E-6
11935		1,1E-6
11940		1,1E-6
11945		1,1E-6
11950		1,1E-6
11955		1,1E-6
11960		1,1E-6
11965		1,1E-6
11970		1,1E-6
11975		1,1E-6
11980		1,1E-6
11985		1,1E-6
11990		1,1E-6
11995		1,1E-6
12000		1,1E-6
12005		1,1E-6
12010		1,1E-6
12015		1,1E-6
12020		1,1E-6
12025		1,1E-6
12030		1,1E-6
12035		1,1E-6
12040		1,1E-6
12045		1,1E-6
12050		1,1E-6
12055		1,1E-6
12060		1,1E-6
12065		1,1E-6
12070		1,1E-6
12075		1,1E-6
12080		1E-6
12085		1E-6
12090		1,1E-6
12095		1,1E-6
12100		1,1E-6
12105		1,1E-6
12110		1,1E-6
12115		1,1E-6
12120		1,1E-6
12125		1,1E-6
12130		1,1E-6
12135		1,1E-6
12140		1,1E-6
12145		1,1E-6
12150		1,1E-6
12155		1,1E-6
12160		1,1E-6
12165		1,1E-6
12170		1,1E-6
12175		1,1E-6
12180		1,1E-6
12185		1,1E-6
12190		1,1E-6
12195		1,1E-6
12200		1,1E-6
12205		1,1E-6
12210		1,1E-6
12215		1,1E-6
12220		1,1E-6
12225		1,1E-6
12230		1,1E-6
12235		1,1E-6
12240		1,1E-6
12245		1,1E-6
12250		1,1E-6
12255		1,1E-6
12260		1,1E-6
12265		1,1E-6
12270		1,1E-6
12275		1,1E-6
12280		1,1E-6
12285		1,1E-6
12290		1,1E-6
12295		1,1E-6
12300		1,1E-6
12305		1,1E-6
12310		1,1E-6
12315		1,1E-6
12320		1,1E-6
12325		1,1E-6
12330		1,1E-6
12335		1,1E-6
12340		1,1E-6
12345		1,1E-6
12350		1,1E-6
12355		1,1E-6
12360		1,1E-6
12365		1,1E-6
12370		1,1E-6
12375		1,1E-6
12380		1,1E-6
12385		1,1E-6
12390		1,1E-6
12395		1,1E-6
12400		1E-6
12405		1E-6
12410		1E-6
12415		1,1E-6
12420		1E-6
12425		1E-6
12430		1E-6
12435		1E-6
12440		1E-6
12445		1E-6
12450		1E-6
12455		1E-6
12460		1E-6
12465		1,1E-6
12470		1,1E-6
12475		1,1E-6
12480		1,1E-6
12485		1E-6
12490		1E-6
12495		1E-6
12500		1E-6
12505		1E-6
12510		1E-6
12515		1E-6
12520		1E-6
12525		1E-6
12530		1E-6
12535		1E-6
12540		1E-6
12545		1,1E-6
12550		1,1E-6
12555		1,1E-6
12560		1,1E-6
12565		1,1E-6
12570		1,1E-6
12575		1,1E-6
12580		1,1E-6
12585		1,1E-6
12590		1,1E-6
12595		1,1E-6
12600		1,1E-6
12605		1,1E-6
12610		1,1E-6
12615		1,1E-6
12620		1,1E-6
12625		1,1E-6
12630		1,1E-6
12635		1,1E-6
12640		1,1E-6
12645		1,1E-6
12650		1,1E-6
12655		1,1E-6
12660		1,1E-6
12665		1,1E-6
12670		1,1E-6
12675		1,1E-6
12680		1,1E-6
12685		1,1E-6
12690		1,1E-6
12695		1,1E-6
12700		1,1E-6
12705		1,1E-6
12710		1,1E-6
12715		1,1E-6
12720		1,1E-6
12725		1,1E-6
12730		1,1E-6
12735		1,1E-6
12740		1,1E-6
12745		1,1E-6
12750		1,1E-6
12755		1,1E-6
12760		1,1E-6
12765		1,1E-6
12770		1,1E-6
12775		1,1E-6
12780		1,1E-6
12785		1,1E-6
12790		1,1E-6
12795		1,1E-6
12800		1,1E-6
12805		1,1E-6
12810		1,1E-6
12815		1,1E-6
12820		1,1E-6
12825		1,1E-6
12830		1,1E-6
12835		1E-6
12840		1,1E-6
12845		1E-6
12850		1,1E-6
12855		1,1E-6
12860		1,1E-6
12865		1,1E-6
12870		1,1E-6
12875		1,1E-6
12880		1,1E-6
12885		1,1E-6
12890		1,1E-6
12895		1,1E-6
12900		1,1E-6
12905		1,1E-6
12910		1,1E-6
12915		1,1E-6
12920		1,1E-6
12925		1,1E-6
12930		1,1E-6
12935		1,1E-6
12940		1,1E-6
12945		1,1E-6
12950		1,1E-6
12955		1,1E-6
12960		1,1E-6
12965		1,1E-6
12970		1,1E-6
12975		1,1E-6
12980		1,1E-6
12985		1,1E-6
12990		1,1E-6
12995		1,1E-6
13000		1,1E-6
13005		1,1E-6
13010		1,1E-6
13015		1,1E-6
13020		1,1E-6
13025		1,1E-6
13030		1,1E-6
13035		1,1E-6
13040		1,1E-6
13045		1,1E-6
13050		1,1E-6
13055		1,1E-6
13060		1,1E-6
13065		1E-6
13070		1E-6
13075		1E-6
13080		1E-6
13085		1E-6
13090		1E-6
13095		1E-6
13100		1E-6
13105		1E-6
13110		1E-6
13115		1E-6
13120		1E-6
13125		1E-6
13130		1E-6
13135		1E-6
13140		1E-6
13145		1E-6
13150		1E-6
13155		1E-6
13160		1E-6
13165		1E-6
13170		1E-6
13175		1E-6
13180		1E-6
13185		1E-6
13190		1E-6
13195		1E-6
13200		1E-6
13205		1E-6
13210		1,1E-6
13215		1,1E-6
13220		1,1E-6
13225		1,1E-6
13230		1,1E-6
13235		1,1E-6
13240		1,1E-6
13245		1,1E-6
13250		1,1E-6
13255		1,1E-6
13260		1,1E-6
13265		1,1E-6
13270		1,1E-6
13275		1,1E-6
13280		1,1E-6
13285		1,1E-6
13290		1,1E-6
13295		1,1E-6
13300		1E-6
13305		1E-6
13310		1E-6
13315		1E-6
13320		1E-6
13325		1E-6
13330		1E-6
13335		1E-6
13340		1E-6
13345		1E-6
13350		1E-6
13355		1E-6
13360		1E-6
13365		1E-6
13370		1E-6
13375		1E-6
13380		1E-6
13385		1E-6
13390		1E-6
13395		1E-6
13400		1E-6
13405		1E-6
13410		1,1E-6
13415		1E-6
13420		1E-6
13425		1,1E-6
13430		1E-6
13435		1E-6
13440		1E-6
13445		1E-6
13450		1E-6
13455		1E-6
13460		1,1E-6
13465		1,1E-6
13470		1,1E-6
13475		1,1E-6
13480		1,1E-6
13485		1,1E-6
13490		1,1E-6
13495		1,1E-6
13500		1,1E-6
13505		1,1E-6
13510		1,1E-6
13515		1,1E-6
13520		1,1E-6
13525		1E-6
13530		1E-6
13535		1E-6
13540		1E-6
13545		1E-6
13550		1E-6
13555		1E-6
13560		1E-6
13565		1E-6
13570		1E-6
13575		1E-6
13580		1E-6
13585		1E-6
13590		1,1E-6
13595		1E-6
13600		1E-6
13605		1E-6
13610		1E-6
13615		1E-6
13620		1E-6
13625		1E-6
13630		1E-6
13635		1E-6
13640		1E-6
13645		1E-6
13650		1E-6
13655		1E-6
13660		1E-6
13665		1E-6
13670		1E-6
13675		1E-6
13680		1E-6
13685		1E-6
13690		1E-6
13695		1E-6
13700		1E-6
13705		1E-6
13710		1E-6
13715		1E-6
13720		1E-6
13725		1E-6
13730		1E-6
13735		1E-6
13740		1E-6
13745		1E-6
13750		1E-6
13755		1E-6
13760		1E-6
13765		1E-6
13770		1E-6
13775		1E-6
13780		1E-6
13785		1E-6
13790		1E-6
13795		1E-6
13800		1E-6
13805		1E-6
13810		1E-6
13815		1E-6
13820		1E-6
13825		1E-6
13830		1E-6
13835		1E-6
13840		1E-6
13845		1,1E-6
13850		1,1E-6
13855		1,1E-6
13860		1E-6
13865		1E-6
13870		1E-6
13875		1E-6
13880		1E-6
13885		1E-6
13890		1E-6
13895		1E-6
13900		1E-6
13905		1E-6
13910		1E-6
13915		1E-6
13920		1E-6
13925		1E-6
13930		1E-6
13935		1E-6
13940		1E-6
13945		1E-6
13950		1E-6
13955		1E-6
13960		1E-6
13965		1E-6
13970		1E-6
13975		1E-6
13980		1E-6
13985		1E-6
13990		1E-6
13995		1E-6
14000		1E-6
14005		1E-6
14010		1,1E-6
14015		1E-6
14020		1E-6
14025		1,1E-6
14030		1E-6
14035		1E-6
14040		1E-6
14045		1E-6
14050		1E-6
14055		1E-6
14060		1E-6
14065		1E-6
14070		1E-6
14075		1E-6
14080		1E-6
14085		1E-6
14090		1E-6
14095		1E-6
14100		1E-6
14105		1E-6
14110		1E-6
14115		1E-6
14120		1E-6
14125		1E-6
14130		1,1E-6
14135		1E-6
14140		1,1E-6
14145		1E-6
14150		1E-6
14155		1E-6
14160		1E-6
14165		1E-6
14170		1E-6
14175		1E-6
14180		1E-6
14185		1E-6
14190		1E-6
14195		1E-6
14200		1E-6
14205		1E-6
14210		1E-6
14215		1E-6
14220		1E-6
14225		1E-6
14230		1E-6
14235		1E-6
14240		1E-6
14245		1E-6
14250		1E-6
14255		1E-6
14260		1E-6
14265		1,1E-6
14270		1E-6
14275		1E-6
14280		1E-6
14285		1E-6
14290		1,1E-6
14295		1E-6
14300		1,1E-6
14305		1E-6
14310		1E-6
14315		1E-6
14320		1E-6
14325		1E-6
14330		1E-6
14335		1,1E-6
14340		1E-6
14345		1E-6
14350		1E-6
14355		1E-6
14360		1,1E-6
14365		1E-6
14370		1E-6
14375		1,1E-6
14380		1,1E-6
14385		1,1E-6
14390		1,1E-6
14395		1,1E-6
14400		1,1E-6
14405		1,1E-6
14410		1,1E-6
14415		1,1E-6
14420		1,1E-6
14425		1,1E-6
14430		1,1E-6
14435		1E-6
14440		1E-6
14445		1E-6
14450		1E-6
14455		1E-6
14460		1E-6
14465		1E-6
14470		1E-6
14475		1E-6
14480		1E-6
14485		1E-6
14490		1E-6
14495		1E-6
14500		1E-6
14505		1E-6
14510		1E-6
14515		1E-6
14520		1E-6
14525		1E-6
14530		1E-6
14535		1E-6
14540		1E-6
14545		1E-6
14550		1E-6
14555		1E-6
14560		1E-6
14565		1E-6
14570		1E-6
14575		1E-6
14580		1E-6
14585		1E-6
14590		1E-6
14595		1E-6
14600		1E-6
14605		1E-6
14610		1E-6
14615		1E-6
14620		1E-6
14625		1E-6
14630		1E-6
14635		1E-6
14640		1E-6
14645		1E-6
14650		1E-6
